GCD Test
Bias: 5000.000000
IV_N4789_20_UR_DIODE_GR_Irradiated_Annealed_60C_90min
Date/Time: 3/5/2022 4:58:20 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed at 60C for 90 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-1.6940E-5	-1.6940E-5	-1.316592E-5	-1.316592E-5	    0.0051	   13.8167	   27.6436	   -4.5356	
  -20.0000	-2.3970E-5	-2.3970E-5	-1.811648E-5	-1.811648E-5	    0.0051	   13.8072	   27.6758	   -4.5283	
  -30.0000	-2.9010E-5	-2.9010E-5	-2.180676E-5	-2.180676E-5	    0.0077	   13.8072	   27.7059	   -4.5283	
  -40.0000	-3.3130E-5	-3.3130E-5	-2.490012E-5	-2.490012E-5	    0.0077	   13.8046	   27.7059	   -4.5162	
  -50.0000	-3.6770E-5	-3.6770E-5	-2.768096E-5	-2.768096E-5	    0.0077	   13.8046	   27.7059	   -4.5162	
  -60.0000	-4.0160E-5	-4.0160E-5	-3.025383E-5	-3.025383E-5	    0.0077	   13.8061	   27.7590	   -4.4895	
  -70.0000	-4.3130E-5	-4.3130E-5	-3.255704E-5	-3.255704E-5	    0.0077	   13.8061	   27.7900	   -4.4747	
  -80.0000	-4.6080E-5	-4.6080E-5	-3.488288E-5	-3.488288E-5	    0.0128	   13.8061	   27.7900	   -4.4747	
  -90.0000	-4.8720E-5	-4.8720E-5	-3.692248E-5	-3.692248E-5	    0.0128	   13.8151	   27.8229	   -4.4513	
 -100.0000	-5.1280E-5	-5.1280E-5	-3.900803E-5	-3.900803E-5	    0.0102	   13.8151	   27.8466	   -4.4400	
 -110.0000	-5.3590E-5	-5.3590E-5	-4.085798E-5	-4.085798E-5	    0.0102	   13.8151	   27.8466	   -4.4400	
 -120.0000	-5.5880E-5	-5.5880E-5	-4.263888E-5	-4.263888E-5	    0.0102	   13.8118	   27.8618	   -4.4357	
 -130.0000	-5.8000E-5	-5.8000E-5	-4.408228E-5	-4.408228E-5	    0.0102	   13.8238	   27.8808	   -4.4163	
 -140.0000	-5.9690E-5	-5.9690E-5	-4.551521E-5	-4.551521E-5	    0.0102	   13.8238	   27.8808	   -4.4163	
 -150.0000	-6.1220E-5	-6.1220E-5	-4.667843E-5	-4.667843E-5	    0.0102	   13.8329	   27.9247	   -4.3876	
 -160.0000	-6.2740E-5	-6.2740E-5	-4.766337E-5	-4.766337E-5	    0.0077	   13.8302	   27.9282	   -4.3883	
