GCD Test
Bias: 5000.000000
CV_N4789_20_UR_DIODE_GR_Irradiated_Annealed_60C_90min
Date/Time: 3/5/2022 5:03:50 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed at 60C for 90 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	1.586E-10	4.024E-11	6.777E+5	2.939E+5	   -0.0026	   13.7517	   28.5244	   -4.1757	
  -20.0000	1.244E-10	4.060E-11	1.013E+6	3.847E+5	   -0.0026	   13.7235	   28.5500	   -4.1882	
  -30.0000	1.065E-10	3.958E-11	1.275E+6	4.592E+5	   -0.0051	   13.7382	   28.5610	   -4.1704	
  -40.0000	9.544E-11	3.828E-11	1.475E+6	5.228E+5	   -0.0026	   13.7403	   28.5620	   -4.1681	
  -50.0000	8.740E-11	3.699E-11	1.647E+6	5.795E+5	   -0.0051	   13.7223	   28.5750	   -4.1777	
  -60.0000	8.138E-11	3.566E-11	1.793E+6	6.344E+5	    0.0026	   13.7244	   28.5965	   -4.1658	
  -70.0000	7.644E-11	3.445E-11	1.926E+6	6.850E+5	    0.0026	   13.7188	   28.5955	   -4.1711	
  -80.0000	7.222E-11	3.322E-11	2.051E+6	7.363E+5	    0.0026	   13.7260	   28.6063	   -4.1599	
  -90.0000	6.848E-11	3.199E-11	2.172E+6	7.891E+5	    0.0051	   13.7081	   28.6350	   -4.1620	
 -100.0000	6.488E-11	3.069E-11	2.304E+6	8.480E+5	    0.0051	   13.7254	   28.6423	   -4.1437	
 -110.0000	6.119E-11	2.927E-11	2.460E+6	9.229E+5	    0.0051	   13.7069	   28.6439	   -4.1590	
 -120.0000	5.730E-11	2.781E-11	2.694E+6	1.026E+6	    0.0051	   13.7099	   28.6376	   -4.1592	
 -130.0000	5.302E-11	2.635E-11	3.012E+6	1.182E+6	    0.0051	   13.7033	   28.6543	   -4.1572	
 -140.0000	4.835E-11	2.504E-11	3.475E+6	1.422E+6	    0.0051	   13.7072	   28.6515	   -4.1551	
 -150.0000	4.374E-11	2.406E-11	4.062E+6	1.752E+6	    0.0026	   13.6986	   28.6645	   -4.1566	
 -160.0000	3.931E-11	2.334E-11	4.793E+6	2.204E+6	    0.0026	   13.6866	   28.6803	   -4.1596	
 -170.0000	3.540E-11	2.284E-11	5.651E+6	2.771E+6	   -0.0000	   13.6848	   28.6939	   -4.1548	
 -180.0000	3.228E-11	2.250E-11	6.587E+6	3.432E+6	   -0.0000	   13.6822	   28.7034	   -4.1527	
 -190.0000	2.992E-11	2.226E-11	7.567E+6	4.165E+6	    0.0026	   13.6818	   28.7128	   -4.1487	
 -200.0000	2.811E-11	2.210E-11	8.626E+6	4.944E+6	    0.0026	   13.6784	   28.7226	   -4.1470	
 -220.0000	2.577E-11	2.189E-11	1.059E+7	6.442E+6	    0.0051	   13.6804	   28.7397	   -4.1375	
 -240.0000	2.445E-11	2.178E-11	1.230E+7	7.823E+6	    0.0026	   13.6804	   28.7362	   -4.1391	
 -260.0000	2.361E-11	2.171E-11	1.378E+7	8.991E+6	    0.0026	   13.6614	   28.7340	   -4.1565	
 -280.0000	2.307E-11	2.166E-11	1.498E+7	1.005E+7	   -0.0000	   13.6712	   28.7122	   -4.1581	
 -300.0000	2.263E-11	2.162E-11	1.599E+7	1.093E+7	    0.0026	   13.6584	   28.7141	   -4.1683	
 -320.0000	2.234E-11	2.159E-11	1.682E+7	1.166E+7	   -0.0026	   13.6650	   28.7116	   -4.1638	
 -340.0000	2.211E-11	2.157E-11	1.746E+7	1.232E+7	   -0.0000	   13.6679	   28.7046	   -4.1645	
 -360.0000	2.193E-11	2.155E-11	1.800E+7	1.290E+7	   -0.0000	   13.6543	   28.7005	   -4.1782	
 -380.0000	2.176E-11	2.153E-11	1.846E+7	1.334E+7	   -0.0000	   13.6543	   28.6875	   -4.1842	
 -400.0000	2.164E-11	2.152E-11	1.866E+7	1.368E+7	   -0.0000	   13.6467	   28.6888	   -4.1901	
 -440.0000	2.141E-11	2.149E-11	1.908E+7	1.424E+7	   -0.0026	   13.6523	   28.6698	   -4.1940	
 -480.0000	2.125E-11	2.147E-11	1.924E+7	1.459E+7	   -0.0000	   13.6472	   28.6638	   -4.2013	
 -520.0000	2.112E-11	2.145E-11	1.911E+7	1.472E+7	   -0.0000	   13.6447	   28.6543	   -4.2078	
 -560.0000	2.098E-11	2.144E-11	1.880E+7	1.473E+7	    0.0026	   13.6519	   28.6316	   -4.2121	
 -600.0000	2.070E-11	2.139E-11	1.823E+7	1.451E+7	   -0.0026	   13.6322	   28.6243	   -4.2326	
 -640.0000	2.061E-11	2.138E-11	1.771E+7	1.438E+7	   -0.0026	   13.6377	   28.5993	   -4.2393	
 -680.0000	2.050E-11	2.136E-11	1.713E+7	1.408E+7	    0.0026	   13.6296	   28.5645	   -4.2625	
 -720.0000	2.039E-11	2.135E-11	1.655E+7	1.381E+7	   -0.0000	   13.6102	   28.5645	   -4.2793	
 -760.0000	2.027E-11	2.134E-11	1.596E+7	1.349E+7	   -0.0026	   13.6149	   28.5645	   -4.2752	
 -800.0000	2.018E-11	2.132E-11	1.528E+7	1.314E+7	    0.0026	   13.6277	   28.5345	   -4.2723	
 -840.0000	2.010E-11	2.131E-11	1.464E+7	1.269E+7	    0.0026	   13.6167	   28.5187	   -4.2950	
 -880.0000	2.000E-11	2.130E-11	1.396E+7	1.229E+7	   -0.0026	   13.6201	   28.5117	   -4.2953	
 -920.0000	1.988E-11	2.128E-11	1.322E+7	1.177E+7	   -0.0026	   13.6115	   28.5003	   -4.3080	
 -960.0000	1.971E-11	2.127E-11	1.238E+7	1.124E+7	   -0.0000	   13.6058	   28.4747	   -4.3248	
-1000.0000	1.968E-11	2.125E-11	1.164E+7	1.062E+7	   -0.0051	   13.6125	   28.4649	   -4.3236	
