GCD Test
Bias: 5000.000000
CV_D0_CO142_LargeDiode_GRConnected_Irradiated_60min
Date/Time: 9/1/2021 6:22:56 PM
Sensor Name: CO141
Type: N
Annealing Status: Irradiated and Annealed at 60C for 60 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
    1.0000	5.429E-11	1.815E-11	4.240E+6	2.020E+6	  -19.9855	    9.0925	    5.7046	  -27.1496	
    2.0000	5.410E-11	1.813E-11	4.242E+6	2.036E+6	  -19.9626	    9.0842	    5.7049	  -27.1551	
    3.0000	5.428E-11	1.813E-11	4.240E+6	2.030E+6	  -19.9550	    9.0980	    5.7271	  -27.1032	
    4.0000	5.402E-11	1.812E-11	4.243E+6	2.043E+6	  -19.9601	    9.0473	    5.7457	  -27.1050	
    5.0000	5.385E-11	1.813E-11	4.246E+6	2.038E+6	  -19.9906	    9.0436	    5.7521	  -27.0958	
    6.0000	5.375E-11	1.812E-11	4.246E+6	2.047E+6	  -20.0109	    9.0547	    5.7505	  -27.0907	
    7.0000	5.360E-11	1.811E-11	4.247E+6	2.055E+6	  -20.0415	    9.0372	    5.7634	  -27.0791	
    8.0000	5.365E-11	1.812E-11	4.246E+6	2.043E+6	  -20.0516	    9.0341	    5.7650	  -27.0784	
    9.0000	5.378E-11	1.812E-11	4.244E+6	2.047E+6	  -20.0415	    9.0503	    5.7669	  -27.0630	
   10.0000	5.405E-11	1.813E-11	4.241E+6	2.032E+6	  -20.0211	    9.0229	    5.7691	  -27.0788	
   20.0000	5.412E-11	1.814E-11	4.239E+6	2.023E+6	  -19.9931	    8.9915	    5.7688	  -27.1024	
   30.0000	5.409E-11	1.813E-11	4.236E+6	2.034E+6	  -19.9779	    9.0100	    5.7628	  -27.1001	
   40.0000	5.403E-11	1.815E-11	4.234E+6	2.014E+6	  -19.9575	    9.0353	    5.7862	  -27.0378	
   50.0000	5.409E-11	1.813E-11	4.231E+6	2.028E+6	  -19.9601	    9.0635	    5.7922	  -27.0060	
   60.0000	3.275E-11	1.767E-11	3.418E+6	2.369E+6	  -19.9677	    9.0401	    5.7815	  -27.0432	
   70.0000	3.828E-11	1.743E-11	3.333E+6	2.326E+6	  -19.9753	    9.0392	    5.7878	  -27.0320	
   80.0000	4.077E-11	1.704E-11	3.412E+6	2.267E+6	  -19.9830	    9.0291	    5.7916	  -27.0323	
   90.0000	4.296E-11	1.690E-11	3.665E+6	1.979E+6	  -20.0084	    9.0493	    5.7834	  -27.0330	
  100.0000	3.763E-11	1.741E-11	4.041E+6	2.472E+6	  -20.0186	    9.0210	    5.7805	  -27.0589	
  120.0000	4.014E-11	1.716E-11	4.213E+6	2.221E+6	  -20.0313	    9.0210	    5.7732	  -27.0725	
  140.0000	3.797E-11	1.743E-11	4.773E+6	2.529E+6	  -20.0440	    8.9939	    5.7691	  -27.1000	
  160.0000	3.679E-11	1.748E-11	5.036E+6	2.526E+6	  -20.0516	    9.0154	    5.7606	  -27.1003	
  180.0000	3.603E-11	1.759E-11	5.239E+6	2.376E+6	  -20.0491	    9.0081	    5.7641	  -27.0992	
  200.0000	3.519E-11	1.752E-11	5.680E+6	2.813E+6	  -20.0389	    9.1017	    5.7625	  -27.0338	
  220.0000	3.401E-11	1.757E-11	6.006E+6	2.944E+6	  -20.0186	    9.0701	    5.7426	  -27.0943	
  240.0000	3.348E-11	1.756E-11	6.141E+6	2.961E+6	  -19.9804	    9.0411	    5.7331	  -27.1334	
  260.0000	3.389E-11	1.782E-11	6.352E+6	2.781E+6	  -19.9702	    9.0570	    5.7448	  -27.0997	
  280.0000	3.295E-11	1.784E-11	6.792E+6	2.862E+6	  -19.9575	    9.0298	    5.7347	  -27.1386	
  300.0000	3.290E-11	1.780E-11	7.081E+6	2.977E+6	  -19.9499	    9.0125	    5.7495	  -27.1232	
  320.0000	3.153E-11	1.792E-11	7.323E+6	3.005E+6	  -19.9499	    9.0132	    5.7584	  -27.1061	
  340.0000	3.235E-11	1.832E-11	7.537E+6	2.860E+6	  -19.9550	    9.0132	    5.7891	  -27.0487	
  360.0000	3.132E-11	1.885E-11	7.965E+6	2.744E+6	  -19.9753	    8.9716	    5.8112	  -27.0378	
  380.0000	3.095E-11	1.820E-11	8.335E+6	3.175E+6	  -19.9982	    8.9780	    5.8340	  -26.9908	
  400.0000	3.021E-11	1.825E-11	8.515E+6	3.239E+6	  -20.0109	    8.9721	    5.8460	  -26.9729	
  420.0000	2.929E-11	1.783E-11	8.833E+6	3.678E+6	  -20.0262	    8.9696	    5.8732	  -26.9244	
  440.0000	2.909E-11	1.787E-11	9.261E+6	3.814E+6	  -20.0364	    8.9812	    5.9001	  -26.8665	
  460.0000	2.818E-11	1.770E-11	9.702E+6	4.164E+6	  -20.0338	    8.9917	    5.9175	  -26.8269	
  480.0000	2.749E-11	1.757E-11	9.998E+6	4.574E+6	  -20.0287	    8.9917	    5.9266	  -26.8101	
  500.0000	2.678E-11	1.753E-11	1.010E+7	4.824E+6	  -20.0211	    9.0200	    5.9443	  -26.7570	
  520.0000	2.632E-11	1.764E-11	1.042E+7	4.666E+6	  -20.0135	    9.0702	    5.9541	  -26.7024	
  540.0000	2.651E-11	1.761E-11	1.045E+7	4.959E+6	  -20.0059	    9.0532	    5.9652	  -26.6947	
  560.0000	2.615E-11	1.763E-11	1.050E+7	4.985E+6	  -19.9982	    9.0362	    5.9842	  -26.6727	
  580.0000	2.628E-11	1.786E-11	1.072E+7	4.713E+6	  -19.9880	    9.0377	    5.9687	  -26.6997	
  600.0000	2.613E-11	1.778E-11	1.099E+7	4.921E+6	  -19.9855	    9.0307	    5.9851	  -26.6750	
  620.0000	2.573E-11	1.798E-11	1.143E+7	4.851E+6	  -19.9855	    9.0307	    5.9614	  -26.7181	
