GCD Test
Bias: 5000.000000
CV_D0_CO139_LargeDiode_GRConnected_Irradiated_60min
Date/Time: 9/1/2021 2:08:02 PM
Sensor Name: CO139
Type: N
Annealing Status: Irradiated and Annealed at 60C for 60 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
    1.0000	5.490E-11	1.861E-11	3.593E+6	1.710E+6	  -19.4513	   10.1352	    8.9934	  -21.3176	
    2.0000	5.477E-11	1.862E-11	3.583E+6	1.700E+6	  -19.4767	   10.1056	    8.9823	  -21.3543	
    3.0000	5.466E-11	1.863E-11	3.575E+6	1.697E+6	  -19.4793	   10.0537	    8.9636	  -21.4176	
    4.0000	5.395E-11	1.863E-11	3.575E+6	1.692E+6	  -19.4589	   10.0527	    8.9554	  -21.4289	
    5.0000	5.344E-11	1.864E-11	3.590E+6	1.692E+6	  -19.4360	    9.9920	    8.9500	  -21.4820	
    6.0000	5.291E-11	1.862E-11	3.612E+6	1.711E+6	  -19.4131	    9.9289	    8.9203	  -21.5680	
    7.0000	5.201E-11	1.863E-11	3.669E+6	1.723E+6	  -19.4106	    9.9319	    8.8991	  -21.5928	
    8.0000	5.114E-11	1.860E-11	3.800E+6	1.770E+6	  -19.4208	    9.8493	    8.8852	  -21.6736	
    9.0000	5.081E-11	1.862E-11	3.909E+6	1.776E+6	  -19.4488	    9.8479	    8.8624	  -21.7038	
   10.0000	5.031E-11	1.858E-11	4.017E+6	1.822E+6	  -19.5378	    9.9030	    8.8586	  -21.6667	
   20.0000	4.830E-11	1.852E-11	4.594E+6	1.938E+6	  -19.6065	    9.8886	    8.8567	  -21.6801	
   30.0000	4.765E-11	1.848E-11	4.841E+6	1.999E+6	  -19.6879	    9.8417	    8.8662	  -21.7037	
   40.0000	4.672E-11	1.844E-11	4.977E+6	2.085E+6	  -19.8176	    9.8752	    8.8760	  -21.6655	
   50.0000	4.481E-11	1.845E-11	5.192E+6	2.179E+6	  -19.8532	    9.9014	    8.8960	  -21.6201	
   60.0000	4.352E-11	1.848E-11	5.486E+6	2.252E+6	  -19.9016	    9.8071	    8.9067	  -21.6783	
   70.0000	4.196E-11	1.850E-11	5.808E+6	2.333E+6	  -19.9270	    9.7633	    8.9149	  -21.7012	
   80.0000	4.127E-11	1.848E-11	5.936E+6	2.413E+6	  -19.9041	    9.7162	    8.9257	  -21.7234	
   90.0000	3.984E-11	1.853E-11	6.411E+6	2.430E+6	  -19.8609	    9.7192	    8.9390	  -21.7042	
  100.0000	3.944E-11	1.851E-11	6.641E+6	2.477E+6	  -19.7744	    9.7238	    8.9399	  -21.6996	
  120.0000	3.802E-11	1.846E-11	7.062E+6	2.675E+6	  -19.7057	    9.6804	    8.9421	  -21.7299	
  140.0000	3.624E-11	1.844E-11	7.575E+6	2.784E+6	  -19.6395	    9.6552	    8.9231	  -21.7732	
  160.0000	3.559E-11	1.841E-11	7.719E+6	2.835E+6	  -19.6065	    9.7481	    8.9184	  -21.7083	
  180.0000	3.459E-11	1.836E-11	8.261E+6	3.010E+6	  -19.5683	    9.7450	    8.8918	  -21.7446	
  200.0000	3.353E-11	1.832E-11	8.732E+6	3.148E+6	  -19.5760	    9.6662	    8.8997	  -21.7947	
  220.0000	3.296E-11	1.825E-11	9.024E+6	3.338E+6	  -19.6039	    9.7750	    8.8738	  -21.7448	
  240.0000	3.205E-11	1.821E-11	9.370E+6	3.505E+6	  -19.6726	    9.6976	    8.8757	  -21.8014	
  260.0000	3.122E-11	1.819E-11	9.741E+6	3.697E+6	  -19.7311	    9.6854	    8.8703	  -21.8176	
  280.0000	3.048E-11	1.816E-11	1.043E+7	3.832E+6	  -19.7795	    9.6989	    8.8713	  -21.8061	
  300.0000	2.961E-11	1.814E-11	1.080E+7	4.035E+6	  -19.8354	    9.6351	    8.8849	  -21.8374	
  320.0000	2.936E-11	1.812E-11	1.148E+7	4.187E+6	  -19.8838	    9.6155	    8.8947	  -21.8398	
  340.0000	2.830E-11	1.808E-11	1.196E+7	4.504E+6	  -19.9117	    9.5661	    8.8922	  -21.8807	
  360.0000	2.781E-11	1.803E-11	1.265E+7	4.813E+6	  -19.9321	    9.5610	    8.8899	  -21.8874	
  380.0000	2.715E-11	1.804E-11	1.330E+7	5.023E+6	  -19.9652	    9.6171	    8.9067	  -21.8232	
  400.0000	2.640E-11	1.803E-11	1.418E+7	5.307E+6	  -19.9626	    9.5756	    8.8953	  -21.8694	
  420.0000	2.569E-11	1.804E-11	1.501E+7	5.587E+6	  -19.9601	    9.5581	    8.8997	  -21.8771	
  440.0000	2.534E-11	1.803E-11	1.584E+7	5.976E+6	  -19.9372	    9.5707	    8.9067	  -21.8586	
  460.0000	2.481E-11	1.796E-11	1.673E+7	6.319E+6	  -19.9270	    9.5236	    8.8877	  -21.9188	
  480.0000	2.409E-11	1.793E-11	1.771E+7	6.815E+6	  -19.9016	    9.5327	    8.8937	  -21.9041	
  500.0000	2.371E-11	1.796E-11	1.929E+7	7.327E+6	  -19.8558	    9.5345	    8.8703	  -21.9327	
  520.0000	2.322E-11	1.797E-11	2.027E+7	7.900E+6	  -19.8405	    9.4992	    8.8571	  -21.9766	
  540.0000	2.252E-11	1.793E-11	2.213E+7	8.490E+6	  -19.8405	    9.3956	    8.8416	  -22.0754	
  560.0000	2.198E-11	1.798E-11	2.456E+7	9.242E+6	  -19.8736	    9.4576	    8.8469	  -22.0213	
  580.0000	2.150E-11	1.794E-11	2.627E+7	9.838E+6	  -19.9219	    9.5529	    8.8238	  -21.9783	
  600.0000	2.106E-11	1.799E-11	2.805E+7	1.058E+7	  -19.9423	    9.5101	    8.8327	  -21.9995	
  620.0000	2.080E-11	1.798E-11	2.934E+7	1.120E+7	  -19.9779	    9.4465	    8.8052	  -22.0834	
  640.0000	2.040E-11	1.800E-11	3.105E+7	1.172E+7	  -20.0440	    9.4669	    8.8517	  -22.0081	
  660.0000	2.049E-11	1.802E-11	3.214E+7	1.179E+7	  -20.0644	    9.4314	    8.8393	  -22.0510	
  680.0000	2.038E-11	1.806E-11	3.294E+7	1.194E+7	  -20.1000	    9.3983	    8.8567	  -22.0540	
  700.0000	2.020E-11	1.809E-11	3.347E+7	1.144E+7	  -20.1127	    9.4033	    8.8700	  -22.0331	
  720.0000	2.040E-11	1.814E-11	3.176E+7	1.101E+7	  -20.1254	    9.2713	    8.8637	  -22.1419	
  740.0000	2.049E-11	1.823E-11	3.121E+7	1.068E+7	  -20.1127	    9.3217	    8.8751	  -22.0889	
  760.0000	2.041E-11	1.830E-11	2.971E+7	1.029E+7	  -20.0720	    9.3280	    8.8852	  -22.0712	
  780.0000	2.083E-11	1.840E-11	2.868E+7	9.644E+6	  -20.0262	    9.3253	    8.8817	  -22.0777	
  800.0000	2.079E-11	1.853E-11	2.684E+7	9.166E+6	  -19.9982	    9.3688	    8.8820	  -22.0441	
  820.0000	2.131E-11	1.871E-11	2.429E+7	8.514E+6	  -19.9473	    9.3676	    8.8843	  -22.0423	
  840.0000	2.154E-11	1.875E-11	2.273E+7	8.111E+6	  -19.9270	    9.2496	    8.8722	  -22.1476	
  860.0000	2.189E-11	1.889E-11	2.089E+7	7.760E+6	  -19.9092	    9.2969	    8.8722	  -22.1115	
  880.0000	2.235E-11	1.903E-11	2.050E+7	7.272E+6	  -19.9168	    9.2737	    8.8608	  -22.1438	
  900.0000	2.291E-11	1.919E-11	1.910E+7	6.914E+6	  -19.9397	    9.2652	    8.8615	  -22.1494	
  920.0000	2.320E-11	1.933E-11	1.734E+7	6.480E+6	  -19.9448	    9.3005	    8.8463	  -22.1419	
  940.0000	2.368E-11	1.942E-11	1.633E+7	6.175E+6	  -19.9830	    9.3069	    8.8507	  -22.1314	
  960.0000	2.397E-11	1.951E-11	1.580E+7	5.847E+6	  -20.0186	    9.2624	    8.8542	  -22.1608	
  980.0000	2.444E-11	1.975E-11	1.463E+7	5.575E+6	  -20.0516	    9.2829	    8.8656	  -22.1306	
 1000.0000	2.459E-11	1.987E-11	1.406E+7	5.292E+6	  -20.0593	    9.2452	    8.8634	  -22.1623	
