GCD Test
Bias: 5000.000000
CV_D0_CO142_LargeDiode_GRConnected_Irradiated_60min
Date/Time: 9/1/2021 5:48:17 PM
Sensor Name: CO141
Type: N
Annealing Status: Irradiated and Annealed at 60C for 60 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
    1.0000	5.418E-11	1.816E-11	4.230E+6	2.011E+6	  -19.9397	    8.8815	    5.8406	  -27.0490	
    2.0000	5.439E-11	1.817E-11	4.229E+6	2.007E+6	  -19.9295	    8.8335	    5.8204	  -27.1216	
    3.0000	5.411E-11	1.814E-11	4.232E+6	2.034E+6	  -19.9397	    8.7842	    5.7922	  -27.2100	
    4.0000	5.377E-11	1.814E-11	4.236E+6	2.041E+6	  -19.9702	    8.8422	    5.7783	  -27.1937	
    5.0000	5.353E-11	1.812E-11	4.239E+6	2.055E+6	  -19.9906	    8.8302	    5.7742	  -27.2101	
    6.0000	5.347E-11	1.811E-11	4.240E+6	2.067E+6	  -20.0186	    8.9028	    5.7441	  -27.2135	
    7.0000	5.335E-11	1.812E-11	4.241E+6	2.062E+6	  -20.0440	    8.8967	    5.7552	  -27.1971	
    8.0000	5.337E-11	1.812E-11	4.240E+6	2.060E+6	  -20.0465	    8.8549	    5.7552	  -27.2276	
    9.0000	5.327E-11	1.811E-11	4.241E+6	2.065E+6	  -20.0389	    8.8508	    5.7559	  -27.2294	
   10.0000	5.380E-11	1.813E-11	4.235E+6	2.053E+6	  -20.0287	    8.9029	    5.7657	  -27.1730	
   20.0000	5.364E-11	1.814E-11	4.236E+6	2.035E+6	  -20.0211	    8.9165	    5.7751	  -27.1453	
   30.0000	-6.570E-11	1.756E-11	2.104E+6	2.158E+6	  -20.0160	    8.9375	    5.8125	  -27.0603	
   40.0000	3.296E-11	1.767E-11	2.835E+6	2.102E+6	  -20.0135	    8.9375	    5.8359	  -27.0169	
   50.0000	3.485E-11	1.776E-11	3.158E+6	2.277E+6	  -19.9931	    8.9346	    5.8580	  -26.9780	
   60.0000	3.385E-11	1.780E-11	3.534E+6	2.415E+6	  -19.9855	    8.9367	    5.8732	  -26.9484	
   70.0000	3.511E-11	1.778E-11	3.654E+6	2.473E+6	  -19.9728	    8.9280	    5.8830	  -26.9368	
   80.0000	3.514E-11	1.775E-11	3.837E+6	2.549E+6	  -19.9550	    8.9156	    5.8669	  -26.9756	
   90.0000	3.586E-11	1.776E-11	4.049E+6	2.638E+6	  -19.9550	    8.8868	    5.8672	  -26.9961	
  100.0000	3.510E-11	1.776E-11	4.222E+6	2.714E+6	  -19.9473	    8.9162	    5.8694	  -26.9705	
  120.0000	3.413E-11	1.773E-11	4.595E+6	2.836E+6	  -19.9499	    8.9274	    5.8558	  -26.9873	
  140.0000	3.416E-11	1.768E-11	4.962E+6	2.966E+6	  -19.9880	    8.9374	    5.8466	  -26.9971	
  160.0000	3.352E-11	1.767E-11	5.252E+6	3.105E+6	  -20.0109	    8.9131	    5.8485	  -27.0113	
  180.0000	3.273E-11	1.769E-11	5.560E+6	3.230E+6	  -20.0287	    8.9130	    5.8590	  -26.9921	
  200.0000	3.224E-11	1.765E-11	5.856E+6	3.350E+6	  -20.0364	    8.9425	    5.8621	  -26.9647	
  220.0000	3.171E-11	1.764E-11	6.106E+6	3.494E+6	  -20.0338	    8.9323	    5.8561	  -26.9832	
  240.0000	3.141E-11	1.761E-11	6.432E+6	3.634E+6	  -20.0313	    8.9060	    5.8472	  -27.0188	
  260.0000	3.115E-11	1.760E-11	6.649E+6	3.704E+6	  -20.0262	    8.9007	    5.8311	  -27.0526	
  280.0000	3.085E-11	1.758E-11	6.871E+6	3.878E+6	  -20.0160	    8.9629	    5.8223	  -27.0236	
  300.0000	3.026E-11	1.755E-11	7.168E+6	3.949E+6	  -20.0059	    8.9268	    5.8153	  -27.0629	
  320.0000	2.970E-11	1.752E-11	7.389E+6	4.092E+6	  -19.9880	    8.9177	    5.7973	  -27.1031	
