GCD Test
Bias: 5000.000000
CV_D0_CO142_LargeDiode_GRConnected_Irradiated_60min
Date/Time: 9/1/2021 4:41:38 PM
Sensor Name: CO141
Type: N
Annealing Status: Irradiated and Annealed at 60C for 60 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
    1.0000	5.606E-11	1.853E-11	3.414E+6	1.889E+6	  -19.7922	    7.9091	    6.7502	  -26.1938	
    2.0000	5.595E-11	1.852E-11	3.415E+6	1.901E+6	  -19.9143	    7.8949	    6.7460	  -26.2111	
    3.0000	5.579E-11	1.852E-11	3.418E+6	1.895E+6	  -20.0287	    7.8911	    6.7340	  -26.2333	
    4.0000	5.579E-11	1.853E-11	3.418E+6	1.891E+6	  -20.0796	    7.8715	    6.7236	  -26.2648	
    5.0000	5.640E-11	1.854E-11	3.406E+6	1.881E+6	  -20.0822	    7.9002	    6.7132	  -26.2604	
    6.0000	5.691E-11	1.856E-11	3.396E+6	1.858E+6	  -20.0440	    7.8958	    6.7138	  -26.2626	
    7.0000	5.707E-11	1.857E-11	3.393E+6	1.849E+6	  -19.9906	    7.8328	    6.7090	  -26.3171	
    8.0000	5.736E-11	1.858E-11	3.387E+6	1.830E+6	  -19.9397	    7.8230	    6.7106	  -26.3218	
    9.0000	5.771E-11	1.859E-11	3.381E+6	1.826E+6	  -19.8812	    7.7858	    6.7097	  -26.3509	
   10.0000	5.738E-11	1.858E-11	3.387E+6	1.832E+6	  -19.8507	    7.8063	    6.6999	  -26.3517	
   20.0000	5.708E-11	1.859E-11	3.400E+6	1.825E+6	  -19.8481	    7.8520	    6.7059	  -26.3079	
   30.0000	5.658E-11	1.856E-11	3.419E+6	1.860E+6	  -19.8583	    7.7714	    6.6847	  -26.4022	
   40.0000	5.567E-11	1.854E-11	3.452E+6	1.878E+6	  -19.8914	    7.7120	    6.6743	  -26.4633	
   50.0000	5.448E-11	1.851E-11	3.533E+6	1.928E+6	  -19.9702	    7.7190	    6.6670	  -26.4700	
   60.0000	5.350E-11	1.852E-11	3.719E+6	1.969E+6	  -20.0186	    7.7517	    6.6651	  -26.4488	
   70.0000	5.213E-11	1.851E-11	3.988E+6	2.009E+6	  -20.0720	    7.7626	    6.6613	  -26.4469	
   80.0000	5.116E-11	1.850E-11	4.144E+6	2.059E+6	  -20.1152	    7.7891	    6.6373	  -26.4666	
   90.0000	4.834E-11	1.852E-11	4.511E+6	2.117E+6	  -20.1254	    7.7891	    6.6360	  -26.4686	
  100.0000	4.600E-11	1.857E-11	4.942E+6	2.212E+6	  -20.1305	    7.7674	    6.6376	  -26.4821	
  120.0000	4.283E-11	1.861E-11	5.835E+6	2.392E+6	  -20.1076	    7.7625	    6.6262	  -26.5045	
  140.0000	3.415E-11	1.864E-11	6.676E+6	2.575E+6	  -20.0822	    7.6974	    6.6142	  -26.5724	
  160.0000	3.920E-11	1.859E-11	6.026E+6	2.849E+6	  -20.0542	    7.7159	    6.6189	  -26.5509	
  180.0000	3.078E-11	1.851E-11	4.717E+6	3.018E+6	  -19.9880	    7.6817	    6.5996	  -26.6080	
  200.0000	3.008E-11	1.848E-11	8.956E+6	3.153E+6	  -19.9652	    7.6745	    6.5930	  -26.6242	
  220.0000	2.142E-11	1.845E-11	1.008E+7	3.284E+6	  -19.9423	    7.6750	    6.5914	  -26.6265	
  240.0000	3.287E-11	1.838E-11	3.655E+7	3.459E+6	  -19.8888	    7.6650	    6.5870	  -26.6412	
  260.0000	2.254E-11	1.830E-11	9.692E+6	3.575E+6	  -19.8939	    7.7202	    6.5772	  -26.6164	
  280.0000	-4.330E-11	1.826E-11	1.877E+6	3.782E+6	  -19.9219	    7.7038	    6.5629	  -26.6521	
  300.0000	1.987E-11	1.818E-11	1.095E+7	3.976E+6	  -19.9702	    7.6973	    6.5525	  -26.6742	
  320.0000	2.254E-11	1.815E-11	1.037E+7	4.127E+6	  -19.9982	    7.7098	    6.5335	  -26.6964	
  340.0000	2.168E-11	1.808E-11	1.179E+7	4.345E+6	  -20.0287	    7.7098	    6.5278	  -26.7059	
  360.0000	1.912E-11	1.803E-11	1.168E+7	4.537E+6	  -20.0415	    7.7118	    6.5247	  -26.7097	
  380.0000	1.935E-11	1.801E-11	1.123E+7	4.701E+6	  -20.0720	    7.7118	    6.5019	  -26.7476	
  400.0000	1.836E-11	1.795E-11	1.135E+7	4.923E+6	  -20.0771	    7.7636	    6.5051	  -26.7040	
  420.0000	1.643E-11	1.786E-11	1.860E+7	5.704E+6	  -20.0669	    7.7598	    6.4927	  -26.7274	
  440.0000	1.668E-11	1.787E-11	1.618E+7	5.353E+6	  -20.0593	    7.6746	    6.4820	  -26.8084	
  460.0000	1.555E-11	1.785E-11	1.232E+7	5.607E+6	  -20.0465	    7.7126	    6.4769	  -26.7887	
  480.0000	1.737E-11	1.781E-11	1.419E+7	5.920E+6	  -20.0287	    7.7252	    6.4674	  -26.7954	
  500.0000	1.466E-11	1.779E-11	1.169E+7	6.172E+6	  -20.0135	    7.6370	    6.4573	  -26.8775	
  520.0000	8.170E-12	1.774E-11	1.386E+7	6.458E+6	  -19.9906	    7.6456	    6.4497	  -26.8840	
  540.0000	1.069E-11	1.776E-11	1.671E+7	6.686E+6	  -19.9499	    7.6900	    6.4424	  -26.8633	
  560.0000	5.922E-12	1.776E-11	1.791E+7	6.878E+6	  -19.9423	    7.6994	    6.4409	  -26.8590	
  580.0000	9.029E-12	1.779E-11	1.006E+7	6.955E+6	  -19.9397	    7.6957	    6.4352	  -26.8713	
  600.0000	5.485E-12	1.784E-11	9.626E+6	6.934E+6	  -19.9397	    7.6849	    6.4276	  -26.8921	
  620.0000	2.935E-13	1.795E-11	1.315E+7	6.998E+6	  -19.9448	    7.7121	    6.4168	  -26.8902	
  640.0000	-4.681E-13	1.811E-11	1.066E+7	7.114E+6	  -19.9702	    7.6168	    6.4137	  -26.9659	
  660.0000	3.215E-13	1.826E-11	1.291E+7	7.321E+6	  -19.9982	    7.6587	    6.3912	  -26.9729	
  680.0000	3.698E-11	1.757E-11	1.272E+7	1.235E+7	  -20.0237	    7.6528	    6.3827	  -26.9917	
