GCD Test
Bias: 5000.000000
CV_D0_CO141_LargeDiode_GRConnected_Irradiated_70min
Date/Time: 9/17/2021 1:46:04 PM
Sensor Name: CO141
Type: N
Annealing Status: Irradiated and Annealed at 60C for 70 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
    1.0000	4.897E-11	1.702E-11	3.790E+6	2.232E+6	  -19.7973	   12.8783	    7.2157	  -21.7582	
    2.0000	5.007E-11	1.652E-11	3.787E+6	2.005E+6	  -19.7591	   12.8492	    7.2090	  -21.7903	
    3.0000	3.145E-11	1.844E-11	1.960E+6	1.774E+6	  -19.7210	   12.8311	    7.1904	  -21.8332	
    4.0000	2.894E-11	1.659E-11	2.141E+6	2.043E+6	  -19.6955	   12.8311	    7.1708	  -21.8642	
    5.0000	3.464E-11	1.849E-11	2.059E+6	1.821E+6	  -19.6981	   12.8177	    7.1569	  -21.8962	
    6.0000	3.558E-11	1.851E-11	2.113E+6	1.846E+6	  -19.7617	   12.7691	    7.1531	  -21.9384	
    7.0000	3.618E-11	1.852E-11	2.174E+6	1.870E+6	  -19.8074	   12.7872	    7.1309	  -21.9601	
    8.0000	3.662E-11	1.853E-11	2.235E+6	1.912E+6	  -19.8609	   12.7524	    7.0854	  -22.0585	
    9.0000	3.684E-11	1.854E-11	2.304E+6	1.948E+6	  -20.0160	   12.7197	    7.0433	  -22.1502	
   10.0000	3.715E-11	1.854E-11	2.360E+6	1.974E+6	  -20.0720	   12.7117	    7.0269	  -22.1827	
   20.0000	4.014E-11	1.865E-11	2.718E+6	2.079E+6	  -20.1229	   12.7454	    7.0262	  -22.1586	
   30.0000	4.094E-11	1.873E-11	3.028E+6	2.135E+6	  -20.1890	   12.7261	    6.9813	  -22.2455	
   40.0000	4.129E-11	1.878E-11	3.286E+6	2.213E+6	  -20.2195	   12.8051	    6.9703	  -22.2049	
   50.0000	4.094E-11	1.883E-11	3.557E+6	2.274E+6	  -20.2221	   12.8051	    6.9684	  -22.2080	
   60.0000	4.085E-11	1.887E-11	3.775E+6	2.324E+6	  -20.1814	   12.7851	    6.9295	  -22.2862	
   70.0000	4.065E-11	1.891E-11	3.982E+6	2.366E+6	  -20.1305	   12.8094	    6.9045	  -22.3090	
   80.0000	4.033E-11	1.894E-11	4.184E+6	2.415E+6	  -20.0949	   12.7183	    6.9171	  -22.3558	
   90.0000	3.969E-11	1.898E-11	4.410E+6	2.442E+6	  -20.0237	   12.7417	    6.9260	  -22.3240	
  100.0000	3.920E-11	1.898E-11	4.612E+6	2.516E+6	  -19.9194	   12.7454	    6.9630	  -22.2610	
  120.0000	3.821E-11	1.901E-11	5.014E+6	2.629E+6	  -19.8914	   12.7714	    6.9760	  -22.2206	
  140.0000	3.713E-11	1.900E-11	5.408E+6	2.769E+6	  -19.8761	   12.6884	    6.9583	  -22.3109	
  160.0000	3.610E-11	1.898E-11	5.794E+6	2.935E+6	  -19.9016	   12.6720	    6.9690	  -22.3056	
  180.0000	3.511E-11	1.895E-11	6.181E+6	3.100E+6	  -19.9194	   12.6967	    6.9567	  -22.3073	
  200.0000	3.411E-11	1.892E-11	6.579E+6	3.266E+6	  -19.9321	   12.7073	    6.9491	  -22.3118	
  220.0000	3.331E-11	1.888E-11	6.942E+6	3.437E+6	  -20.0008	   12.7831	    6.9178	  -22.3067	
  240.0000	3.252E-11	1.884E-11	7.321E+6	3.621E+6	  -20.0364	   12.7420	    6.8906	  -22.3817	
  260.0000	3.170E-11	1.880E-11	7.689E+6	3.793E+6	  -20.0720	   12.6826	    6.8852	  -22.4345	
  280.0000	3.109E-11	1.876E-11	8.045E+6	4.007E+6	  -20.1127	   12.6410	    6.8688	  -22.4923	
  300.0000	3.042E-11	1.873E-11	8.435E+6	4.192E+6	  -20.1076	   12.6702	    6.8697	  -22.4691	
  320.0000	2.991E-11	1.869E-11	8.786E+6	4.397E+6	  -20.0974	   12.6872	    6.8665	  -22.4617	
  340.0000	2.939E-11	1.866E-11	9.157E+6	4.630E+6	  -20.0516	   12.6439	    6.8318	  -22.5510	
  360.0000	2.889E-11	1.862E-11	9.545E+6	4.865E+6	  -20.0109	   12.6517	    6.7720	  -22.6444	
  380.0000	2.836E-11	1.859E-11	9.968E+6	5.133E+6	  -19.9779	   12.7119	    6.7432	  -22.6479	
  400.0000	2.781E-11	1.856E-11	1.045E+7	5.430E+6	  -19.9652	   12.6683	    6.7078	  -22.7394	
  420.0000	2.731E-11	1.852E-11	1.094E+7	5.769E+6	  -19.9652	   12.6975	    6.6692	  -22.7828	
  440.0000	2.673E-11	1.849E-11	1.155E+7	6.198E+6	  -19.9753	   12.6782	    6.6575	  -22.8168	
  460.0000	2.616E-11	1.845E-11	1.222E+7	6.668E+6	  -19.9804	   12.6686	    6.6436	  -22.8474	
  480.0000	2.555E-11	1.842E-11	1.301E+7	7.211E+6	  -19.9957	   12.6401	    6.6426	  -22.8700	
  500.0000	2.500E-11	1.838E-11	1.383E+7	7.839E+6	  -20.0059	   12.6505	    6.6581	  -22.8361	
  520.0000	2.449E-11	1.835E-11	1.469E+7	8.433E+6	  -20.0135	   12.6169	    6.6524	  -22.8705	
  540.0000	2.394E-11	1.831E-11	1.575E+7	9.183E+6	  -20.0186	   12.5602	    6.6325	  -22.9461	
  560.0000	2.343E-11	1.828E-11	1.687E+7	9.989E+6	  -19.9906	   12.5704	    6.5987	  -22.9961	
  580.0000	2.293E-11	1.826E-11	1.815E+7	1.086E+7	  -19.9830	   12.5942	    6.5942	  -22.9861	
  600.0000	2.243E-11	1.824E-11	1.968E+7	1.189E+7	  -19.9804	   12.6200	    6.6104	  -22.9396	
  620.0000	2.195E-11	1.823E-11	2.146E+7	1.301E+7	  -19.9728	   12.6164	    6.5917	  -22.9740	
  640.0000	2.152E-11	1.821E-11	2.337E+7	1.426E+7	  -19.9855	   12.6605	    6.5626	  -22.9912	
  660.0000	2.109E-11	1.820E-11	2.573E+7	1.582E+7	  -19.9982	   12.5161	    6.5158	  -23.1779	
  680.0000	2.072E-11	1.819E-11	2.838E+7	1.747E+7	  -19.9906	   12.5525	    6.4908	  -23.1942	
  700.0000	2.038E-11	1.818E-11	3.139E+7	1.929E+7	  -20.0211	   12.5519	    6.4684	  -23.2335	
  720.0000	2.007E-11	1.816E-11	3.491E+7	2.156E+7	  -20.0364	   12.5787	    6.4836	  -23.1875	
  740.0000	1.981E-11	1.815E-11	3.894E+7	2.390E+7	  -20.0389	   12.5806	    6.4706	  -23.2085	
  760.0000	1.958E-11	1.814E-11	4.349E+7	2.666E+7	  -20.0364	   12.5049	    6.4655	  -23.2730	
  780.0000	1.938E-11	1.813E-11	4.848E+7	2.953E+7	  -20.0262	   12.5202	    6.4646	  -23.2634	
  800.0000	1.923E-11	1.812E-11	5.354E+7	3.276E+7	  -20.0186	   12.4649	    6.4598	  -23.3123	
  820.0000	1.908E-11	1.811E-11	5.921E+7	3.607E+7	  -20.0008	   12.5552	    6.4349	  -23.2893	
  840.0000	1.896E-11	1.810E-11	6.485E+7	3.965E+7	  -19.9830	   12.4852	    6.3817	  -23.4335	
  860.0000	1.885E-11	1.809E-11	7.046E+7	4.352E+7	  -19.9779	   12.4637	    6.3732	  -23.4643	
  880.0000	1.877E-11	1.809E-11	7.556E+7	4.701E+7	  -19.9677	   12.5139	    6.3485	  -23.4708	
  900.0000	1.869E-11	1.808E-11	8.014E+7	5.099E+7	  -19.9321	   12.5114	    6.3090	  -23.5425	
  920.0000	1.862E-11	1.807E-11	8.399E+7	5.453E+7	  -19.9346	   12.5726	    6.2985	  -23.5161	
  940.0000	1.855E-11	1.806E-11	8.691E+7	5.788E+7	  -19.9550	   12.5561	    6.2767	  -23.5670	
  960.0000	1.849E-11	1.806E-11	9.031E+7	6.129E+7	  -19.9779	   12.5195	    6.2454	  -23.6497	
  980.0000	1.844E-11	1.805E-11	9.290E+7	6.453E+7	  -20.0033	   12.5412	    6.2179	  -23.6831	
 1000.0000	1.840E-11	1.805E-11	9.582E+7	6.763E+7	  -20.0186	   12.4968	    6.2147	  -23.7213	
 1020.0000	1.835E-11	1.804E-11	9.754E+7	7.042E+7	  -20.0237	   12.4468	    6.2350	  -23.7216	
 1040.0000	1.833E-11	1.804E-11	9.940E+7	7.247E+7	  -20.0440	   12.4518	    6.2306	  -23.7259	
 1060.0000	1.830E-11	1.804E-11	1.016E+8	7.425E+7	  -20.0415	   12.4250	    6.2268	  -23.7523	
 1080.0000	1.827E-11	1.802E-11	1.021E+8	7.717E+7	  -20.0287	   12.4596	    6.2122	  -23.7531	
 1100.0000	1.823E-11	1.803E-11	1.034E+8	7.810E+7	  -20.0135	   12.4823	    6.2094	  -23.7415	
