GCD Test
Bias: 5000.000000
CV_34252_008_PSS_HM_XX_DIODE_Irradiated
Date/Time: 5/28/2021 4:55:11 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated, Annealed for 80 min at 60C
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -140.0000	5.966E-12	5.006E-12	1.760E+7	1.289E+7	   -8.0961	   13.9505	   11.1360	  -15.8785	
 -150.0000	6.345E-12	5.030E-12	1.695E+7	1.155E+7	   -8.4816	   13.9753	   10.5746	  -16.4776	
 -160.0000	6.322E-12	5.012E-12	1.646E+7	1.196E+7	   -8.6806	   13.9966	   10.3748	  -16.6884	
 -170.0000	5.758E-12	4.943E-12	1.947E+7	1.416E+7	   -8.9894	   14.0033	   10.0863	  -17.0183	
 -180.0000	5.744E-12	4.937E-12	2.028E+7	1.471E+7	   -9.4385	   14.0408	    9.6806	  -17.4756	
 -190.0000	5.736E-12	4.928E-12	2.099E+7	1.516E+7	   -9.6937	   14.0776	    9.4592	  -17.7205	
 -200.0000	5.713E-12	4.921E-12	2.167E+7	1.557E+7	   -9.9462	   14.0776	    9.2075	  -18.0380	
 -210.0000	5.689E-12	4.919E-12	2.218E+7	1.598E+7	  -10.3569	   14.0923	    8.8454	  -18.2266	
 -220.0000	5.640E-12	4.907E-12	2.290E+7	1.652E+7	  -10.6375	   14.1147	    8.6496	  -18.7423	
 -230.0000	5.648E-12	4.906E-12	2.366E+7	1.686E+7	  -10.8237	   14.1183	    8.4991	  -18.9444	
 -240.0000	5.628E-12	4.897E-12	2.436E+7	1.739E+7	  -11.0303	   14.1400	    8.3608	  -19.1190	
 -250.0000	5.604E-12	4.891E-12	2.519E+7	1.787E+7	  -11.4689	   14.1382	    8.1047	  -19.4820	
 -260.0000	5.560E-12	4.888E-12	2.601E+7	1.837E+7	  -11.6372	   14.1520	    8.0218	  -19.5908	
 -270.0000	5.567E-12	4.883E-12	2.658E+7	1.889E+7	  -11.8616	   14.1586	    7.9159	  -19.7398	
 -280.0000	5.544E-12	4.877E-12	2.755E+7	1.942E+7	  -12.1982	   14.1910	    7.7688	  -19.9324	
 -290.0000	5.534E-12	4.871E-12	2.803E+7	1.985E+7	  -12.4327	   14.1982	    7.6256	  -20.1419	
 -300.0000	5.538E-12	4.867E-12	2.877E+7	2.025E+7	  -12.5831	   14.2189	    7.5550	  -20.2336	
 -310.0000	5.502E-12	4.861E-12	2.940E+7	2.085E+7	  -12.9119	   14.2240	    7.5342	  -20.2616	
 -320.0000	5.500E-12	4.859E-12	3.033E+7	2.137E+7	  -13.1082	   14.2739	    7.4630	  -20.3337	
 -330.0000	5.484E-12	4.854E-12	3.106E+7	2.193E+7	  -13.2484	   14.3042	    7.4197	  -20.3781	
 -340.0000	5.490E-12	4.853E-12	3.188E+7	2.251E+7	  -13.4242	   14.3098	    7.3861	  -20.4261	
 -350.0000	5.461E-12	4.850E-12	3.311E+7	2.289E+7	  -13.7555	   14.3152	    7.3517	  -20.4759	
 -360.0000	5.478E-12	4.845E-12	3.395E+7	2.387E+7	  -13.8804	   14.3359	    7.3109	  -20.5244	
 -370.0000	5.433E-12	4.844E-12	3.516E+7	2.455E+7	  -14.0842	   14.3499	    7.2631	  -20.5893	
 -380.0000	5.429E-12	4.843E-12	3.596E+7	2.493E+7	  -14.3645	   14.4199	    7.2166	  -20.6111	
 -390.0000	5.434E-12	4.839E-12	3.708E+7	2.567E+7	  -14.5301	   14.4473	    7.2600	  -20.5219	
 -400.0000	5.425E-12	4.836E-12	3.766E+7	2.649E+7	  -14.6677	   14.4473	    7.2094	  -20.6023	
 -410.0000	5.436E-12	4.835E-12	3.878E+7	2.733E+7	  -14.9224	   14.4715	    7.1445	  -20.6257	
 -420.0000	5.399E-12	4.840E-12	3.988E+7	2.802E+7	  -15.1059	   14.5128	    7.1120	  -20.7099	
 -430.0000	5.407E-12	4.833E-12	4.143E+7	2.905E+7	  -15.2307	   14.5287	    7.1622	  -20.6172	
 -440.0000	5.384E-12	4.834E-12	4.284E+7	2.961E+7	  -15.3784	   14.5168	    7.2543	  -20.4793	
 -450.0000	5.397E-12	4.836E-12	4.341E+7	3.042E+7	  -15.6458	   14.5137	    7.3093	  -20.3947	
 -460.0000	5.368E-12	4.834E-12	4.485E+7	3.143E+7	  -15.7554	   14.5522	    7.3248	  -20.3417	
 -470.0000	5.362E-12	4.830E-12	4.648E+7	3.274E+7	  -15.9285	   14.5397	    7.2739	  -20.4312	
 -480.0000	5.353E-12	4.836E-12	4.782E+7	3.363E+7	  -16.1526	   14.5371	    7.2527	  -20.4667	
 -490.0000	5.337E-12	4.835E-12	4.896E+7	3.481E+7	  -16.2901	   14.5634	    7.2065	  -20.5206	
 -500.0000	5.327E-12	4.839E-12	5.064E+7	3.556E+7	  -16.4200	   14.5634	    7.1844	  -20.5560	
 -510.0000	5.328E-12	4.841E-12	5.225E+7	3.664E+7	  -16.6313	   14.5491	    7.1164	  -20.6524	
 -520.0000	5.309E-12	4.841E-12	5.386E+7	3.782E+7	  -16.7968	   14.5229	    7.0917	  -20.7351	
 -530.0000	5.287E-12	4.845E-12	5.479E+7	3.861E+7	  -16.8961	   14.5366	    7.0724	  -20.7561	
 -540.0000	5.281E-12	4.846E-12	5.642E+7	3.970E+7	  -17.0031	   14.5278	    7.0364	  -20.8212	
 -550.0000	5.276E-12	4.847E-12	5.783E+7	4.083E+7	  -17.2525	   14.5205	    6.9405	  -20.9837	
 -560.0000	5.259E-12	4.851E-12	5.919E+7	4.148E+7	  -17.3442	   14.5570	    6.9070	  -21.0121	
 -570.0000	5.251E-12	4.851E-12	6.090E+7	4.264E+7	  -17.4791	   14.5558	    6.8495	  -21.1087	
 -580.0000	5.230E-12	4.855E-12	6.191E+7	4.384E+7	  -17.6853	   14.5414	    6.7653	  -21.2605	
 -590.0000	5.227E-12	4.856E-12	6.448E+7	4.499E+7	  -17.7845	   14.6532	    6.7021	  -21.2852	
 -600.0000	5.202E-12	4.860E-12	6.616E+7	4.574E+7	  -17.9169	   14.6532	    6.6493	  -21.3755	
 -610.0000	5.214E-12	4.864E-12	6.722E+7	4.659E+7	  -18.1027	   14.6179	    6.6142	  -21.4417	
 -620.0000	5.272E-12	4.875E-12	7.000E+7	4.702E+7	  -18.2274	   14.5809	    6.5930	  -21.5256	
 -630.0000	5.275E-12	4.878E-12	7.190E+7	4.806E+7	  -18.3139	   14.6282	    6.5822	  -21.5094	
 -640.0000	5.251E-12	4.886E-12	7.491E+7	4.845E+7	  -18.3954	   14.6273	    6.5272	  -21.6056	
 -650.0000	5.242E-12	4.889E-12	7.680E+7	4.924E+7	  -18.6193	   14.6496	    6.5073	  -21.6240	
 -660.0000	5.258E-12	4.890E-12	7.770E+7	4.995E+7	  -18.7134	   14.6535	    6.5329	  -21.5765	
 -670.0000	5.248E-12	4.892E-12	7.918E+7	5.045E+7	  -18.8203	   14.6657	    6.4794	  -21.6610	
 -680.0000	5.246E-12	4.895E-12	7.974E+7	5.121E+7	  -19.0035	   14.6553	    6.4168	  -21.7790	
 -690.0000	5.235E-12	4.898E-12	8.277E+7	5.159E+7	  -19.0900	   14.7325	    6.2966	  -21.9370	
 -700.0000	5.235E-12	4.900E-12	8.476E+7	5.238E+7	  -19.2783	   14.7754	    6.1679	  -22.1398	
 -710.0000	5.234E-12	4.906E-12	8.846E+7	5.284E+7	  -19.3673	   14.7524	    6.1113	  -22.2609	
 -720.0000	5.226E-12	4.906E-12	8.860E+7	5.317E+7	  -19.5403	   14.7708	    5.9984	  -22.4582	
 -730.0000	5.239E-12	4.912E-12	8.869E+7	5.329E+7	  -19.6141	   14.7411	    5.9333	  -22.6030	
 -740.0000	5.246E-12	4.913E-12	9.220E+7	5.397E+7	  -19.6981	   14.8554	    5.8428	  -22.6931	
 -750.0000	5.243E-12	4.916E-12	9.401E+7	5.442E+7	  -19.8914	   14.8708	    5.7002	  -22.9600	
 -760.0000	5.233E-12	4.919E-12	9.505E+7	5.446E+7	  -19.9677	   14.9069	    5.6524	  -23.0284	
 -770.0000	5.240E-12	4.920E-12	9.748E+7	5.497E+7	  -20.1229	   14.9171	    5.5462	  -23.2339	
 -780.0000	5.247E-12	4.926E-12	9.854E+7	5.478E+7	  -20.2221	   14.9862	    5.4899	  -23.2984	
 -790.0000	5.244E-12	4.929E-12	1.015E+8	5.492E+7	  -20.3009	   14.9994	    5.4760	  -23.3173	
 -800.0000	5.251E-12	4.932E-12	1.025E+8	5.557E+7	  -20.4332	   14.9416	    5.4149	  -23.4844	
 -810.0000	5.258E-12	4.935E-12	1.036E+8	5.502E+7	  -20.4967	   14.8647	    5.3789	  -23.6144	
 -820.0000	5.445E-12	4.935E-12	1.087E+8	5.539E+7	  -20.5679	   14.8647	    5.3548	  -23.6644	
 -830.0000	5.264E-12	4.937E-12	1.065E+8	5.553E+7	  -20.6773	   14.7960	    5.3017	  -23.8250	
 -840.0000	5.260E-12	4.939E-12	1.083E+8	5.559E+7	  -20.7205	   14.7602	    5.3008	  -23.8528	
 -850.0000	5.251E-12	4.944E-12	1.088E+8	5.519E+7	  -20.7714	   14.7376	    5.2432	  -23.9906	
 -860.0000	5.260E-12	4.944E-12	1.097E+8	5.542E+7	  -20.8350	   14.7174	    5.1850	  -24.1293	
 -870.0000	5.260E-12	4.948E-12	1.113E+8	5.521E+7	  -20.8604	   14.7757	    5.1480	  -24.1670	
 -880.0000	5.264E-12	4.952E-12	1.115E+8	5.485E+7	  -20.8858	   14.6846	    5.1230	  -24.2863	
 -890.0000	5.276E-12	4.954E-12	1.118E+8	5.497E+7	  -20.9291	   14.6770	    5.0876	  -24.3688	
 -900.0000	5.274E-12	4.955E-12	1.133E+8	5.486E+7	  -20.9367	   14.6661	    5.0515	  -24.4554	
 -910.0000	5.276E-12	4.960E-12	1.150E+8	5.449E+7	  -20.9367	   14.5620	    5.0123	  -24.6162	
 -920.0000	5.539E-12	4.961E-12	1.007E+8	5.453E+7	  -20.9291	   14.5389	    4.9693	  -24.7279	
 -930.0000	5.285E-12	4.962E-12	1.152E+8	5.474E+7	  -20.9087	   14.5095	    4.9412	  -24.8117	
 -940.0000	5.294E-12	4.970E-12	1.181E+8	5.390E+7	  -20.8960	   14.4914	    4.9213	  -24.8692	
 -950.0000	5.535E-12	5.052E-12	9.965E+7	4.397E+7	  -20.8579	   14.4799	    4.8969	  -24.9322	
 -960.0000	5.299E-12	4.974E-12	1.177E+8	5.327E+7	  -20.8299	   14.4395	    4.8893	  -24.9781	
 -970.0000	5.305E-12	4.975E-12	1.180E+8	5.326E+7	  -20.7714	   14.4084	    4.8612	  -25.0639	
 -980.0000	5.312E-12	4.981E-12	1.183E+8	5.238E+7	  -20.7180	   14.3282	    4.8912	  -25.0532	
 -990.0000	5.320E-12	4.983E-12	1.157E+8	5.237E+7	  -20.6697	   14.2944	    4.8789	  -25.1051	
-1000.0000	5.316E-12	4.986E-12	1.179E+8	5.210E+7	  -20.6239	   14.2723	    4.8941	  -25.0866	
