GCD Test
Bias: 5000.000000
IV_37903_045_2-S_HM_XX_DIODE
Date/Time: 4/22/2022 1:05:30 PM
Sensor Name: 
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-1.1500E-10	-1.1500E-10	-1.771339E-10	-1.771339E-10	   19.9987	   21.5606	   25.6436	    1.0629	
  -20.0000	-1.1700E-10	-1.1700E-10	-1.927883E-10	-1.927883E-10	   19.9987	   21.5580	   25.7565	    1.1217	
  -30.0000	-2.0600E-10	-2.0600E-10	-2.101222E-10	-2.101222E-10	   19.9987	   21.5577	   25.8422	    1.1675	
  -40.0000	-4.0500E-10	-4.0500E-10	-2.236533E-10	-2.236533E-10	   20.0013	   21.5542	   25.9263	    1.2097	
  -50.0000	-4.8900E-10	-4.8900E-10	-2.370634E-10	-2.370634E-10	   20.0013	   21.5529	   26.0063	    1.2514	
  -60.0000	-5.5500E-10	-5.5500E-10	-2.466035E-10	-2.466035E-10	   20.0013	   21.5529	   26.1116	    1.2514	
  -70.0000	-4.8600E-10	-4.8600E-10	-2.546153E-10	-2.546153E-10	   20.0039	   21.5458	   26.1116	    1.3015	
  -80.0000	-6.5500E-10	-6.5500E-10	-2.601096E-10	-2.601096E-10	   20.0039	   21.5411	   26.1898	    1.3171	
  -90.0000	-5.9200E-10	-5.9200E-10	-2.660034E-10	-2.660034E-10	   20.0039	   21.5411	   26.2125	    1.3391	
 -100.0000	-6.3200E-10	-6.3200E-10	-2.719666E-10	-2.719666E-10	   20.0039	   21.5460	   26.2125	    1.3554	
 -110.0000	-6.3700E-10	-6.3700E-10	-2.759833E-10	-2.759833E-10	   20.0013	   21.5425	   26.2407	    1.3673	
 -120.0000	-6.3100E-10	-6.3100E-10	-2.795955E-10	-2.795955E-10	   20.0013	   21.5473	   26.2609	    1.3821	
 -130.0000	-6.6600E-10	-6.6600E-10	-2.840446E-10	-2.840446E-10	   19.9987	   21.5428	   26.2875	    1.3924	
 -140.0000	-7.9100E-10	-7.9100E-10	-2.880953E-10	-2.880953E-10	   19.9987	   21.5414	   26.3128	    1.4046	
 -150.0000	-7.5200E-10	-7.5200E-10	-2.923991E-10	-2.923991E-10	   19.9961	   21.5462	   26.3216	    1.4133	
 -160.0000	-8.1300E-10	-8.1300E-10	-2.971633E-10	-2.971633E-10	   19.9961	   21.5434	   26.3318	    1.4162	
 -170.0000	-8.4900E-10	-8.4900E-10	-3.030247E-10	-3.030247E-10	   19.9936	   21.5493	   26.3441	    1.4278	
 -180.0000	-8.8700E-10	-8.8700E-10	-3.103469E-10	-3.103469E-10	   19.9961	   21.5405	   26.3583	    1.4278	
 -190.0000	-9.2800E-10	-9.2800E-10	-3.200926E-10	-3.200926E-10	   19.9961	   21.5437	   26.3624	    1.4328	
