GCD Test
Bias: 5000.000000
IV_38874_011_2-S_HM_XX_DIODEHALFPSTOP
Date/Time: 3/9/2022 10:56:39 AM
Sensor Name: 
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	2.6900E-10	2.6900E-10	-6.898991E-11	-6.898991E-11	   19.9601	   21.9955	   17.8577	   -3.5015	
  -20.0000	7.2000E-11	7.2000E-11	-8.227966E-11	-8.227966E-11	   19.9575	   21.9902	   17.8757	   -3.4923	
  -30.0000	2.4700E-10	2.4700E-10	-8.636575E-11	-8.636575E-11	   19.9601	   21.9928	   17.8855	   -3.4829	
  -40.0000	1.9400E-10	1.9400E-10	-8.947384E-11	-8.947384E-11	   19.9575	   21.9953	   17.8893	   -3.4781	
  -50.0000	-1.3200E-10	-1.3200E-10	-9.389383E-11	-9.389383E-11	   19.9627	   21.9953	   17.8880	   -3.4781	
  -60.0000	1.1400E-10	1.1400E-10	-9.468182E-11	-9.468182E-11	   19.9627	   21.9953	   17.8880	   -3.4790	
  -70.0000	-1.7500E-10	-1.7500E-10	-9.965714E-11	-9.965714E-11	   19.9575	   21.9879	   17.8994	   -3.4765	
  -80.0000	-6.7000E-11	-6.7000E-11	-1.039482E-10	-1.039482E-10	   19.9575	   21.9893	   17.9137	   -3.4648	
  -90.0000	-2.9900E-10	-2.9900E-10	-1.106095E-10	-1.106095E-10	   19.9575	   21.9893	   17.9194	   -3.4648	
 -100.0000	-3.0400E-10	-3.0400E-10	-1.174305E-10	-1.174305E-10	   19.9575	   21.9887	   17.9194	   -3.4610	
 -110.0000	-2.9400E-10	-2.9400E-10	-1.236923E-10	-1.236923E-10	   19.9575	   21.9887	   17.9168	   -3.4610	
 -120.0000	-4.0200E-10	-4.0200E-10	-1.258083E-10	-1.258083E-10	   19.9575	   21.9907	   17.9168	   -3.4612	
 -130.0000	-5.2600E-10	-5.2600E-10	-1.279073E-10	-1.279073E-10	   19.9575	   21.9901	   17.9301	   -3.4519	
 -140.0000	-2.2600E-10	-2.2600E-10	-1.300278E-10	-1.300278E-10	   19.9575	   21.9901	   17.9380	   -3.4519	
 -150.0000	-4.8300E-10	-4.8300E-10	-1.315368E-10	-1.315368E-10	   19.9575	   21.9901	   17.9380	   -3.4460	
 -160.0000	-5.2000E-10	-5.2000E-10	-1.341319E-10	-1.341319E-10	   19.9575	   21.9885	   17.9421	   -3.4442	
 -170.0000	-2.7900E-10	-2.7900E-10	-1.378419E-10	-1.378419E-10	   19.9575	   21.9886	   17.9380	   -3.4472	
 -180.0000	-5.7400E-10	-5.7400E-10	-1.403450E-10	-1.403450E-10	   19.9575	   21.9886	   17.9396	   -3.4472	
 -190.0000	-4.5300E-10	-4.5300E-10	-1.470238E-10	-1.470238E-10	   19.9575	   21.9855	   17.9396	   -3.4485	
 -200.0000	-4.8800E-10	-4.8800E-10	-1.525434E-10	-1.525434E-10	   19.9575	   21.9855	   17.9349	   -3.4485	
 -210.0000	-4.7600E-10	-4.7600E-10	-1.578447E-10	-1.578447E-10	   19.9575	   21.9888	   17.9349	   -3.4494	
 -220.0000	-4.6000E-10	-4.6000E-10	-1.616138E-10	-1.616138E-10	   19.9575	   21.9854	   17.9488	   -3.4418	
 -230.0000	-6.1200E-10	-6.1200E-10	-1.650926E-10	-1.650926E-10	   19.9575	   21.9854	   17.9541	   -3.4418	
 -240.0000	-7.5500E-10	-7.5500E-10	-1.683830E-10	-1.683830E-10	   19.9575	   21.9854	   17.9541	   -3.4378	
 -250.0000	-5.8900E-10	-5.8900E-10	-1.699344E-10	-1.699344E-10	   19.9575	   21.9876	   17.9583	   -3.4329	
 -260.0000	-7.9300E-10	-7.9300E-10	-1.709175E-10	-1.709175E-10	   19.9575	   21.9859	   17.9693	   -3.4261	
 -270.0000	-5.4700E-10	-5.4700E-10	-1.738015E-10	-1.738015E-10	   19.9575	   21.9823	   17.9608	   -3.4354	
 -280.0000	-5.7000E-10	-5.7000E-10	-1.775627E-10	-1.775627E-10	   19.9550	   21.9823	   17.9719	   -3.4354	
 -290.0000	-6.8600E-10	-6.8600E-10	-1.806399E-10	-1.806399E-10	   19.9550	   21.9850	   17.9719	   -3.4249	
 -300.0000	-8.8900E-10	-8.8900E-10	-1.817158E-10	-1.817158E-10	   19.9550	   21.9845	   17.9753	   -3.4228	
 -310.0000	-9.1600E-10	-9.1600E-10	-1.819128E-10	-1.819128E-10	   19.9550	   21.9845	   17.9753	   -3.4228	
 -320.0000	-8.9800E-10	-8.9800E-10	-1.837558E-10	-1.837558E-10	   19.9575	   21.9797	   17.9785	   -3.4243	
 -330.0000	-9.2500E-10	-9.2500E-10	-1.856061E-10	-1.856061E-10	   19.9575	   21.9797	   17.9760	   -3.4243	
 -340.0000	-9.9500E-10	-9.9500E-10	-1.877541E-10	-1.877541E-10	   19.9575	   21.9881	   17.9760	   -3.4194	
 -350.0000	-9.3500E-10	-9.3500E-10	-1.895438E-10	-1.895438E-10	   19.9550	   21.9844	   17.9836	   -3.4167	
 -360.0000	-7.6100E-10	-7.6100E-10	-1.910479E-10	-1.910479E-10	   19.9550	   21.9798	   17.9820	   -3.4217	
 -370.0000	-1.0580E-9	-1.0580E-9	-1.927352E-10	-1.927352E-10	   19.9550	   21.9798	   18.0006	   -3.4217	
 -380.0000	-1.0900E-9	-1.0900E-9	-1.930405E-10	-1.930405E-10	   19.9550	   21.9810	   18.0006	   -3.4068	
 -390.0000	-1.0680E-9	-1.0680E-9	-1.956914E-10	-1.956914E-10	   19.9550	   21.9832	   17.9899	   -3.4130	
 -400.0000	-9.5300E-10	-9.5300E-10	-1.963064E-10	-1.963064E-10	   19.9550	   21.9832	   17.9899	   -3.4130	
