GCD Test
Bias: 5000.000000
IV_38874_011_2-S_HM_XX_DIODEHALF
Date/Time: 3/9/2022 10:47:15 AM
Sensor Name: 
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	2.1300E-10	2.1300E-10	-7.515641E-11	-7.515641E-11	   19.9833	   22.0683	   17.7068	   -3.5556	
  -20.0000	2.2900E-10	2.2900E-10	-8.443509E-11	-8.443509E-11	   19.9858	   22.0695	   17.7236	   -3.5420	
  -30.0000	1.9000E-11	1.9000E-11	-9.171041E-11	-9.171041E-11	   19.9858	   22.0681	   17.7353	   -3.5342	
  -40.0000	-2.1200E-10	-2.1200E-10	-1.032283E-10	-1.032283E-10	   19.9858	   22.0611	   17.7448	   -3.5328	
  -50.0000	-2.5900E-10	-2.5900E-10	-1.130159E-10	-1.130159E-10	   19.9833	   22.0611	   17.7587	   -3.5328	
  -60.0000	-2.2200E-10	-2.2200E-10	-1.207150E-10	-1.207150E-10	   19.9833	   22.0643	   17.7587	   -3.5197	
  -70.0000	-3.7700E-10	-3.7700E-10	-1.251613E-10	-1.251613E-10	   19.9833	   22.0647	   17.7571	   -3.5206	
  -80.0000	-4.1900E-10	-4.1900E-10	-1.271952E-10	-1.271952E-10	   19.9833	   22.0679	   17.7663	   -3.5111	
  -90.0000	-4.3200E-10	-4.3200E-10	-1.281180E-10	-1.281180E-10	   19.9833	   22.0679	   17.7688	   -3.5111	
 -100.0000	-3.3100E-10	-3.3100E-10	-1.305135E-10	-1.305135E-10	   19.9833	   22.0642	   17.7688	   -3.5122	
 -110.0000	-3.3300E-10	-3.3300E-10	-1.301591E-10	-1.301591E-10	   19.9833	   22.0591	   17.7891	   -3.5012	
 -120.0000	-4.9000E-10	-4.9000E-10	-1.318654E-10	-1.318654E-10	   19.9833	   22.0591	   17.7891	   -3.5012	
 -130.0000	-2.9000E-10	-2.9000E-10	-1.320188E-10	-1.320188E-10	   19.9833	   22.0591	   17.7891	   -3.5012	
 -140.0000	-5.4900E-10	-5.4900E-10	-1.367493E-10	-1.367493E-10	   19.9833	   22.0591	   17.7846	   -3.5012	
 -150.0000	-4.3400E-10	-4.3400E-10	-1.363282E-10	-1.363282E-10	   19.9833	   22.0634	   17.7846	   -3.5010	
 -160.0000	-4.6400E-10	-4.6400E-10	-1.368072E-10	-1.368072E-10	   19.9807	   22.0660	   17.8027	   -3.4854	
 -170.0000	-6.5200E-10	-6.5200E-10	-1.426059E-10	-1.426059E-10	   19.9833	   22.0660	   17.8137	   -3.4854	
 -180.0000	-5.2500E-10	-5.2500E-10	-1.466279E-10	-1.466279E-10	   19.9833	   22.0660	   17.8137	   -3.4771	
 -190.0000	-7.3700E-10	-7.3700E-10	-1.539898E-10	-1.539898E-10	   19.9807	   22.0619	   17.8083	   -3.4845	
 -200.0000	-5.7700E-10	-5.7700E-10	-1.578552E-10	-1.578552E-10	   19.9807	   22.0632	   17.8125	   -3.4802	
 -210.0000	-5.1700E-10	-5.1700E-10	-1.625557E-10	-1.625557E-10	   19.9807	   22.0620	   17.8352	   -3.4642	
 -220.0000	-8.1000E-10	-8.1000E-10	-1.666341E-10	-1.666341E-10	   19.9807	   22.0620	   17.8245	   -3.4642	
 -230.0000	-8.1900E-10	-8.1900E-10	-1.694731E-10	-1.694731E-10	   19.9807	   22.0620	   17.8245	   -3.4722	
 -240.0000	-9.2000E-10	-9.2000E-10	-1.729096E-10	-1.729096E-10	   19.9807	   22.0620	   17.8359	   -3.4722	
 -250.0000	-8.7100E-10	-8.7100E-10	-1.764314E-10	-1.764314E-10	   19.9807	   22.0595	   17.8359	   -3.4657	
 -260.0000	-9.2400E-10	-9.2400E-10	-1.780984E-10	-1.780984E-10	   19.9807	   22.0604	   17.8305	   -3.4690	
 -270.0000	-9.0300E-10	-9.0300E-10	-1.801301E-10	-1.801301E-10	   19.9781	   22.0604	   17.8368	   -3.4690	
 -280.0000	-6.4800E-10	-6.4800E-10	-1.815769E-10	-1.815769E-10	   19.9781	   22.0561	   17.8368	   -3.4678	
 -290.0000	-1.0200E-9	-1.0200E-9	-1.840798E-10	-1.840798E-10	   19.9781	   22.0561	   17.8491	   -3.4678	
 -300.0000	-7.9500E-10	-7.9500E-10	-1.855485E-10	-1.855485E-10	   19.9781	   22.0536	   17.8491	   -3.4606	
 -310.0000	-8.7700E-10	-8.7700E-10	-1.875486E-10	-1.875486E-10	   19.9807	   22.0511	   17.8495	   -3.4624	
 -320.0000	-8.4000E-10	-8.4000E-10	-1.887867E-10	-1.887867E-10	   19.9807	   22.0511	   17.8555	   -3.4624	
 -330.0000	-1.0220E-9	-1.0220E-9	-1.891254E-10	-1.891254E-10	   19.9807	   22.0511	   17.8555	   -3.4579	
 -340.0000	-1.0980E-9	-1.0980E-9	-1.936867E-10	-1.936867E-10	   19.9781	   22.0539	   17.8548	   -3.4561	
 -350.0000	-1.1460E-9	-1.1460E-9	-1.940022E-10	-1.940022E-10	   19.9781	   22.0523	   17.8615	   -3.4525	
 -360.0000	-9.1500E-10	-9.1500E-10	-1.922440E-10	-1.922440E-10	   19.9781	   22.0523	   17.8634	   -3.4525	
 -370.0000	-8.1200E-10	-8.1200E-10	-1.963141E-10	-1.963141E-10	   19.9781	   22.0483	   17.8634	   -3.4543	
 -380.0000	-9.3600E-10	-9.3600E-10	-1.968217E-10	-1.968217E-10	   19.9781	   22.0483	   17.8716	   -3.4543	
 -390.0000	-1.2110E-9	-1.2110E-9	-1.980070E-10	-1.980070E-10	   19.9781	   22.0478	   17.8716	   -3.4486	
 -400.0000	-1.2640E-9	-1.2640E-9	-1.977470E-10	-1.977470E-10	   19.9781	   22.0505	   17.8729	   -3.4454	
 -420.0000	-1.3020E-9	-1.3020E-9	-2.016398E-10	-2.016398E-10	   19.9781	   22.0505	   17.8763	   -3.4454	
 -440.0000	-1.4620E-9	-1.4620E-9	-2.013132E-10	-2.013132E-10	   19.9781	   22.0489	   17.8763	   -3.4441	
 -460.0000	-1.5140E-9	-1.5140E-9	-2.043776E-10	-2.043776E-10	   19.9755	   22.0489	   17.8899	   -3.4441	
 -480.0000	-1.5120E-9	-1.5120E-9	-2.075918E-10	-2.075918E-10	   19.9755	   22.0450	   17.8899	   -3.4371	
 -500.0000	-1.5870E-9	-1.5870E-9	-2.084451E-10	-2.084451E-10	   19.9755	   22.0495	   17.8827	   -3.4388	
 -520.0000	-1.4730E-9	-1.4730E-9	-2.096336E-10	-2.096336E-10	   19.9781	   22.0495	   17.8991	   -3.4388	
 -540.0000	-1.8130E-9	-1.8130E-9	-2.115707E-10	-2.115707E-10	   19.9781	   22.0474	   17.8991	   -3.4283	
 -560.0000	-1.7700E-9	-1.7700E-9	-2.137227E-10	-2.137227E-10	   19.9755	   22.0474	   17.9042	   -3.4283	
 -580.0000	-1.7910E-9	-1.7910E-9	-2.144206E-10	-2.144206E-10	   19.9755	   22.0509	   17.9042	   -3.4217	
 -600.0000	-1.8310E-9	-1.8310E-9	-2.171067E-10	-2.171067E-10	   19.9755	   22.0478	   17.9152	   -3.4159	
 -620.0000	-1.9990E-9	-1.9990E-9	-2.186459E-10	-2.186459E-10	   19.9755	   22.0478	   17.9149	   -3.4159	
 -640.0000	-1.9050E-9	-1.9050E-9	-2.216316E-10	-2.216316E-10	   19.9755	   22.0441	   17.9149	   -3.4192	
 -660.0000	-1.8120E-9	-1.8120E-9	-2.207193E-10	-2.207193E-10	   19.9755	   22.0410	   17.9165	   -3.4205	
 -680.0000	-2.1130E-9	-2.1130E-9	-2.232614E-10	-2.232614E-10	   19.9755	   22.0410	   17.9165	   -3.4205	
 -700.0000	-2.1510E-9	-2.1510E-9	-2.248784E-10	-2.248784E-10	   19.9755	   22.0482	   17.9295	   -3.4050	
 -720.0000	-1.9240E-9	-1.9240E-9	-2.267265E-10	-2.267265E-10	   19.9755	   22.0482	   17.9178	   -3.4050	
 -740.0000	-1.9470E-9	-1.9470E-9	-2.270907E-10	-2.270907E-10	   19.9755	   22.0463	   17.9178	   -3.4153	
 -760.0000	-1.8830E-9	-1.8830E-9	-2.290989E-10	-2.290989E-10	   19.9755	   22.0463	   17.9380	   -3.4153	
 -780.0000	-2.1870E-9	-2.1870E-9	-2.300787E-10	-2.300787E-10	   19.9755	   22.0425	   17.9380	   -3.4033	
 -800.0000	-1.9600E-9	-1.9600E-9	-2.335654E-10	-2.335654E-10	   19.9755	   22.0396	   17.9405	   -3.4038	
 -820.0000	-2.3810E-9	-2.3810E-9	-2.344702E-10	-2.344702E-10	   19.9755	   22.0396	   17.9491	   -3.4038	
 -840.0000	-2.3320E-9	-2.3320E-9	-2.353808E-10	-2.353808E-10	   19.9755	   22.0396	   17.9491	   -3.3974	
 -860.0000	-2.3290E-9	-2.3290E-9	-2.390600E-10	-2.390600E-10	   19.9755	   22.0400	   17.9453	   -3.3999	
 -880.0000	-2.1920E-9	-2.1920E-9	-2.405113E-10	-2.405113E-10	   19.9730	   22.0404	   17.9510	   -3.3953	
 -900.0000	-2.1110E-9	-2.1110E-9	-2.440866E-10	-2.440866E-10	   19.9755	   22.0421	   17.9595	   -3.3876	
 -920.0000	-2.2300E-9	-2.2300E-9	-2.476180E-10	-2.476180E-10	   19.9730	   22.0421	   17.9719	   -3.3876	
 -940.0000	-2.4500E-9	-2.4500E-9	-2.499949E-10	-2.499949E-10	   19.9730	   22.0332	   17.9719	   -3.3857	
 -960.0000	-2.2900E-9	-2.2900E-9	-2.530065E-10	-2.530065E-10	   19.9730	   22.0332	   17.9696	   -3.3857	
 -980.0000	-2.4270E-9	-2.4270E-9	-2.566827E-10	-2.566827E-10	   19.9730	   22.0357	   17.9696	   -3.3853	
-1000.0000	-2.3250E-9	-2.3250E-9	-2.610822E-10	-2.610822E-10	   19.9730	   22.0294	   17.9731	   -3.3878	
