GCD Test
Bias: 5000.000000
IV_38874_011_2-S_HM_XX_DIODE
Date/Time: 3/9/2022 10:29:38 AM
Sensor Name: 
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-1.1700E-10	-1.1700E-10	-1.689409E-10	-1.689409E-10	   19.9704	   22.3675	   17.4118	   -3.5426	
  -20.0000	-5.4300E-10	-5.4300E-10	-1.930199E-10	-1.930199E-10	   19.9704	   22.3610	   17.4118	   -3.5421	
  -30.0000	-5.2200E-10	-5.2200E-10	-2.052424E-10	-2.052424E-10	   19.9755	   22.3555	   17.4276	   -3.5344	
  -40.0000	-3.3700E-10	-3.3700E-10	-2.182504E-10	-2.182504E-10	   19.9781	   22.3555	   17.4241	   -3.5344	
  -50.0000	-4.8300E-10	-4.8300E-10	-2.361287E-10	-2.361287E-10	   19.9781	   22.3562	   17.4241	   -3.5365	
  -60.0000	-5.6600E-10	-5.6600E-10	-2.553112E-10	-2.553112E-10	   19.9833	   22.3562	   17.4456	   -3.5365	
  -70.0000	-5.0300E-10	-5.0300E-10	-2.667794E-10	-2.667794E-10	   19.9833	   22.3488	   17.4456	   -3.5260	
  -80.0000	-6.8800E-10	-6.8800E-10	-2.774411E-10	-2.774411E-10	   19.9884	   22.3447	   17.4478	   -3.5276	
  -90.0000	-5.8400E-10	-5.8400E-10	-2.836813E-10	-2.836813E-10	   19.9910	   22.3447	   17.4529	   -3.5276	
 -100.0000	-7.2900E-10	-7.2900E-10	-2.885295E-10	-2.885295E-10	   19.9910	   22.3447	   17.4529	   -3.5238	
 -110.0000	-6.7300E-10	-6.7300E-10	-2.844786E-10	-2.844786E-10	   19.9910	   22.3472	   17.4583	   -3.5177	
 -120.0000	-6.9600E-10	-6.9600E-10	-2.957219E-10	-2.957219E-10	   19.9936	   22.3460	   17.4687	   -3.5106	
 -130.0000	-1.0100E-9	-1.0100E-9	-2.983494E-10	-2.983494E-10	   19.9910	   22.3460	   17.4652	   -3.5106	
 -140.0000	-1.0120E-9	-1.0120E-9	-3.009383E-10	-3.009383E-10	   19.9910	   22.3402	   17.4652	   -3.5181	
 -150.0000	-1.1020E-9	-1.1020E-9	-3.059999E-10	-3.059999E-10	   19.9910	   22.3383	   17.4820	   -3.5067	
 -160.0000	-9.8800E-10	-9.8800E-10	-3.116352E-10	-3.116352E-10	   19.9910	   22.3383	   17.4953	   -3.5067	
 -170.0000	-1.0630E-9	-1.0630E-9	-3.195243E-10	-3.195243E-10	   19.9910	   22.3378	   17.4953	   -3.4970	
 -180.0000	-1.1000E-9	-1.1000E-9	-3.314353E-10	-3.314353E-10	   19.9910	   22.3378	   17.4940	   -3.4970	
 -190.0000	-8.7000E-10	-8.7000E-10	-3.472331E-10	-3.472331E-10	   19.9910	   22.3326	   17.4940	   -3.5022	
 -200.0000	-1.1650E-9	-1.1650E-9	-3.661396E-10	-3.661396E-10	   19.9936	   22.3326	   17.5079	   -3.5022	
 -210.0000	-1.2220E-9	-1.2220E-9	-3.839323E-10	-3.839323E-10	   19.9936	   22.3301	   17.5079	   -3.4936	
 -220.0000	-1.0630E-9	-1.0630E-9	-3.994994E-10	-3.994994E-10	   19.9936	   22.3234	   17.5133	   -3.4950	
 -230.0000	-1.2790E-9	-1.2790E-9	-4.112845E-10	-4.112845E-10	   19.9961	   22.3234	   17.5142	   -3.4950	
 -240.0000	-1.1360E-9	-1.1360E-9	-4.210573E-10	-4.210573E-10	   19.9961	   22.3234	   17.5142	   -3.4942	
 -250.0000	-1.3110E-9	-1.3110E-9	-4.290421E-10	-4.290421E-10	   19.9961	   22.3205	   17.5231	   -3.4898	
 -260.0000	-1.3730E-9	-1.3730E-9	-4.353368E-10	-4.353368E-10	   19.9961	   22.3212	   17.5256	   -3.4873	
 -270.0000	-1.4600E-9	-1.4600E-9	-4.414490E-10	-4.414490E-10	   19.9987	   22.3212	   17.5338	   -3.4873	
 -280.0000	-1.4740E-9	-1.4740E-9	-4.475278E-10	-4.475278E-10	   19.9987	   22.3179	   17.5338	   -3.4837	
 -290.0000	-1.4350E-9	-1.4350E-9	-4.523141E-10	-4.523141E-10	   19.9987	   22.3130	   17.5519	   -3.4740	
 -300.0000	-1.4260E-9	-1.4260E-9	-4.571060E-10	-4.571060E-10	   19.9987	   22.3130	   17.5440	   -3.4740	
 -310.0000	-1.4440E-9	-1.4440E-9	-4.611965E-10	-4.611965E-10	   19.9987	   22.3122	   17.5440	   -3.4807	
 -320.0000	-1.5360E-9	-1.5360E-9	-4.654795E-10	-4.654795E-10	   19.9987	   22.3122	   17.5604	   -3.4807	
 -330.0000	-1.3860E-9	-1.3860E-9	-4.694296E-10	-4.694296E-10	   19.9987	   22.3043	   17.5604	   -3.4746	
 -340.0000	-1.2400E-9	-1.2400E-9	-4.758006E-10	-4.758006E-10	   19.9961	   22.3027	   17.5493	   -3.4843	
 -350.0000	-1.4530E-9	-1.4530E-9	-4.779043E-10	-4.779043E-10	   19.9961	   22.3027	   17.5585	   -3.4843	
 -360.0000	-1.5200E-9	-1.5200E-9	-4.806896E-10	-4.806896E-10	   19.9961	   22.3027	   17.5585	   -3.4773	
 -370.0000	-1.5280E-9	-1.5280E-9	-4.849535E-10	-4.849535E-10	   19.9961	   22.3009	   17.5740	   -3.4670	
 -380.0000	-1.5690E-9	-1.5690E-9	-4.871150E-10	-4.871150E-10	   19.9961	   22.2986	   17.5699	   -3.4720	
 -390.0000	-1.4200E-9	-1.4200E-9	-4.895377E-10	-4.895377E-10	   19.9961	   22.2985	   17.5867	   -3.4594	
 -400.0000	-1.6720E-9	-1.6720E-9	-4.929551E-10	-4.929551E-10	   19.9961	   22.2985	   17.5886	   -3.4594	
 -420.0000	-1.7230E-9	-1.7230E-9	-4.999976E-10	-4.999976E-10	   19.9961	   22.2977	   17.5886	   -3.4586	
 -440.0000	-1.6380E-9	-1.6380E-9	-5.126451E-10	-5.126451E-10	   19.9987	   22.2951	   17.5930	   -3.4573	
 -460.0000	-1.9040E-9	-1.9040E-9	-5.074668E-10	-5.074668E-10	   19.9987	   22.2925	   17.6012	   -3.4532	
 -480.0000	-1.9010E-9	-1.9010E-9	-5.095959E-10	-5.095959E-10	   20.0013	   22.2925	   17.5968	   -3.4532	
 -500.0000	-2.0350E-9	-2.0350E-9	-5.231912E-10	-5.231912E-10	   20.0013	   22.2929	   17.5968	   -3.4562	
 -520.0000	-1.8600E-9	-1.8600E-9	-5.259749E-10	-5.259749E-10	   20.0013	   22.2876	   17.6113	   -3.4495	
 -540.0000	-1.9780E-9	-1.9780E-9	-5.283970E-10	-5.283970E-10	   20.0013	   22.2876	   17.6088	   -3.4495	
 -560.0000	-2.2310E-9	-2.2310E-9	-5.338336E-10	-5.338336E-10	   20.0013	   22.2842	   17.6088	   -3.4542	
 -580.0000	-2.0840E-9	-2.0840E-9	-5.372557E-10	-5.372557E-10	   19.9987	   22.2842	   17.6202	   -3.4542	
 -600.0000	-2.2670E-9	-2.2670E-9	-5.405874E-10	-5.405874E-10	   19.9987	   22.2840	   17.6202	   -3.4457	
 -620.0000	-2.0480E-9	-2.0480E-9	-5.443729E-10	-5.443729E-10	   20.0013	   22.2758	   17.6278	   -3.4466	
 -640.0000	-2.2150E-9	-2.2150E-9	-5.490574E-10	-5.490574E-10	   19.9987	   22.2758	   17.6395	   -3.4466	
 -660.0000	-2.2040E-9	-2.2040E-9	-5.526562E-10	-5.526562E-10	   19.9987	   22.2758	   17.6395	   -3.4377	
 -680.0000	-2.2140E-9	-2.2140E-9	-5.563574E-10	-5.563574E-10	   20.0013	   22.2776	   17.6376	   -3.4377	
 -700.0000	-2.2280E-9	-2.2280E-9	-5.588241E-10	-5.588241E-10	   19.9987	   22.2723	   17.6448	   -3.4365	
 -720.0000	-2.1960E-9	-2.1960E-9	-5.624160E-10	-5.624160E-10	   19.9987	   22.2712	   17.6502	   -3.4333	
 -740.0000	-2.3660E-9	-2.3660E-9	-5.667709E-10	-5.667709E-10	   19.9987	   22.2712	   17.6635	   -3.4333	
 -760.0000	-2.4550E-9	-2.4550E-9	-5.712600E-10	-5.712600E-10	   19.9987	   22.2762	   17.6635	   -3.4192	
 -780.0000	-2.4520E-9	-2.4520E-9	-5.764569E-10	-5.764569E-10	   19.9987	   22.2762	   17.6689	   -3.4192	
 -800.0000	-2.7420E-9	-2.7420E-9	-5.803378E-10	-5.803378E-10	   19.9987	   22.2704	   17.6689	   -3.4199	
 -820.0000	-2.7420E-9	-2.7420E-9	-5.822349E-10	-5.822349E-10	   19.9987	   22.2692	   17.6701	   -3.4199	
 -840.0000	-2.4780E-9	-2.4780E-9	-5.863853E-10	-5.863853E-10	   19.9987	   22.2692	   17.6787	   -3.4199	
 -860.0000	-2.6200E-9	-2.6200E-9	-5.975561E-10	-5.975561E-10	   19.9987	   22.2692	   17.6787	   -3.4134	
 -880.0000	-2.6550E-9	-2.6550E-9	-5.921286E-10	-5.921286E-10	   20.0013	   22.2665	   17.6831	   -3.4123	
 -900.0000	-2.8720E-9	-2.8720E-9	-5.901952E-10	-5.901952E-10	   20.0013	   22.2712	   17.6863	   -3.4061	
 -920.0000	-2.6360E-9	-2.6360E-9	-6.032627E-10	-6.032627E-10	   19.9987	   22.2604	   17.6961	   -3.4074	
 -940.0000	-2.7800E-9	-2.7800E-9	-6.126841E-10	-6.126841E-10	   19.9987	   22.2604	   17.6961	   -3.4074	
 -960.0000	-2.8070E-9	-2.8070E-9	-6.188465E-10	-6.188465E-10	   19.9987	   22.2623	   17.6939	   -3.4076	
 -980.0000	-2.7420E-9	-2.7420E-9	-6.145388E-10	-6.145388E-10	   19.9987	   22.2623	   17.6954	   -3.4076	
-1000.0000	-3.0080E-9	-3.0080E-9	-6.261427E-10	-6.261427E-10	   19.9987	   22.2565	   17.6954	   -3.4111	
