GCD Test
Bias: 5000.000000
IV_N4789_21_UR_DIODE_GR_Irradiated_Annealed_60C_50min
Date/Time: 5/13/2022 1:03:22 PM
Sensor Name: 
Type: P
Annealing Status: Irradiated and Annealed at 60C for 50 Minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-2.7440E-5	-2.7440E-5	-2.237822E-5	-2.237822E-5	   -0.0077	   14.5043	   13.4342	  -12.9515	
  -20.0000	-3.9840E-5	-3.9840E-5	-3.033196E-5	-3.033196E-5	   -0.0077	   14.5057	   13.4342	  -13.1661	
  -30.0000	-4.8090E-5	-4.8090E-5	-3.581226E-5	-3.581226E-5	    0.0051	   14.5057	   13.1078	  -13.1661	
  -40.0000	-5.4660E-5	-5.4660E-5	-4.019706E-5	-4.019706E-5	    0.0051	   14.5193	   13.1078	  -13.4569	
  -50.0000	-6.0150E-5	-6.0150E-5	-4.417717E-5	-4.417717E-5	   -0.0077	   14.5222	   12.9371	  -13.6151	
  -60.0000	-6.5180E-5	-6.5180E-5	-4.763818E-5	-4.763818E-5	   -0.0128	   14.5222	   12.9371	  -13.6151	
  -70.0000	-6.9950E-5	-6.9950E-5	-5.108336E-5	-5.108336E-5	   -0.0128	   14.5084	   12.7071	  -13.8451	
  -80.0000	-7.4280E-5	-7.4280E-5	-5.426518E-5	-5.426518E-5	   -0.0128	   14.5084	   12.5338	  -14.0126	
  -90.0000	-7.8410E-5	-7.8410E-5	-5.732819E-5	-5.732819E-5	   -0.0205	   14.5084	   12.5338	  -14.0126	
 -100.0000	-8.2570E-5	-8.2570E-5	-6.029892E-5	-6.029892E-5	   -0.0205	   14.4873	   12.3172	  -14.2415	
 -110.0000	-8.6460E-5	-8.6460E-5	-6.305132E-5	-6.305132E-5	   -0.0077	   14.4873	   12.1806	  -14.3771	
 -120.0000	-9.0050E-5	-9.0050E-5	-6.582816E-5	-6.582816E-5	   -0.0077	   14.4873	   12.1806	  -14.3771	
 -130.0000	-9.3620E-5	-9.3620E-5	-6.847994E-5	-6.847994E-5	   -0.0051	   14.4688	   11.9858	  -14.5873	
 -140.0000	-9.7160E-5	-9.7160E-5	-7.102433E-5	-7.102433E-5	   -0.0154	   14.4952	   11.8846	  -14.6694	
 -150.0000	-1.0070E-4	-1.0070E-4	-7.354589E-5	-7.354589E-5	   -0.0154	   14.4952	   11.8846	  -14.6694	
 -160.0000	-1.0400E-4	-1.0400E-4	-7.612274E-5	-7.612274E-5	   -0.0179	   14.4795	   11.7302	  -14.8399	
 -170.0000	-1.0720E-4	-1.0720E-4	-7.874907E-5	-7.874907E-5	   -0.0179	   14.4969	   11.6319	  -14.9282	
 -180.0000	-1.1050E-4	-1.1050E-4	-8.117936E-5	-8.117936E-5	   -0.0179	   14.4969	   11.6319	  -14.9282	
 -190.0000	-1.1350E-4	-1.1350E-4	-8.340611E-5	-8.340611E-5	   -0.0205	   14.4891	   11.5117	  -15.0598	
 -200.0000	-1.1650E-4	-1.1650E-4	-8.542340E-5	-8.542340E-5	   -0.0256	   14.4891	   11.4029	  -15.0598	
 -220.0000	-1.2230E-4	-1.2230E-4	-9.021027E-5	-9.021027E-5	   -0.0256	   14.4830	   11.4029	  -15.1791	
 -240.0000	-1.2820E-4	-1.2820E-4	-9.475742E-5	-9.475742E-5	   -0.0205	   14.4805	   11.3147	  -15.2747	
 -260.0000	-1.3360E-4	-1.3360E-4	-9.911527E-5	-9.911527E-5	   -0.0205	   14.4805	   11.2062	  -15.2747	
 -280.0000	-1.3880E-4	-1.3880E-4	-1.029288E-4	-1.029288E-4	   -0.0205	   14.4837	   11.2062	  -15.3882	
 -300.0000	-1.4380E-4	-1.4380E-4	-1.066606E-4	-1.066606E-4	   -0.0077	   14.4765	   11.1385	  -15.4667	
 -320.0000	-1.4840E-4	-1.4840E-4	-1.101942E-4	-1.101942E-4	   -0.0026	   14.4765	   11.1385	  -15.4667	
 -340.0000	-1.5290E-4	-1.5290E-4	-1.137457E-4	-1.137457E-4	   -0.0026	   14.4490	   11.0737	  -15.5583	
 -360.0000	-1.5650E-4	-1.5650E-4	-1.165851E-4	-1.165851E-4	   -0.0077	   14.4490	   11.0250	  -15.6113	
 -380.0000	-1.6040E-4	-1.6040E-4	-1.190209E-4	-1.190209E-4	   -0.0077	   14.4490	   11.0250	  -15.6113	
 -400.0000	-1.6420E-4	-1.6420E-4	-1.220002E-4	-1.220002E-4	   -0.0051	   14.4482	   10.9405	  -15.7042	
 -440.0000	-1.7070E-4	-1.7070E-4	-1.268710E-4	-1.268710E-4	    0.0051	   14.4713	   10.8944	  -15.7371	
 -480.0000	-1.7680E-4	-1.7680E-4	-1.310484E-4	-1.310484E-4	    0.0102	   14.4713	   10.8944	  -15.7371	
 -520.0000	-1.8300E-4	-1.8300E-4	-1.358146E-4	-1.358146E-4	    0.0102	   14.4467	   10.8419	  -15.8141	
 -560.0000	-1.8990E-4	-1.8990E-4	-1.410130E-4	-1.410130E-4	    0.0077	   14.4467	   10.8074	  -15.8523	
 -600.0000	-1.9660E-4	-1.9660E-4	-1.463052E-4	-1.463052E-4	    0.0026	   14.4473	   10.7685	  -15.8950	
 -640.0000	-2.0350E-4	-2.0350E-4	-1.513291E-4	-1.513291E-4	    0.0026	   14.4473	   10.7685	  -15.8950	
 -680.0000	-2.1090E-4	-2.1090E-4	-1.571409E-4	-1.571409E-4	   -0.0000	   14.4454	   10.7138	  -15.9576	
 -720.0000	-2.1940E-4	-2.1940E-4	-1.632363E-4	-1.632363E-4	   -0.0026	   14.4492	   10.6828	  -15.9893	
 -760.0000	-2.2870E-4	-2.2870E-4	-1.703646E-4	-1.703646E-4	   -0.0026	   14.4492	   10.6828	  -15.9893	
 -800.0000	-2.3860E-4	-2.3860E-4	-1.781711E-4	-1.781711E-4	   -0.0000	   14.4471	   10.6395	  -16.0396	
 -840.0000	-2.5030E-4	-2.5030E-4	-1.873813E-4	-1.873813E-4	   -0.0026	   14.4505	   10.6107	  -16.0694	
 -880.0000	-2.6250E-4	-2.6250E-4	-1.973855E-4	-1.973855E-4	   -0.0026	   14.4505	   10.6107	  -16.0694	
 -920.0000	-2.7740E-4	-2.7740E-4	-2.090578E-4	-2.090578E-4	    0.0026	   14.4367	   10.5781	  -16.1169	
 -960.0000	-2.9390E-4	-2.9390E-4	-2.224912E-4	-2.224912E-4	    0.0128	   14.4366	   10.5610	  -16.1362	
-1000.0000	-3.1410E-4	-3.1410E-4	-2.386399E-4	-2.386399E-4	    0.0077	   14.4255	   10.5376	  -16.1713	
