GCD Test
Bias: 5000.000000
IV_N4789_21_UR_DIODE_GR_Irradiated_Annealed_60C_0min
Date/Time: 5/5/2022 2:01:24 PM
Sensor Name: 
Type: 
Annealing Status: Irradiated and Annealed at 60C for 0 Minutes
Environment: 
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -260.0000	-1.3915E-4	-1.3910E-4	-1.3890E-4	-1.3930E-4	-1.3930E-4	-1.041130E-4	-1.040992E-4	-1.041444E-4	-1.042100E-4	-1.039983E-4	   -0.2098	   15.0657	    9.9051	  -16.4175	
 -280.0000	-1.4503E-4	-1.4500E-4	-1.4510E-4	-1.4510E-4	-1.4490E-4	-1.085064E-4	-1.083033E-4	-1.084585E-4	-1.086328E-4	-1.086309E-4	   -0.1817	   15.0360	    9.9102	  -16.4342	
 -300.0000	-1.5053E-4	-1.5040E-4	-1.5020E-4	-1.5060E-4	-1.5090E-4	-1.128375E-4	-1.131149E-4	-1.127869E-4	-1.126937E-4	-1.127547E-4	   -0.1663	   15.0257	    9.9099	  -16.4424	
 -320.0000	-1.5605E-4	-1.5610E-4	-1.5580E-4	-1.5620E-4	-1.5610E-4	-1.169420E-4	-1.168429E-4	-1.168369E-4	-1.170092E-4	-1.170792E-4	   -0.1407	   15.0156	    9.9067	  -16.4540	
 -340.0000	-1.6107E-4	-1.6100E-4	-1.6110E-4	-1.6100E-4	-1.6120E-4	-1.209360E-4	-1.207351E-4	-1.209144E-4	-1.211385E-4	-1.209560E-4	   -0.1075	   15.0187	    9.9273	  -16.4269	
 -360.0000	-1.6585E-4	-1.6560E-4	-1.6590E-4	-1.6580E-4	-1.6610E-4	-1.245591E-4	-1.245123E-4	-1.245796E-4	-1.246171E-4	-1.245276E-4	   -0.0716	   15.0280	    9.9333	  -16.4125	
 -380.0000	-1.7025E-4	-1.7000E-4	-1.7010E-4	-1.7040E-4	-1.7050E-4	-1.278632E-4	-1.277592E-4	-1.278777E-4	-1.279152E-4	-1.279008E-4	   -0.0409	   15.0014	    9.9333	  -16.4330	
 -400.0000	-1.7450E-4	-1.7440E-4	-1.7430E-4	-1.7460E-4	-1.7470E-4	-1.307781E-4	-1.307620E-4	-1.307543E-4	-1.308338E-4	-1.307622E-4	   -0.0102	   14.9992	    9.9405	  -16.4259	
 -420.0000	-1.7875E-4	-1.7850E-4	-1.7860E-4	-1.7890E-4	-1.7900E-4	-1.339670E-4	-1.340492E-4	-1.340195E-4	-1.339600E-4	-1.338392E-4	    0.0230	   15.0053	    9.9428	  -16.4186	
 -440.0000	-1.8263E-4	-1.8240E-4	-1.8250E-4	-1.8290E-4	-1.8270E-4	-1.366750E-4	-1.366621E-4	-1.365772E-4	-1.367988E-4	-1.366618E-4	    0.0486	   14.9902	    9.9459	  -16.4264	
 -460.0000	-1.8665E-4	-1.8660E-4	-1.8690E-4	-1.8670E-4	-1.8640E-4	-1.394048E-4	-1.394899E-4	-1.393390E-4	-1.393136E-4	-1.394767E-4	    0.0844	   14.9643	    9.9573	  -16.4326	
 -480.0000	-1.9025E-4	-1.9020E-4	-1.9040E-4	-1.9020E-4	-1.9020E-4	-1.423140E-4	-1.422716E-4	-1.423423E-4	-1.424457E-4	-1.421963E-4	    0.0998	   14.9515	    9.9668	  -16.4311	
 -500.0000	-1.9398E-4	-1.9410E-4	-1.9410E-4	-1.9380E-4	-1.9390E-4	-1.450388E-4	-1.450286E-4	-1.450092E-4	-1.449497E-4	-1.451678E-4	    0.1177	   14.9543	    9.9538	  -16.4444	
 -520.0000	-1.9750E-4	-1.9770E-4	-1.9760E-4	-1.9740E-4	-1.9730E-4	-1.476767E-4	-1.473652E-4	-1.478779E-4	-1.478803E-4	-1.475836E-4	    0.1305	   14.9583	    9.9649	  -16.4281	
 -540.0000	-2.0115E-4	-2.0120E-4	-2.0120E-4	-2.0120E-4	-2.0100E-4	-1.503334E-4	-1.504828E-4	-1.503522E-4	-1.503393E-4	-1.501594E-4	    0.1433	   14.9495	    9.9655	  -16.4341	
 -560.0000	-2.0462E-4	-2.0450E-4	-2.0440E-4	-2.0490E-4	-2.0470E-4	-1.528448E-4	-1.528218E-4	-1.527949E-4	-1.527754E-4	-1.529869E-4	    0.1407	   14.9271	    9.9655	  -16.4513	
 -580.0000	-2.0820E-4	-2.0840E-4	-2.0830E-4	-2.0810E-4	-2.0800E-4	-1.551869E-4	-1.550787E-4	-1.551264E-4	-1.552032E-4	-1.553392E-4	    0.1382	   14.9254	    9.9668	  -16.4511	
 -600.0000	-2.1180E-4	-2.1200E-4	-2.1170E-4	-2.1190E-4	-2.1160E-4	-1.577837E-4	-1.579326E-4	-1.577308E-4	-1.576659E-4	-1.578056E-4	    0.1331	   14.9159	    9.9681	  -16.4569	
 -620.0000	-2.1485E-4	-2.1490E-4	-2.1500E-4	-2.1470E-4	-2.1480E-4	-1.605291E-4	-1.606187E-4	-1.603230E-4	-1.605194E-4	-1.606554E-4	    0.1279	   14.8974	    9.9747	  -16.4632	
 -640.0000	-2.1843E-4	-2.1850E-4	-2.1830E-4	-2.1830E-4	-2.1860E-4	-1.630572E-4	-1.628833E-4	-1.629554E-4	-1.630519E-4	-1.633384E-4	    0.1177	   14.9018	    9.9817	  -16.4515	
 -660.0000	-2.2193E-4	-2.2200E-4	-2.2220E-4	-2.2180E-4	-2.2170E-4	-1.657880E-4	-1.656185E-4	-1.655683E-4	-1.657930E-4	-1.661722E-4	    0.0998	   14.8865	    9.9930	  -16.4496	
 -680.0000	-2.2600E-4	-2.2540E-4	-2.2600E-4	-2.2630E-4	-2.2630E-4	-1.687874E-4	-1.689038E-4	-1.686279E-4	-1.686136E-4	-1.690042E-4	    0.0896	   14.8824	    9.9943	  -16.4513	
 -700.0000	-2.2970E-4	-2.2960E-4	-2.2970E-4	-2.2950E-4	-2.3000E-4	-1.716992E-4	-1.719936E-4	-1.718110E-4	-1.714305E-4	-1.715616E-4	    0.0665	   14.8730	    9.9937	  -16.4593	
 -720.0000	-2.3368E-4	-2.3390E-4	-2.3380E-4	-2.3370E-4	-2.3330E-4	-1.748604E-4	-1.749523E-4	-1.748279E-4	-1.746568E-4	-1.750044E-4	    0.0486	   14.8602	    9.9953	  -16.4672	
 -740.0000	-2.3770E-4	-2.3790E-4	-2.3770E-4	-2.3770E-4	-2.3750E-4	-1.778888E-4	-1.777999E-4	-1.778293E-4	-1.778337E-4	-1.780924E-4	    0.0358	   14.8591	   10.0076	  -16.4533	
 -760.0000	-2.4200E-4	-2.4210E-4	-2.4200E-4	-2.4200E-4	-2.4190E-4	-1.812116E-4	-1.811851E-4	-1.812894E-4	-1.812135E-4	-1.811585E-4	    0.0230	   14.8550	   10.0104	  -16.4531	
 -780.0000	-2.4655E-4	-2.4670E-4	-2.4660E-4	-2.4660E-4	-2.4630E-4	-1.849102E-4	-1.849318E-4	-1.850712E-4	-1.848670E-4	-1.847710E-4	   -0.0051	   14.8108	   10.0111	  -16.4863	
 -800.0000	-2.5157E-4	-2.5170E-4	-2.5140E-4	-2.5150E-4	-2.5170E-4	-1.886297E-4	-1.887168E-4	-1.886370E-4	-1.884037E-4	-1.887612E-4	   -0.0179	   14.7981	   10.0079	  -16.4998	
 -820.0000	-2.5677E-4	-2.5680E-4	-2.5670E-4	-2.5680E-4	-2.5680E-4	-1.929707E-4	-1.932477E-4	-1.929200E-4	-1.929933E-4	-1.927217E-4	   -0.0358	   14.7971	   10.0196	  -16.4867	
 -840.0000	-2.6208E-4	-2.6200E-4	-2.6230E-4	-2.6190E-4	-2.6210E-4	-1.971711E-4	-1.971345E-4	-1.974512E-4	-1.971545E-4	-1.969442E-4	   -0.0435	   14.7723	   10.0269	  -16.4971	
 -860.0000	-2.6842E-4	-2.6890E-4	-2.6850E-4	-2.6800E-4	-2.6830E-4	-2.020518E-4	-2.022613E-4	-2.021132E-4	-2.018937E-4	-2.019391E-4	   -0.0588	   14.7538	   10.0247	  -16.5140	
 -880.0000	-2.7470E-4	-2.7450E-4	-2.7500E-4	-2.7450E-4	-2.7480E-4	-2.068110E-4	-2.070562E-4	-2.067804E-4	-2.065817E-4	-2.068259E-4	   -0.0691	   14.7731	   10.0221	  -16.5022	
 -900.0000	-2.8125E-4	-2.8110E-4	-2.8130E-4	-2.8140E-4	-2.8120E-4	-2.124279E-4	-2.125348E-4	-2.125055E-4	-2.124661E-4	-2.122053E-4	   -0.0819	   14.7750	   10.0338	  -16.4867	
 -920.0000	-2.8892E-4	-2.8910E-4	-2.8900E-4	-2.8870E-4	-2.8890E-4	-2.187885E-4	-2.185727E-4	-2.186501E-4	-2.188708E-4	-2.190604E-4	   -0.0819	   14.7526	   10.0389	  -16.4980	
 -940.0000	-2.9712E-4	-2.9730E-4	-2.9720E-4	-2.9700E-4	-2.9700E-4	-2.251418E-4	-2.250594E-4	-2.252320E-4	-2.250165E-4	-2.252591E-4	   -0.0870	   14.7445	   10.0468	  -16.4948	
 -960.0000	-3.0635E-4	-3.0620E-4	-3.0590E-4	-3.0650E-4	-3.0680E-4	-2.323117E-4	-2.320550E-4	-2.323070E-4	-2.323574E-4	-2.325273E-4	   -0.0640	   14.7328	   10.0585	  -16.4899	
 -980.0000	-3.1525E-4	-3.1500E-4	-3.1540E-4	-3.1490E-4	-3.1570E-4	-2.397202E-4	-2.397858E-4	-2.396074E-4	-2.398061E-4	-2.396815E-4	   -0.0716	   14.6893	   10.0509	  -16.5324	
-1000.0000	-3.2598E-4	-3.2590E-4	-3.2570E-4	-3.2590E-4	-3.2640E-4	-2.489174E-4	-2.489162E-4	-2.490314E-4	-2.490159E-4	-2.487061E-4	   -0.0716	   14.7124	   10.0633	  -16.5000	
-1020.0000	-3.3717E-4	-3.3750E-4	-3.3690E-4	-3.3680E-4	-3.3750E-4	-2.577854E-4	-2.573689E-4	-2.579151E-4	-2.579173E-4	-2.579404E-4	   -0.0640	   14.6951	   10.0677	  -16.5081	
-1040.0000	-3.4972E-4	-3.4960E-4	-3.5010E-4	-3.4980E-4	-3.4940E-4	-2.679026E-4	-2.675661E-4	-2.683285E-4	-2.676222E-4	-2.680938E-4	   -0.0512	   14.6927	   10.0481	  -16.5331	
-1060.0000	-3.6390E-4	-3.6350E-4	-3.6390E-4	-3.6440E-4	-3.6380E-4	-2.795117E-4	-2.793327E-4	-2.793670E-4	-2.797251E-4	-2.796219E-4	   -0.0486	   14.6869	   10.0667	  -16.5155	
-1080.0000	-3.7820E-4	-3.7780E-4	-3.7830E-4	-3.7830E-4	-3.7840E-4	-2.913034E-4	-2.912828E-4	-2.914498E-4	-2.912952E-4	-2.911859E-4	   -0.0435	   14.6868	   10.0642	  -16.5185	
-1100.0000	-3.9507E-4	-3.9550E-4	-3.9510E-4	-3.9510E-4	-3.9460E-4	-3.043101E-4	-3.043631E-4	-3.043341E-4	-3.039467E-4	-3.045964E-4	   -0.0179	   14.6639	   10.0623	  -16.5384	
