GCD Test
Bias: 5000.000000
IV_N4789_21_UR_DIODE_GR_Irradiated_Annealed_60C_10min
Date/Time: 5/5/2022 3:57:38 PM
Sensor Name: 
Type: P
Annealing Status: Irradiated and Annealed at 60C for 10 Minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-2.8370E-5	-2.8370E-5	-2.342818E-5	-2.342818E-5	   -0.0000	   13.2727	   12.3264	  -15.1879	
  -20.0000	-4.1570E-5	-4.1570E-5	-3.207458E-5	-3.207458E-5	   -0.0000	   13.2727	   12.3264	  -15.1879	
  -30.0000	-5.0620E-5	-5.0620E-5	-3.800396E-5	-3.800396E-5	   -0.0000	   13.2834	   12.2135	  -15.2903	
  -40.0000	-5.7870E-5	-5.7870E-5	-4.304139E-5	-4.304139E-5	   -0.0000	   13.2834	   12.1417	  -15.3613	
  -50.0000	-6.3900E-5	-6.3900E-5	-4.737899E-5	-4.737899E-5	   -0.0000	   13.2834	   12.1417	  -15.3613	
  -60.0000	-6.9540E-5	-6.9540E-5	-5.114886E-5	-5.114886E-5	   -0.0000	   13.2771	   12.0380	  -15.4696	
  -70.0000	-7.4760E-5	-7.4760E-5	-5.493261E-5	-5.493261E-5	   -0.0000	   13.2771	   11.9655	  -15.5422	
  -80.0000	-7.9410E-5	-7.9410E-5	-5.851446E-5	-5.851446E-5	   -0.0000	   13.2771	   11.9655	  -15.5422	
  -90.0000	-8.4000E-5	-8.4000E-5	-6.155601E-5	-6.155601E-5	    0.0205	   13.2767	   11.8669	  -15.6419	
 -100.0000	-8.8230E-5	-8.8230E-5	-6.486574E-5	-6.486574E-5	    0.0154	   13.2892	   11.8324	  -15.6671	
 -110.0000	-9.2140E-5	-9.2140E-5	-6.779201E-5	-6.779201E-5	    0.0154	   13.2892	   11.8324	  -15.6671	
 -120.0000	-9.6360E-5	-9.6360E-5	-7.084291E-5	-7.084291E-5	    0.0077	   13.2817	   11.7517	  -15.7551	
 -130.0000	-1.0010E-4	-1.0010E-4	-7.375305E-5	-7.375305E-5	    0.0077	   13.2846	   11.7147	  -15.7906	
