GCD Test
Bias: 5000.000000
CV_N4789_21_UR_DIODE_GR_Irradiated_Annealed_60C_40min
Date/Time: 5/7/2022 6:11:41 PM
Sensor Name: 
Type: P
Annealing Status: Irradiated and Annealed at 60C for 40 Minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	1.497E-10	3.785E-11	4.986E+5	2.684E+5	   -0.0026	   14.4814	   10.1863	  -16.5329	
  -20.0000	1.316E-10	4.024E-11	7.681E+5	3.332E+5	   -0.0077	   14.4814	   10.1822	  -16.5377	
  -30.0000	1.180E-10	4.040E-11	9.723E+5	3.839E+5	   -0.0128	   14.4642	   10.1682	  -16.5673	
  -40.0000	1.082E-10	4.005E-11	1.134E+6	4.247E+5	   -0.0077	   14.4471	   10.1676	  -16.5812	
  -50.0000	1.010E-10	3.942E-11	1.260E+6	4.612E+5	   -0.0128	   14.4509	   10.1708	  -16.5746	
  -60.0000	9.520E-11	3.876E-11	1.371E+6	4.938E+5	   -0.0077	   14.4625	   10.1676	  -16.5693	
  -70.0000	9.044E-11	3.801E-11	1.466E+6	5.253E+5	   -0.0051	   14.4456	   10.1635	  -16.5872	
  -80.0000	8.641E-11	3.733E-11	1.550E+6	5.541E+5	   -0.0051	   14.4261	   10.1471	  -16.6215	
  -90.0000	8.288E-11	3.665E-11	1.629E+6	5.819E+5	   -0.0077	   14.4261	   10.1657	  -16.5996	
 -100.0000	7.981E-11	3.600E-11	1.698E+6	6.086E+5	   -0.0051	   14.4053	   10.1584	  -16.6241	
 -110.0000	7.698E-11	3.537E-11	1.768E+6	6.345E+5	   -0.0051	   14.4195	   10.1534	  -16.6192	
 -120.0000	7.475E-11	3.480E-11	1.831E+6	6.592E+5	   -0.0026	   14.4025	   10.1546	  -16.6307	
 -130.0000	7.220E-11	3.414E-11	1.891E+6	6.850E+5	   -0.0051	   14.4132	   10.1464	  -16.6322	
 -140.0000	7.012E-11	3.358E-11	1.943E+6	7.090E+5	    0.0102	   14.3979	   10.1369	  -16.6551	
 -150.0000	6.808E-11	3.302E-11	1.997E+6	7.334E+5	    0.0154	   14.3963	   10.1379	  -16.6552	
 -160.0000	6.613E-11	3.245E-11	2.051E+6	7.582E+5	    0.0230	   14.3654	   10.1262	  -16.6928	
 -170.0000	6.440E-11	3.187E-11	2.102E+6	7.841E+5	    0.0230	   14.3907	   10.1199	  -16.6807	
 -180.0000	6.258E-11	3.130E-11	2.152E+6	8.103E+5	    0.0026	   14.3862	   10.1151	  -16.6898	
 -190.0000	6.089E-11	3.073E-11	2.205E+6	8.380E+5	   -0.0026	   14.3793	   10.1376	  -16.6686	
 -200.0000	5.914E-11	3.014E-11	2.261E+6	8.679E+5	   -0.0077	   14.3800	   10.1373	  -16.6685	
 -220.0000	5.573E-11	2.895E-11	2.383E+6	9.356E+5	    0.0077	   14.3717	   10.1458	  -16.6648	
 -240.0000	5.219E-11	2.770E-11	2.534E+6	1.023E+6	   -0.0051	   14.3677	   10.1480	  -16.6653	
 -260.0000	4.861E-11	2.641E-11	2.727E+6	1.144E+6	   -0.0128	   14.3580	   10.1407	  -16.6814	
 -280.0000	4.469E-11	2.514E-11	2.984E+6	1.322E+6	   -0.0154	   14.3501	   10.1448	  -16.6826	
 -300.0000	4.047E-11	2.406E-11	3.293E+6	1.571E+6	   -0.0154	   14.3439	   10.1439	  -16.6885	
 -320.0000	3.682E-11	2.321E-11	3.681E+6	1.906E+6	   -0.0179	   14.3332	   10.1407	  -16.7005	
 -340.0000	3.316E-11	2.260E-11	4.130E+6	2.323E+6	   -0.0179	   14.3326	   10.1382	  -16.7039	
 -360.0000	3.026E-11	2.222E-11	4.587E+6	2.763E+6	   -0.0154	   14.3382	   10.1439	  -16.6928	
 -380.0000	2.833E-11	2.198E-11	4.959E+6	3.171E+6	   -0.0077	   14.3458	   10.1467	  -16.6800	
 -400.0000	2.639E-11	2.183E-11	5.301E+6	3.534E+6	   -0.0051	   14.3427	   10.1575	  -16.6735	
 -440.0000	2.477E-11	2.163E-11	5.970E+6	4.108E+6	   -0.0051	   14.3269	   10.1550	  -16.6886	
 -480.0000	2.330E-11	2.151E-11	6.190E+6	4.537E+6	   -0.0051	   14.3203	   10.1509	  -16.6985	
 -520.0000	2.212E-11	2.144E-11	6.506E+6	4.818E+6	   -0.0051	   14.3087	   10.1540	  -16.7037	
 -560.0000	2.238E-11	2.136E-11	6.732E+6	5.025E+6	   -0.0051	   14.2993	   10.1651	  -16.6980	
 -600.0000	2.110E-11	2.131E-11	6.710E+6	5.154E+6	   -0.0051	   14.2954	   10.1781	  -16.6858	
 -640.0000	2.130E-11	2.126E-11	6.509E+6	5.195E+6	   -0.0051	   14.3097	   10.1746	  -16.6789	
 -680.0000	2.016E-11	2.122E-11	6.518E+6	5.164E+6	   -0.0000	   14.3009	   10.1714	  -16.6894	
 -720.0000	2.050E-11	2.117E-11	6.112E+6	5.066E+6	   -0.0000	   14.2949	   10.1774	  -16.6869	
 -760.0000	1.860E-11	2.113E-11	5.895E+6	4.919E+6	    0.0026	   14.2907	   10.1765	  -16.6913	
 -800.0000	1.854E-11	2.108E-11	5.623E+6	4.706E+6	    0.0205	   14.3019	   10.1641	  -16.6971	
 -840.0000	1.737E-11	2.103E-11	5.036E+6	4.448E+6	    0.0307	   14.2806	   10.1667	  -16.7105	
 -880.0000	1.817E-11	2.098E-11	4.770E+6	4.134E+6	    0.0384	   14.2587	   10.1584	  -16.7371	
 -920.0000	1.698E-11	2.093E-11	4.300E+6	3.772E+6	    0.0230	   14.2472	   10.1591	  -16.7451	
 -960.0000	1.515E-11	2.086E-11	3.657E+6	3.369E+6	    0.0179	   14.2425	   10.1626	  -16.7447	
-1000.0000	1.575E-11	2.078E-11	3.083E+6	2.949E+6	    0.0128	   14.2643	   10.1648	  -16.7253	
