GCD Test
Bias: 5000.000000
IV_34331_007_2-S_HM_XX_IRRADSENSOR_GRCONNECTED
Date/Time: 9/10/2021 3:58:42 PM
Sensor Name: IRRADSENSOR
Type: P
Annealing Status: Not Irradiated and Not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
   -5.0000	-5.2400E-10	-5.2400E-10	-1.177439E-8	-1.177439E-8	   19.9936	   21.7734	   11.6003	   -9.2971	
  -10.0000	-6.7800E-10	-6.7800E-10	-1.216553E-8	-1.216553E-8	   19.9936	   21.7688	   11.0300	   -9.9392	
  -15.0000	-7.8500E-10	-7.8500E-10	-1.143647E-8	-1.143647E-8	   19.9936	   21.7684	   10.5822	  -10.4619	
  -20.0000	-9.4600E-10	-9.4600E-10	-1.035206E-8	-1.035206E-8	   19.9961	   21.7672	   10.2144	  -10.9069	
  -25.0000	-1.0310E-9	-1.0310E-9	-1.103519E-8	-1.103519E-8	   19.9987	   21.7666	    9.8937	  -11.3062	
  -30.0000	-1.1520E-9	-1.1520E-9	-1.052901E-8	-1.052901E-8	   20.0013	   21.7680	    9.5965	  -11.6853	
  -35.0000	-1.1960E-9	-1.1960E-9	-9.187041E-9	-9.187041E-9	   20.0064	   21.7656	    9.3552	  -12.0035	
  -40.0000	-1.3540E-9	-1.3540E-9	-9.643295E-9	-9.643295E-9	   20.0064	   21.7616	    9.1486	  -12.2831	
  -45.0000	-1.2550E-9	-1.2550E-9	-8.045620E-9	-8.045620E-9	   20.0090	   21.7721	    8.9734	  -12.5143	
  -50.0000	-1.3750E-9	-1.3750E-9	-5.079233E-9	-5.079233E-9	   20.0064	   21.7715	    8.8242	  -12.7217	
  -55.0000	-1.3280E-9	-1.3280E-9	-3.240993E-9	-3.240993E-9	   20.0039	   21.7664	    8.6942	  -12.9083	
  -60.0000	-1.4540E-9	-1.4540E-9	-1.640443E-9	-1.640443E-9	   20.0013	   21.7639	    8.6003	  -13.0439	
  -65.0000	-1.4860E-9	-1.4860E-9	-1.169193E-9	-1.169193E-9	   20.0013	   21.7710	    8.5253	  -13.1460	
  -70.0000	-1.5600E-9	-1.5600E-9	-1.084322E-9	-1.084322E-9	   19.9961	   21.7694	    8.4693	  -13.2281	
  -75.0000	-1.4630E-9	-1.4630E-9	-1.076164E-9	-1.076164E-9	   19.9936	   21.7709	    8.3880	  -13.3453	
  -80.0000	-1.5640E-9	-1.5640E-9	-1.080958E-9	-1.080958E-9	   19.9910	   21.7662	    8.3327	  -13.4300	
  -85.0000	-1.5450E-9	-1.5450E-9	-1.087778E-9	-1.087778E-9	   19.9936	   21.7662	    8.2337	  -13.4300	
  -90.0000	-1.5220E-9	-1.5220E-9	-1.093909E-9	-1.093909E-9	   19.9936	   21.7612	    8.2337	  -13.5800	
