GCD Test
Bias: 5000.000000
IV_37903_003_2-S_HM_XX_DIODEHALFPSTOP_GR
Date/Time: 4/22/2022 12:44:01 PM
Sensor Name: 
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	3.3500E-10	3.3500E-10	-1.889425E-11	-1.889425E-11	   20.2973	   21.7648	   31.0291	    3.9149	
  -20.0000	1.1800E-10	1.1800E-10	-2.005119E-11	-2.005119E-11	   20.2870	   21.7572	   31.1388	    3.9585	
  -30.0000	1.3000E-11	1.3000E-11	-2.081474E-11	-2.081474E-11	   20.2819	   21.7531	   31.2315	    3.9971	
  -40.0000	-1.0900E-10	-1.0900E-10	-2.174392E-11	-2.174392E-11	   20.2767	   21.7538	   31.3197	    4.0379	
  -50.0000	-1.7500E-10	-1.7500E-10	-2.207252E-11	-2.207252E-11	   20.2716	   21.7530	   31.3805	    4.0647	
  -60.0000	-2.5000E-10	-2.5000E-10	-2.297032E-11	-2.297032E-11	   20.2690	   21.7509	   31.4393	    4.0896	
  -70.0000	-2.9100E-10	-2.9100E-10	-2.371574E-11	-2.371574E-11	   20.2638	   21.7478	   31.4848	    4.1074	
  -80.0000	-3.6100E-10	-3.6100E-10	-2.441227E-11	-2.441227E-11	   20.2561	   21.7474	   31.5006	    4.1143	
  -90.0000	-2.9000E-10	-2.9000E-10	-2.508129E-11	-2.508129E-11	   20.2535	   21.7486	   31.4940	    4.1123	
 -100.0000	-4.0600E-10	-4.0600E-10	-2.580492E-11	-2.580492E-11	   20.2484	   21.7463	   31.4918	    4.1093	
 -110.0000	-4.0500E-10	-4.0500E-10	-2.604184E-11	-2.604184E-11	   20.2432	   21.7459	   31.4772	    4.1024	
 -120.0000	-5.0200E-10	-5.0200E-10	-2.645315E-11	-2.645315E-11	   20.2407	   21.7441	   31.4655	    4.0956	
 -130.0000	-5.2700E-10	-5.2700E-10	-2.702153E-11	-2.702153E-11	   20.2304	   21.7441	   31.3944	    4.0956	
 -140.0000	-5.7700E-10	-5.7700E-10	-2.773415E-11	-2.773415E-11	   20.2304	   21.7435	   31.3944	    4.0628	
 -150.0000	-6.3700E-10	-6.3700E-10	-2.853682E-11	-2.853682E-11	   20.2252	   21.7362	   31.3248	    4.0249	
 -160.0000	-5.4300E-10	-5.4300E-10	-2.896972E-11	-2.896972E-11	   20.2149	   21.7362	   31.2849	    4.0249	
 -170.0000	-5.6400E-10	-5.6400E-10	-3.017535E-11	-3.017535E-11	   20.2124	   21.7362	   31.2521	    4.0068	
 -180.0000	-7.0900E-10	-7.0900E-10	-3.198969E-11	-3.198969E-11	   20.2072	   21.7420	   31.2138	    3.9969	
 -190.0000	-7.2400E-10	-7.2400E-10	-3.403223E-11	-3.403223E-11	   20.2046	   21.7403	   31.1676	    3.9780	
 -200.0000	-6.6200E-10	-6.6200E-10	-3.696624E-11	-3.696624E-11	   20.2046	   21.7372	   31.1676	    3.9542	
 -210.0000	-7.2700E-10	-7.2700E-10	-4.040162E-11	-4.040162E-11	   20.1995	   21.7341	   31.1145	    3.9273	
 -220.0000	-7.1500E-10	-7.1500E-10	-4.487171E-11	-4.487171E-11	   20.1943	   21.7245	   31.0851	    3.9055	
 -230.0000	-7.9000E-10	-7.9000E-10	-4.875792E-11	-4.875792E-11	   20.1892	   21.7274	   31.0579	    3.8956	
 -240.0000	-8.3400E-10	-8.3400E-10	-5.232408E-11	-5.232408E-11	   20.1866	   21.7263	   31.0120	    3.8737	
 -250.0000	-8.4500E-10	-8.4500E-10	-5.397994E-11	-5.397994E-11	   20.1840	   21.7279	   30.9662	    3.8540	
 -260.0000	-8.2400E-10	-8.2400E-10	-5.526786E-11	-5.526786E-11	   20.1789	   21.7233	   30.9133	    3.8258	
 -270.0000	-9.4700E-10	-9.4700E-10	-5.680270E-11	-5.680270E-11	   20.1737	   21.7219	   30.8703	    3.8048	
 -280.0000	-8.6700E-10	-8.6700E-10	-5.810755E-11	-5.810755E-11	   20.1712	   21.7271	   30.8137	    3.7833	
 -290.0000	-9.3300E-10	-9.3300E-10	-5.953581E-11	-5.953581E-11	   20.1660	   21.7192	   30.7565	    3.7501	
 -300.0000	-9.4500E-10	-9.4500E-10	-6.030791E-11	-6.030791E-11	   20.1634	   21.7235	   30.7071	    3.7310	
 -310.0000	-9.9400E-10	-9.9400E-10	-6.076079E-11	-6.076079E-11	   20.1609	   21.7229	   30.6809	    3.7184	
 -320.0000	-1.0330E-9	-1.0330E-9	-6.138599E-11	-6.138599E-11	   20.1557	   21.7205	   30.6493	    3.7017	
 -330.0000	-1.1320E-9	-1.1320E-9	-6.222676E-11	-6.222676E-11	   20.1531	   21.7212	   30.6091	    3.6836	
 -340.0000	-1.1240E-9	-1.1240E-9	-6.291329E-11	-6.291329E-11	   20.1480	   21.7212	   30.5607	    3.6836	
 -350.0000	-1.1110E-9	-1.1110E-9	-6.336962E-11	-6.336962E-11	   20.1480	   21.7142	   30.5607	    3.6551	
 -360.0000	-1.2590E-9	-1.2590E-9	-6.444752E-11	-6.444752E-11	   20.1454	   21.7167	   30.5180	    3.6375	
 -370.0000	-1.2730E-9	-1.2730E-9	-6.495009E-11	-6.495009E-11	   20.1377	   21.7167	   30.4671	    3.6375	
 -380.0000	-1.2320E-9	-1.2320E-9	-6.544003E-11	-6.544003E-11	   20.1377	   21.7129	   30.4671	    3.6106	
 -390.0000	-1.3260E-9	-1.3260E-9	-6.550319E-11	-6.550319E-11	   20.1377	   21.7099	   30.4402	    3.5954	
 -400.0000	-1.3270E-9	-1.3270E-9	-6.617178E-11	-6.617178E-11	   20.1326	   21.7099	   30.4096	    3.5954	
 -420.0000	-1.4350E-9	-1.4350E-9	-6.721321E-11	-6.721321E-11	   20.1300	   21.7099	   30.4096	    3.5811	
 -440.0000	-1.5800E-9	-1.5800E-9	-6.834508E-11	-6.834508E-11	   20.1300	   21.7132	   30.3691	    3.5651	
 -460.0000	-1.6360E-9	-1.6360E-9	-6.922637E-11	-6.922637E-11	   20.1274	   21.7132	   30.3390	    3.5511	
