GCD Test
Bias: 5000.000000
IV_37903_003_2-S_HM_XX_DIODEHALF
Date/Time: 4/21/2022 10:36:00 AM
Sensor Name: 
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	 5.2460E-9	 5.2460E-9	-6.665186E-11	-6.665186E-11	   20.0064	   21.8537	   25.9007	    1.4504	
  -20.0000	 3.8890E-9	 3.8890E-9	-7.267759E-11	-7.267759E-11	   20.0116	   21.8537	   25.9013	    1.4508	
  -30.0000	 2.9080E-9	 2.9080E-9	-7.974167E-11	-7.974167E-11	   20.0142	   21.8537	   25.8928	    1.4508	
  -40.0000	 2.2410E-9	 2.2410E-9	-8.953326E-11	-8.953326E-11	   20.0142	   21.8513	   25.8928	    1.4441	
  -50.0000	 1.7100E-9	 1.7100E-9	-9.571524E-11	-9.571524E-11	   20.0142	   21.8504	   25.8937	    1.4439	
  -60.0000	 1.3070E-9	 1.3070E-9	-9.995332E-11	-9.995332E-11	   20.0116	   21.8504	   25.8899	    1.4439	
  -70.0000	 1.0420E-9	 1.0420E-9	-1.035972E-10	-1.035972E-10	   20.0116	   21.8550	   25.8899	    1.4458	
  -80.0000	7.6500E-10	7.6500E-10	-1.061481E-10	-1.061481E-10	   20.0064	   21.8482	   25.8947	    1.4425	
  -90.0000	6.0400E-10	6.0400E-10	-1.084397E-10	-1.084397E-10	   20.0039	   21.8499	   25.8849	    1.4387	
 -100.0000	3.6900E-10	3.6900E-10	-1.105773E-10	-1.105773E-10	   20.0013	   21.8578	   25.8972	    1.4520	
 -110.0000	2.1800E-10	2.1800E-10	-1.127731E-10	-1.127731E-10	   19.9961	   21.8435	   25.8925	    1.4374	
 -120.0000	1.2000E-10	1.2000E-10	-1.144996E-10	-1.144996E-10	   19.9936	   21.8488	   25.8852	    1.4380	
 -130.0000	-1.4000E-11	-1.4000E-11	-1.158926E-10	-1.158926E-10	   19.9910	   21.8573	   25.8991	    1.4526	
 -140.0000	-1.2200E-10	-1.2200E-10	-1.172595E-10	-1.172595E-10	   19.9910	   21.8535	   25.9039	    1.4520	
 -150.0000	-1.9200E-10	-1.9200E-10	-1.185224E-10	-1.185224E-10	   19.9910	   21.8530	   25.9130	    1.4564	
 -160.0000	-2.3200E-10	-2.3200E-10	-1.198404E-10	-1.198404E-10	   19.9936	   21.8594	   25.8982	    1.4539	
 -170.0000	-3.5800E-10	-3.5800E-10	-1.218949E-10	-1.218949E-10	   20.0039	   21.8594	   25.8994	    1.4539	
 -180.0000	-3.5900E-10	-3.5900E-10	-1.246748E-10	-1.246748E-10	   20.0039	   21.8569	   25.8994	    1.4525	
 -190.0000	-3.4600E-10	-3.4600E-10	-1.271483E-10	-1.271483E-10	   20.0090	   21.8502	   25.8997	    1.4469	
 -200.0000	-4.0400E-10	-4.0400E-10	-1.311637E-10	-1.311637E-10	   20.0142	   21.8502	   25.9175	    1.4469	
 -210.0000	-4.7800E-10	-4.7800E-10	-1.352495E-10	-1.352495E-10	   20.0167	   21.8577	   25.9118	    1.4629	
 -220.0000	-5.5200E-10	-5.5200E-10	-1.400922E-10	-1.400922E-10	   20.0142	   21.8531	   25.9118	    1.4558	
 -230.0000	-5.6700E-10	-5.6700E-10	-1.435559E-10	-1.435559E-10	   20.0116	   21.8463	   25.9121	    1.4579	
 -240.0000	-6.2100E-10	-6.2100E-10	-1.470187E-10	-1.470187E-10	   20.0090	   21.8463	   25.9175	    1.4503	
 -250.0000	-6.4800E-10	-6.4800E-10	-1.500412E-10	-1.500412E-10	   20.0064	   21.8473	   25.9114	    1.4540	
 -260.0000	-6.9600E-10	-6.9600E-10	-1.521327E-10	-1.521327E-10	   20.0064	   21.8494	   25.9114	    1.4526	
 -270.0000	-7.8300E-10	-7.8300E-10	-1.542548E-10	-1.542548E-10	   20.0013	   21.8494	   25.8931	    1.4427	
 -280.0000	-8.1600E-10	-8.1600E-10	-1.559817E-10	-1.559817E-10	   19.9961	   21.8479	   25.9045	    1.4475	
 -290.0000	-8.5300E-10	-8.5300E-10	-1.576314E-10	-1.576314E-10	   19.9936	   21.8495	   25.9133	    1.4536	
 -300.0000	-9.0600E-10	-9.0600E-10	-1.591973E-10	-1.591973E-10	   19.9936	   21.8507	   25.9073	    1.4514	
 -310.0000	-9.3500E-10	-9.3500E-10	-1.607170E-10	-1.607170E-10	   19.9936	   21.8506	   25.9032	    1.4491	
 -320.0000	-9.8600E-10	-9.8600E-10	-1.624024E-10	-1.624024E-10	   19.9936	   21.8444	   25.9026	    1.4435	
 -330.0000	-1.0180E-9	-1.0180E-9	-1.638621E-10	-1.638621E-10	   19.9961	   21.8458	   25.8975	    1.4420	
 -340.0000	-1.0800E-9	-1.0800E-9	-1.647594E-10	-1.647594E-10	   20.0013	   21.8455	   25.8966	    1.4412	
 -350.0000	-1.1170E-9	-1.1170E-9	-1.657077E-10	-1.657077E-10	   20.0064	   21.8455	   25.8956	    1.4412	
 -360.0000	-1.1670E-9	-1.1670E-9	-1.666249E-10	-1.666249E-10	   20.0064	   21.8496	   25.8956	    1.4442	
 -370.0000	-1.2150E-9	-1.2150E-9	-1.677998E-10	-1.677998E-10	   20.0090	   21.8453	   25.8922	    1.4387	
 -380.0000	-1.3480E-9	-1.3480E-9	-1.688646E-10	-1.688646E-10	   20.0116	   21.8457	   25.8880	    1.4368	
 -390.0000	-1.2800E-9	-1.2800E-9	-1.698842E-10	-1.698842E-10	   20.0116	   21.8457	   25.8880	    1.4368	
 -400.0000	-1.3660E-9	-1.3660E-9	-1.706569E-10	-1.706569E-10	   20.0116	   21.8457	   25.8953	    1.4407	
 -420.0000	-1.4140E-9	-1.4140E-9	-1.723710E-10	-1.723710E-10	   20.0116	   21.8494	   25.8912	    1.4417	
 -440.0000	-1.6250E-9	-1.6250E-9	-1.741606E-10	-1.741606E-10	   20.0064	   21.8494	   25.8887	    1.4417	
 -460.0000	-1.6600E-9	-1.6600E-9	-1.757309E-10	-1.757309E-10	   20.0064	   21.8396	   25.8887	    1.4320	
 -480.0000	-1.7800E-9	-1.7800E-9	-1.771965E-10	-1.771965E-10	   20.0039	   21.8459	   25.8817	    1.4336	
 -500.0000	-1.8480E-9	-1.8480E-9	-1.786395E-10	-1.786395E-10	   19.9987	   21.8481	   25.8824	    1.4358	
