GCD Test
Bias: 5000.000000
IV_34340_039_PSS_HM_XX_DIODEQUARTER_Irradiated
Date/Time: 7/2/2021 12:52:45 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Irradiated and Annealed
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -240.0000	-4.7015E-7	-4.7410E-7	-4.6920E-7	-4.6860E-7	-4.6870E-7	-4.682610E-7	-4.687048E-7	-4.654316E-7	-4.690366E-7	-4.698709E-7	  -19.5505	   10.7363	    4.2682	  -29.0759	
 -250.0000	-4.7635E-7	-4.7380E-7	-4.7570E-7	-4.7830E-7	-4.7760E-7	-4.762945E-7	-4.756766E-7	-4.761036E-7	-4.763290E-7	-4.770687E-7	  -19.5429	   10.7436	    4.2638	  -29.0818	
 -260.0000	-4.8335E-7	-4.8470E-7	-4.8340E-7	-4.8230E-7	-4.8300E-7	-4.848820E-7	-4.853127E-7	-4.862436E-7	-4.855846E-7	-4.823871E-7	  -19.5327	   10.7714	    4.2502	  -29.0960	
 -270.0000	-4.9287E-7	-4.9260E-7	-4.9530E-7	-4.9270E-7	-4.9090E-7	-4.896376E-7	-4.889052E-7	-4.889786E-7	-4.892451E-7	-4.914216E-7	  -19.5302	   10.7714	    4.2590	  -29.0739	
 -280.0000	-5.0165E-7	-5.0330E-7	-5.0400E-7	-4.9950E-7	-4.9980E-7	-4.973747E-7	-5.019933E-7	-4.956258E-7	-4.970707E-7	-4.948089E-7	  -19.5276	   10.7933	    4.2634	  -29.0475	
 -290.0000	-5.0985E-7	-5.0930E-7	-5.1060E-7	-5.0870E-7	-5.1080E-7	-5.078185E-7	-5.078976E-7	-5.050652E-7	-5.112209E-7	-5.070905E-7	  -19.5734	   10.7612	    4.2533	  -29.0954	
 -300.0000	-5.1158E-7	-5.1350E-7	-5.1320E-7	-5.1030E-7	-5.0930E-7	-5.075494E-7	-5.090141E-7	-5.074481E-7	-5.096094E-7	-5.041261E-7	  -19.5836	   10.7458	    4.2280	  -29.1695	
 -310.0000	-5.1655E-7	-5.1650E-7	-5.2110E-7	-5.1450E-7	-5.1410E-7	-5.144383E-7	-5.160509E-7	-5.163246E-7	-5.148839E-7	-5.104938E-7	  -19.6243	   10.6950	    4.2147	  -29.2387	
 -320.0000	-5.1975E-7	-5.1990E-7	-5.1770E-7	-5.1950E-7	-5.2190E-7	-5.162539E-7	-5.197385E-7	-5.145073E-7	-5.158232E-7	-5.149465E-7	  -19.6624	   10.7068	    4.2198	  -29.2177	
 -330.0000	-5.2538E-7	-5.2430E-7	-5.2610E-7	-5.2760E-7	-5.2350E-7	-5.226268E-7	-5.227800E-7	-5.232931E-7	-5.244407E-7	-5.199936E-7	  -19.6981	   10.7345	    4.2043	  -29.2371	
