GCD Test
Bias: 5000.000000
IV_34341_024_PSS_HM_XX_DIODE_Biased_Box
Date/Time: 7/22/2021 12:12:19 PM
Sensor Name: DIODE
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
   -5.0000	-3.7900E-10	-3.7900E-10	4.597316E-10	4.597316E-10	   19.9961	   22.3198	   53.2049	   12.3396	
  -10.0000	-5.0000E-10	-5.0000E-10	2.751055E-10	2.751055E-10	   19.9961	   22.3438	   53.2290	   12.3687	
  -15.0000	-7.5000E-10	-7.5000E-10	3.151783E-10	3.151783E-10	   19.9961	   22.3265	   53.2552	   12.3602	
  -20.0000	-7.5200E-10	-7.5200E-10	3.121757E-10	3.121757E-10	   19.9936	   22.3265	   53.2868	   12.3602	
  -25.0000	-8.7200E-10	-8.7200E-10	2.662483E-10	2.662483E-10	   19.9910	   22.3288	   53.3052	   12.3713	
  -30.0000	-1.0410E-9	-1.0410E-9	1.839053E-10	1.839053E-10	   19.9910	   22.3259	   53.3052	   12.3739	
  -35.0000	-1.4330E-9	-1.4330E-9	1.552953E-10	1.552953E-10	   19.9910	   22.3176	   53.3065	   12.3665	
  -40.0000	-1.4940E-9	-1.4940E-9	-5.876789E-11	-5.876789E-11	   19.9884	   22.3245	   53.3302	   12.3798	
  -45.0000	-1.6100E-9	-1.6100E-9	-1.123779E-10	-1.123779E-10	   19.9910	   22.3245	   53.3435	   12.3798	
  -50.0000	-1.7060E-9	-1.7060E-9	-1.337917E-10	-1.337917E-10	   19.9910	   22.3056	   53.3435	   12.3660	
  -55.0000	-1.8440E-9	-1.8440E-9	-1.276119E-10	-1.276119E-10	   19.9910	   22.2966	   53.3343	   12.3551	
  -60.0000	-1.9470E-9	-1.9470E-9	-1.277318E-10	-1.277318E-10	   19.9910	   22.3199	   53.3593	   12.3838	
  -65.0000	-2.0300E-9	-2.0300E-9	-1.467033E-10	-1.467033E-10	   19.9936	   22.3216	   53.3419	   12.3804	
  -70.0000	-2.1390E-9	-2.1390E-9	-1.391463E-10	-1.391463E-10	   19.9936	   22.3216	   53.3419	   12.3804	
  -75.0000	-2.1790E-9	-2.1790E-9	-1.516894E-10	-1.516894E-10	   19.9961	   22.3040	   53.3697	   12.3721	
  -80.0000	-2.2540E-9	-2.2540E-9	-1.528950E-10	-1.528950E-10	   19.9961	   22.2898	   53.3852	   12.3633	
  -85.0000	-2.3740E-9	-2.3740E-9	-1.570099E-10	-1.570099E-10	   19.9961	   22.2883	   53.3824	   12.3611	
  -90.0000	-2.4890E-9	-2.4890E-9	-1.595361E-10	-1.595361E-10	   19.9961	   22.2711	   53.4080	   12.3525	
  -95.0000	-2.5880E-9	-2.5880E-9	-1.619427E-10	-1.619427E-10	   19.9987	   22.2950	   53.3956	   12.3711	
 -100.0000	-2.6390E-9	-2.6390E-9	-1.638008E-10	-1.638008E-10	   19.9961	   22.2865	   53.4089	   12.3670	
 -105.0000	-2.7410E-9	-2.7410E-9	-1.635261E-10	-1.635261E-10	   19.9987	   22.3130	   53.4152	   12.3933	
 -110.0000	-2.8880E-9	-2.8880E-9	-1.698683E-10	-1.698683E-10	   19.9987	   22.3130	   53.4152	   12.3933	
 -115.0000	-2.7810E-9	-2.7810E-9	-1.704006E-10	-1.704006E-10	   19.9936	   22.2794	   53.4121	   12.3613	
 -120.0000	-2.9230E-9	-2.9230E-9	-1.759907E-10	-1.759907E-10	   19.9936	   22.2965	   53.4203	   12.3795	
 -125.0000	-2.9410E-9	-2.9410E-9	-1.720665E-10	-1.720665E-10	   19.9910	   22.2805	   53.4307	   12.3676	
 -130.0000	-3.0890E-9	-3.0890E-9	-1.783282E-10	-1.783282E-10	   19.9910	   22.2773	   53.4418	   12.3679	
 -135.0000	-3.1360E-9	-3.1360E-9	-1.751253E-10	-1.751253E-10	   19.9884	   22.2773	   53.4769	   12.3679	
 -140.0000	-3.1770E-9	-3.1770E-9	-1.773682E-10	-1.773682E-10	   19.9884	   22.2808	   53.4769	   12.3811	
 -145.0000	-3.2730E-9	-3.2730E-9	-1.877717E-10	-1.877717E-10	   19.9884	   22.2695	   53.4836	   12.3725	
 -150.0000	-3.3680E-9	-3.3680E-9	-1.812310E-10	-1.812310E-10	   19.9884	   22.2770	   53.4845	   12.3797	
 -155.0000	-3.3210E-9	-3.3210E-9	-1.808772E-10	-1.808772E-10	   19.9910	   22.2743	   53.5082	   12.3839	
 -160.0000	-3.5180E-9	-3.5180E-9	-1.907253E-10	-1.907253E-10	   19.9910	   22.2743	   53.5082	   12.3839	
 -165.0000	-3.4090E-9	-3.4090E-9	-1.930564E-10	-1.930564E-10	   19.9910	   22.2687	   53.5215	   12.3826	
 -170.0000	-3.4600E-9	-3.4600E-9	-1.930051E-10	-1.930051E-10	   19.9936	   22.2579	   53.5414	   12.3783	
 -175.0000	-3.5260E-9	-3.5260E-9	-1.864556E-10	-1.864556E-10	   19.9961	   22.2506	   53.5364	   12.3701	
 -180.0000	-3.4300E-9	-3.4300E-9	-1.942834E-10	-1.942834E-10	   19.9961	   22.2506	   53.5364	   12.3701	
 -185.0000	-3.5010E-9	-3.5010E-9	-1.982291E-10	-1.982291E-10	   19.9987	   22.2625	   53.5465	   12.3840	
 -190.0000	-3.5470E-9	-3.5470E-9	-1.948151E-10	-1.948151E-10	   19.9987	   22.2589	   53.5386	   12.3784	
 -195.0000	-3.5800E-9	-3.5800E-9	-1.939736E-10	-1.939736E-10	   19.9987	   22.2589	   53.5519	   12.3784	
 -200.0000	-3.5820E-9	-3.5820E-9	-1.997195E-10	-1.997195E-10	   19.9987	   22.2621	   53.5519	   12.3851	
 -205.0000	-3.6300E-9	-3.6300E-9	-2.013796E-10	-2.013796E-10	   19.9987	   22.2506	   53.5778	   12.3818	
 -210.0000	-3.5420E-9	-3.5420E-9	-1.965533E-10	-1.965533E-10	   19.9961	   22.2421	   53.5702	   12.3718	
 -215.0000	-3.6400E-9	-3.6400E-9	-2.036475E-10	-2.036475E-10	   19.9961	   22.2421	   53.5702	   12.3718	
 -220.0000	-3.6630E-9	-3.6630E-9	-2.040353E-10	-2.040353E-10	   19.9936	   22.2421	   53.5455	   12.3648	
 -225.0000	-3.5960E-9	-3.5960E-9	-2.044922E-10	-2.044922E-10	   19.9936	   22.2195	   53.5718	   12.3513	
 -230.0000	-3.7230E-9	-3.7230E-9	-2.041684E-10	-2.041684E-10	   19.9910	   22.2195	   53.6082	   12.3513	
 -235.0000	-3.6940E-9	-3.6940E-9	-2.062659E-10	-2.062659E-10	   19.9910	   22.2195	   53.6082	   12.3616	
 -240.0000	-3.7040E-9	-3.7040E-9	-2.065217E-10	-2.065217E-10	   19.9884	   22.2514	   53.6192	   12.3943	
 -245.0000	-3.6830E-9	-3.6830E-9	-2.072291E-10	-2.072291E-10	   19.9884	   22.2514	   53.6066	   12.3943	
 -250.0000	-3.7020E-9	-3.7020E-9	-2.094539E-10	-2.094539E-10	   19.9884	   22.2273	   53.6066	   12.3684	
 -255.0000	-3.7630E-9	-3.7630E-9	-2.102127E-10	-2.102127E-10	   19.9884	   22.2313	   53.6094	   12.3729	
 -260.0000	-3.7010E-9	-3.7010E-9	-2.092230E-10	-2.092230E-10	   19.9910	   22.2313	   53.6537	   12.3729	
 -265.0000	-3.7770E-9	-3.7770E-9	-2.117446E-10	-2.117446E-10	   19.9910	   22.2313	   53.6537	   12.3855	
 -270.0000	-3.7450E-9	-3.7450E-9	-2.122991E-10	-2.122991E-10	   19.9910	   22.2152	   53.6477	   12.3689	
 -275.0000	-3.7520E-9	-3.7520E-9	-2.147351E-10	-2.147351E-10	   19.9910	   22.2152	   53.6477	   12.3689	
 -280.0000	-3.7830E-9	-3.7830E-9	-2.145439E-10	-2.145439E-10	   19.9936	   22.2279	   53.6376	   12.3778	
 -285.0000	-3.8090E-9	-3.8090E-9	-2.147357E-10	-2.147357E-10	   19.9961	   22.2279	   53.6382	   12.3778	
 -290.0000	-3.7970E-9	-3.7970E-9	-2.165564E-10	-2.165564E-10	   19.9961	   22.2134	   53.6382	   12.3645	
 -295.0000	-3.7570E-9	-3.7570E-9	-2.156948E-10	-2.156948E-10	   19.9987	   22.2058	   53.6581	   12.3631	
 -300.0000	-3.7400E-9	-3.7400E-9	-2.169819E-10	-2.169819E-10	   19.9987	   22.2058	   53.6793	   12.3631	
 -305.0000	-3.7530E-9	-3.7530E-9	-2.189726E-10	-2.189726E-10	   19.9987	   22.2118	   53.6793	   12.3747	
 -310.0000	-3.8090E-9	-3.8090E-9	-2.185902E-10	-2.185902E-10	   19.9987	   22.2287	   53.6980	   12.3956	
 -315.0000	-3.8220E-9	-3.8220E-9	-2.184064E-10	-2.184064E-10	   19.9987	   22.1991	   53.6964	   12.3678	
 -320.0000	-3.7510E-9	-3.7510E-9	-2.197389E-10	-2.197389E-10	   19.9987	   22.2181	   53.7106	   12.3894	
 -325.0000	-3.7400E-9	-3.7400E-9	-2.202523E-10	-2.202523E-10	   19.9987	   22.2181	   53.7106	   12.3894	
 -330.0000	-3.7820E-9	-3.7820E-9	-2.204971E-10	-2.204971E-10	   19.9987	   22.1972	   53.6961	   12.3659	
 -335.0000	-3.7760E-9	-3.7760E-9	-2.210933E-10	-2.210933E-10	   19.9987	   22.1972	   53.6885	   12.3637	
 -340.0000	-3.7860E-9	-3.7860E-9	-2.208421E-10	-2.208421E-10	   19.9936	   22.2120	   53.7034	   12.3817	
 -345.0000	-3.7800E-9	-3.7800E-9	-2.214433E-10	-2.214433E-10	   19.9910	   22.2120	   53.7239	   12.3817	
 -350.0000	-3.8190E-9	-3.8190E-9	-2.229646E-10	-2.229646E-10	   19.9910	   22.2105	   53.7239	   12.3861	
 -355.0000	-3.7820E-9	-3.7820E-9	-2.219570E-10	-2.219570E-10	   19.9910	   22.2105	   53.7283	   12.3861	
 -360.0000	-3.7420E-9	-3.7420E-9	-2.225398E-10	-2.225398E-10	   19.9910	   22.1981	   53.7283	   12.3759	
 -365.0000	-3.7640E-9	-3.7640E-9	-2.248846E-10	-2.248846E-10	   19.9858	   22.2085	   53.7385	   12.3884	
 -370.0000	-3.7610E-9	-3.7610E-9	-2.244747E-10	-2.244747E-10	   19.9858	   22.2085	   53.7385	   12.3884	
 -375.0000	-3.7500E-9	-3.7500E-9	-2.239156E-10	-2.239156E-10	   19.9858	   22.1913	   53.7596	   12.3784	
 -380.0000	-3.7610E-9	-3.7610E-9	-2.231436E-10	-2.231436E-10	   19.9858	   22.1913	   53.7596	   12.3784	
 -385.0000	-3.7080E-9	-3.7080E-9	-2.259970E-10	-2.259970E-10	   19.9858	   22.2163	   53.7685	   12.4041	
 -390.0000	-3.7150E-9	-3.7150E-9	-2.256665E-10	-2.256665E-10	   19.9884	   22.2163	   53.7815	   12.4078	
 -395.0000	-3.7630E-9	-3.7630E-9	-2.267308E-10	-2.267308E-10	   19.9884	   22.1951	   53.7849	   12.3891	
 -400.0000	-3.7050E-9	-3.7050E-9	-2.250788E-10	-2.250788E-10	   19.9936	   22.1951	   53.7853	   12.3891	
 -410.0000	-3.9680E-9	-3.9680E-9	-2.257638E-10	-2.257638E-10	   19.9936	   22.1694	   53.7853	   12.3654	
 -420.0000	-4.0150E-9	-4.0150E-9	-2.265484E-10	-2.265484E-10	   20.0013	   22.2333	   53.7793	   12.4229	
 -430.0000	-4.0200E-9	-4.0200E-9	-2.270828E-10	-2.270828E-10	   20.0013	   22.2333	   53.7793	   12.4229	
