GCD Test
Bias: 5000.000000
IV_D0_CO138_LargeDiode_GRConnected_Irradiated_30min_at_60C
Date/Time: 8/2/2021 11:51:44 AM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated, Annealed at 60C for 30 Minutes
Environment: 
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
  300.0000	 7.7015E-6	 7.6980E-6	 7.6980E-6	 7.6970E-6	 7.7130E-6	6.264896E-6	6.258188E-6	6.257696E-6	6.270362E-6	6.273337E-6	  -19.4996	   12.3756	    5.1632	  -25.8571	
  320.0000	 7.9660E-6	 7.9420E-6	 7.9560E-6	 7.9900E-6	 7.9760E-6	6.451728E-6	6.439458E-6	6.459868E-6	6.473284E-6	6.434304E-6	  -19.4106	   12.3420	    5.1205	  -25.9719	
  340.0000	 8.2045E-6	 8.1920E-6	 8.2110E-6	 8.1950E-6	 8.2200E-6	6.625958E-6	6.618072E-6	6.645490E-6	6.635074E-6	6.605194E-6	  -19.3063	   12.4436	    5.0392	  -26.0738	
  360.0000	 8.4265E-6	 8.4360E-6	 8.4150E-6	 8.4090E-6	 8.4460E-6	6.792680E-6	6.819699E-6	6.788793E-6	6.792755E-6	6.769472E-6	  -19.2681	   12.4436	    5.0130	  -26.1308	
  380.0000	 8.6117E-6	 8.6480E-6	 8.6070E-6	 8.5970E-6	 8.5950E-6	6.852440E-6	6.842172E-6	6.854547E-6	6.848658E-6	6.864382E-6	  -19.2503	   12.4074	    4.9965	  -26.1926	
  400.0000	 8.7305E-6	 8.7520E-6	 8.7120E-6	 8.7400E-6	 8.7180E-6	6.900489E-6	6.899275E-6	6.877497E-6	6.913373E-6	6.911810E-6	  -19.2350	   12.3752	    4.9456	  -26.3272	
  420.0000	 8.8658E-6	 8.8920E-6	 8.8730E-6	 8.8430E-6	 8.8550E-6	6.973510E-6	6.972864E-6	6.993212E-6	6.965671E-6	6.962292E-6	  -19.2478	   12.4081	    4.9380	  -26.3204	
  440.0000	 8.9915E-6	 9.0380E-6	 8.9900E-6	 8.9960E-6	 8.9420E-6	6.979795E-6	6.968544E-6	6.971685E-6	6.988607E-6	6.990344E-6	  -19.2707	   12.4141	    4.9250	  -26.3448	
  460.0000	 9.0543E-6	 9.0750E-6	 9.0630E-6	 9.0390E-6	 9.0400E-6	6.981717E-6	6.977009E-6	6.999925E-6	6.981084E-6	6.968850E-6	  -19.3266	   12.4071	    4.9039	  -26.3967	
  480.0000	 9.2010E-6	 9.1910E-6	 9.2570E-6	 9.1880E-6	 9.1680E-6	6.979253E-6	6.999046E-6	6.977086E-6	6.962237E-6	6.978643E-6	  -19.3572	   12.3743	    4.8928	  -26.4447	
  500.0000	 9.2337E-6	 9.2710E-6	 9.2370E-6	 9.2300E-6	 9.1970E-6	6.935859E-6	6.926670E-6	6.922263E-6	6.939455E-6	6.955047E-6	  -19.4437	   12.3084	    4.8545	  -26.5772	
  520.0000	 9.3497E-6	 9.3520E-6	 9.3510E-6	 9.3410E-6	 9.3550E-6	6.951907E-6	6.948775E-6	6.932911E-6	6.979791E-6	6.946152E-6	  -19.5225	   12.2994	    4.8096	  -26.6845	
  540.0000	 9.4485E-6	 9.5100E-6	 9.4570E-6	 9.3970E-6	 9.4300E-6	6.925639E-6	6.928498E-6	6.934307E-6	6.920868E-6	6.918884E-6	  -19.5912	   12.2993	    4.8017	  -26.7024	
  560.0000	 9.5518E-6	 9.5870E-6	 9.5360E-6	 9.5460E-6	 9.5380E-6	6.822661E-6	6.827170E-6	6.831566E-6	6.815220E-6	6.816689E-6	  -19.7082	   12.2776	    4.7751	  -26.7781	
  580.0000	 9.6830E-6	 9.6950E-6	 9.6690E-6	 9.7100E-6	 9.6580E-6	6.811102E-6	6.802700E-6	6.809184E-6	6.823426E-6	6.809097E-6	  -19.7718	   12.3181	    4.7435	  -26.8213	
  600.0000	 9.8583E-6	 9.8750E-6	 9.8540E-6	 9.8710E-6	 9.8330E-6	6.755653E-6	6.767455E-6	6.783697E-6	6.749303E-6	6.722158E-6	  -19.8481	   12.3208	    4.7163	  -26.8816	
  620.0000	 1.0087E-5	 1.0060E-5	 1.0080E-5	 1.0120E-5	 1.0090E-5	6.721030E-6	6.757434E-6	6.732052E-6	6.711473E-6	6.683161E-6	  -19.9753	   12.3035	    4.6546	  -27.0364	
  640.0000	 1.0303E-5	 1.0300E-5	 1.0310E-5	 1.0330E-5	 1.0270E-5	6.659950E-6	6.663011E-6	6.665153E-6	6.663388E-6	6.648249E-6	  -20.0262	   12.3035	    4.6309	  -27.0917	
  660.0000	 1.0610E-5	 1.0670E-5	 1.0610E-5	 1.0580E-5	 1.0580E-5	6.626161E-6	6.650682E-6	6.635035E-6	6.613758E-6	6.605170E-6	  -20.1330	   12.3403	    4.5898	  -27.1619	
  680.0000	 1.0935E-5	 1.0920E-5	 1.0930E-5	 1.0960E-5	 1.0930E-5	6.621866E-6	6.640493E-6	6.625760E-6	6.597982E-6	6.623230E-6	  -20.1814	   12.3271	    4.5765	  -27.2026	
  700.0000	 1.1287E-5	 1.1310E-5	 1.1310E-5	 1.1260E-5	 1.1270E-5	6.572606E-6	6.580038E-6	6.575930E-6	6.572612E-6	6.561846E-6	  -20.2348	   12.3158	    4.5443	  -27.2870	
  720.0000	 1.1763E-5	 1.1760E-5	 1.1730E-5	 1.1760E-5	 1.1800E-5	6.533462E-6	6.530154E-6	6.530464E-6	6.531214E-6	6.542017E-6	  -20.3162	   12.3050	    4.5142	  -27.3662	
  740.0000	 1.2325E-5	 1.2310E-5	 1.2330E-5	 1.2340E-5	 1.2320E-5	6.541223E-6	6.537692E-6	6.519431E-6	6.558972E-6	6.548795E-6	  -20.3569	   12.3141	    4.5199	  -27.3462	
  760.0000	 1.2848E-5	 1.2810E-5	 1.2850E-5	 1.2880E-5	 1.2850E-5	6.561939E-6	6.578171E-6	6.564871E-6	6.561204E-6	6.543511E-6	  -20.3975	   12.3118	    4.5104	  -27.3705	
  780.0000	 1.3792E-5	 1.3850E-5	 1.3800E-5	 1.3840E-5	 1.3680E-5	6.527022E-6	6.514613E-6	6.525584E-6	6.529415E-6	6.538477E-6	  -20.4230	   12.3144	    4.5231	  -27.3384	
  800.0000	 1.4375E-5	 1.4330E-5	 1.4420E-5	 1.4390E-5	 1.4360E-5	6.546436E-6	6.545129E-6	6.551931E-6	6.549510E-6	6.539173E-6	  -20.4433	   12.2285	    4.5275	  -27.3887	
  820.0000	 1.5338E-5	 1.5090E-5	 1.5380E-5	 1.5460E-5	 1.5420E-5	6.586988E-6	6.591239E-6	6.593211E-6	6.565178E-6	6.598324E-6	  -20.4484	   12.2423	    4.5202	  -27.3963	
  840.0000	 1.6092E-5	 1.5990E-5	 1.6000E-5	 1.6100E-5	 1.6280E-5	6.633016E-6	6.627359E-6	6.643629E-6	6.639781E-6	6.621296E-6	  -20.4459	   12.2391	    4.5079	  -27.4280	
  860.0000	 1.8340E-5	 1.7070E-5	 1.8310E-5	 1.9000E-5	 1.8980E-5	6.658754E-6	6.655948E-6	6.651056E-6	6.646742E-6	6.681269E-6	  -20.4332	   12.2867	    4.4639	  -27.4998	
  880.0000	 2.0135E-5	 2.0400E-5	 2.0090E-5	 1.9850E-5	 2.0200E-5	6.713471E-6	6.715178E-6	6.714301E-6	6.707577E-6	6.716830E-6	  -20.4153	   12.2799	    4.4693	  -27.4917	
  900.0000	 2.1400E-5	 2.1390E-5	 2.1450E-5	 2.1380E-5	 2.1380E-5	6.769411E-6	6.770659E-6	6.778524E-6	6.755823E-6	6.772637E-6	  -20.3899	   12.2690	    4.4715	  -27.4941	
  920.0000	 2.2418E-5	 2.1940E-5	 2.2420E-5	 2.2640E-5	 2.2670E-5	6.856177E-6	6.863512E-6	6.891213E-6	6.847794E-6	6.822188E-6	  -20.3441	   12.3038	    4.4700	  -27.4733	
  940.0000	 2.3832E-5	 2.3990E-5	 2.3750E-5	 2.3780E-5	 2.3810E-5	6.922612E-6	6.901563E-6	6.922350E-6	6.918270E-6	6.948266E-6	  -20.3162	   12.3033	    4.4617	  -27.4935	
  960.0000	 2.4805E-5	 2.4750E-5	 2.4870E-5	 2.4830E-5	 2.4770E-5	7.011101E-6	6.971325E-6	7.010745E-6	7.032101E-6	7.030234E-6	  -20.2856	   12.2690	    4.4633	  -27.5139	
  980.0000	 2.5958E-5	 2.5890E-5	 2.5870E-5	 2.5980E-5	 2.6090E-5	7.084971E-6	7.082463E-6	7.075937E-6	7.087255E-6	7.094230E-6	  -20.2144	   12.2289	    4.4981	  -27.4588	
 1000.0000	 2.6972E-5	 2.6950E-5	 2.6910E-5	 2.6980E-5	 2.7050E-5	7.147766E-6	7.140551E-6	7.152243E-6	7.150346E-6	7.147923E-6	  -20.1636	   12.2268	    4.4823	  -27.4982	
 1020.0000	 2.8132E-5	 2.8090E-5	 2.8100E-5	 2.8120E-5	 2.8220E-5	7.247015E-6	7.260068E-6	7.238159E-6	7.236401E-6	7.253433E-6	  -20.1101	   12.2032	    4.4842	  -27.5103	
 1040.0000	 2.9300E-5	 2.9370E-5	 2.9300E-5	 2.9250E-5	 2.9280E-5	7.332482E-6	7.314131E-6	7.336619E-6	7.358192E-6	7.320985E-6	  -20.0669	   12.2163	    4.4918	  -27.4828	
 1060.0000	 3.0328E-5	 3.0350E-5	 3.0370E-5	 3.0330E-5	 3.0260E-5	7.404854E-6	7.384806E-6	7.408258E-6	7.419657E-6	7.406693E-6	  -19.9880	   12.2364	    4.4817	  -27.4928	
 1080.0000	 3.1457E-5	 3.1470E-5	 3.1360E-5	 3.1370E-5	 3.1630E-5	7.505822E-6	7.473043E-6	7.476998E-6	7.526118E-6	7.547130E-6	  -19.9499	   12.2091	    4.4842	  -27.5061	
 1100.0000	 3.3600E-5	 3.3540E-5	 3.3790E-5	 3.3600E-5	 3.3470E-5	7.575956E-6	7.582919E-6	7.567935E-6	7.577726E-6	7.575245E-6	  -19.8838	   12.2002	    4.4684	  -27.5505	
