GCD Test
Bias: 5000.000000
CV_34340_007_PSS_HM_XX_DIODE_Irradiated
Date/Time: 7/2/2021 1:46:25 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -470.0000	1.625E-11	1.273E-11	3.022E+7	1.621E+7	  -19.9753	   12.0894	    3.3574	  -30.6598	
 -480.0000	1.608E-11	1.271E-11	3.119E+7	1.568E+7	  -19.9804	   12.0983	    3.3507	  -30.6743	
 -490.0000	1.559E-11	1.272E-11	3.244E+7	1.558E+7	  -19.9880	   12.1538	    3.3336	  -30.6895	
 -500.0000	1.601E-11	1.271E-11	3.446E+7	1.739E+7	  -19.9982	   12.1756	    3.3330	  -30.6765	
 -510.0000	1.574E-11	1.270E-11	3.845E+7	1.643E+7	  -20.0033	   12.1352	    3.3352	  -30.6974	
 -520.0000	1.560E-11	1.272E-11	3.914E+7	1.816E+7	  -19.9830	   12.1450	    3.3283	  -30.7125	
 -530.0000	1.544E-11	1.269E-11	3.976E+7	1.862E+7	  -19.9855	   12.1771	    3.3191	  -30.7192	
 -540.0000	1.537E-11	1.271E-11	3.940E+7	1.900E+7	  -19.9982	   12.1365	    3.3295	  -30.7143	
 -550.0000	1.557E-11	1.266E-11	4.163E+7	2.131E+7	  -20.0109	   12.1151	    3.3245	  -30.7449	
 -560.0000	1.523E-11	1.270E-11	4.661E+7	2.011E+7	  -20.0262	   12.1037	    3.3137	  -30.7866	
 -570.0000	1.502E-11	1.269E-11	4.558E+7	1.882E+7	  -20.0160	   12.1037	    3.3121	  -30.7916	
 -580.0000	1.511E-11	1.269E-11	4.596E+7	2.171E+7	  -20.0160	   12.1234	    3.3036	  -30.8050	
 -590.0000	1.560E-11	1.271E-11	4.342E+7	2.057E+7	  -20.0160	   12.1228	    3.3004	  -30.8154	
 -600.0000	1.474E-11	1.269E-11	5.316E+7	2.104E+7	  -20.0084	   12.0809	    3.2925	  -30.8691	
 -610.0000	1.499E-11	1.269E-11	5.376E+7	2.112E+7	  -20.0186	   12.1125	    3.2774	  -30.8957	
 -620.0000	1.474E-11	1.271E-11	5.540E+7	2.145E+7	  -20.0160	   12.1160	    3.2694	  -30.9184	
 -630.0000	1.483E-11	1.269E-11	5.437E+7	2.214E+7	  -20.0287	   12.0604	    3.2663	  -30.9667	
 -640.0000	1.497E-11	1.277E-11	6.097E+7	2.080E+7	  -20.0313	   12.0182	    3.2590	  -31.0189	
 -650.0000	1.463E-11	1.273E-11	6.582E+7	2.123E+7	  -20.0237	   12.0625	    3.2631	  -30.9753	
 -660.0000	1.439E-11	1.273E-11	5.063E+7	2.231E+7	  -20.0262	   12.0589	    3.2549	  -31.0041	
 -670.0000	1.512E-11	1.273E-11	6.576E+7	2.296E+7	  -20.0109	   12.0786	    3.2464	  -31.0179	
 -680.0000	1.492E-11	1.274E-11	7.069E+7	2.231E+7	  -20.0237	   12.0352	    3.2473	  -31.0447	
 -690.0000	1.450E-11	1.271E-11	6.842E+7	2.358E+7	  -20.0160	   12.0154	    3.2464	  -31.0613	
 -700.0000	1.478E-11	1.275E-11	7.265E+7	2.244E+7	  -20.0313	   12.0258	    3.2381	  -31.0805	
 -710.0000	1.475E-11	1.270E-11	6.227E+7	2.555E+7	  -20.0237	   12.0031	    3.2404	  -31.0890	
 -720.0000	1.440E-11	1.272E-11	7.246E+7	2.413E+7	  -20.0237	   12.0295	    3.2451	  -31.0557	
 -730.0000	1.465E-11	1.274E-11	7.699E+7	2.314E+7	  -20.0186	   12.0381	    3.2486	  -31.0386	
 -740.0000	1.455E-11	1.275E-11	7.411E+7	2.198E+7	  -20.0033	   11.9672	    3.2514	  -31.0781	
 -750.0000	1.450E-11	1.275E-11	8.405E+7	2.158E+7	  -20.0160	   12.0188	    3.2464	  -31.0590	
 -760.0000	1.459E-11	1.275E-11	7.806E+7	2.271E+7	  -20.0109	   12.0163	    3.2467	  -31.0596	
 -770.0000	1.461E-11	1.272E-11	9.227E+7	2.410E+7	  -20.0186	   12.0033	    3.2508	  -31.0554	
 -780.0000	1.450E-11	1.273E-11	9.539E+7	2.380E+7	  -20.0109	   11.9719	    3.2318	  -31.1378	
 -790.0000	1.457E-11	1.273E-11	8.786E+7	2.389E+7	  -20.0084	   11.9246	    3.2318	  -31.1703	
 -800.0000	1.445E-11	1.272E-11	7.794E+7	2.445E+7	  -20.0109	   11.9005	    3.2318	  -31.1868	
 -810.0000	1.459E-11	1.274E-11	9.085E+7	2.433E+7	  -20.0237	   11.9414	    3.2173	  -31.2057	
 -820.0000	1.441E-11	1.273E-11	9.172E+7	2.552E+7	  -20.0262	   11.9066	    3.2141	  -31.2397	
 -830.0000	1.454E-11	1.274E-11	8.762E+7	2.485E+7	  -20.0109	   11.9719	    3.2113	  -31.2042	
 -840.0000	1.441E-11	1.272E-11	9.212E+7	2.509E+7	  -20.0033	   11.9642	    3.2030	  -31.2362	
 -850.0000	1.438E-11	1.273E-11	9.600E+7	2.478E+7	  -19.9880	   11.9642	    3.2062	  -31.2259	
 -860.0000	1.440E-11	1.273E-11	9.255E+7	2.430E+7	  -19.9957	   11.9193	    3.2018	  -31.2516	
 -870.0000	1.471E-11	1.274E-11	9.889E+7	2.474E+7	  -19.9779	   11.9391	    3.2138	  -31.2185	
 -880.0000	1.450E-11	1.276E-11	9.427E+7	2.377E+7	  -19.9880	   11.9397	    3.2015	  -31.2581	
 -890.0000	1.446E-11	1.275E-11	1.003E+8	2.446E+7	  -19.9855	   11.9564	    3.1977	  -31.2590	
 -900.0000	1.455E-11	1.272E-11	9.647E+7	2.509E+7	  -19.9652	   11.8901	    3.1879	  -31.3363	
 -910.0000	1.460E-11	1.273E-11	9.457E+7	2.557E+7	  -19.9652	   11.8849	    3.1844	  -31.3512	
 -920.0000	1.451E-11	1.276E-11	9.405E+7	2.381E+7	  -19.9702	   11.8970	    3.1935	  -31.3130	
 -930.0000	1.439E-11	1.273E-11	9.693E+7	2.551E+7	  -19.9677	   11.8862	    3.2087	  -31.2711	
 -940.0000	1.444E-11	1.274E-11	9.948E+7	2.340E+7	  -19.9728	   11.8650	    3.2094	  -31.2836	
 -950.0000	1.436E-11	1.278E-11	1.069E+8	2.440E+7	  -19.9728	   11.8719	    3.2068	  -31.2871	
 -960.0000	1.446E-11	1.274E-11	8.216E+7	2.440E+7	  -19.9753	   11.8954	    3.2125	  -31.2525	
 -970.0000	1.453E-11	1.277E-11	1.094E+8	2.339E+7	  -19.9728	   11.9373	    3.2242	  -31.1860	
 -980.0000	1.439E-11	1.273E-11	1.047E+8	2.512E+7	  -19.9779	   11.9373	    3.2252	  -31.1830	
 -990.0000	1.432E-11	1.276E-11	9.428E+7	2.321E+7	  -19.9830	   11.9573	    3.2138	  -31.2060	
-1000.0000	1.457E-11	1.274E-11	1.232E+8	2.374E+7	  -19.9855	   11.9369	    3.2144	  -31.2180	
