GCD Test
Bias: 5000.000000
IV_36697_036_PSS_HM_XX_DIODEQUARTER
Date/Time: 12/2/2021 3:29:20 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Irradiated and Annealed for 80 min at 60C
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -190.0000	-4.5073E-7	-4.5050E-7	-4.5190E-7	-4.5100E-7	-4.4950E-7	-4.489743E-7	-4.495332E-7	-4.484984E-7	-4.489831E-7	-4.488824E-7	  -20.0491	   11.6143	    2.8289	  -32.7558	
 -200.0000	-4.5995E-7	-4.5930E-7	-4.5890E-7	-4.6100E-7	-4.6060E-7	-4.596188E-7	-4.600466E-7	-4.597904E-7	-4.596879E-7	-4.589505E-7	  -20.0465	   11.6072	    2.8504	  -32.6831	
 -210.0000	-4.6500E-7	-4.6620E-7	-4.6530E-7	-4.6440E-7	-4.6410E-7	-4.637822E-7	-4.632737E-7	-4.634184E-7	-4.641119E-7	-4.643246E-7	  -20.0313	   11.6114	    2.8593	  -32.6484	
 -220.0000	-4.7300E-7	-4.7360E-7	-4.7360E-7	-4.7300E-7	-4.7180E-7	-4.745836E-7	-4.740419E-7	-4.742128E-7	-4.743512E-7	-4.757287E-7	  -20.0262	   11.6250	    2.9225	  -32.4146	
 -230.0000	-4.8733E-7	-4.8770E-7	-4.8870E-7	-4.8610E-7	-4.8680E-7	-4.885651E-7	-4.870500E-7	-4.888570E-7	-4.897605E-7	-4.885930E-7	  -20.0211	   11.5674	    2.9443	  -32.3773	
 -240.0000	-4.9395E-7	-4.9350E-7	-4.9510E-7	-4.9400E-7	-4.9320E-7	-4.940376E-7	-4.942789E-7	-4.947013E-7	-4.935911E-7	-4.935790E-7	  -20.0135	   11.6504	    2.9500	  -32.3011	
 -250.0000	-5.0250E-7	-5.0290E-7	-5.0290E-7	-5.0260E-7	-5.0160E-7	-5.008431E-7	-5.006113E-7	-5.004561E-7	-5.007867E-7	-5.015183E-7	  -20.0033	   11.6832	    2.9488	  -32.2832	
 -260.0000	-5.0860E-7	-5.0970E-7	-5.0760E-7	-5.0750E-7	-5.0960E-7	-5.086094E-7	-5.091280E-7	-5.087190E-7	-5.084421E-7	-5.081485E-7	  -19.9957	   11.6832	    2.9677	  -32.2172	
 -270.0000	-5.1837E-7	-5.2250E-7	-5.1890E-7	-5.1640E-7	-5.1570E-7	-5.145799E-7	-5.144507E-7	-5.143140E-7	-5.146701E-7	-5.148849E-7	  -19.9906	   11.7075	    2.9889	  -32.1273	
 -280.0000	-5.2535E-7	-5.2570E-7	-5.2580E-7	-5.2470E-7	-5.2520E-7	-5.239713E-7	-5.246766E-7	-5.244269E-7	-5.238634E-7	-5.229185E-7	  -19.9906	   11.7233	    2.9826	  -32.1384	
 -290.0000	-5.3292E-7	-5.3390E-7	-5.3180E-7	-5.3350E-7	-5.3250E-7	-5.329909E-7	-5.322783E-7	-5.323804E-7	-5.336286E-7	-5.336761E-7	  -19.9753	   11.6949	    2.9864	  -32.1447	
 -300.0000	-5.4090E-7	-5.3680E-7	-5.3760E-7	-5.4980E-7	-5.3940E-7	-5.375390E-7	-5.378458E-7	-5.371201E-7	-5.373411E-7	-5.378490E-7	  -19.9728	   11.7291	    2.9873	  -32.1181	
 -310.0000	-5.5015E-7	-5.4850E-7	-5.5050E-7	-5.5100E-7	-5.5060E-7	-5.509406E-7	-5.507619E-7	-5.517254E-7	-5.511890E-7	-5.500861E-7	  -19.9702	   11.7242	    3.0057	  -32.0584	
 -320.0000	-5.5360E-7	-5.5490E-7	-5.5490E-7	-5.5270E-7	-5.5190E-7	-5.534647E-7	-5.522644E-7	-5.530260E-7	-5.545068E-7	-5.540616E-7	  -19.9677	   11.7349	    3.0070	  -32.0467	
 -330.0000	-5.5862E-7	-5.5760E-7	-5.5760E-7	-5.5950E-7	-5.5980E-7	-5.592951E-7	-5.590539E-7	-5.586545E-7	-5.591039E-7	-5.603682E-7	  -19.9702	   11.7511	    3.0041	  -32.0454	
 -340.0000	-5.7472E-7	-5.7620E-7	-5.7740E-7	-5.7400E-7	-5.7130E-7	-5.715254E-7	-5.710618E-7	-5.724514E-7	-5.719949E-7	-5.705936E-7	  -19.9702	   11.7511	    3.0158	  -32.0053	
 -350.0000	-5.7883E-7	-5.7960E-7	-5.7930E-7	-5.7780E-7	-5.7860E-7	-5.783071E-7	-5.798343E-7	-5.789410E-7	-5.779272E-7	-5.765258E-7	  -19.9702	   11.7827	    3.0256	  -31.9503	
 -360.0000	-5.8288E-7	-5.8220E-7	-5.8240E-7	-5.8430E-7	-5.8260E-7	-5.823123E-7	-5.822054E-7	-5.826312E-7	-5.825297E-7	-5.818829E-7	  -19.9830	   11.8010	    3.0348	  -31.9066	
 -370.0000	-5.8802E-7	-5.8740E-7	-5.8840E-7	-5.8760E-7	-5.8870E-7	-5.885461E-7	-5.896476E-7	-5.888921E-7	-5.880251E-7	-5.876195E-7	  -19.9830	   11.7746	    3.0383	  -31.9128	
 -380.0000	-5.9435E-7	-5.9110E-7	-5.9350E-7	-5.9690E-7	-5.9590E-7	-5.958241E-7	-5.955455E-7	-5.960620E-7	-5.960830E-7	-5.956060E-7	  -19.9779	   11.7779	    3.0582	  -31.8430	
 -390.0000	-5.9983E-7	-6.0100E-7	-5.9990E-7	-5.9890E-7	-5.9950E-7	-5.973303E-7	-5.979536E-7	-5.977057E-7	-5.973134E-7	-5.963486E-7	  -19.9779	   11.7721	    3.0614	  -31.8363	
 -400.0000	-6.1048E-7	-6.0820E-7	-6.1000E-7	-6.1150E-7	-6.1220E-7	-6.083897E-7	-6.096491E-7	-6.083520E-7	-6.072837E-7	-6.082740E-7	  -19.9702	   11.7396	    3.0639	  -31.8499	
 -410.0000	-6.1437E-7	-6.1380E-7	-6.1450E-7	-6.1510E-7	-6.1410E-7	-6.129423E-7	-6.134530E-7	-6.130163E-7	-6.126500E-7	-6.126498E-7	  -19.9702	   11.7713	    3.0674	  -31.8166	
 -420.0000	-6.2080E-7	-6.2040E-7	-6.1990E-7	-6.2040E-7	-6.2250E-7	-6.255101E-7	-6.263045E-7	-6.261719E-7	-6.250302E-7	-6.245340E-7	  -19.9779	   11.7732	    3.0791	  -31.7759	
 -430.0000	-6.3272E-7	-6.3340E-7	-6.3130E-7	-6.3250E-7	-6.3370E-7	-6.314933E-7	-6.328225E-7	-6.314670E-7	-6.304529E-7	-6.312309E-7	  -19.9855	   11.7802	    3.1059	  -31.6812	
 -440.0000	-6.4007E-7	-6.4030E-7	-6.3960E-7	-6.4070E-7	-6.3970E-7	-6.392061E-7	-6.396668E-7	-6.389990E-7	-6.393436E-7	-6.388149E-7	  -19.9855	   11.7799	    3.1218	  -31.6289	
 -450.0000	-6.3788E-7	-6.3950E-7	-6.3810E-7	-6.3680E-7	-6.3710E-7	-6.429870E-7	-6.401259E-7	-6.416873E-7	-6.443530E-7	-6.457817E-7	  -19.9830	   11.8021	    3.1749	  -31.4388	
 -460.0000	-6.4860E-7	-6.4760E-7	-6.4850E-7	-6.4860E-7	-6.4970E-7	-6.480799E-7	-6.475299E-7	-6.469277E-7	-6.488729E-7	-6.489892E-7	  -19.9906	   11.8389	    3.2113	  -31.2954	
 -470.0000	-6.5460E-7	-6.5240E-7	-6.5320E-7	-6.5670E-7	-6.5610E-7	-6.550037E-7	-6.541173E-7	-6.547931E-7	-6.559500E-7	-6.551543E-7	  -19.9906	   11.7970	    3.2397	  -31.2324	
 -480.0000	-6.6267E-7	-6.6000E-7	-6.6150E-7	-6.6400E-7	-6.6520E-7	-6.607501E-7	-6.634193E-7	-6.618446E-7	-6.596593E-7	-6.580771E-7	  -19.9931	   11.7840	    3.2663	  -31.1565	
 -490.0000	-6.6318E-7	-6.6560E-7	-6.6560E-7	-6.6170E-7	-6.5980E-7	-6.593802E-7	-6.594690E-7	-6.595569E-7	-6.593478E-7	-6.591472E-7	  -19.9906	   11.7770	    3.3077	  -31.0301	
 -500.0000	-6.6515E-7	-6.6480E-7	-6.6530E-7	-6.6490E-7	-6.6560E-7	-6.658278E-7	-6.651442E-7	-6.654212E-7	-6.660476E-7	-6.666983E-7	  -20.0008	   11.7759	    3.3188	  -30.9961	
 -510.0000	-6.7705E-7	-6.7960E-7	-6.7800E-7	-6.7600E-7	-6.7460E-7	-6.752391E-7	-6.735030E-7	-6.740701E-7	-6.765094E-7	-6.768740E-7	  -20.0008	   11.7827	    3.3586	  -30.8670	
 -520.0000	-6.8045E-7	-6.7820E-7	-6.7940E-7	-6.8270E-7	-6.8150E-7	-6.782948E-7	-6.795437E-7	-6.791594E-7	-6.777581E-7	-6.767181E-7	  -20.0109	   11.7908	    3.3751	  -30.8104	
 -530.0000	-6.8723E-7	-6.8720E-7	-6.8660E-7	-6.8840E-7	-6.8670E-7	-6.842823E-7	-6.847262E-7	-6.844467E-7	-6.841487E-7	-6.838075E-7	  -20.0084	   11.8111	    3.3814	  -30.7769	
 -540.0000	-6.8775E-7	-6.8780E-7	-6.8740E-7	-6.8870E-7	-6.8710E-7	-6.870655E-7	-6.864859E-7	-6.867618E-7	-6.878972E-7	-6.871169E-7	  -20.0135	   11.8131	    3.3871	  -30.7580	
 -550.0000	-6.9305E-7	-6.9340E-7	-6.9200E-7	-6.9170E-7	-6.9510E-7	-6.964580E-7	-6.962844E-7	-6.957448E-7	-6.969585E-7	-6.968443E-7	  -20.0186	   11.7908	    3.3770	  -30.8046	
 -560.0000	-6.9680E-7	-6.9850E-7	-6.9790E-7	-6.9660E-7	-6.9420E-7	-6.922689E-7	-6.927972E-7	-6.922959E-7	-6.920220E-7	-6.919606E-7	  -20.0160	   11.8067	    3.3814	  -30.7800	
 -570.0000	-6.9442E-7	-6.9440E-7	-6.9370E-7	-6.9350E-7	-6.9610E-7	-6.976191E-7	-6.983382E-7	-6.979728E-7	-6.974150E-7	-6.967504E-7	  -20.0237	   11.8293	    3.3805	  -30.7673	
 -580.0000	-7.0170E-7	-7.0210E-7	-7.0220E-7	-7.0120E-7	-7.0130E-7	-7.015938E-7	-7.011650E-7	-7.016102E-7	-7.017012E-7	-7.018989E-7	  -20.0186	   11.7809	    3.3890	  -30.7744	
 -590.0000	-7.0745E-7	-7.0740E-7	-7.0730E-7	-7.0810E-7	-7.0700E-7	-7.086825E-7	-7.063591E-7	-7.086423E-7	-7.100838E-7	-7.096448E-7	  -20.0262	   11.8010	    3.3953	  -30.7410	
 -600.0000	-7.1320E-7	-7.1460E-7	-7.1420E-7	-7.1230E-7	-7.1170E-7	-7.124734E-7	-7.122781E-7	-7.126439E-7	-7.125686E-7	-7.124030E-7	  -20.0287	   11.8159	    3.4187	  -30.6590	
 -610.0000	-7.1663E-7	-7.1910E-7	-7.1820E-7	-7.1490E-7	-7.1430E-7	-7.142616E-7	-7.142077E-7	-7.143103E-7	-7.140178E-7	-7.145106E-7	  -20.0338	   11.8257	    3.4266	  -30.6281	
 -620.0000	-7.2080E-7	-7.2310E-7	-7.2060E-7	-7.1990E-7	-7.1960E-7	-7.177054E-7	-7.178871E-7	-7.174072E-7	-7.174977E-7	-7.180298E-7	  -20.0262	   11.8246	    3.4437	  -30.5769	
 -630.0000	-7.2802E-7	-7.3220E-7	-7.2870E-7	-7.2700E-7	-7.2420E-7	-7.231953E-7	-7.228908E-7	-7.233316E-7	-7.235551E-7	-7.230036E-7	  -20.0313	   11.8525	    3.4412	  -30.5653	
 -640.0000	-7.3412E-7	-7.3350E-7	-7.3390E-7	-7.3370E-7	-7.3540E-7	-7.353236E-7	-7.360048E-7	-7.358638E-7	-7.346758E-7	-7.347498E-7	  -20.0186	   11.8161	    3.4077	  -30.6927	
 -650.0000	-7.3995E-7	-7.3840E-7	-7.3870E-7	-7.4110E-7	-7.4160E-7	-7.406654E-7	-7.404236E-7	-7.401429E-7	-7.405644E-7	-7.415308E-7	  -20.0237	   11.8161	    3.4086	  -30.6898	
 -660.0000	-7.4470E-7	-7.4560E-7	-7.4570E-7	-7.4370E-7	-7.4380E-7	-7.411721E-7	-7.424372E-7	-7.415869E-7	-7.407584E-7	-7.399058E-7	  -20.0186	   11.8015	    3.4080	  -30.7018	
 -670.0000	-7.4883E-7	-7.4510E-7	-7.4740E-7	-7.5120E-7	-7.5160E-7	-7.481977E-7	-7.497399E-7	-7.483029E-7	-7.475926E-7	-7.471553E-7	  -20.0135	   11.8185	    3.4127	  -30.6755	
 -680.0000	-7.5655E-7	-7.5730E-7	-7.5980E-7	-7.5560E-7	-7.5350E-7	-7.510278E-7	-7.517758E-7	-7.508035E-7	-7.505062E-7	-7.510256E-7	  -20.0084	   11.8036	    3.4013	  -30.7208	
 -690.0000	-7.5330E-7	-7.5350E-7	-7.5220E-7	-7.5380E-7	-7.5370E-7	-7.524941E-7	-7.526920E-7	-7.522478E-7	-7.521028E-7	-7.529339E-7	  -20.0033	   11.7854	    3.3937	  -30.7566	
 -700.0000	-7.5810E-7	-7.5710E-7	-7.5820E-7	-7.5790E-7	-7.5920E-7	-7.568001E-7	-7.577350E-7	-7.567052E-7	-7.564149E-7	-7.563453E-7	  -20.0084	   11.7712	    3.3839	  -30.7966	
 -710.0000	-7.6540E-7	-7.6420E-7	-7.6560E-7	-7.6590E-7	-7.6590E-7	-7.622988E-7	-7.633382E-7	-7.625405E-7	-7.620775E-7	-7.612391E-7	  -20.0033	   11.7942	    3.4089	  -30.7039	
 -720.0000	-7.6967E-7	-7.7070E-7	-7.6790E-7	-7.6820E-7	-7.7190E-7	-7.699328E-7	-7.712246E-7	-7.701112E-7	-7.694214E-7	-7.689742E-7	  -20.0008	   11.7704	    3.4304	  -30.6547	
 -730.0000	-7.7025E-7	-7.7090E-7	-7.7020E-7	-7.7090E-7	-7.6900E-7	-7.675510E-7	-7.674466E-7	-7.674220E-7	-7.674441E-7	-7.678912E-7	  -19.9982	   11.7875	    3.4355	  -30.6275	
 -740.0000	-7.7862E-7	-7.8080E-7	-7.7910E-7	-7.7800E-7	-7.7660E-7	-7.743059E-7	-7.750608E-7	-7.746094E-7	-7.736263E-7	-7.739272E-7	  -19.9982	   11.7716	    3.4529	  -30.5856	
 -750.0000	-7.8140E-7	-7.8200E-7	-7.8130E-7	-7.8000E-7	-7.8230E-7	-7.806396E-7	-7.809758E-7	-7.807648E-7	-7.806089E-7	-7.802088E-7	  -20.0033	   11.7719	    3.4510	  -30.5911	
 -760.0000	-7.9208E-7	-7.8800E-7	-7.9180E-7	-7.9480E-7	-7.9370E-7	-7.889742E-7	-7.904686E-7	-7.891804E-7	-7.882866E-7	-7.879613E-7	  -19.9906	   11.7959	    3.4579	  -30.5536	
 -770.0000	-7.9105E-7	-7.9550E-7	-7.9110E-7	-7.8950E-7	-7.8810E-7	-7.856524E-7	-7.866030E-7	-7.860270E-7	-7.852649E-7	-7.847146E-7	  -19.9982	   11.7687	    3.5104	  -30.4146	
 -780.0000	-7.8863E-7	-7.8920E-7	-7.8950E-7	-7.8860E-7	-7.8720E-7	-7.880320E-7	-7.863469E-7	-7.874390E-7	-7.889037E-7	-7.894384E-7	  -20.0008	   11.7646	    3.5262	  -30.3704	
 -790.0000	-7.9065E-7	-7.9200E-7	-7.9160E-7	-7.8990E-7	-7.8910E-7	-7.882433E-7	-7.878828E-7	-7.880312E-7	-7.883226E-7	-7.887365E-7	  -20.0109	   11.7488	    3.5484	  -30.3157	
 -800.0000	-7.9438E-7	-7.9200E-7	-7.9230E-7	-7.9550E-7	-7.9770E-7	-7.942299E-7	-7.950397E-7	-7.939526E-7	-7.937641E-7	-7.941634E-7	  -20.0008	   11.7587	    3.5715	  -30.2409	
 -810.0000	-7.9995E-7	-7.9750E-7	-7.9970E-7	-8.0110E-7	-8.0150E-7	-8.032281E-7	-8.020992E-7	-8.036064E-7	-8.037626E-7	-8.034440E-7	  -19.9957	   11.7571	    3.5882	  -30.1928	
 -820.0000	-8.0738E-7	-8.0620E-7	-8.0630E-7	-8.0850E-7	-8.0850E-7	-8.066259E-7	-8.063174E-7	-8.067217E-7	-8.066896E-7	-8.067748E-7	  -20.0008	   11.7469	    3.5952	  -30.1796	
 -830.0000	-8.1533E-7	-8.1570E-7	-8.1640E-7	-8.1490E-7	-8.1430E-7	-8.138762E-7	-8.137592E-7	-8.135573E-7	-8.139371E-7	-8.142511E-7	  -19.9830	   11.7087	    3.6211	  -30.1305	
 -840.0000	-8.1877E-7	-8.1750E-7	-8.1880E-7	-8.2030E-7	-8.1850E-7	-8.179053E-7	-8.170196E-7	-8.173664E-7	-8.179996E-7	-8.192354E-7	  -19.9855	   11.6865	    3.6237	  -30.1386	
 -850.0000	-8.2703E-7	-8.2840E-7	-8.2480E-7	-8.2700E-7	-8.2790E-7	-8.227463E-7	-8.249780E-7	-8.235671E-7	-8.217118E-7	-8.207282E-7	  -19.9906	   11.7150	    3.6847	  -29.9433	
 -860.0000	-8.2590E-7	-8.2560E-7	-8.2730E-7	-8.2600E-7	-8.2470E-7	-8.269011E-7	-8.256441E-7	-8.276224E-7	-8.276728E-7	-8.266650E-7	  -19.9880	   11.7150	    3.7081	  -29.8766	
 -870.0000	-8.3015E-7	-8.2720E-7	-8.2810E-7	-8.3080E-7	-8.3450E-7	-8.310686E-7	-8.322107E-7	-8.314289E-7	-8.309934E-7	-8.296415E-7	  -19.9931	   11.7193	    3.7653	  -29.7122	
 -880.0000	-8.3230E-7	-8.3400E-7	-8.3250E-7	-8.3210E-7	-8.3060E-7	-8.296062E-7	-8.292615E-7	-8.297063E-7	-8.296316E-7	-8.298255E-7	  -20.0008	   11.7253	    3.7827	  -29.6594	
 -890.0000	-8.4155E-7	-8.4180E-7	-8.4150E-7	-8.4230E-7	-8.4060E-7	-8.377369E-7	-8.382522E-7	-8.379842E-7	-8.375555E-7	-8.371556E-7	  -20.0033	   11.7340	    3.8270	  -29.5305	
 -900.0000	-8.4365E-7	-8.4360E-7	-8.4350E-7	-8.4340E-7	-8.4410E-7	-8.441174E-7	-8.448295E-7	-8.443835E-7	-8.437876E-7	-8.434691E-7	  -19.9957	   11.7340	    3.8299	  -29.5226	
 -910.0000	-8.4553E-7	-8.4740E-7	-8.4430E-7	-8.4520E-7	-8.4520E-7	-8.409234E-7	-8.411992E-7	-8.408605E-7	-8.406731E-7	-8.409608E-7	  -19.9931	   11.7329	    3.8390	  -29.4981	
 -920.0000	-8.5445E-7	-8.5730E-7	-8.5610E-7	-8.5330E-7	-8.5110E-7	-8.501256E-7	-8.486823E-7	-8.492704E-7	-8.506538E-7	-8.518958E-7	  -20.0059	   11.7478	    3.8523	  -29.4512	
 -930.0000	-8.6012E-7	-8.6200E-7	-8.6230E-7	-8.5900E-7	-8.5720E-7	-8.563516E-7	-8.542556E-7	-8.540136E-7	-8.576205E-7	-8.595168E-7	  -20.0033	   11.7394	    3.8346	  -29.5058	
 -940.0000	-8.6562E-7	-8.6670E-7	-8.6580E-7	-8.6660E-7	-8.6340E-7	-8.602334E-7	-8.609072E-7	-8.605526E-7	-8.601006E-7	-8.593731E-7	  -19.9931	   11.7403	    3.8219	  -29.5401	
 -950.0000	-8.6620E-7	-8.6660E-7	-8.6490E-7	-8.6520E-7	-8.6810E-7	-8.667653E-7	-8.668501E-7	-8.667845E-7	-8.665847E-7	-8.668419E-7	  -19.9957	   11.7313	    3.8469	  -29.4775	
 -960.0000	-8.6945E-7	-8.7050E-7	-8.7000E-7	-8.6870E-7	-8.6860E-7	-8.666955E-7	-8.673059E-7	-8.667807E-7	-8.665364E-7	-8.661591E-7	  -20.0033	   11.6992	    3.8482	  -29.4964	
 -970.0000	-8.7455E-7	-8.7610E-7	-8.7600E-7	-8.7380E-7	-8.7230E-7	-8.717146E-7	-8.709250E-7	-8.711743E-7	-8.719793E-7	-8.727797E-7	  -20.0084	   11.6876	    3.8384	  -29.5315	
 -980.0000	-8.8010E-7	-8.8040E-7	-8.8010E-7	-8.8050E-7	-8.7940E-7	-8.782527E-7	-8.781877E-7	-8.782777E-7	-8.779930E-7	-8.785524E-7	  -20.0109	   11.6372	    3.8273	  -29.5971	
 -990.0000	-8.8752E-7	-8.9070E-7	-8.8910E-7	-8.8670E-7	-8.8360E-7	-8.817865E-7	-8.815168E-7	-8.815110E-7	-8.818449E-7	-8.822732E-7	  -20.0160	   11.7025	    3.8403	  -29.5159	
-1000.0000	-8.8860E-7	-8.8850E-7	-8.8900E-7	-8.8810E-7	-8.8880E-7	-8.880751E-7	-8.879029E-7	-8.883745E-7	-8.882059E-7	-8.878172E-7	  -20.0084	   11.7303	    3.8564	  -29.4521	
