GCD Test
Bias: 5000.000000
IV_38202_031_2-S_HM_XX_DIODE
Date/Time: 4/4/2022 10:32:39 PM
Sensor Name: 
Type: P
Annealing Status: Not Irradiated
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -460.0000	-1.6080E-9	-1.6080E-9	-4.090060E-10	-4.090060E-10	   19.9858	   20.6990	   23.6467	   -0.7816	
 -480.0000	-1.6700E-9	-1.6700E-9	-4.132466E-10	-4.132466E-10	   19.9807	   20.7004	   23.6578	   -0.7739	
 -500.0000	-1.7250E-9	-1.7250E-9	-4.165910E-10	-4.165910E-10	   19.9833	   20.7065	   23.6575	   -0.7690	
 -520.0000	-1.9360E-9	-1.9360E-9	-4.204433E-10	-4.204433E-10	   19.9858	   20.7026	   23.6654	   -0.7677	
 -540.0000	-1.8420E-9	-1.8420E-9	-4.242159E-10	-4.242159E-10	   19.9961	   20.7026	   23.6515	   -0.7677	
 -560.0000	-1.8920E-9	-1.8920E-9	-4.281471E-10	-4.281471E-10	   19.9961	   20.7026	   23.6515	   -0.7757	
 -580.0000	-1.9640E-9	-1.9640E-9	-4.313994E-10	-4.313994E-10	   20.0064	   20.7120	   23.6622	   -0.7617	
 -600.0000	-1.9600E-9	-1.9600E-9	-4.344676E-10	-4.344676E-10	   20.0193	   20.7120	   23.6616	   -0.7617	
 -620.0000	-2.0420E-9	-2.0420E-9	-4.370905E-10	-4.370905E-10	   20.0193	   20.7100	   23.6616	   -0.7637	
 -640.0000	-2.1270E-9	-2.1270E-9	-4.403247E-10	-4.403247E-10	   20.0245	   20.7156	   23.6565	   -0.7619	
 -660.0000	-2.2910E-9	-2.2910E-9	-4.433238E-10	-4.433238E-10	   20.0270	   20.7119	   23.6518	   -0.7678	
 -680.0000	-2.1520E-9	-2.1520E-9	-4.455184E-10	-4.455184E-10	   20.0270	   20.7119	   23.6452	   -0.7678	
 -700.0000	-2.2340E-9	-2.2340E-9	-4.483509E-10	-4.483509E-10	   20.0270	   20.7119	   23.6452	   -0.7716	
 -720.0000	-2.2200E-9	-2.2200E-9	-4.508154E-10	-4.508154E-10	   20.0193	   20.7131	   23.6369	   -0.7753	
 -740.0000	-2.3550E-9	-2.3550E-9	-4.538421E-10	-4.538421E-10	   20.0142	   20.7157	   23.6354	   -0.7741	
 -760.0000	-2.2710E-9	-2.2710E-9	-4.561249E-10	-4.561249E-10	   20.0039	   20.7145	   23.6328	   -0.7765	
 -780.0000	-2.3750E-9	-2.3750E-9	-4.599769E-10	-4.599769E-10	   19.9961	   20.7145	   23.6256	   -0.7765	
 -800.0000	-2.4170E-9	-2.4170E-9	-4.628923E-10	-4.628923E-10	   19.9961	   20.7223	   23.6256	   -0.7742	
 -820.0000	-2.4990E-9	-2.4990E-9	-4.666423E-10	-4.666423E-10	   19.9910	   20.7205	   23.6376	   -0.7688	
 -840.0000	-2.5480E-9	-2.5480E-9	-4.715436E-10	-4.715436E-10	   19.9884	   20.7205	   23.6357	   -0.7688	
 -860.0000	-2.5390E-9	-2.5390E-9	-4.751599E-10	-4.751599E-10	   19.9884	   20.7225	   23.6357	   -0.7682	
 -880.0000	-2.6200E-9	-2.6200E-9	-4.792893E-10	-4.792893E-10	   19.9910	   20.7193	   23.6230	   -0.7781	
 -900.0000	-2.6350E-9	-2.6350E-9	-4.845385E-10	-4.845385E-10	   19.9961	   20.7190	   23.6268	   -0.7762	
 -920.0000	-2.6980E-9	-2.6980E-9	-4.901277E-10	-4.901277E-10	   19.9961	   20.7190	   23.6268	   -0.7762	
 -940.0000	-2.7470E-9	-2.7470E-9	-4.962258E-10	-4.962258E-10	   20.0013	   20.7251	   23.6170	   -0.7768	
 -960.0000	-2.7850E-9	-2.7850E-9	-5.027656E-10	-5.027656E-10	   20.0090	   20.7251	   23.6176	   -0.7768	
 -980.0000	-2.8010E-9	-2.8010E-9	-5.102515E-10	-5.102515E-10	   20.0090	   20.7263	   23.6176	   -0.7754	
-1000.0000	-2.9800E-9	-2.9800E-9	-5.183765E-10	-5.183765E-10	   20.0142	   20.7310	   23.6069	   -0.7777	
