GCD Test
Bias: 5000.000000
IV_38202_031_2-S_HM_XX_DIODEQUARTER
Date/Time: 4/4/2022 11:11:12 PM
Sensor Name: 
Type: P
Annealing Status: Not Irradiated
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -460.0000	-1.1920E-9	-1.1920E-9	-8.870323E-11	-8.870323E-11	   20.0142	   21.0944	   23.5908	   -0.4814	
 -480.0000	-1.1830E-9	-1.1830E-9	-8.935103E-11	-8.935103E-11	   20.0142	   21.0863	   23.5854	   -0.4913	
 -500.0000	-1.2630E-9	-1.2630E-9	-8.980856E-11	-8.980856E-11	   20.0142	   21.0894	   23.5825	   -0.4904	
 -520.0000	-1.3130E-9	-1.3130E-9	-9.047612E-11	-9.047612E-11	   20.0116	   21.0948	   23.5781	   -0.4884	
 -540.0000	-1.4040E-9	-1.4040E-9	-9.104040E-11	-9.104040E-11	   20.0039	   21.0897	   23.5816	   -0.4906	
 -560.0000	-1.4460E-9	-1.4460E-9	-9.163423E-11	-9.163423E-11	   20.0039	   21.0897	   23.5816	   -0.4906	
 -580.0000	-1.6000E-9	-1.6000E-9	-9.200007E-11	-9.200007E-11	   19.9987	   21.0923	   23.5800	   -0.4894	
 -600.0000	-1.5410E-9	-1.5410E-9	-9.282861E-11	-9.282861E-11	   19.9936	   21.0919	   23.5769	   -0.4916	
 -620.0000	-1.6280E-9	-1.6280E-9	-9.398488E-11	-9.398488E-11	   19.9936	   21.0934	   23.5797	   -0.4887	
 -640.0000	-1.6320E-9	-1.6320E-9	-9.383471E-11	-9.383471E-11	   19.9884	   21.0890	   23.5791	   -0.4927	
 -660.0000	-1.6420E-9	-1.6420E-9	-9.464307E-11	-9.464307E-11	   19.9910	   21.0890	   23.5765	   -0.4927	
 -680.0000	-1.6990E-9	-1.6990E-9	-9.546544E-11	-9.546544E-11	   19.9910	   21.0923	   23.5765	   -0.4915	
 -700.0000	-1.7730E-9	-1.7730E-9	-9.637361E-11	-9.637361E-11	   19.9936	   21.0889	   23.5655	   -0.5007	
 -720.0000	-1.8470E-9	-1.8470E-9	-9.706583E-11	-9.706583E-11	   19.9961	   21.0866	   23.5689	   -0.5006	
 -740.0000	-1.8650E-9	-1.8650E-9	-9.755291E-11	-9.755291E-11	   20.0039	   21.0866	   23.5525	   -0.5006	
 -760.0000	-1.8520E-9	-1.8520E-9	-9.839668E-11	-9.839668E-11	   20.0039	   21.0951	   23.5525	   -0.5030	
 -780.0000	-1.9290E-9	-1.9290E-9	-9.908197E-11	-9.908197E-11	   20.0090	   21.0940	   23.5538	   -0.5032	
 -800.0000	-1.9360E-9	-1.9360E-9	-9.968389E-11	-9.968389E-11	   20.0142	   21.0938	   23.5436	   -0.5093	
 -820.0000	-1.9670E-9	-1.9670E-9	-1.007062E-10	-1.007062E-10	   20.0142	   21.0899	   23.5395	   -0.5149	
 -840.0000	-1.9820E-9	-1.9820E-9	-1.012515E-10	-1.012515E-10	   20.0142	   21.0919	   23.5364	   -0.5151	
 -860.0000	-2.1050E-9	-2.1050E-9	-1.021906E-10	-1.021906E-10	   20.0116	   21.0919	   23.5240	   -0.5151	
 -880.0000	-2.0710E-9	-2.0710E-9	-1.033287E-10	-1.033287E-10	   20.0116	   21.0945	   23.5240	   -0.5201	
 -900.0000	-2.1550E-9	-2.1550E-9	-1.044316E-10	-1.044316E-10	   20.0064	   21.0942	   23.5218	   -0.5216	
 -920.0000	-2.1600E-9	-2.1600E-9	-1.056666E-10	-1.056666E-10	   20.0013	   21.0942	   23.5098	   -0.5216	
 -940.0000	-2.1560E-9	-2.1560E-9	-1.070288E-10	-1.070288E-10	   20.0013	   21.0932	   23.5098	   -0.5294	
 -960.0000	-2.1880E-9	-2.1880E-9	-1.089180E-10	-1.089180E-10	   19.9961	   21.0953	   23.5066	   -0.5296	
 -980.0000	-2.3430E-9	-2.3430E-9	-1.101653E-10	-1.101653E-10	   19.9910	   21.0969	   23.4949	   -0.5350	
-1000.0000	-2.4190E-9	-2.4190E-9	-1.125178E-10	-1.125178E-10	   19.9884	   21.0928	   23.4911	   -0.5406	
