GCD Test
Bias: 5000.000000
IV_34340_040_PSS_HM_XX_DIODEHALFPSTOP_GRConnected
Date/Time: 7/6/2021 12:29:45 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -215.0000	-5.0200E-10	-5.0200E-10	-1.530202E-11	-1.530202E-11	   19.7722	   20.5535	    6.9111	  -16.5882	
 -220.0000	-5.5100E-10	-5.5100E-10	-1.540041E-11	-1.540041E-11	   19.7774	   20.5423	    6.9137	  -16.5921	
 -225.0000	-5.2000E-10	-5.2000E-10	-1.575915E-11	-1.575915E-11	   19.8134	   20.5377	    6.9086	  -16.6042	
 -230.0000	-6.3400E-10	-6.3400E-10	-1.627882E-11	-1.627882E-11	   19.8855	   20.5517	    6.9130	  -16.5863	
 -235.0000	-6.0200E-10	-6.0200E-10	-1.647989E-11	-1.647989E-11	   19.9755	   20.5531	    6.9228	  -16.5684	
 -240.0000	-5.4800E-10	-5.4800E-10	-1.644402E-11	-1.644402E-11	   20.0811	   20.5477	    6.9114	  -16.5920	
 -245.0000	-6.4100E-10	-6.4100E-10	-1.647785E-11	-1.647785E-11	   20.1918	   20.5509	    6.9054	  -16.6000	
 -250.0000	-6.6100E-10	-6.6100E-10	-1.660007E-11	-1.660007E-11	   20.2819	   20.5607	    6.9073	  -16.5895	
 -255.0000	-5.3700E-10	-5.3700E-10	-1.662289E-11	-1.662289E-11	   20.3359	   20.5540	    6.9020	  -16.6037	
 -260.0000	-6.5300E-10	-6.5300E-10	-1.650433E-11	-1.650433E-11	   20.3514	   20.5517	    6.8969	  -16.6141	
 -265.0000	-5.2200E-10	-5.2200E-10	-1.632628E-11	-1.632628E-11	   20.3153	   20.5549	    6.9001	  -16.6063	
 -270.0000	-5.5100E-10	-5.5100E-10	-1.649577E-11	-1.649577E-11	   20.1686	   20.5549	    6.8909	  -16.6063	
 -275.0000	-7.3200E-10	-7.3200E-10	-1.577850E-11	-1.577850E-11	   20.1686	   20.5429	    6.8909	  -16.6310	
 -280.0000	-5.1500E-10	-5.1500E-10	-1.620812E-11	-1.620812E-11	   20.0347	   20.5303	    6.8805	  -16.6582	
 -285.0000	-6.5900E-10	-6.5900E-10	-1.602010E-11	-1.602010E-11	   19.9266	   20.5370	    6.8817	  -16.6511	
 -290.0000	-6.4300E-10	-6.4300E-10	-1.590928E-11	-1.590928E-11	   19.8391	   20.5228	    6.8846	  -16.6566	
 -295.0000	-7.7700E-10	-7.7700E-10	-1.627902E-11	-1.627902E-11	   19.7774	   20.5161	    6.8801	  -16.6692	
 -300.0000	-8.0500E-10	-8.0500E-10	-1.613867E-11	-1.613867E-11	   19.7594	   20.5262	    6.8710	  -16.6777	
 -305.0000	-6.8000E-10	-6.8000E-10	-1.624928E-11	-1.624928E-11	   19.7748	   20.5139	    6.8757	  -16.6785	
 -310.0000	-8.5400E-10	-8.5400E-10	-1.629145E-11	-1.629145E-11	   19.8700	   20.5139	    6.8713	  -16.6785	
 -315.0000	-9.4200E-10	-9.4200E-10	-1.698895E-11	-1.698895E-11	   19.8700	   20.5139	    6.8713	  -16.6862	
 -320.0000	-7.7700E-10	-7.7700E-10	-1.713420E-11	-1.713420E-11	   19.9910	   20.5075	    6.8966	  -16.6471	
 -325.0000	-8.3200E-10	-8.3200E-10	-1.751351E-11	-1.751351E-11	   20.1068	   20.5134	    6.8744	  -16.6810	
 -330.0000	-8.7500E-10	-8.7500E-10	-1.728087E-11	-1.728087E-11	   20.2535	   20.5206	    6.8817	  -16.6632	
 -335.0000	-7.6900E-10	-7.6900E-10	-1.745769E-11	-1.745769E-11	   20.3462	   20.5206	    6.8801	  -16.6632	
 -340.0000	-8.3600E-10	-8.3600E-10	-1.754427E-11	-1.754427E-11	   20.3462	   20.5213	    6.8801	  -16.6654	
 -345.0000	-9.1000E-10	-9.1000E-10	-1.789323E-11	-1.789323E-11	   20.3771	   20.5312	    6.8770	  -16.6636	
 -350.0000	-9.2800E-10	-9.2800E-10	-1.761659E-11	-1.761659E-11	   20.3616	   20.5310	    6.8763	  -16.6648	
 -355.0000	-7.7300E-10	-7.7300E-10	-1.734015E-11	-1.734015E-11	   20.2819	   20.5388	    6.8656	  -16.6778	
 -360.0000	-7.9100E-10	-7.9100E-10	-1.743650E-11	-1.743650E-11	   20.1918	   20.5388	    6.8631	  -16.6778	
