GCD Test
Bias: 5000.000000
IV_34340_039_PSS_HM_XX_DIODEHALFPSTOP_GRConnected
Date/Time: 4/22/2021 5:39:30 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Unirradiated
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -215.0000	-7.2800E-10	-7.2800E-10	-5.425475E-11	-5.425475E-11	   23.9313	   23.7525	   13.9832	   -5.3324	
 -220.0000	-1.1390E-9	-1.1390E-9	-5.554444E-11	-5.554444E-11	   23.9313	   23.7514	   13.9775	   -5.3386	
 -225.0000	-1.2250E-9	-1.2250E-9	-5.549271E-11	-5.549271E-11	   23.9313	   23.7524	   13.9801	   -5.3355	
 -230.0000	-1.0730E-9	-1.0730E-9	-5.594699E-11	-5.594699E-11	   23.9313	   23.7486	   13.9722	   -5.3459	
 -235.0000	-9.2800E-10	-9.2800E-10	-5.590440E-11	-5.590440E-11	   23.9313	   23.7486	   13.9722	   -5.3459	
 -240.0000	-6.8000E-10	-6.8000E-10	-5.709915E-11	-5.709915E-11	   23.9313	   23.7495	   13.9738	   -5.3437	
 -245.0000	-8.4200E-10	-8.4200E-10	-5.498263E-11	-5.498263E-11	   23.9313	   23.7543	   13.9782	   -5.3357	
 -250.0000	-9.9600E-10	-9.9600E-10	-5.663082E-11	-5.663082E-11	   23.9313	   23.7497	   13.9766	   -5.3409	
 -255.0000	-1.2690E-9	-1.2690E-9	-5.677485E-11	-5.677485E-11	   23.9313	   23.7497	   13.9766	   -5.3409	
 -260.0000	-1.1100E-9	-1.1100E-9	-5.640185E-11	-5.640185E-11	   23.9313	   23.7479	   13.9687	   -5.3497	
 -265.0000	-9.6000E-10	-9.6000E-10	-5.753690E-11	-5.753690E-11	   23.9287	   23.7479	   13.9766	   -5.3497	
 -270.0000	-7.6200E-10	-7.6200E-10	-5.722077E-11	-5.722077E-11	   23.9262	 -246.8610	   13.9766	 -246.8611	
 -275.0000	-1.0780E-9	-1.0780E-9	-5.688037E-11	-5.688037E-11	   23.9262	   23.7458	   13.9956	   -5.3261	
 -280.0000	-7.1700E-10	-7.1700E-10	-5.710569E-11	-5.710569E-11	   23.9262	   23.7494	   13.9804	   -5.3375	
 -285.0000	-1.2380E-9	-1.2380E-9	-5.687914E-11	-5.687914E-11	   23.9262	   23.7494	   13.9804	   -5.3375	
 -290.0000	-7.9200E-10	-7.9200E-10	-5.736335E-11	-5.736335E-11	   23.9236	   23.7482	   13.9801	   -5.3388	
 -295.0000	-9.1400E-10	-9.1400E-10	-5.713192E-11	-5.713192E-11	   23.9236	   23.7482	   13.9807	   -5.3388	
 -300.0000	-7.8200E-10	-7.8200E-10	-5.673756E-11	-5.673756E-11	   23.9236	   23.7542	   13.9807	   -5.3334	
 -305.0000	-1.0750E-9	-1.0750E-9	-5.735378E-11	-5.735378E-11	   23.9236	   23.7495	   13.9725	   -5.3448	
 -310.0000	-1.0230E-9	-1.0230E-9	-5.720305E-11	-5.720305E-11	   23.9236	   23.7475	   13.9706	   -5.3483	
 -315.0000	 0.0000E+0	 0.0000E+0	0.000000E+0	0.000000E+0	   23.9236	   23.7475	   13.9567	   -5.3483	
 -320.0000	-1.2780E-9	-1.2780E-9	-5.784433E-11	-5.784433E-11	   23.9236	   23.7489	   13.9567	   -5.3602	
 -325.0000	-1.0180E-9	-1.0180E-9	-5.754569E-11	-5.754569E-11	   23.9236	   23.7489	   13.9567	   -5.3602	
 -330.0000	-1.2820E-9	-1.2820E-9	-5.774208E-11	-5.774208E-11	   23.9210	   23.7494	   13.9557	   -5.3607	
 -335.0000	-8.2800E-10	-8.2800E-10	-5.780054E-11	-5.780054E-11	   23.9184	   23.7462	   13.9541	   -5.3648	
 -340.0000	-8.2200E-10	-8.2200E-10	-5.770191E-11	-5.770191E-11	   23.9184	   23.7444	   13.9551	   -5.3652	
 -345.0000	-8.4800E-10	-8.4800E-10	-5.773309E-11	-5.773309E-11	   23.9184	   23.7466	   13.9288	   -5.3883	
 -350.0000	-1.1960E-9	-1.1960E-9	-5.793722E-11	-5.793722E-11	   23.9184	   23.7466	   13.9288	   -5.3883	
 -355.0000	-1.4250E-9	-1.4250E-9	-5.859765E-11	-5.859765E-11	   23.9184	   23.7483	   13.9159	   -5.3992	
 -360.0000	-1.5340E-9	-1.5340E-9	-5.835379E-11	-5.835379E-11	   23.9184	   23.7454	   13.9016	   -5.4149	
 -365.0000	-1.5460E-9	-1.5460E-9	-5.792559E-11	-5.792559E-11	   23.9158	   23.7485	   13.9171	   -5.3978	
 -370.0000	-1.2140E-9	-1.2140E-9	-5.862780E-11	-5.862780E-11	   23.9158	   23.7485	   13.9171	   -5.3978	
 -375.0000	-1.2280E-9	-1.2280E-9	-5.837988E-11	-5.837988E-11	   23.9158	   23.7496	   13.9304	   -5.3844	
 -380.0000	-1.4630E-9	-1.4630E-9	-5.799162E-11	-5.799162E-11	   23.9158	   23.7475	   13.9263	   -5.3900	
 -385.0000	-1.0070E-9	-1.0070E-9	-5.885574E-11	-5.885574E-11	   23.9158	   23.7432	   13.9374	   -5.3829	
 -390.0000	-1.0600E-9	-1.0600E-9	-5.815273E-11	-5.815273E-11	   23.9158	   23.7432	   13.9412	   -5.3829	
 -395.0000	-9.2900E-10	-9.2900E-10	-5.809143E-11	-5.809143E-11	   23.9158	 -246.8610	   13.9412	 -246.8611	
 -400.0000	-1.1060E-9	-1.1060E-9	-5.853857E-11	-5.853857E-11	   23.9158	   23.7417	   13.9156	   -5.4047	
 -410.0000	 0.0000E+0	 0.0000E+0	0.000000E+0	0.000000E+0	   23.9133	   23.7417	   13.9443	   -5.4047	
 -420.0000	-1.4890E-9	-1.4890E-9	-5.866507E-11	-5.866507E-11	   23.9133	 -246.8610	   13.9443	 -246.8611	
 -430.0000	-1.0620E-9	-1.0620E-9	-5.877078E-11	-5.877078E-11	   23.9107	   23.7424	   13.9377	   -5.3832	
 -440.0000	-1.4820E-9	-1.4820E-9	-5.808855E-11	-5.808855E-11	   23.9081	   23.7426	   13.9456	   -5.3757	
 -450.0000	-1.2730E-9	-1.2730E-9	-5.901505E-11	-5.901505E-11	   23.9081	   23.7401	   13.9507	   -5.3729	
 -460.0000	-1.6200E-9	-1.6200E-9	-5.912994E-11	-5.912994E-11	   23.9081	   23.7401	   13.9424	   -5.3729	
 -470.0000	-1.6390E-9	-1.6390E-9	-5.913950E-11	-5.913950E-11	   23.9081	   23.7431	   13.9424	   -5.3782	
 -480.0000	-1.4810E-9	-1.4810E-9	-5.913136E-11	-5.913136E-11	   23.9081	   23.7414	   13.9443	   -5.3777	
 -490.0000	-1.8190E-9	-1.8190E-9	-5.884309E-11	-5.884309E-11	   23.9081	   23.7414	   13.9646	   -5.3777	
 -500.0000	-1.2020E-9	-1.2020E-9	-5.986511E-11	-5.986511E-11	   23.9081	 -246.8610	   13.9646	 -246.8611	
 -510.0000	-1.5010E-9	-1.5010E-9	-5.973250E-11	-5.973250E-11	   23.9055	   23.7445	   13.9690	   -5.3521	
 -520.0000	-1.3950E-9	-1.3950E-9	-5.872414E-11	-5.872414E-11	   23.9055	   23.7415	   13.9744	   -5.3494	
 -530.0000	-1.9460E-9	-1.9460E-9	-5.997634E-11	-5.997634E-11	   23.9055	   23.7397	   13.9627	   -5.3619	
 -540.0000	-2.0410E-9	-2.0410E-9	-5.978629E-11	-5.978629E-11	   23.9055	   23.7397	   13.9627	   -5.3619	
 -550.0000	-1.6720E-9	-1.6720E-9	-5.949723E-11	-5.949723E-11	   23.9055	   23.7442	   13.9554	   -5.3651	
 -560.0000	-1.7800E-9	-1.7800E-9	-5.973495E-11	-5.973495E-11	   23.9030	   23.7436	   13.9636	   -5.3579	
 -570.0000	-1.5180E-9	-1.5180E-9	-6.035300E-11	-6.035300E-11	   23.9055	   23.7436	   13.9630	   -5.3579	
 -580.0000	-1.8260E-9	-1.8260E-9	-5.973944E-11	-5.973944E-11	   23.9055	   23.7438	   13.9630	   -5.3583	
 -590.0000	-1.8040E-9	-1.8040E-9	-5.968811E-11	-5.968811E-11	   23.9030	   23.7384	   13.9662	   -5.3596	
 -600.0000	-1.6980E-9	-1.6980E-9	-5.938233E-11	-5.938233E-11	   23.9030	   23.7397	   13.9658	   -5.3589	
 -610.0000	-2.0030E-9	-2.0030E-9	-5.974637E-11	-5.974637E-11	   23.9030	   23.7402	   13.9946	   -5.3314	
 -620.0000	-2.0020E-9	-2.0020E-9	-5.926174E-11	-5.926174E-11	   23.9030	   23.7402	   14.0060	   -5.3314	
 -630.0000	-1.7860E-9	-1.7860E-9	-5.865592E-11	-5.865592E-11	   23.9030	   23.7388	   14.0060	   -5.3218	
 -640.0000	-2.0730E-9	-2.0730E-9	-5.976002E-11	-5.976002E-11	   23.9030	   23.7394	   13.9918	   -5.3347	
 -650.0000	 0.0000E+0	 0.0000E+0	0.000000E+0	0.000000E+0	   23.9004	   23.7394	   13.9918	   -5.3347	
 -660.0000	-1.7980E-9	-1.7980E-9	-5.893645E-11	-5.893645E-11	   23.9004	   23.7420	   13.9725	   -5.3508	
 -670.0000	-1.7060E-9	-1.7060E-9	-6.001488E-11	-6.001488E-11	   23.9030	   23.7400	   13.9662	   -5.3584	
 -680.0000	-1.9500E-9	-1.9500E-9	-5.957872E-11	-5.957872E-11	   23.9004	   23.7367	   13.9636	   -5.3633	
 -690.0000	-2.1070E-9	-2.1070E-9	-5.981463E-11	-5.981463E-11	   23.9004	   23.7370	   13.9548	   -5.3714	
 -700.0000	-2.3570E-9	-2.3570E-9	-6.015237E-11	-6.015237E-11	   23.9004	   23.7370	   13.9548	   -5.3714	
 -710.0000	-1.9950E-9	-1.9950E-9	-5.984294E-11	-5.984294E-11	   23.9004	   23.7362	   13.9649	   -5.3625	
 -720.0000	-2.0110E-9	-2.0110E-9	-6.049378E-11	-6.049378E-11	   23.8978	   23.7407	   13.9554	   -5.3679	
 -730.0000	-1.9570E-9	-1.9570E-9	-6.034324E-11	-6.034324E-11	   23.8978	   23.7407	   13.9620	   -5.3679	
 -740.0000	-2.3850E-9	-2.3850E-9	-6.075515E-11	-6.075515E-11	   23.8978	 -246.8610	   13.9620	 -246.8611	
 -750.0000	-2.3530E-9	-2.3530E-9	-6.072396E-11	-6.072396E-11	   23.8978	   23.7399	   13.9690	   -5.3557	
 -760.0000	-1.9700E-9	-1.9700E-9	-6.065187E-11	-6.065187E-11	   23.8952	   23.7396	   13.9646	   -5.3601	
 -770.0000	-2.4940E-9	-2.4940E-9	-6.094052E-11	-6.094052E-11	   23.8978	   23.7351	   13.9488	   -5.3786	
 -780.0000	-2.2810E-9	-2.2810E-9	-6.018659E-11	-6.018659E-11	   23.8978	   23.7351	   13.9488	   -5.3786	
 -790.0000	-2.4190E-9	-2.4190E-9	-6.112611E-11	-6.112611E-11	   23.8978	   23.7340	   13.9532	   -5.3752	
 -800.0000	-2.2380E-9	-2.2380E-9	-6.034936E-11	-6.034936E-11	   23.8978	   23.7375	   13.9630	   -5.3633	
 -810.0000	-2.5680E-9	-2.5680E-9	-6.228560E-11	-6.228560E-11	   23.8978	   23.7401	   13.9668	   -5.3577	
 -820.0000	-2.7680E-9	-2.7680E-9	-6.173578E-11	-6.173578E-11	   23.8952	   23.7347	   13.9677	   -5.3611	
 -830.0000	-2.3000E-9	-2.3000E-9	-6.123324E-11	-6.123324E-11	   23.8952	   23.7347	   13.9677	   -5.3611	
 -840.0000	-2.5700E-9	-2.5700E-9	-6.077245E-11	-6.077245E-11	   23.8952	   23.7389	   13.9760	   -5.3499	
 -850.0000	-2.5450E-9	-2.5450E-9	-6.128498E-11	-6.128498E-11	   23.8952	   23.7363	   13.9756	   -5.3523	
 -860.0000	-2.4060E-9	-2.4060E-9	-6.155776E-11	-6.155776E-11	   23.8927	   23.7394	   13.9662	   -5.3588	
 -870.0000	-2.9880E-9	-2.9880E-9	-6.076613E-11	-6.076613E-11	   23.8952	   23.7383	   13.9693	   -5.3567	
 -880.0000	-2.6950E-9	-2.6950E-9	-6.056650E-11	-6.056650E-11	   23.8952	   23.7383	   13.9693	   -5.3567	
 -890.0000	-2.8950E-9	-2.8950E-9	-6.148012E-11	-6.148012E-11	   23.8952	   23.7366	   13.9617	   -5.3652	
 -900.0000	-3.0290E-9	-3.0290E-9	-6.116153E-11	-6.116153E-11	   23.8952	   23.7387	   13.9469	   -5.3776	
 -910.0000	-3.0620E-9	-3.0620E-9	-6.156915E-11	-6.156915E-11	   23.8927	   23.7381	   13.9450	   -5.3797	
 -920.0000	-3.3370E-9	-3.3370E-9	-6.232899E-11	-6.232899E-11	   23.8927	   23.7374	   13.9396	   -5.3854	
 -930.0000	-2.9120E-9	-2.9120E-9	-6.118942E-11	-6.118942E-11	   23.8927	   23.7398	   13.9503	   -5.3734	
 -940.0000	-3.2070E-9	-3.2070E-9	-6.108004E-11	-6.108004E-11	   23.8927	   23.7398	   13.9503	   -5.3734	
 -950.0000	-3.1860E-9	-3.1860E-9	-6.185109E-11	-6.185109E-11	   23.8901	   23.7378	   13.9576	   -5.3681	
 -960.0000	-3.4450E-9	-3.4450E-9	-6.133879E-11	-6.133879E-11	   23.8927	   23.7404	   13.9564	   -5.3672	
 -970.0000	-3.7730E-9	-3.7730E-9	-6.108473E-11	-6.108473E-11	   23.8927	   23.7399	   13.9677	   -5.3569	
 -980.0000	-3.7650E-9	-3.7650E-9	-6.134732E-11	-6.134732E-11	   23.8901	   23.7381	   13.9529	   -5.3724	
 -990.0000	-3.5190E-9	-3.5190E-9	-6.170847E-11	-6.170847E-11	   23.8901	   23.7381	   13.9529	   -5.3724	
-1000.0000	-3.6180E-9	-3.6180E-9	-6.182990E-11	-6.182990E-11	   23.8901	   23.7380	   13.9453	   -5.3796	
