GCD Test
Bias: 5000.000000
IV_37399_049_PSS_HM_XX_DIODEQUARTER_Irradiated
Date/Time: 12/22/2021 5:40:57 PM
Sensor Name: 37399_049_DIODEQUARTER
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -110.0000	-3.6670E-7	-3.6630E-7	-3.6660E-7	-3.6700E-7	-3.6690E-7	-3.671743E-7	-3.674809E-7	-3.671546E-7	-3.670299E-7	-3.670320E-7	  -20.0008	   11.2274	    5.0332	  -26.9594	
 -120.0000	-3.7918E-7	-3.7890E-7	-3.7930E-7	-3.7930E-7	-3.7920E-7	-3.803352E-7	-3.800636E-7	-3.800514E-7	-3.804716E-7	-3.807540E-7	  -19.9957	   11.2632	    5.0534	  -26.8902	
 -130.0000	-3.9297E-7	-3.9240E-7	-3.9300E-7	-3.9330E-7	-3.9320E-7	-3.937081E-7	-3.933565E-7	-3.935217E-7	-3.937260E-7	-3.942281E-7	  -20.0033	   11.2531	    5.0784	  -26.8440	
 -140.0000	-4.0597E-7	-4.0700E-7	-4.0610E-7	-4.0560E-7	-4.0520E-7	-4.054531E-7	-4.053099E-7	-4.053331E-7	-4.055915E-7	-4.055779E-7	  -19.9982	   11.2218	    5.0974	  -26.8261	
 -150.0000	-4.1818E-7	-4.1820E-7	-4.1800E-7	-4.1840E-7	-4.1810E-7	-4.176178E-7	-4.179942E-7	-4.177910E-7	-4.175125E-7	-4.171736E-7	  -20.0008	   11.1727	    5.1145	  -26.8252	
 -160.0000	-4.2905E-7	-4.2870E-7	-4.2860E-7	-4.2910E-7	-4.2980E-7	-4.293829E-7	-4.295772E-7	-4.294216E-7	-4.293366E-7	-4.291960E-7	  -20.0033	   11.1998	    5.1477	  -26.7354	
 -170.0000	-4.4055E-7	-4.4040E-7	-4.4120E-7	-4.4100E-7	-4.3960E-7	-4.399147E-7	-4.398831E-7	-4.399138E-7	-4.398395E-7	-4.400225E-7	  -20.0059	   11.2262	    5.1565	  -26.6978	
 -180.0000	-4.5167E-7	-4.5180E-7	-4.5090E-7	-4.5170E-7	-4.5230E-7	-4.529536E-7	-4.522788E-7	-4.525572E-7	-4.532939E-7	-4.536843E-7	  -20.0084	   11.2512	    5.1546	  -26.6838	
 -190.0000	-4.6335E-7	-4.6390E-7	-4.6360E-7	-4.6310E-7	-4.6280E-7	-4.626137E-7	-4.625789E-7	-4.625431E-7	-4.626428E-7	-4.626899E-7	  -20.0059	   11.2587	    5.1701	  -26.6458	
 -200.0000	-4.7355E-7	-4.7330E-7	-4.7290E-7	-4.7300E-7	-4.7500E-7	-4.747024E-7	-4.746591E-7	-4.747505E-7	-4.748013E-7	-4.745989E-7	  -20.0109	   11.2405	    5.1667	  -26.6662	
 -210.0000	-4.8573E-7	-4.8560E-7	-4.8490E-7	-4.8580E-7	-4.8660E-7	-4.864907E-7	-4.865670E-7	-4.866974E-7	-4.865848E-7	-4.861135E-7	  -20.0135	   11.2535	    5.1866	  -26.6151	
 -220.0000	-4.9600E-7	-4.9610E-7	-4.9660E-7	-4.9590E-7	-4.9540E-7	-4.942125E-7	-4.948211E-7	-4.942154E-7	-4.938985E-7	-4.939150E-7	  -20.0059	   11.2730	    5.1907	  -26.5925	
 -230.0000	-5.0555E-7	-5.0510E-7	-5.0500E-7	-5.0540E-7	-5.0670E-7	-5.072295E-7	-5.075141E-7	-5.070773E-7	-5.070025E-7	-5.073240E-7	  -20.0084	   11.2249	    5.1796	  -26.6502	
 -240.0000	-5.1725E-7	-5.1850E-7	-5.1690E-7	-5.1700E-7	-5.1660E-7	-5.164863E-7	-5.166087E-7	-5.166343E-7	-5.163210E-7	-5.163811E-7	  -20.0084	   11.2251	    5.1673	  -26.6760	
 -250.0000	-5.2600E-7	-5.2660E-7	-5.2560E-7	-5.2570E-7	-5.2610E-7	-5.261772E-7	-5.263244E-7	-5.261681E-7	-5.261972E-7	-5.260191E-7	  -20.0008	   11.2037	    5.1626	  -26.7014	
 -260.0000	-5.3458E-7	-5.3560E-7	-5.3450E-7	-5.3350E-7	-5.3470E-7	-5.362414E-7	-5.360245E-7	-5.364067E-7	-5.361807E-7	-5.363538E-7	  -20.0059	   11.2095	    5.1578	  -26.7072	
 -270.0000	-5.4630E-7	-5.4640E-7	-5.4630E-7	-5.4610E-7	-5.4640E-7	-5.454220E-7	-5.460249E-7	-5.455398E-7	-5.451716E-7	-5.449515E-7	  -20.0059	   11.2219	    5.1812	  -26.6491	
 -280.0000	-5.5480E-7	-5.5520E-7	-5.5460E-7	-5.5430E-7	-5.5510E-7	-5.552057E-7	-5.553445E-7	-5.552798E-7	-5.551659E-7	-5.550328E-7	  -20.0033	   11.2829	    5.1724	  -26.6237	
 -290.0000	-5.6490E-7	-5.6470E-7	-5.6450E-7	-5.6530E-7	-5.6510E-7	-5.642531E-7	-5.644956E-7	-5.642518E-7	-5.640622E-7	-5.642029E-7	  -19.9982	   11.2290	    5.1901	  -26.6255	
 -300.0000	-5.7512E-7	-5.7510E-7	-5.7580E-7	-5.7500E-7	-5.7460E-7	-5.739178E-7	-5.743299E-7	-5.741401E-7	-5.736604E-7	-5.735406E-7	  -19.9830	   11.2453	    5.2034	  -26.5859	
 -310.0000	-5.8443E-7	-5.8300E-7	-5.8440E-7	-5.8520E-7	-5.8510E-7	-5.847598E-7	-5.850349E-7	-5.848212E-7	-5.847169E-7	-5.844661E-7	  -19.9830	   11.1985	    5.2059	  -26.6144	
 -320.0000	-5.9415E-7	-5.9430E-7	-5.9430E-7	-5.9370E-7	-5.9430E-7	-5.939231E-7	-5.941073E-7	-5.939942E-7	-5.937183E-7	-5.938726E-7	  -19.9880	   11.1291	    5.2166	  -26.6420	
 -330.0000	-6.0610E-7	-6.0500E-7	-6.0590E-7	-6.0670E-7	-6.0680E-7	-6.063741E-7	-6.065443E-7	-6.065102E-7	-6.063131E-7	-6.061287E-7	  -19.9830	   11.1577	    5.2385	  -26.5760	
 -340.0000	-6.1663E-7	-6.1480E-7	-6.1760E-7	-6.1720E-7	-6.1690E-7	-6.174032E-7	-6.171251E-7	-6.174284E-7	-6.175523E-7	-6.175071E-7	  -19.9830	   11.0762	    5.2498	  -26.6113	
 -350.0000	-6.2313E-7	-6.2360E-7	-6.2310E-7	-6.2350E-7	-6.2230E-7	-6.212597E-7	-6.212906E-7	-6.209464E-7	-6.212352E-7	-6.215665E-7	  -19.9855	   11.1194	    5.2568	  -26.5657	
 -360.0000	-6.3167E-7	-6.3260E-7	-6.3280E-7	-6.3170E-7	-6.2960E-7	-6.288582E-7	-6.293930E-7	-6.290563E-7	-6.286022E-7	-6.283815E-7	  -19.9931	   11.1194	    5.2549	  -26.5696	
 -370.0000	-6.3707E-7	-6.3600E-7	-6.3660E-7	-6.3760E-7	-6.3810E-7	-6.374428E-7	-6.374594E-7	-6.374427E-7	-6.372932E-7	-6.375760E-7	  -19.9906	   11.0738	    5.2571	  -26.5979	
 -380.0000	-6.4958E-7	-6.4890E-7	-6.5010E-7	-6.5000E-7	-6.4930E-7	-6.466763E-7	-6.474726E-7	-6.468126E-7	-6.463054E-7	-6.461146E-7	  -19.9931	   11.1137	    5.2631	  -26.5567	
 -390.0000	-6.5655E-7	-6.5670E-7	-6.5630E-7	-6.5590E-7	-6.5730E-7	-6.567211E-7	-6.569853E-7	-6.565766E-7	-6.566891E-7	-6.566334E-7	  -19.9779	   11.1460	    5.3106	  -26.4359	
 -400.0000	-6.6257E-7	-6.6280E-7	-6.6340E-7	-6.6280E-7	-6.6130E-7	-6.599424E-7	-6.603639E-7	-6.599338E-7	-6.595793E-7	-6.598927E-7	  -19.9880	   11.1460	    5.3156	  -26.4255	
 -410.0000	-6.7015E-7	-6.7110E-7	-6.7000E-7	-6.6920E-7	-6.7030E-7	-6.704477E-7	-6.699694E-7	-6.702780E-7	-6.705048E-7	-6.710385E-7	  -19.9855	   11.1589	    5.3400	  -26.3664	
 -420.0000	-6.8355E-7	-6.8330E-7	-6.8390E-7	-6.8330E-7	-6.8370E-7	-6.842238E-7	-6.841299E-7	-6.845491E-7	-6.842870E-7	-6.839294E-7	  -19.9957	   11.1407	    5.3416	  -26.3764	
 -430.0000	-6.9013E-7	-6.9170E-7	-6.9080E-7	-6.8970E-7	-6.8830E-7	-6.876071E-7	-6.881697E-7	-6.877830E-7	-6.873828E-7	-6.870931E-7	  -19.9982	   11.1370	    5.3665	  -26.3283	
 -440.0000	-6.9397E-7	-6.9450E-7	-6.9420E-7	-6.9370E-7	-6.9350E-7	-6.937361E-7	-6.934139E-7	-6.936922E-7	-6.938227E-7	-6.940157E-7	  -20.0033	   11.1636	    5.3691	  -26.3039	
 -450.0000	-7.0258E-7	-7.0270E-7	-7.0310E-7	-7.0230E-7	-7.0220E-7	-7.013755E-7	-7.017262E-7	-7.016151E-7	-7.012055E-7	-7.009552E-7	  -20.0059	   11.1651	    5.3868	  -26.2669	
 -460.0000	-7.1343E-7	-7.1030E-7	-7.1520E-7	-7.1470E-7	-7.1350E-7	-7.134180E-7	-7.131637E-7	-7.131742E-7	-7.132131E-7	-7.141210E-7	  -20.0033	   11.1714	    5.3843	  -26.2675	
 -470.0000	-7.2085E-7	-7.2070E-7	-7.2160E-7	-7.2120E-7	-7.1990E-7	-7.193779E-7	-7.189437E-7	-7.197267E-7	-7.195081E-7	-7.193329E-7	  -20.0033	   11.1746	    5.3871	  -26.2594	
 -480.0000	-7.2642E-7	-7.2760E-7	-7.2730E-7	-7.2630E-7	-7.2450E-7	-7.243337E-7	-7.237123E-7	-7.240795E-7	-7.247983E-7	-7.247445E-7	  -20.0033	   11.1207	    5.3922	  -26.2882	
 -490.0000	-7.3322E-7	-7.3090E-7	-7.3370E-7	-7.3420E-7	-7.3410E-7	-7.324772E-7	-7.329047E-7	-7.325525E-7	-7.321650E-7	-7.322867E-7	  -20.0059	   11.1581	    5.4051	  -26.2350	
 -500.0000	-7.4020E-7	-7.3880E-7	-7.3960E-7	-7.4030E-7	-7.4210E-7	-7.437393E-7	-7.437279E-7	-7.443281E-7	-7.436652E-7	-7.432359E-7	  -20.0135	   11.2410	    5.4560	  -26.0727	
 -510.0000	-7.5073E-7	-7.5060E-7	-7.5030E-7	-7.5140E-7	-7.5060E-7	-7.500488E-7	-7.496583E-7	-7.499867E-7	-7.501625E-7	-7.503878E-7	  -20.0059	   11.2410	    5.4617	  -26.0613	
 -520.0000	-7.5740E-7	-7.5770E-7	-7.5800E-7	-7.5680E-7	-7.5710E-7	-7.562547E-7	-7.568382E-7	-7.562087E-7	-7.560262E-7	-7.559455E-7	  -20.0084	   11.2470	    5.4845	  -26.0115	
 -530.0000	-7.6335E-7	-7.6290E-7	-7.6310E-7	-7.6380E-7	-7.6360E-7	-7.660758E-7	-7.651703E-7	-7.662213E-7	-7.664694E-7	-7.664421E-7	  -20.0084	   11.2322	    5.4968	  -25.9977	
 -540.0000	-7.7163E-7	-7.7300E-7	-7.7140E-7	-7.7120E-7	-7.7090E-7	-7.695439E-7	-7.698326E-7	-7.696162E-7	-7.694028E-7	-7.693239E-7	  -20.0084	   11.2366	    5.4981	  -25.9920	
 -550.0000	-7.7773E-7	-7.7740E-7	-7.7720E-7	-7.7750E-7	-7.7880E-7	-7.807821E-7	-7.803249E-7	-7.807398E-7	-7.809595E-7	-7.811044E-7	  -20.0059	   11.2268	    5.4905	  -26.0142	
 -560.0000	-7.8695E-7	-7.8760E-7	-7.8730E-7	-7.8660E-7	-7.8630E-7	-7.841976E-7	-7.853404E-7	-7.844852E-7	-7.836878E-7	-7.832771E-7	  -20.0084	   11.2013	    5.5209	  -25.9724	
 -570.0000	-7.9178E-7	-7.9320E-7	-7.9160E-7	-7.9060E-7	-7.9170E-7	-7.922560E-7	-7.919208E-7	-7.920870E-7	-7.925134E-7	-7.925030E-7	  -20.0008	   11.1738	    5.5225	  -25.9892	
 -580.0000	-8.0695E-7	-8.0440E-7	-8.0440E-7	-8.0840E-7	-8.1060E-7	-8.053454E-7	-8.077438E-7	-8.056750E-7	-8.042809E-7	-8.036820E-7	  -20.0033	   11.2027	    5.5250	  -25.9633	
 -590.0000	-8.0515E-7	-8.0720E-7	-8.0630E-7	-8.0380E-7	-8.0330E-7	-8.024137E-7	-8.028643E-7	-8.025722E-7	-8.022645E-7	-8.019539E-7	  -20.0033	   11.1064	    5.5313	  -26.0206	
 -600.0000	-8.0812E-7	-8.0800E-7	-8.0880E-7	-8.0840E-7	-8.0730E-7	-8.073273E-7	-8.072041E-7	-8.072727E-7	-8.074798E-7	-8.073525E-7	  -20.0084	   11.1123	    5.5449	  -25.9895	
 -610.0000	-8.1445E-7	-8.1500E-7	-8.1390E-7	-8.1350E-7	-8.1540E-7	-8.162191E-7	-8.158400E-7	-8.161771E-7	-8.163488E-7	-8.165105E-7	  -20.0109	   11.1550	    5.5512	  -25.9461	
 -620.0000	-8.2830E-7	-8.2810E-7	-8.2910E-7	-8.2920E-7	-8.2680E-7	-8.249798E-7	-8.253287E-7	-8.249884E-7	-8.248270E-7	-8.247753E-7	  -20.0160	   11.1818	    5.5335	  -25.9616	
 -630.0000	-8.3233E-7	-8.3200E-7	-8.3250E-7	-8.3310E-7	-8.3170E-7	-8.304516E-7	-8.311525E-7	-8.307250E-7	-8.302177E-7	-8.297111E-7	  -20.0211	   11.1818	    5.5522	  -25.9248	
 -640.0000	-8.3655E-7	-8.3570E-7	-8.3630E-7	-8.3690E-7	-8.3730E-7	-8.385203E-7	-8.379777E-7	-8.388921E-7	-8.387222E-7	-8.384891E-7	  -20.0186	   11.1426	    5.5493	  -25.9588	
 -650.0000	-8.4723E-7	-8.4700E-7	-8.4790E-7	-8.4780E-7	-8.4620E-7	-8.456166E-7	-8.453664E-7	-8.455191E-7	-8.455652E-7	-8.460158E-7	  -20.0186	   11.1856	    5.5414	  -25.9432	
 -660.0000	-8.5573E-7	-8.5290E-7	-8.5610E-7	-8.5690E-7	-8.5700E-7	-8.563138E-7	-8.564369E-7	-8.566260E-7	-8.562131E-7	-8.559791E-7	  -20.0211	   11.1875	    5.5411	  -25.9425	
 -670.0000	-8.6005E-7	-8.6080E-7	-8.6040E-7	-8.5960E-7	-8.5940E-7	-8.590233E-7	-8.590968E-7	-8.594777E-7	-8.588042E-7	-8.587144E-7	  -20.0135	   11.1230	    5.5531	  -25.9656	
 -680.0000	-8.6383E-7	-8.6520E-7	-8.6370E-7	-8.6260E-7	-8.6380E-7	-8.668017E-7	-8.682231E-7	-8.672216E-7	-8.661993E-7	-8.655628E-7	  -20.0186	   11.2003	    5.5598	  -25.8964	
 -690.0000	-8.7090E-7	-8.7220E-7	-8.7170E-7	-8.7080E-7	-8.6890E-7	-8.694980E-7	-8.685394E-7	-8.697730E-7	-8.697585E-7	-8.699212E-7	  -20.0059	   11.1623	    5.5563	  -25.9308	
 -700.0000	-8.7722E-7	-8.7590E-7	-8.7620E-7	-8.7760E-7	-8.7920E-7	-8.811790E-7	-8.806150E-7	-8.812899E-7	-8.812931E-7	-8.815180E-7	  -20.0084	   11.1451	    5.5841	  -25.8887	
 -710.0000	-8.8995E-7	-8.8870E-7	-8.9020E-7	-8.9120E-7	-8.8970E-7	-8.876822E-7	-8.882977E-7	-8.877776E-7	-8.873729E-7	-8.872804E-7	  -20.0109	   11.1371	    5.5961	  -25.8710	
 -720.0000	-8.9520E-7	-8.9440E-7	-8.9540E-7	-8.9560E-7	-8.9540E-7	-8.943306E-7	-8.948052E-7	-8.944881E-7	-8.939431E-7	-8.940860E-7	  -20.0008	   11.1627	    5.6066	  -25.8320	
 -730.0000	-9.0773E-7	-9.0700E-7	-9.0690E-7	-9.0640E-7	-9.1060E-7	-9.101364E-7	-9.100740E-7	-9.101757E-7	-9.101197E-7	-9.101762E-7	  -20.0059	   11.1189	    5.6056	  -25.8657	
 -740.0000	-9.1688E-7	-9.1590E-7	-9.1600E-7	-9.1810E-7	-9.1750E-7	-9.168787E-7	-9.173360E-7	-9.173479E-7	-9.169451E-7	-9.158858E-7	  -20.0033	   11.0997	    5.6173	  -25.8568	
 -750.0000	-9.2100E-7	-9.2260E-7	-9.2120E-7	-9.1930E-7	-9.2090E-7	-9.211310E-7	-9.207469E-7	-9.208629E-7	-9.212275E-7	-9.216865E-7	  -20.0059	   11.0997	    5.6259	  -25.8402	
 -760.0000	-9.2958E-7	-9.2920E-7	-9.2880E-7	-9.2890E-7	-9.3140E-7	-9.304763E-7	-9.309464E-7	-9.309837E-7	-9.303582E-7	-9.296169E-7	  -20.0084	   11.0825	    5.6407	  -25.8238	
 -770.0000	-9.3822E-7	-9.3780E-7	-9.3860E-7	-9.3840E-7	-9.3810E-7	-9.358663E-7	-9.361394E-7	-9.354247E-7	-9.354259E-7	-9.364751E-7	  -19.9957	   11.1155	    5.6515	  -25.7790	
 -780.0000	-9.4612E-7	-9.4530E-7	-9.4650E-7	-9.4610E-7	-9.4660E-7	-9.448233E-7	-9.464997E-7	-9.456633E-7	-9.439260E-7	-9.432044E-7	  -19.9906	   11.0808	    5.6803	  -25.7486	
 -790.0000	-9.4890E-7	-9.4830E-7	-9.4750E-7	-9.4850E-7	-9.5130E-7	-9.516552E-7	-9.517061E-7	-9.514661E-7	-9.514609E-7	-9.519877E-7	  -19.9906	   11.0808	    5.6796	  -25.7498	
 -800.0000	-9.6150E-7	-9.6050E-7	-9.6050E-7	-9.6300E-7	-9.6200E-7	-9.604734E-7	-9.604265E-7	-9.596818E-7	-9.599261E-7	-9.618594E-7	  -19.9830	   11.0437	    5.7024	  -25.7330	
 -810.0000	-9.7200E-7	-9.7110E-7	-9.6970E-7	-9.7220E-7	-9.7500E-7	-9.695775E-7	-9.721369E-7	-9.697844E-7	-9.685248E-7	-9.678639E-7	  -19.9931	   11.0933	    5.7122	  -25.6781	
 -820.0000	-9.7378E-7	-9.7550E-7	-9.7470E-7	-9.7300E-7	-9.7190E-7	-9.745099E-7	-9.713200E-7	-9.722590E-7	-9.758440E-7	-9.786164E-7	  -19.9880	   11.0799	    5.7369	  -25.6407	
 -830.0000	-9.8623E-7	-9.9190E-7	-9.8720E-7	-9.8380E-7	-9.8200E-7	-9.865793E-7	-9.843185E-7	-9.861728E-7	-9.879456E-7	-9.878804E-7	  -19.9957	   11.0784	    5.7625	  -25.5929	
 -840.0000	-9.9312E-7	-9.9440E-7	-9.9360E-7	-9.9260E-7	-9.9190E-7	-9.948820E-7	-9.927410E-7	-9.961434E-7	-9.950367E-7	-9.956068E-7	  -20.0008	   11.0868	    5.7679	  -25.5766	
 -850.0000	-1.0050E-6	-1.0020E-6	-1.0070E-6	-1.0060E-6	-1.0050E-6	-1.002188E-6	-1.003588E-6	-1.002220E-6	-1.001448E-6	-1.001497E-6	  -20.0008	   11.1065	    5.7897	  -25.5208	
 -860.0000	-1.0102E-6	-1.0120E-6	-1.0090E-6	-1.0090E-6	-1.0110E-6	-1.009409E-6	-1.010372E-6	-1.009336E-6	-1.009237E-6	-1.008690E-6	  -20.0059	   11.0647	    5.8517	  -25.4343	
 -870.0000	-1.0220E-6	-1.0240E-6	-1.0240E-6	-1.0200E-6	-1.0200E-6	-1.020431E-6	-1.019922E-6	-1.020236E-6	-1.020722E-6	-1.020844E-6	  -19.9982	   11.0647	    5.8419	  -25.4527	
 -880.0000	-1.0320E-6	-1.0290E-6	-1.0280E-6	-1.0320E-6	-1.0390E-6	-1.034375E-6	-1.036969E-6	-1.035074E-6	-1.033339E-6	-1.032119E-6	  -20.0008	   11.0343	    5.8311	  -25.4951	
 -890.0000	-1.0405E-6	-1.0430E-6	-1.0410E-6	-1.0390E-6	-1.0390E-6	-1.038680E-6	-1.038202E-6	-1.038410E-6	-1.039107E-6	-1.039000E-6	  -20.0008	   11.0318	    5.8368	  -25.4862	
 -900.0000	-1.0500E-6	-1.0470E-6	-1.0490E-6	-1.0520E-6	-1.0520E-6	-1.052007E-6	-1.051813E-6	-1.052759E-6	-1.052120E-6	-1.051336E-6	  -20.0084	   11.0227	    5.8627	  -25.4442	
 -910.0000	-1.0600E-6	-1.0570E-6	-1.0580E-6	-1.0620E-6	-1.0630E-6	-1.061095E-6	-1.061290E-6	-1.060970E-6	-1.061085E-6	-1.061035E-6	  -20.0059	   11.0227	    5.8548	  -25.4590	
 -920.0000	-1.0760E-6	-1.0700E-6	-1.0720E-6	-1.0790E-6	-1.0830E-6	-1.078381E-6	-1.079680E-6	-1.077896E-6	-1.078440E-6	-1.077506E-6	  -19.9931	   11.0534	    5.8814	  -25.3870	
 -930.0000	-1.0843E-6	-1.0860E-6	-1.0850E-6	-1.0840E-6	-1.0820E-6	-1.080930E-6	-1.081822E-6	-1.081264E-6	-1.080437E-6	-1.080196E-6	  -19.9906	   11.0057	    5.8795	  -25.4253	
 -940.0000	-1.0923E-6	-1.0930E-6	-1.0920E-6	-1.0930E-6	-1.0910E-6	-1.090458E-6	-1.090904E-6	-1.090258E-6	-1.089727E-6	-1.090945E-6	  -19.9830	   10.9857	    5.8808	  -25.4375	
 -950.0000	-1.1045E-6	-1.1010E-6	-1.1070E-6	-1.1060E-6	-1.1040E-6	-1.105968E-6	-1.104748E-6	-1.105108E-6	-1.105535E-6	-1.108483E-6	  -19.9931	   10.9857	    5.8770	  -25.4446	
 -960.0000	-1.1178E-6	-1.1210E-6	-1.1180E-6	-1.1170E-6	-1.1150E-6	-1.112125E-6	-1.112742E-6	-1.112041E-6	-1.111912E-6	-1.111803E-6	  -19.9957	   11.0152	    5.8722	  -25.4320	
 -970.0000	-1.1272E-6	-1.1280E-6	-1.1290E-6	-1.1260E-6	-1.1260E-6	-1.125753E-6	-1.125482E-6	-1.125492E-6	-1.125816E-6	-1.126224E-6	  -19.9982	   10.9930	    5.8640	  -25.4636	
 -980.0000	-1.1408E-6	-1.1370E-6	-1.1390E-6	-1.1420E-6	-1.1450E-6	-1.142009E-6	-1.144739E-6	-1.142366E-6	-1.141108E-6	-1.139824E-6	  -20.0008	   11.0425	    5.8725	  -25.4115	
 -990.0000	-1.1528E-6	-1.1520E-6	-1.1540E-6	-1.1510E-6	-1.1540E-6	-1.153402E-6	-1.153246E-6	-1.153377E-6	-1.153553E-6	-1.153431E-6	  -19.9982	   11.0425	    5.8874	  -25.3837	
-1000.0000	-1.1645E-6	-1.1630E-6	-1.1610E-6	-1.1630E-6	-1.1710E-6	-1.173591E-6	-1.174168E-6	-1.175054E-6	-1.173554E-6	-1.171587E-6	  -19.9931	   11.0533	    5.9156	  -25.3234	
