GCD Test
Bias: 5000.000000
IV_38693_046_2-S_HM_XX_DIODEQUARTER
Date/Time: 4/22/2022 3:30:22 PM
Sensor Name: 
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	2.9900E-10	2.9900E-10	-4.674224E-11	-4.674224E-11	   19.9961	   21.5274	   21.3865	   -1.4577	
  -20.0000	1.5500E-10	1.5500E-10	-5.995165E-11	-5.995165E-11	   19.9961	   21.5304	   21.3899	   -1.4529	
  -30.0000	1.7700E-10	1.7700E-10	-6.320451E-11	-6.320451E-11	   19.9987	   21.5318	   21.3985	   -1.4464	
  -40.0000	8.9000E-11	8.9000E-11	-6.528215E-11	-6.528215E-11	   19.9987	   21.5268	   21.3922	   -1.4545	
  -50.0000	3.4000E-11	3.4000E-11	-6.692692E-11	-6.692692E-11	   19.9987	   21.5278	   21.3874	   -1.4568	
  -60.0000	-5.9000E-11	-5.9000E-11	-6.759731E-11	-6.759731E-11	   20.0039	   21.5235	   21.3906	   -1.4583	
  -70.0000	-1.8200E-10	-1.8200E-10	-6.822982E-11	-6.822982E-11	   20.0039	   21.5235	   21.3906	   -1.4583	
  -80.0000	-2.4200E-10	-2.4200E-10	-6.924249E-11	-6.924249E-11	   20.0039	   21.5235	   21.3941	   -1.4561	
  -90.0000	-2.7100E-10	-2.7100E-10	-6.914957E-11	-6.914957E-11	   20.0039	   21.5235	   21.3941	   -1.4561	
 -100.0000	-3.6600E-10	-3.6600E-10	-7.066031E-11	-7.066031E-11	   20.0064	   21.5251	   21.3830	   -1.4618	
 -110.0000	-3.1700E-10	-3.1700E-10	-7.042359E-11	-7.042359E-11	   20.0013	   21.5251	   21.3975	   -1.4618	
 -120.0000	-3.0800E-10	-3.0800E-10	-7.070286E-11	-7.070286E-11	   20.0013	   21.5251	   21.3953	   -1.4525	
 -130.0000	-3.7800E-10	-3.7800E-10	-7.140404E-11	-7.140404E-11	   19.9987	   21.5316	   21.3960	   -1.4485	
 -140.0000	-4.2700E-10	-4.2700E-10	-7.165050E-11	-7.165050E-11	   19.9987	   21.5327	   21.3960	   -1.4472	
 -150.0000	-3.6500E-10	-3.6500E-10	-7.218119E-11	-7.218119E-11	   19.9987	   21.5289	   21.3877	   -1.4556	
 -160.0000	-3.7000E-10	-3.7000E-10	-7.296345E-11	-7.296345E-11	   19.9987	   21.5332	   21.3906	   -1.4503	
 -170.0000	-5.3500E-10	-5.3500E-10	-7.402033E-11	-7.402033E-11	   19.9987	   21.5278	   21.3922	   -1.4537	
 -180.0000	-4.4200E-10	-4.4200E-10	-7.476974E-11	-7.476974E-11	   19.9987	   21.5279	   21.3960	   -1.4512	
 -190.0000	-4.7700E-10	-4.7700E-10	-7.667626E-11	-7.667626E-11	   19.9987	   21.5297	   21.3922	   -1.4522	
 -200.0000	-5.0500E-10	-5.0500E-10	-7.731284E-11	-7.731284E-11	   20.0013	   21.5309	   21.3925	   -1.4509	
 -210.0000	-5.0300E-10	-5.0300E-10	-7.949685E-11	-7.949685E-11	   20.0013	   21.5284	   21.3912	   -1.4538	
