GCD Test
Bias: 5000.000000
IV_37398_031_PSS_HM_XX_DIODEHALFPSTOP
Date/Time: 11/8/2021 5:15:59 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated and not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -215.0000	-4.2200E-10	-4.2200E-10	-1.226223E-10	-1.226223E-10	   20.0682	   21.6910	    6.5446	  -16.4057	
 -220.0000	-3.6400E-10	-3.6400E-10	-1.238262E-10	-1.238262E-10	   20.0682	   21.6918	    6.5446	  -16.4051	
 -225.0000	-4.5300E-10	-4.5300E-10	-1.250659E-10	-1.250659E-10	   20.0682	   21.6928	    6.5503	  -16.3939	
 -230.0000	-3.7800E-10	-3.7800E-10	-1.273973E-10	-1.273973E-10	   20.0682	   21.6873	    6.5519	  -16.3951	
 -235.0000	-4.0100E-10	-4.0100E-10	-1.289601E-10	-1.289601E-10	   20.0682	   21.6907	    6.5503	  -16.3955	
 -240.0000	-3.8700E-10	-3.8700E-10	-1.306316E-10	-1.306316E-10	   20.0682	   21.6894	    6.5452	  -16.4057	
 -245.0000	-4.1000E-10	-4.1000E-10	-1.325139E-10	-1.325139E-10	   20.0682	   21.6882	    6.5414	  -16.4135	
 -250.0000	-4.0200E-10	-4.0200E-10	-1.346024E-10	-1.346024E-10	   20.0682	   21.6854	    6.5522	  -16.3959	
 -255.0000	-4.0700E-10	-4.0700E-10	-1.370210E-10	-1.370210E-10	   20.0656	   21.6851	    6.5531	  -16.3944	
 -260.0000	-4.6300E-10	-4.6300E-10	-1.388987E-10	-1.388987E-10	   20.0682	   21.6851	    6.5531	  -16.3944	
 -265.0000	-5.2100E-10	-5.2100E-10	-1.403665E-10	-1.403665E-10	   20.0656	   21.6807	    6.5417	  -16.4103	
 -270.0000	-4.3300E-10	-4.3300E-10	-1.417341E-10	-1.417341E-10	   20.0656	   21.6807	    6.5455	  -16.4184	
 -275.0000	-4.8600E-10	-4.8600E-10	-1.435581E-10	-1.435581E-10	   20.0682	   21.6856	    6.5332	  -16.4079	
 -280.0000	-4.7500E-10	-4.7500E-10	-1.444651E-10	-1.444651E-10	   20.0682	   21.6870	    6.5332	  -16.4293	
 -285.0000	-4.6800E-10	-4.6800E-10	-1.464643E-10	-1.464643E-10	   20.0682	   21.6835	    6.5446	  -16.4111	
 -290.0000	-4.9800E-10	-4.9800E-10	-1.476938E-10	-1.476938E-10	   20.0656	   21.6853	    6.5424	  -16.4138	
 -295.0000	-4.5100E-10	-4.5100E-10	-1.485043E-10	-1.485043E-10	   20.0656	   21.6839	    6.5383	  -16.4224	
 -300.0000	-5.1100E-10	-5.1100E-10	-1.497007E-10	-1.497007E-10	   20.0656	   21.6851	    6.5383	  -16.4215	
 -305.0000	-4.6600E-10	-4.6600E-10	-1.510658E-10	-1.510658E-10	   20.0656	   21.6822	    6.5430	  -16.4149	
 -310.0000	-5.2400E-10	-5.2400E-10	-1.520285E-10	-1.520285E-10	   20.0656	   21.6798	    6.5421	  -16.4184	
 -315.0000	-5.9500E-10	-5.9500E-10	-1.532066E-10	-1.532066E-10	   20.0656	   21.6807	    6.5380	  -16.4252	
 -320.0000	-5.6100E-10	-5.6100E-10	-1.537843E-10	-1.537843E-10	   20.0631	   21.6781	    6.5459	  -16.4127	
