GCD Test
Bias: 5000.000000
CV_34341_041_PSS_HM_XX_DIODEHALFPSTOP_GRConnected_Irradiated
Date/Time: 9/2/2021 10:07:45 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -190.0000	8.125E-12	6.148E-12	6.080E+7	2.867E+7	  -21.1121	    8.6122	    8.1104	  -23.6412	
 -200.0000	8.056E-12	6.125E-12	6.328E+7	2.712E+7	  -21.0587	    8.6334	    8.1034	  -23.6348	
 -210.0000	7.981E-12	6.123E-12	6.490E+7	2.797E+7	  -20.9316	    8.7094	    8.0443	  -23.6591	
 -220.0000	7.910E-12	6.118E-12	6.783E+7	2.893E+7	  -20.8451	    8.7114	    8.0266	  -23.6823	
 -230.0000	7.846E-12	6.117E-12	6.972E+7	2.952E+7	  -20.7663	    8.7114	    7.9658	  -23.7670	
 -240.0000	7.806E-12	6.114E-12	7.157E+7	3.059E+7	  -20.6137	    8.6506	    7.9140	  -23.8857	
 -250.0000	7.749E-12	6.112E-12	7.389E+7	3.159E+7	  -20.4967	    8.7080	    7.8858	  -23.8821	
 -260.0000	7.716E-12	6.109E-12	7.680E+7	3.241E+7	  -20.4153	    8.7427	    7.8479	  -23.9096	
 -270.0000	7.714E-12	6.153E-12	8.025E+7	3.327E+7	  -20.3162	    8.7772	    7.8346	  -23.9025	
 -280.0000	7.635E-12	6.150E-12	8.349E+7	3.457E+7	  -20.1127	    8.7057	    7.7767	  -24.0390	
 -290.0000	7.577E-12	6.147E-12	8.703E+7	3.605E+7	  -20.0415	    8.6350	    7.7530	  -24.1261	
 -300.0000	7.511E-12	6.144E-12	9.086E+7	3.766E+7	  -19.9524	    8.6458	    7.7385	  -24.1389	
 -310.0000	7.446E-12	6.142E-12	9.484E+7	3.926E+7	  -19.7922	    8.6934	    7.6935	  -24.1677	
 -320.0000	7.375E-12	6.139E-12	9.917E+7	4.118E+7	  -19.7159	    8.6946	    7.6385	  -24.2466	
 -330.0000	7.324E-12	6.136E-12	1.034E+8	4.330E+7	  -19.6141	    8.7038	    7.6107	  -24.2802	
 -340.0000	7.257E-12	6.134E-12	1.086E+8	4.538E+7	  -19.5276	    8.6821	    7.5500	  -24.3854	
 -350.0000	7.194E-12	6.132E-12	1.138E+8	4.766E+7	  -19.4564	    8.5877	    7.5111	  -24.5134	
 -360.0000	7.127E-12	6.128E-12	1.199E+8	5.041E+7	  -19.4208	    8.5970	    7.4813	  -24.5504	
 -370.0000	7.065E-12	6.126E-12	1.264E+8	5.328E+7	  -19.3750	    8.5686	    7.4102	  -24.6238	
 -380.0000	7.002E-12	6.123E-12	1.330E+8	5.633E+7	  -19.3572	    8.6176	    7.3763	  -24.6914	
 -390.0000	6.948E-12	6.122E-12	1.401E+8	5.930E+7	  -19.3419	    8.6202	    7.3751	  -24.6913	
 -400.0000	6.888E-12	6.119E-12	1.484E+8	6.276E+7	  -19.3266	    8.6144	    7.3188	  -24.7804	
 -410.0000	6.829E-12	6.117E-12	1.574E+8	6.649E+7	  -19.3190	    8.5731	    7.2565	  -24.9056	
 -420.0000	6.778E-12	6.115E-12	1.663E+8	7.045E+7	  -19.3241	    8.5209	    7.2432	  -24.9649	
 -430.0000	6.732E-12	6.114E-12	1.761E+8	7.448E+7	  -19.3419	    8.5244	    7.1967	  -25.0333	
 -440.0000	6.684E-12	6.111E-12	1.870E+8	7.899E+7	  -19.3902	    8.5219	    7.1803	  -25.0603	
 -450.0000	6.635E-12	6.110E-12	1.996E+8	8.347E+7	  -19.4182	    8.5603	    7.1502	  -25.0779	
 -460.0000	6.593E-12	6.108E-12	2.127E+8	8.847E+7	  -19.4589	    8.5603	    7.1059	  -25.1463	
 -470.0000	6.552E-12	6.106E-12	2.269E+8	9.382E+7	  -19.5251	    8.5715	    7.0474	  -25.2289	
 -480.0000	6.513E-12	6.105E-12	2.419E+8	9.902E+7	  -19.5861	    8.5701	    7.0202	  -25.2725	
 -490.0000	6.485E-12	6.103E-12	2.574E+8	1.044E+8	  -19.6167	    8.6172	    7.0035	  -25.2637	
 -500.0000	6.455E-12	6.102E-12	2.769E+8	1.100E+8	  -19.6599	    8.5928	    6.9769	  -25.3236	
 -510.0000	6.429E-12	6.101E-12	2.941E+8	1.153E+8	  -19.7795	    8.5419	    6.8985	  -25.4857	
 -520.0000	6.402E-12	6.100E-12	3.160E+8	1.218E+8	  -19.8303	    8.5015	    6.8729	  -25.5566	
 -530.0000	6.377E-12	6.099E-12	3.376E+8	1.273E+8	  -19.8609	    8.5363	    6.8381	  -25.5864	
 -540.0000	6.356E-12	6.097E-12	3.623E+8	1.333E+8	  -19.9524	    8.4982	    6.8096	  -25.6604	
 -550.0000	6.337E-12	6.096E-12	3.877E+8	1.397E+8	  -19.9982	    8.5322	    6.7805	  -25.6820	
 -560.0000	6.316E-12	6.095E-12	4.123E+8	1.459E+8	  -20.0516	    8.5944	    6.7530	  -25.6804	
 -570.0000	6.302E-12	6.094E-12	4.435E+8	1.528E+8	  -20.1356	    8.5433	    6.7125	  -25.7842	
 -580.0000	6.288E-12	6.094E-12	4.719E+8	1.580E+8	  -20.1814	    8.5082	    6.6743	  -25.8727	
 -590.0000	6.276E-12	6.093E-12	5.060E+8	1.635E+8	  -20.2017	    8.4859	    6.6591	  -25.9142	
 -600.0000	6.266E-12	6.092E-12	5.327E+8	1.704E+8	  -20.2526	    8.4333	    6.6325	  -25.9885	
 -610.0000	6.254E-12	6.092E-12	5.681E+8	1.760E+8	  -20.2856	    8.4746	    6.6078	  -26.0070	
 -620.0000	6.245E-12	6.090E-12	6.103E+8	1.808E+8	  -20.3034	    8.5080	    6.5876	  -26.0157	
 -630.0000	6.239E-12	6.090E-12	6.478E+8	1.866E+8	  -20.3212	    8.5405	    6.5892	  -25.9891	
 -640.0000	6.232E-12	6.090E-12	6.786E+8	1.911E+8	  -20.3619	    8.5612	    6.5639	  -26.0157	
 -650.0000	6.224E-12	6.089E-12	7.170E+8	1.958E+8	  -20.3696	    8.5710	    6.5639	  -26.0085	
 -660.0000	6.218E-12	6.089E-12	7.493E+8	2.012E+8	  -20.3797	    8.5606	    6.5563	  -26.0288	
 -670.0000	6.216E-12	6.089E-12	7.839E+8	2.041E+8	  -20.3899	    8.5161	    6.5326	  -26.1013	
 -680.0000	6.209E-12	6.088E-12	8.438E+8	2.086E+8	  -20.3899	    8.5036	    6.5288	  -26.1169	
 -690.0000	6.207E-12	6.088E-12	8.631E+8	2.130E+8	  -20.3874	    8.5516	    6.5063	  -26.1190	
 -700.0000	6.201E-12	6.088E-12	8.845E+8	2.158E+8	  -20.3797	    8.6152	    6.4899	  -26.0996	
 -710.0000	6.200E-12	6.087E-12	9.137E+8	2.194E+8	  -20.3492	    8.6141	    6.4804	  -26.1164	
 -720.0000	6.198E-12	6.087E-12	9.465E+8	2.221E+8	  -20.3340	    8.5314	    6.4842	  -26.1711	
 -730.0000	6.193E-12	6.087E-12	9.761E+8	2.249E+8	  -20.3060	    8.5538	    6.4696	  -26.1806	
 -740.0000	6.192E-12	6.086E-12	1.017E+9	2.279E+8	  -20.2806	    8.5205	    6.4583	  -26.2229	
 -750.0000	6.190E-12	6.086E-12	1.059E+9	2.296E+8	  -20.2678	    8.4900	    6.4513	  -26.2571	
 -760.0000	6.188E-12	6.086E-12	1.060E+9	2.323E+8	  -20.2399	    8.5290	    6.4507	  -26.2294	
 -770.0000	6.189E-12	6.086E-12	1.099E+9	2.333E+8	  -20.1661	    8.5134	    6.4326	  -26.2714	
 -780.0000	6.187E-12	6.086E-12	1.112E+9	2.351E+8	  -20.1356	    8.4610	    6.4149	  -26.3401	
 -790.0000	6.183E-12	6.085E-12	1.120E+9	2.366E+8	  -20.1076	    8.4881	    6.4209	  -26.3099	
 -800.0000	6.184E-12	6.085E-12	1.153E+9	2.377E+8	  -20.0440	    8.4629	    6.3953	  -26.3721	
 -810.0000	6.184E-12	6.085E-12	1.194E+9	2.403E+8	  -20.0135	    8.4313	    6.3817	  -26.4186	
 -820.0000	6.180E-12	6.085E-12	1.187E+9	2.415E+8	  -19.9880	    8.4055	    6.3767	  -26.4462	
 -830.0000	6.180E-12	6.084E-12	1.199E+9	2.436E+8	  -19.9397	    8.5270	    6.3865	  -26.3398	
 -840.0000	6.177E-12	6.084E-12	1.207E+9	2.425E+8	  -19.9168	    8.5165	    6.3646	  -26.3848	
 -850.0000	6.177E-12	6.084E-12	1.246E+9	2.450E+8	  -19.8939	    8.5598	    6.3435	  -26.3892	
 -860.0000	6.179E-12	6.084E-12	1.233E+9	2.449E+8	  -19.8583	    8.5299	    6.3650	  -26.3744	
 -870.0000	6.178E-12	6.084E-12	1.230E+9	2.468E+8	  -19.8481	    8.5262	    6.3403	  -26.4194	
 -880.0000	6.180E-12	6.083E-12	1.267E+9	2.475E+8	  -19.8405	    8.5361	    6.3359	  -26.4197	
 -890.0000	6.174E-12	6.083E-12	1.264E+9	2.486E+8	  -19.8303	    8.5398	    6.2932	  -26.4905	
 -900.0000	6.173E-12	6.083E-12	1.269E+9	2.478E+8	  -19.8100	    8.5250	    6.2704	  -26.5408	
 -910.0000	6.175E-12	6.083E-12	1.324E+9	2.495E+8	  -19.7922	    8.5752	    6.2625	  -26.5176	
 -920.0000	6.173E-12	6.083E-12	1.267E+9	2.504E+8	  -19.7947	    8.5067	    6.2448	  -26.5988	
 -930.0000	6.174E-12	6.083E-12	1.316E+9	2.509E+8	  -19.7871	    8.5276	    6.2416	  -26.5889	
 -940.0000	6.173E-12	6.083E-12	1.309E+9	2.517E+8	  -19.7845	    8.5651	    6.2223	  -26.5949	
 -950.0000	6.171E-12	6.083E-12	1.328E+9	2.508E+8	  -19.7896	    8.5290	    6.2087	  -26.6452	
 -960.0000	6.171E-12	6.083E-12	1.383E+9	2.528E+8	  -19.7845	    8.4740	    6.2059	  -26.6907	
 -970.0000	6.171E-12	6.082E-12	1.322E+9	2.519E+8	  -19.8074	    8.4302	    6.2188	  -26.7002	
 -980.0000	6.171E-12	6.082E-12	1.342E+9	2.520E+8	  -19.8074	    8.4676	    6.1777	  -26.7447	
 -990.0000	6.171E-12	6.082E-12	1.382E+9	2.533E+8	  -19.8380	    8.4599	    6.1774	  -26.7587	
-1000.0000	6.172E-12	6.082E-12	1.338E+9	2.546E+8	  -19.8532	    8.4927	    6.1607	  -26.7563	
