GCD Test
Bias: 5000.000000
IV_37895_046_PSS_HM_XX_DIODEHALFPSTOP_GR
Date/Time: 12/16/2021 7:05:06 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Unirradiated 
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
   -5.0000	1.3800E-10	1.3800E-10	-1.650444E-11	-1.650444E-11	   20.0013	   21.4512	   24.2138	    0.1771	
  -10.0000	1.0700E-10	1.0700E-10	-1.709642E-11	-1.709642E-11	   20.0013	   21.4457	   23.9965	    0.0484	
  -15.0000	1.2400E-10	1.2400E-10	-1.752951E-11	-1.752951E-11	   20.0039	   21.4496	   23.8548	   -0.0297	
  -20.0000	1.4200E-10	1.4200E-10	-1.795284E-11	-1.795284E-11	   20.0013	   21.4468	   23.6230	   -0.1663	
  -25.0000	-5.7000E-11	-5.7000E-11	-1.865585E-11	-1.865585E-11	   20.0013	   21.4468	   23.5244	   -0.1663	
  -30.0000	-4.0000E-12	-4.0000E-12	-1.889785E-11	-1.889785E-11	   20.0013	   21.4448	   23.4355	   -0.2254	
  -35.0000	-9.7000E-11	-9.7000E-11	-1.896181E-11	-1.896181E-11	   20.0013	   21.4488	   23.3659	   -0.2741	
  -40.0000	1.5000E-11	1.5000E-11	-1.980376E-11	-1.980376E-11	   20.0013	   21.4494	   23.3659	   -0.3143	
  -45.0000	-1.4400E-10	-1.4400E-10	-2.028513E-11	-2.028513E-11	   20.0013	   21.4523	   23.3030	   -0.3489	
  -50.0000	-1.6600E-10	-1.6600E-10	-2.031284E-11	-2.031284E-11	   20.0013	   21.4503	   23.2600	   -0.3759	
  -55.0000	-7.4000E-11	-7.4000E-11	-2.055872E-11	-2.055872E-11	   20.0013	   21.4567	   23.2046	   -0.4032	
  -60.0000	-2.0500E-10	-2.0500E-10	-2.096736E-11	-2.096736E-11	   20.0013	   21.4547	   23.1743	   -0.4228	
  -65.0000	-1.2800E-10	-1.2800E-10	-2.111933E-11	-2.111933E-11	   20.0013	   21.4553	   23.1404	   -0.4423	
  -70.0000	-2.3600E-10	-2.3600E-10	-2.116068E-11	-2.116068E-11	   20.0013	   21.4554	   23.1202	   -0.4542	
  -75.0000	-1.6000E-10	-1.6000E-10	-2.191219E-11	-2.191219E-11	   19.9987	   21.4475	   23.0889	   -0.4794	
  -80.0000	-2.3000E-10	-2.3000E-10	-2.223548E-11	-2.223548E-11	   19.9987	   21.4548	   23.0784	   -0.4795	
  -85.0000	-2.6000E-10	-2.6000E-10	-2.207476E-11	-2.207476E-11	   19.9987	   21.4577	   23.0392	   -0.5004	
  -90.0000	-2.2300E-10	-2.2300E-10	-2.265146E-11	-2.265146E-11	   20.0013	   21.4501	   23.0247	   -0.5154	
  -95.0000	-3.0400E-10	-3.0400E-10	-2.232940E-11	-2.232940E-11	   19.9987	   21.4505	   23.0092	   -0.5243	
 -100.0000	-1.7800E-10	-1.7800E-10	-2.277837E-11	-2.277837E-11	   20.0013	   21.4506	   22.9911	   -0.5350	
 -105.0000	-2.4100E-10	-2.4100E-10	-2.313243E-11	-2.313243E-11	   20.0013	   21.4525	   22.9763	   -0.5422	
 -110.0000	-1.9700E-10	-1.9700E-10	-2.284804E-11	-2.284804E-11	   20.0013	   21.4549	   22.9722	   -0.5426	
