GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_320min
Date/Time: 8/24/2021 11:30:04 AM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated, Annealed at 60C for 320 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  680.0000	3.927E-12	3.846E-12	2.889E+9	3.136E+8	  -19.7413	   15.2125	    6.2843	  -21.6082	
  700.0000	3.922E-12	3.845E-12	2.920E+9	3.125E+8	  -19.6955	   15.2334	    6.2745	  -21.6107	
  720.0000	3.920E-12	3.844E-12	2.942E+9	3.151E+8	  -19.6599	   15.1765	    6.2770	  -21.6477	
  740.0000	3.917E-12	3.843E-12	3.077E+9	3.185E+8	  -19.5785	   15.1775	    6.2770	  -21.6470	
  760.0000	3.917E-12	3.842E-12	3.111E+9	3.162E+8	  -19.5480	   15.1736	    6.2853	  -21.6350	
  780.0000	3.912E-12	3.841E-12	2.526E+9	3.260E+8	  -19.5276	   15.0809	    6.2938	  -21.6873	
  800.0000	3.827E-12	3.830E-12	1.608E+9	3.703E+8	  -19.5352	   15.0925	    6.2887	  -21.6880	
  820.0000	3.824E-12	3.829E-12	1.567E+9	3.766E+8	  -19.5480	   15.0835	    6.2650	  -21.7375	
  840.0000	3.820E-12	3.828E-12	1.503E+9	3.822E+8	  -19.5658	   15.1491	    6.2413	  -21.7327	
  860.0000	3.819E-12	3.826E-12	1.470E+9	3.903E+8	  -19.6523	   15.1529	    6.2179	  -21.7726	
  880.0000	3.819E-12	3.825E-12	1.423E+9	4.013E+8	  -19.6930	   15.1031	    6.2113	  -21.8211	
  900.0000	3.824E-12	3.823E-12	1.316E+9	4.090E+8	  -19.7566	   15.1159	    6.1973	  -21.8372	
  920.0000	3.826E-12	3.822E-12	1.295E+9	4.154E+8	  -19.8685	   15.0780	    6.1749	  -21.9061	
  940.0000	3.835E-12	3.820E-12	1.230E+9	4.006E+8	  -19.9168	   15.0928	    6.1543	  -21.9331	
  960.0000	3.852E-12	3.819E-12	1.208E+9	4.081E+8	  -19.9550	   15.0921	    6.1518	  -21.9383	
  980.0000	3.859E-12	3.818E-12	1.240E+9	4.113E+8	  -19.9830	   15.0588	    6.1284	  -22.0058	
 1000.0000	3.862E-12	3.817E-12	1.305E+9	4.193E+8	  -20.0313	   15.0792	    6.1423	  -21.9652	
 1020.0000	3.869E-12	3.816E-12	1.452E+9	4.274E+8	  -20.0491	   15.0503	    6.1423	  -21.9863	
 1040.0000	3.851E-12	3.820E-12	1.959E+9	4.455E+8	  -20.0644	   15.0680	    6.1388	  -21.9798	
 1060.0000	3.854E-12	3.819E-12	1.843E+9	4.310E+8	  -20.0923	   15.1061	    6.1132	  -21.9994	
 1080.0000	3.852E-12	3.817E-12	1.905E+9	4.272E+8	  -20.0898	   15.1011	    6.0930	  -22.0407	
 1100.0000	3.851E-12	3.816E-12	1.927E+9	4.279E+8	  -20.0974	   15.1013	    6.0702	  -22.0830	
