GCD Test
Bias: 5000.000000
IV_38694_046_2-S_HM_XX_DIODE
Date/Time: 2/10/2022 2:49:15 PM
Sensor Name: DIODE
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -480.0000	-2.1780E-9	-2.1780E-9	-4.810656E-10	-4.810656E-10	   19.4685	   21.5366	   27.7081	    2.1273	
 -500.0000	-2.5460E-9	-2.5460E-9	-4.858683E-10	-4.858683E-10	   19.4685	   21.5369	   27.7081	    2.1219	
 -520.0000	-2.3050E-9	-2.3050E-9	-4.931255E-10	-4.931255E-10	   19.4634	   21.5381	   27.7154	    2.1266	
 -540.0000	-2.3470E-9	-2.3470E-9	-4.936265E-10	-4.936265E-10	   19.4634	   21.5381	   27.7154	    2.1266	
 -560.0000	-2.8220E-9	-2.8220E-9	-4.973777E-10	-4.973777E-10	   19.4608	   21.5434	   27.7056	    2.1262	
 -580.0000	-2.4660E-9	-2.4660E-9	-5.004621E-10	-5.004621E-10	   19.4557	   21.5434	   27.7081	    2.1262	
 -600.0000	-2.9250E-9	-2.9250E-9	-5.069029E-10	-5.069029E-10	   19.4557	   21.5382	   27.7081	    2.1230	
 -620.0000	-2.5180E-9	-2.5180E-9	-5.086069E-10	-5.086069E-10	   19.4531	   21.5424	   27.7160	    2.1306	
 -640.0000	-2.5520E-9	-2.5520E-9	-5.115261E-10	-5.115261E-10	   19.4531	   21.5424	   27.7160	    2.1306	
 -660.0000	-2.7290E-9	-2.7290E-9	-5.179565E-10	-5.179565E-10	   19.4505	   21.5346	   27.7081	    2.1199	
 -680.0000	-2.7500E-9	-2.7500E-9	-5.210288E-10	-5.210288E-10	   19.4480	   21.5346	   27.7043	    2.1199	
 -700.0000	-3.0640E-9	-3.0640E-9	-5.220834E-10	-5.220834E-10	   19.4480	   21.5387	   27.7043	    2.1215	
 -720.0000	-3.0450E-9	-3.0450E-9	-5.244493E-10	-5.244493E-10	   19.4428	   21.5387	   27.6954	    2.1215	
