GCD Test
Bias: 5000.000000
IV_38694_046_2-S_HM_XX_DIODEHALFPSTOP_GR
Date/Time: 2/10/2022 3:30:20 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	1.5900E-10	1.5900E-10	-1.877369E-11	-1.877369E-11	   19.9987	   21.3869	   26.3786	    1.3065	
  -20.0000	6.6000E-11	6.6000E-11	-1.974317E-11	-1.974317E-11	   19.9987	   21.3921	   26.3786	    1.3121	
  -30.0000	-5.0000E-12	-5.0000E-12	-2.069431E-11	-2.069431E-11	   19.9884	   21.3911	   26.3874	    1.3159	
  -40.0000	1.5000E-11	1.5000E-11	-2.210359E-11	-2.210359E-11	   19.9807	   21.3972	   26.3915	    1.3233	
  -50.0000	-1.4700E-10	-1.4700E-10	-2.258924E-11	-2.258924E-11	   19.9781	   21.3999	   26.3928	    1.3263	
  -60.0000	-7.2000E-11	-7.2000E-11	-2.384515E-11	-2.384515E-11	   19.9755	   21.4030	   26.4010	    1.3333	
  -70.0000	-1.8600E-10	-1.8600E-10	-2.399366E-11	-2.399366E-11	   19.9807	   21.4018	   26.4004	    1.3319	
  -80.0000	-2.0300E-10	-2.0300E-10	-2.440007E-11	-2.440007E-11	   19.9961	   21.4018	   26.3994	    1.3319	
  -90.0000	-2.4100E-10	-2.4100E-10	-2.537667E-11	-2.537667E-11	   19.9961	   21.4056	   26.3994	    1.3346	
 -100.0000	-2.6400E-10	-2.6400E-10	-2.627668E-11	-2.627668E-11	   20.0142	   21.4078	   26.4048	    1.3393	
 -110.0000	-3.3300E-10	-3.3300E-10	-2.689698E-11	-2.689698E-11	   20.0296	   21.4078	   26.4058	    1.3393	
 -120.0000	-2.6900E-10	-2.6900E-10	-2.770633E-11	-2.770633E-11	   20.0347	   21.4137	   26.4026	    1.3449	
 -130.0000	-3.2600E-10	-3.2600E-10	-2.852813E-11	-2.852813E-11	   20.0373	   21.4167	   26.4029	    1.3458	
