GCD Test
Bias: 5000.000000
IV_37389_012_PSS_HM_XX_DIODEHALFPSTOP_GR_Annealed_60C_80min
Date/Time: 2/4/2022 2:40:03 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -140.0000	-1.7452E-6	-1.7410E-6	-1.7410E-6	-1.7480E-6	-1.7510E-6	-9.880365E-7	-9.895732E-7	-9.843712E-7	-9.886230E-7	-9.895786E-7	  -19.9957	    8.2590	    3.3590	  -33.2985	
 -150.0000	-1.8210E-6	-1.8090E-6	-1.8250E-6	-1.8280E-6	-1.8220E-6	-1.028197E-6	-1.033978E-6	-1.029453E-6	-1.026882E-6	-1.022473E-6	  -19.9931	    8.2556	    3.3729	  -33.2587	
 -160.0000	-1.8265E-6	-1.8290E-6	-1.8220E-6	-1.8230E-6	-1.8320E-6	-1.057245E-6	-1.055827E-6	-1.060532E-6	-1.058222E-6	-1.054398E-6	  -19.9931	    8.2561	    3.3722	  -33.2603	
 -170.0000	-1.9030E-6	-1.8930E-6	-1.9020E-6	-1.9070E-6	-1.9100E-6	-1.096072E-6	-1.097018E-6	-1.100014E-6	-1.095340E-6	-1.091917E-6	  -19.9906	    8.2693	    3.3767	  -33.2377	
 -180.0000	-1.9537E-6	-1.9470E-6	-1.9480E-6	-1.9610E-6	-1.9590E-6	-1.138430E-6	-1.133407E-6	-1.136834E-6	-1.142723E-6	-1.140756E-6	  -19.9931	    8.2910	    3.3982	  -33.1580	
 -190.0000	-2.0165E-6	-2.0450E-6	-2.0240E-6	-2.0100E-6	-1.9870E-6	-1.156952E-6	-1.150434E-6	-1.158097E-6	-1.160991E-6	-1.158287E-6	  -19.9957	    8.2593	    3.3963	  -33.1857	
 -200.0000	-2.0548E-6	-2.0420E-6	-2.0480E-6	-2.0620E-6	-2.0670E-6	-1.208671E-6	-1.209031E-6	-1.212149E-6	-1.208796E-6	-1.204710E-6	  -19.9982	    8.2509	    3.4007	  -33.1782	
 -210.0000	-2.1168E-6	-2.1150E-6	-2.1210E-6	-2.1220E-6	-2.1090E-6	-1.242074E-6	-1.239690E-6	-1.244297E-6	-1.243012E-6	-1.241297E-6	  -20.0008	    8.2087	    3.3960	  -33.2217	
 -220.0000	-2.1455E-6	-2.1580E-6	-2.1380E-6	-2.1450E-6	-2.1410E-6	-1.271957E-6	-1.259275E-6	-1.274338E-6	-1.277672E-6	-1.276542E-6	  -20.0084	    8.2244	    3.4140	  -33.1567	
 -230.0000	-2.2238E-6	-2.2320E-6	-2.2300E-6	-2.2290E-6	-2.2040E-6	-1.289410E-6	-1.290065E-6	-1.286565E-6	-1.288535E-6	-1.292476E-6	  -20.0109	    8.2395	    3.4124	  -33.1511	
 -240.0000	-2.2360E-6	-2.2300E-6	-2.2260E-6	-2.2430E-6	-2.2450E-6	-1.335437E-6	-1.327513E-6	-1.337860E-6	-1.336860E-6	-1.339514E-6	  -20.0109	    8.1927	    3.4238	  -33.1495	
 -250.0000	-2.3107E-6	-2.3150E-6	-2.3140E-6	-2.3080E-6	-2.3060E-6	-1.363618E-6	-1.363668E-6	-1.364620E-6	-1.367205E-6	-1.358981E-6	  -20.0135	    8.1927	    3.4231	  -33.1514	
 -260.0000	-2.3730E-6	-2.3670E-6	-2.3850E-6	-2.3760E-6	-2.3640E-6	-1.408562E-6	-1.403153E-6	-1.399541E-6	-1.407343E-6	-1.424212E-6	  -20.0135	    8.1932	    3.4295	  -33.1322	
 -270.0000	-2.4235E-6	-2.4500E-6	-2.4270E-6	-2.4130E-6	-2.4040E-6	-1.441126E-6	-1.439119E-6	-1.443932E-6	-1.444848E-6	-1.436606E-6	  -20.0135	    8.2270	    3.4175	  -33.1446	
 -280.0000	-2.4720E-6	-2.4800E-6	-2.4730E-6	-2.4660E-6	-2.4690E-6	-1.468798E-6	-1.469376E-6	-1.467122E-6	-1.470433E-6	-1.468263E-6	  -20.0160	    8.2904	    3.3937	  -33.1717	
 -290.0000	-2.4910E-6	-2.4790E-6	-2.4860E-6	-2.5000E-6	-2.4990E-6	-1.500582E-6	-1.493229E-6	-1.504246E-6	-1.501888E-6	-1.502966E-6	  -20.0186	    8.2650	    3.3934	  -33.1903	
 -300.0000	-2.5595E-6	-2.5600E-6	-2.5540E-6	-2.5670E-6	-2.5570E-6	-1.512776E-6	-1.520176E-6	-1.511712E-6	-1.511728E-6	-1.507486E-6	  -19.9931	    8.2524	    3.3830	  -33.2304	
 -310.0000	-2.5648E-6	-2.5700E-6	-2.5780E-6	-2.5610E-6	-2.5500E-6	-1.535502E-6	-1.529252E-6	-1.531643E-6	-1.538429E-6	-1.542685E-6	  -20.0008	    8.2012	    3.3824	  -33.2677	
 -320.0000	-2.6383E-6	-2.6520E-6	-2.6500E-6	-2.6320E-6	-2.6190E-6	-1.570872E-6	-1.568059E-6	-1.563148E-6	-1.571821E-6	-1.580458E-6	  -20.0033	    8.2429	    3.3725	  -33.2685	
 -330.0000	-2.6782E-6	-2.6830E-6	-2.6910E-6	-2.6760E-6	-2.6630E-6	-1.592202E-6	-1.592613E-6	-1.588024E-6	-1.592238E-6	-1.595934E-6	  -20.0033	    8.2429	    3.3729	  -33.2675	
 -340.0000	-2.6947E-6	-2.6870E-6	-2.6930E-6	-2.6960E-6	-2.7030E-6	-1.623038E-6	-1.625539E-6	-1.622592E-6	-1.624007E-6	-1.620013E-6	  -20.0033	    8.2162	    3.3820	  -33.2583	
 -350.0000	-2.7447E-6	-2.7490E-6	-2.7380E-6	-2.7540E-6	-2.7380E-6	-1.657331E-6	-1.639871E-6	-1.653830E-6	-1.663227E-6	-1.672396E-6	  -20.0059	    8.2766	    3.3852	  -33.2070	
 -360.0000	-2.7970E-6	-2.7870E-6	-2.7960E-6	-2.8120E-6	-2.7930E-6	-1.670970E-6	-1.674613E-6	-1.666620E-6	-1.668186E-6	-1.674459E-6	  -20.0059	    8.2476	    3.4219	  -33.1171	
 -370.0000	-2.8140E-6	-2.8300E-6	-2.8090E-6	-2.8010E-6	-2.8160E-6	-1.697179E-6	-1.701213E-6	-1.701654E-6	-1.695751E-6	-1.690099E-6	  -20.0033	    8.2476	    3.4424	  -33.0559	
 -380.0000	-2.8330E-6	-2.8400E-6	-2.8370E-6	-2.8300E-6	-2.8250E-6	-1.705509E-6	-1.703656E-6	-1.701158E-6	-1.703109E-6	-1.714114E-6	  -19.9982	    8.2328	    3.4592	  -33.0166	
 -390.0000	-2.9248E-6	-2.9270E-6	-2.9310E-6	-2.9140E-6	-2.9270E-6	-1.755651E-6	-1.755813E-6	-1.756338E-6	-1.752704E-6	-1.757750E-6	  -20.0008	    8.2219	    3.4804	  -32.9618	
 -400.0000	-2.9618E-6	-2.9650E-6	-2.9760E-6	-2.9590E-6	-2.9470E-6	-1.775927E-6	-1.770278E-6	-1.772713E-6	-1.780396E-6	-1.780319E-6	  -20.0033	    8.2323	    3.5000	  -32.8971	
 -410.0000	-2.9680E-6	-2.9780E-6	-2.9590E-6	-2.9650E-6	-2.9700E-6	-1.783993E-6	-1.787376E-6	-1.785935E-6	-1.785548E-6	-1.777111E-6	  -20.0059	    8.2763	    3.5168	  -32.8177	
 -420.0000	-3.0225E-6	-3.0150E-6	-3.0150E-6	-3.0270E-6	-3.0330E-6	-1.824397E-6	-1.834664E-6	-1.827880E-6	-1.820693E-6	-1.814350E-6	  -20.0084	    8.2798	    3.5376	  -32.7547	
 -430.0000	-3.0275E-6	-3.0450E-6	-3.0330E-6	-3.0110E-6	-3.0210E-6	-1.816149E-6	-1.817582E-6	-1.809244E-6	-1.811790E-6	-1.825981E-6	  -20.0033	    8.2188	    3.5430	  -32.7816	
 -440.0000	-3.0582E-6	-3.0490E-6	-3.0620E-6	-3.0650E-6	-3.0570E-6	-1.857357E-6	-1.851966E-6	-1.858351E-6	-1.857632E-6	-1.861479E-6	  -20.0059	    8.2435	    3.5269	  -32.8111	
 -450.0000	-3.1023E-6	-3.0890E-6	-3.1010E-6	-3.1060E-6	-3.1130E-6	-1.857014E-6	-1.865503E-6	-1.859786E-6	-1.854341E-6	-1.848426E-6	  -20.0033	    8.2449	    3.5376	  -32.7789	
 -460.0000	-3.1695E-6	-3.1320E-6	-3.1720E-6	-3.1860E-6	-3.1880E-6	-1.922109E-6	-1.915463E-6	-1.924814E-6	-1.925357E-6	-1.922802E-6	  -20.0008	    8.1957	    3.5373	  -32.8140	
 -470.0000	-3.1898E-6	-3.2020E-6	-3.1820E-6	-3.1760E-6	-3.1990E-6	-1.918458E-6	-1.922248E-6	-1.922336E-6	-1.915365E-6	-1.913882E-6	  -19.9931	    8.2024	    3.5285	  -32.8351	
 -480.0000	-3.2155E-6	-3.1920E-6	-3.2090E-6	-3.2200E-6	-3.2410E-6	-1.926193E-6	-1.938911E-6	-1.928651E-6	-1.921736E-6	-1.915474E-6	  -19.9855	    8.2847	    3.4921	  -32.8838	
 -490.0000	-3.2277E-6	-3.2280E-6	-3.2270E-6	-3.2300E-6	-3.2260E-6	-1.933046E-6	-1.937537E-6	-1.930134E-6	-1.927580E-6	-1.936934E-6	  -19.9931	    8.1947	    3.4817	  -32.9769	
 -500.0000	-3.2388E-6	-3.2420E-6	-3.2280E-6	-3.2260E-6	-3.2590E-6	-1.963772E-6	-1.959666E-6	-1.966325E-6	-1.967960E-6	-1.961139E-6	  -19.9957	    8.1303	    3.4684	  -33.0607	
 -510.0000	-3.2995E-6	-3.3040E-6	-3.3060E-6	-3.3020E-6	-3.2860E-6	-1.992575E-6	-1.984129E-6	-1.985290E-6	-1.990086E-6	-2.010793E-6	  -19.9931	    8.2033	    3.4519	  -33.0586	
 -520.0000	-3.3562E-6	-3.3660E-6	-3.3530E-6	-3.3360E-6	-3.3700E-6	-2.023601E-6	-2.038092E-6	-2.027368E-6	-2.017804E-6	-2.011142E-6	  -19.9982	    8.1625	    3.4231	  -33.1723	
 -530.0000	-3.3323E-6	-3.3510E-6	-3.3300E-6	-3.3240E-6	-3.3240E-6	-1.999692E-6	-1.994234E-6	-1.996216E-6	-2.006172E-6	-2.002145E-6	  -19.9931	    8.1854	    3.3827	  -33.2777	
 -540.0000	-3.3613E-6	-3.3520E-6	-3.3580E-6	-3.3510E-6	-3.3840E-6	-2.035242E-6	-2.032055E-6	-2.030522E-6	-2.038556E-6	-2.039835E-6	  -19.9957	    8.2673	    3.3966	  -33.1792	
 -550.0000	-3.4205E-6	-3.4260E-6	-3.4150E-6	-3.4290E-6	-3.4120E-6	-2.049057E-6	-2.042336E-6	-2.046463E-6	-2.048192E-6	-2.059237E-6	  -19.9931	    8.2867	    3.4105	  -33.1240	
 -560.0000	-3.4287E-6	-3.4000E-6	-3.4190E-6	-3.4450E-6	-3.4510E-6	-2.068061E-6	-2.060920E-6	-2.066764E-6	-2.073142E-6	-2.071418E-6	  -19.9931	    8.2678	    3.4399	  -33.0494	
 -570.0000	-3.4750E-6	-3.4850E-6	-3.4790E-6	-3.4680E-6	-3.4680E-6	-2.077043E-6	-2.066988E-6	-2.067327E-6	-2.078124E-6	-2.095731E-6	  -19.9957	    8.2600	    3.4453	  -33.0389	
 -580.0000	-3.5208E-6	-3.5420E-6	-3.5390E-6	-3.5140E-6	-3.4880E-6	-2.074434E-6	-2.083941E-6	-2.075745E-6	-2.069669E-6	-2.068381E-6	  -19.9982	    8.2623	    3.4655	  -32.9774	
 -590.0000	-3.5357E-6	-3.5260E-6	-3.5200E-6	-3.5450E-6	-3.5520E-6	-2.137604E-6	-2.157711E-6	-2.145644E-6	-2.124400E-6	-2.122661E-6	  -19.9880	    8.1883	    3.4579	  -33.0513	
 -600.0000	-3.5350E-6	-3.5380E-6	-3.5220E-6	-3.5520E-6	-3.5280E-6	-2.127992E-6	-2.120957E-6	-2.132042E-6	-2.132735E-6	-2.126233E-6	  -19.9906	    8.2345	    3.4658	  -32.9959	
 -610.0000	-3.5410E-6	-3.5520E-6	-3.5320E-6	-3.5260E-6	-3.5540E-6	-2.139048E-6	-2.139506E-6	-2.136213E-6	-2.139788E-6	-2.140683E-6	  -19.9957	    8.2167	    3.4911	  -32.9339	
 -620.0000	-3.5897E-6	-3.5980E-6	-3.5970E-6	-3.5930E-6	-3.5710E-6	-2.140572E-6	-2.132641E-6	-2.141177E-6	-2.147063E-6	-2.141408E-6	  -19.9906	    8.1695	    3.5051	  -32.9260	
 -630.0000	-3.5970E-6	-3.6100E-6	-3.5870E-6	-3.5800E-6	-3.6110E-6	-2.163969E-6	-2.165905E-6	-2.165141E-6	-2.164983E-6	-2.159848E-6	  -19.9957	    8.1957	    3.5000	  -32.9226	
 -640.0000	-3.6595E-6	-3.6490E-6	-3.6710E-6	-3.6470E-6	-3.6710E-6	-2.192834E-6	-2.200357E-6	-2.190437E-6	-2.186078E-6	-2.194462E-6	  -19.9982	    8.1134	    3.4877	  -33.0158	
 -650.0000	-3.6858E-6	-3.6930E-6	-3.6940E-6	-3.6730E-6	-3.6830E-6	-2.197786E-6	-2.197658E-6	-2.195824E-6	-2.195709E-6	-2.201954E-6	  -19.9931	    8.1888	    3.4870	  -32.9653	
 -660.0000	-3.6877E-6	-3.7190E-6	-3.6870E-6	-3.6830E-6	-3.6620E-6	-2.189087E-6	-2.179074E-6	-2.185855E-6	-2.188755E-6	-2.202662E-6	  -20.0033	    8.1619	    3.5013	  -32.9423	
 -670.0000	-3.6870E-6	-3.6810E-6	-3.6780E-6	-3.6890E-6	-3.7000E-6	-2.215795E-6	-2.210652E-6	-2.211885E-6	-2.218147E-6	-2.222495E-6	  -19.9931	    8.1625	    3.5338	  -32.8472	
 -680.0000	-3.7382E-6	-3.7410E-6	-3.7410E-6	-3.7520E-6	-3.7190E-6	-2.207705E-6	-2.203029E-6	-2.204122E-6	-2.207773E-6	-2.215895E-6	  -19.9982	    8.1625	    3.5269	  -32.8674	
 -690.0000	-3.7643E-6	-3.7620E-6	-3.7760E-6	-3.7620E-6	-3.7570E-6	-2.227669E-6	-2.225343E-6	-2.222200E-6	-2.233852E-6	-2.229283E-6	  -19.9982	    8.2232	    3.5136	  -32.8638	
 -700.0000	-3.7802E-6	-3.7520E-6	-3.7570E-6	-3.8040E-6	-3.8080E-6	-2.267760E-6	-2.269198E-6	-2.263373E-6	-2.267443E-6	-2.271026E-6	  -20.0008	    8.2449	    3.4842	  -32.9347	
 -710.0000	-3.8275E-6	-3.8390E-6	-3.8390E-6	-3.8290E-6	-3.8030E-6	-2.261443E-6	-2.257752E-6	-2.254421E-6	-2.269617E-6	-2.263982E-6	  -19.9906	    8.1746	    3.4282	  -33.1488	
 -720.0000	-3.8633E-6	-3.8850E-6	-3.8630E-6	-3.8570E-6	-3.8480E-6	-2.279305E-6	-2.275563E-6	-2.280319E-6	-2.285427E-6	-2.275910E-6	  -19.9906	    8.1746	    3.4067	  -33.2130	
 -730.0000	-3.8500E-6	-3.8720E-6	-3.8660E-6	-3.8210E-6	-3.8410E-6	-2.270257E-6	-2.269689E-6	-2.264290E-6	-2.269452E-6	-2.277598E-6	  -20.0008	    8.1467	    3.3637	  -33.3618	
 -740.0000	-3.8503E-6	-3.8250E-6	-3.8460E-6	-3.8550E-6	-3.8750E-6	-2.311492E-6	-2.308935E-6	-2.308646E-6	-2.311323E-6	-2.317065E-6	  -19.9855	    8.1069	    3.3403	  -33.4604	
 -750.0000	-3.8978E-6	-3.8920E-6	-3.8790E-6	-3.8940E-6	-3.9260E-6	-2.323687E-6	-2.320897E-6	-2.334870E-6	-2.320219E-6	-2.318762E-6	  -19.9906	    8.1798	    3.3175	  -33.4796	
 -760.0000	-3.9438E-6	-3.9530E-6	-3.9620E-6	-3.9320E-6	-3.9280E-6	-2.340456E-6	-2.333269E-6	-2.334434E-6	-2.347613E-6	-2.346507E-6	  -19.9957	    8.1798	    3.3191	  -33.4747	
 -770.0000	-3.9412E-6	-3.9500E-6	-3.9390E-6	-3.9360E-6	-3.9400E-6	-2.324251E-6	-2.324088E-6	-2.322646E-6	-2.319710E-6	-2.330559E-6	  -19.9931	    8.1908	    3.3083	  -33.5001	
 -780.0000	-3.9880E-6	-3.9980E-6	-4.0180E-6	-3.9850E-6	-3.9510E-6	-2.340300E-6	-2.326503E-6	-2.330407E-6	-2.351312E-6	-2.352978E-6	  -19.9982	    8.1737	    3.3137	  -33.4954	
 -790.0000	-3.9995E-6	-4.0090E-6	-3.9730E-6	-3.9900E-6	-4.0260E-6	-2.375820E-6	-2.367609E-6	-2.360381E-6	-2.384840E-6	-2.390449E-6	  -20.0008	    8.1273	    3.3109	  -33.5362	
 -800.0000	-4.0172E-6	-4.0320E-6	-4.0340E-6	-4.0140E-6	-3.9890E-6	-2.349201E-6	-2.357502E-6	-2.352434E-6	-2.344839E-6	-2.342029E-6	  -20.0033	    8.1273	    3.3182	  -33.5139	
 -810.0000	-4.0435E-6	-4.0700E-6	-4.0600E-6	-4.0410E-6	-4.0030E-6	-2.358627E-6	-2.349129E-6	-2.361502E-6	-2.362556E-6	-2.361320E-6	  -20.0008	    8.1312	    3.3441	  -33.4320	
 -820.0000	-4.0725E-6	-4.0610E-6	-4.0790E-6	-4.0630E-6	-4.0870E-6	-2.397814E-6	-2.401272E-6	-2.401926E-6	-2.396029E-6	-2.392029E-6	  -20.0084	    8.1847	    3.3770	  -33.2954	
 -830.0000	-4.0725E-6	-4.0660E-6	-4.0720E-6	-4.0840E-6	-4.0680E-6	-2.376832E-6	-2.372305E-6	-2.370733E-6	-2.375602E-6	-2.388689E-6	  -20.0109	    8.1507	    3.4099	  -33.2201	
 -840.0000	-4.0758E-6	-4.0670E-6	-4.0810E-6	-4.0720E-6	-4.0830E-6	-2.388028E-6	-2.393167E-6	-2.394378E-6	-2.385528E-6	-2.379040E-6	  -20.0033	    8.1567	    3.4130	  -33.2065	
 -850.0000	-4.1125E-6	-4.0850E-6	-4.1020E-6	-4.1250E-6	-4.1380E-6	-2.405917E-6	-2.404981E-6	-2.407454E-6	-2.409938E-6	-2.401295E-6	  -20.0033	    8.2008	    3.4203	  -33.1542	
 -860.0000	-4.0977E-6	-4.1000E-6	-4.0940E-6	-4.0920E-6	-4.1050E-6	-2.415087E-6	-2.402461E-6	-2.403970E-6	-2.414389E-6	-2.439527E-6	  -20.0109	    8.1693	    3.4339	  -33.1356	
 -870.0000	-4.1657E-6	-4.1580E-6	-4.1730E-6	-4.1830E-6	-4.1490E-6	-2.409543E-6	-2.417016E-6	-2.412075E-6	-2.407716E-6	-2.401367E-6	  -20.0033	    8.1244	    3.4466	  -33.1292	
 -880.0000	-4.2095E-6	-4.1940E-6	-4.2000E-6	-4.2260E-6	-4.2180E-6	-2.452038E-6	-2.459195E-6	-2.453023E-6	-2.451486E-6	-2.444446E-6	  -20.0033	    8.1665	    3.4611	  -33.0570	
 -890.0000	-4.2203E-6	-4.2260E-6	-4.2140E-6	-4.2050E-6	-4.2360E-6	-2.455957E-6	-2.455495E-6	-2.454448E-6	-2.457160E-6	-2.456723E-6	  -20.0109	    8.1438	    3.4573	  -33.0840	
 -900.0000	-4.2372E-6	-4.2110E-6	-4.2250E-6	-4.2470E-6	-4.2660E-6	-2.480142E-6	-2.480830E-6	-2.474836E-6	-2.475115E-6	-2.489788E-6	  -20.0109	    8.1617	    3.4614	  -33.0594	
 -910.0000	-4.2287E-6	-4.2550E-6	-4.2400E-6	-4.2220E-6	-4.1980E-6	-2.453351E-6	-2.442438E-6	-2.464556E-6	-2.457005E-6	-2.449406E-6	  -20.0084	    8.1398	    3.4700	  -33.0494	
 -920.0000	-4.3200E-6	-4.3050E-6	-4.3000E-6	-4.3450E-6	-4.3300E-6	-2.479367E-6	-2.488048E-6	-2.485691E-6	-2.480634E-6	-2.463094E-6	  -20.0084	    8.1398	    3.4861	  -33.0021	
 -930.0000	-4.3015E-6	-4.2810E-6	-4.2980E-6	-4.3220E-6	-4.3050E-6	-2.480436E-6	-2.487956E-6	-2.483368E-6	-2.476175E-6	-2.474245E-6	  -20.0059	    8.1591	    3.4927	  -32.9692	
 -940.0000	-4.3250E-6	-4.3090E-6	-4.3260E-6	-4.3340E-6	-4.3310E-6	-2.473278E-6	-2.479322E-6	-2.478786E-6	-2.470532E-6	-2.464471E-6	  -20.0033	    8.2181	    3.5174	  -32.8563	
 -950.0000	-4.3747E-6	-4.3580E-6	-4.3870E-6	-4.3780E-6	-4.3760E-6	-2.495659E-6	-2.499337E-6	-2.501467E-6	-2.491745E-6	-2.490086E-6	  -20.0008	    8.1555	    3.5443	  -32.8219	
 -960.0000	-4.3845E-6	-4.3820E-6	-4.3500E-6	-4.3810E-6	-4.4250E-6	-2.536261E-6	-2.530967E-6	-2.546501E-6	-2.540502E-6	-2.527074E-6	  -19.9957	    8.1555	    3.5345	  -32.8502	
 -970.0000	-4.4200E-6	-4.4340E-6	-4.4140E-6	-4.4180E-6	-4.4140E-6	-2.511346E-6	-2.502850E-6	-2.513018E-6	-2.518151E-6	-2.511366E-6	  -19.9982	    8.1746	    3.5405	  -32.8196	
 -980.0000	-4.4345E-6	-4.4190E-6	-4.4440E-6	-4.4370E-6	-4.4380E-6	-2.512304E-6	-2.519875E-6	-2.507698E-6	-2.498744E-6	-2.522900E-6	  -19.9906	    8.1608	    3.5585	  -32.7772	
 -990.0000	-4.5145E-6	-4.5000E-6	-4.5290E-6	-4.5300E-6	-4.4990E-6	-2.555091E-6	-2.541733E-6	-2.556405E-6	-2.567565E-6	-2.554660E-6	  -19.9880	    8.1508	    3.5705	  -32.7496	
-1000.0000	-4.5320E-6	-4.5190E-6	-4.5140E-6	-4.5420E-6	-4.5530E-6	-2.568342E-6	-2.562405E-6	-2.573555E-6	-2.576415E-6	-2.560992E-6	  -19.9931	    8.1508	    3.5455	  -32.8215	
