GCD Test
Bias: 5000.000000
CV_37389_012_PSS_HM_XX_DIODEHALFPSTOP_Annealed_60C_80min
Date/Time: 2/4/2022 2:26:56 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -470.0000	2.724E-11	4.167E-12	6.045E+6	2.812E+6	  -19.9982	    8.3784	    3.1018	  -34.0246	
 -480.0000	2.710E-11	4.165E-12	6.066E+6	2.827E+6	  -20.0008	    8.4367	    3.0838	  -34.0435	
 -490.0000	2.705E-11	4.172E-12	6.059E+6	2.811E+6	  -19.9982	    8.4236	    3.0810	  -34.0618	
 -500.0000	2.702E-11	4.164E-12	6.097E+6	2.837E+6	  -20.0033	    8.4680	    3.0844	  -34.0199	
 -510.0000	2.699E-11	4.166E-12	6.100E+6	2.836E+6	  -20.0008	    8.5113	    3.1139	  -33.9374	
 -520.0000	2.706E-11	4.168E-12	6.097E+6	2.840E+6	  -20.0008	    8.3915	    3.1151	  -33.9723	
 -530.0000	2.707E-11	4.163E-12	6.115E+6	2.852E+6	  -20.0084	    8.3939	    3.1221	  -33.9481	
 -540.0000	2.682E-11	4.158E-12	6.141E+6	2.873E+6	  -20.0059	    8.3927	    3.1423	  -33.8835	
 -550.0000	2.684E-11	4.167E-12	6.149E+6	2.848E+6	  -19.9957	    8.4634	    3.1575	  -33.7860	
 -560.0000	2.693E-11	4.165E-12	6.136E+6	2.863E+6	  -19.9982	    8.4686	    3.1686	  -33.7470	
 -570.0000	2.678E-11	4.161E-12	6.158E+6	2.875E+6	  -19.9982	    8.4537	    3.1708	  -33.7501	
 -580.0000	2.686E-11	4.163E-12	6.155E+6	2.867E+6	  -20.0059	    8.4285	    3.1825	  -33.7301	
 -590.0000	2.692E-11	4.161E-12	6.167E+6	2.878E+6	  -20.0033	    8.4120	    3.1853	  -33.7324	
 -600.0000	2.656E-11	4.156E-12	6.193E+6	2.900E+6	  -19.9957	    8.4008	    3.1844	  -33.7431	
 -610.0000	2.650E-11	4.155E-12	6.203E+6	2.904E+6	  -20.0008	    8.4060	    3.1894	  -33.7234	
 -620.0000	2.672E-11	4.160E-12	6.201E+6	2.908E+6	  -19.9982	    8.4427	    3.1983	  -33.6700	
 -630.0000	2.664E-11	4.160E-12	6.214E+6	2.901E+6	  -20.0008	    8.3678	    3.1917	  -33.7427	
 -640.0000	2.651E-11	4.151E-12	6.218E+6	2.922E+6	  -20.0033	    8.3943	    3.1907	  -33.7194	
 -650.0000	2.632E-11	4.149E-12	6.231E+6	2.938E+6	  -20.0059	    8.3953	    3.1733	  -33.7822	
 -660.0000	2.640E-11	4.161E-12	6.251E+6	2.905E+6	  -20.0084	    8.4277	    3.1803	  -33.7377	
 -670.0000	2.642E-11	4.158E-12	6.259E+6	2.918E+6	  -19.9982	    8.4276	    3.1714	  -33.7661	
 -680.0000	2.649E-11	4.161E-12	6.263E+6	2.907E+6	  -20.0033	    8.4310	    3.1569	  -33.8104	
 -690.0000	2.656E-11	4.156E-12	6.271E+6	2.930E+6	  -20.0084	    8.4069	    3.1733	  -33.7742	
 -700.0000	2.620E-11	4.151E-12	6.273E+6	2.935E+6	  -20.0033	    8.4064	    3.1743	  -33.7716	
 -710.0000	2.631E-11	4.158E-12	6.276E+6	2.931E+6	  -20.0008	    8.3953	    3.2015	  -33.6927	
 -720.0000	2.618E-11	4.147E-12	6.286E+6	2.959E+6	  -20.0008	    8.3547	    3.2100	  -33.6936	
 -730.0000	2.620E-11	4.163E-12	6.288E+6	2.908E+6	  -20.0033	    8.3757	    3.2204	  -33.6462	
 -740.0000	2.635E-11	4.150E-12	6.282E+6	2.947E+6	  -20.0033	    8.3521	    3.2211	  -33.6604	
 -750.0000	2.599E-11	4.143E-12	6.328E+6	2.972E+6	  -20.0033	    8.3867	    3.2166	  -33.6506	
 -760.0000	2.617E-11	4.147E-12	6.315E+6	2.960E+6	  -20.0059	    8.3867	    3.2154	  -33.6546	
 -770.0000	2.595E-11	4.152E-12	6.318E+6	2.944E+6	  -20.0008	    8.3827	    3.2087	  -33.6783	
 -780.0000	2.615E-11	4.153E-12	6.326E+6	2.950E+6	  -20.0109	    8.3642	    3.2141	  -33.6741	
 -790.0000	2.594E-11	4.149E-12	6.326E+6	2.963E+6	  -20.0059	    8.2810	    3.2283	  -33.6865	
 -800.0000	2.596E-11	4.149E-12	6.350E+6	2.959E+6	  -20.0109	    8.3038	    3.2220	  -33.6907	
 -810.0000	2.610E-11	4.149E-12	6.349E+6	2.963E+6	  -20.0084	    8.3355	    3.2397	  -33.6132	
 -820.0000	2.616E-11	4.153E-12	6.326E+6	2.948E+6	  -20.0084	    8.2717	    3.2479	  -33.6315	
 -830.0000	2.597E-11	4.150E-12	6.335E+6	2.963E+6	  -20.0084	    8.2743	    3.2527	  -33.6148	
 -840.0000	2.594E-11	4.151E-12	6.331E+6	2.954E+6	  -20.0033	    8.2812	    3.2530	  -33.6091	
 -850.0000	2.582E-11	4.138E-12	6.374E+6	2.999E+6	  -20.0059	    8.2467	    3.2555	  -33.6250	
 -860.0000	2.584E-11	4.147E-12	6.373E+6	2.971E+6	  -20.0084	    8.2973	    3.2603	  -33.5753	
 -870.0000	2.579E-11	4.138E-12	6.383E+6	2.985E+6	  -20.0059	    8.3186	    3.2694	  -33.5321	
 -880.0000	2.590E-11	4.147E-12	6.378E+6	2.961E+6	  -20.0033	    8.3626	    3.2780	  -33.4752	
 -890.0000	2.599E-11	4.145E-12	6.365E+6	2.969E+6	  -19.9982	    8.2970	    3.2761	  -33.5264	
 -900.0000	2.572E-11	4.135E-12	6.366E+6	3.005E+6	  -19.9957	    8.3492	    3.2767	  -33.4884	
 -910.0000	2.580E-11	4.142E-12	6.370E+6	2.979E+6	  -19.9880	    8.3361	    3.2777	  -33.4944	
 -920.0000	2.597E-11	4.145E-12	6.351E+6	2.972E+6	  -19.9931	    8.3361	    3.2783	  -33.4925	
 -930.0000	2.579E-11	4.139E-12	6.375E+6	2.980E+6	  -19.9931	    8.2876	    3.2742	  -33.5387	
 -940.0000	2.595E-11	4.150E-12	6.378E+6	2.945E+6	  -19.9906	    8.2803	    3.2492	  -33.6216	
 -950.0000	2.598E-11	4.147E-12	6.370E+6	2.968E+6	  -19.9880	    8.3290	    3.2328	  -33.6395	
 -960.0000	2.571E-11	4.135E-12	6.369E+6	2.995E+6	  -19.9880	    8.3258	    3.2388	  -33.6229	
 -970.0000	2.581E-11	4.135E-12	6.395E+6	2.973E+6	  -19.9906	    8.3043	    3.2328	  -33.6565	
 -980.0000	2.587E-11	4.149E-12	6.379E+6	2.952E+6	  -19.9931	    8.3192	    3.2334	  -33.6443	
 -990.0000	2.604E-11	4.150E-12	6.369E+6	2.946E+6	  -19.9982	    8.2411	    3.2274	  -33.7170	
-1000.0000	2.605E-11	4.149E-12	6.356E+6	2.944E+6	  -19.9931	    8.3014	    3.2347	  -33.6526	
