GCD Test
Bias: 5000.000000
IV_34341_024_PSS_HM_XX_DIODE_Biased_Box
Date/Time: 7/22/2021 6:01:13 PM
Sensor Name: DIODE
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
   -5.0000	-7.2300E-10	-7.2300E-10	2.664983E-9	2.664983E-9	   19.9550	   20.3742	   63.2100	   13.1501	
  -10.0000	-1.0980E-9	-1.0980E-9	1.427545E-9	1.427545E-9	   20.0785	   20.3734	   63.7694	   13.2843	
  -15.0000	-1.3170E-9	-1.3170E-9	1.133308E-9	1.133308E-9	   20.1609	   20.3644	   64.1176	   13.3593	
  -20.0000	-1.4770E-9	-1.4770E-9	8.836000E-10	8.836000E-10	   20.2226	   20.3563	   64.3336	   13.4032	
  -25.0000	-1.5310E-9	-1.5310E-9	7.472483E-10	7.472483E-10	   20.2613	   20.3683	   64.5066	   13.4557	
  -30.0000	-2.5280E-9	-2.5280E-9	6.314762E-10	6.314762E-10	   20.2613	   20.3556	   64.5674	   13.4582	
  -35.0000	-3.0640E-9	-3.0640E-9	5.623559E-10	5.623559E-10	   20.2613	   20.3556	   64.5674	   13.4582	
  -40.0000	-3.5690E-9	-3.5690E-9	4.656758E-10	4.656758E-10	   20.2021	   20.3776	   64.4892	   13.4604	
  -45.0000	-3.8700E-9	-3.8700E-9	3.487388E-10	3.487388E-10	   20.1326	   20.3722	   64.4665	   13.4499	
  -50.0000	-4.2840E-9	-4.2840E-9	2.748504E-10	2.748504E-10	   20.0116	   20.3722	   64.3928	   13.4499	
  -55.0000	-4.2210E-9	-4.2210E-9	2.764492E-10	2.764492E-10	   20.0116	   20.3629	   64.3928	   13.4236	
  -60.0000	-4.0260E-9	-4.0260E-9	2.654885E-10	2.654885E-10	   19.9138	   20.3808	   64.4510	   13.4543	
  -65.0000	-3.7520E-9	-3.7520E-9	2.872654E-10	2.872654E-10	   19.8314	   20.3696	   64.5484	   13.4669	
  -70.0000	-3.6570E-9	-3.6570E-9	2.314569E-10	2.314569E-10	   19.7594	   20.3696	   64.5674	   13.4669	
  -75.0000	-3.3670E-9	-3.3670E-9	2.317509E-10	2.317509E-10	   19.7594	   20.3741	   64.5674	   13.4757	
  -80.0000	-3.2630E-9	-3.2630E-9	2.335855E-10	2.335855E-10	   19.7542	   20.3797	   64.6085	   13.4908	
  -85.0000	-3.2510E-9	-3.2510E-9	2.314851E-10	2.314851E-10	   19.7825	   20.3617	   64.6439	   13.4822	
  -90.0000	-3.2790E-9	-3.2790E-9	2.045125E-10	2.045125E-10	   19.8366	   20.3610	   64.6679	   13.4871	
  -95.0000	-3.4620E-9	-3.4620E-9	1.693819E-10	1.693819E-10	   19.9215	   20.3579	   64.7163	   13.4957	
 -100.0000	-3.9670E-9	-3.9670E-9	1.652541E-10	1.652541E-10	   20.0734	   20.3579	   64.6550	   13.4957	
 -105.0000	-4.1750E-9	-4.1750E-9	1.804299E-10	1.804299E-10	   20.0734	   20.3637	   64.6550	   13.4866	
 -110.0000	-4.4500E-9	-4.4500E-9	1.649333E-10	1.649333E-10	   20.1789	   20.3671	   64.6123	   13.4798	
 -115.0000	-5.0250E-9	-5.0250E-9	1.399180E-10	1.399180E-10	   20.2561	   20.3595	   64.6167	   13.4736	
 -120.0000	-6.0450E-9	-6.0450E-9	1.246290E-10	1.246290E-10	   20.3179	   20.3595	   64.5060	   13.4736	
 -125.0000	-7.3730E-9	-7.3730E-9	1.225969E-10	1.225969E-10	   20.3179	   20.3554	   64.5060	   13.4434	
 -130.0000	-8.7270E-9	-8.7270E-9	9.605267E-11	9.605267E-11	   20.3024	   20.3516	   64.4965	   13.4376	
