GCD Test
Bias: 5000.000000
IV_34341_024_PSS_HM_XX_DIODE_Biased_Box
Date/Time: 7/23/2021 4:28:09 PM
Sensor Name: DIODE
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
   -5.0000	-8.6000E-11	-8.6000E-11	1.151132E-9	1.151132E-9	   20.1737	   20.1287	   34.7052	    4.1099	
  -10.0000	-9.7000E-11	-9.7000E-11	5.732967E-10	5.732967E-10	   20.1737	   20.1116	   34.7052	    4.0622	
  -15.0000	-5.6000E-11	-5.6000E-11	3.515499E-10	3.515499E-10	   20.1197	   20.1090	   34.5778	    4.0076	
  -20.0000	-1.1000E-10	-1.1000E-10	2.914976E-10	2.914976E-10	   20.0322	   20.1090	   34.4485	    4.0076	
  -25.0000	-5.3200E-10	-5.3200E-10	2.875247E-10	2.875247E-10	   20.0322	   20.1032	   34.4485	    3.9492	
  -30.0000	-4.0800E-10	-4.0800E-10	2.351441E-10	2.351441E-10	   19.9627	   20.0918	   34.3264	    3.8888	
  -35.0000	-5.3100E-10	-5.3100E-10	1.827698E-10	1.827698E-10	   19.9035	   20.0884	   34.2524	    3.8551	
  -40.0000	-6.3400E-10	-6.3400E-10	6.608619E-11	6.608619E-11	   19.8314	   20.0884	   34.1300	    3.8551	
  -45.0000	-6.6900E-10	-6.6900E-10	-1.151052E-10	-1.151052E-10	   19.8314	   20.1014	   34.1300	    3.8157	
  -50.0000	-9.0400E-10	-9.0400E-10	-1.383174E-10	-1.383174E-10	   19.8005	   20.1036	   34.0253	    3.7740	
  -55.0000	-9.2600E-10	-9.2600E-10	-1.414096E-10	-1.414096E-10	   19.8005	   20.1036	   34.0253	    3.7740	
  -60.0000	-7.9400E-10	-7.9400E-10	-1.475779E-10	-1.475779E-10	   19.8134	   20.0959	   33.9788	    3.7479	
  -65.0000	-9.9900E-10	-9.9900E-10	-1.514326E-10	-1.514326E-10	   19.8649	   20.0959	   33.9039	    3.7479	
