GCD Test
Bias: 5000.000000
IV_34341_024_PSS_HM_XX_DIODE_Biased_Box
Date/Time: 7/23/2021 1:42:48 PM
Sensor Name: DIODE
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
   -5.0000	-3.3800E-10	-3.3800E-10	3.115103E-9	3.115103E-9	   19.9884	   21.2447	   30.6480	    3.2832	
  -10.0000	-6.2100E-10	-6.2100E-10	1.569129E-9	1.569129E-9	   19.9884	   21.2556	   30.6480	    3.2982	
  -15.0000	5.7000E-11	5.7000E-11	1.305793E-9	1.305793E-9	   19.9987	   21.2361	   30.6505	    3.2825	
  -20.0000	-4.1000E-11	-4.1000E-11	1.025370E-9	1.025370E-9	   20.0039	   21.1852	   30.6569	    3.2412	
  -25.0000	-6.7000E-11	-6.7000E-11	9.070774E-10	9.070774E-10	   20.0116	   21.1913	   30.6660	    3.2507	
  -30.0000	-7.1500E-10	-7.1500E-10	7.253196E-10	7.253196E-10	   20.0167	   21.2108	   30.6692	    3.2691	
  -35.0000	-8.5800E-10	-8.5800E-10	5.889487E-10	5.889487E-10	   20.0167	   21.2108	   30.6796	    3.2691	
  -40.0000	-9.6600E-10	-9.6600E-10	5.117156E-10	5.117156E-10	   20.0167	   21.1816	   30.6796	    3.2486	
  -45.0000	-9.9900E-10	-9.9900E-10	4.255479E-10	4.255479E-10	   20.0167	   21.2178	   30.6904	    3.2850	
  -50.0000	-6.2900E-10	-6.2900E-10	3.477903E-10	3.477903E-10	   20.0142	   21.1901	   30.6860	    3.2589	
  -55.0000	-5.4800E-10	-5.4800E-10	3.100297E-10	3.100297E-10	   20.0064	   21.1901	   30.6989	    3.2589	
  -60.0000	-1.0780E-9	-1.0780E-9	2.821451E-10	2.821451E-10	   20.0064	   21.1901	   30.6989	    3.2649	
  -65.0000	-1.1480E-9	-1.1480E-9	2.910324E-10	2.910324E-10	   19.9961	   21.1993	   30.7027	    3.2746	
  -70.0000	-1.2620E-9	-1.2620E-9	2.883254E-10	2.883254E-10	   19.9884	   21.1993	   30.7201	    3.2746	
  -75.0000	-1.2280E-9	-1.2280E-9	2.903079E-10	2.903079E-10	   19.9884	   21.1851	   30.7201	    3.2703	
  -80.0000	-1.1130E-9	-1.1130E-9	2.246247E-10	2.246247E-10	   19.9833	   21.1963	   30.7195	    3.2797	
  -85.0000	-1.3690E-9	-1.3690E-9	2.268726E-10	2.268726E-10	   19.9807	   21.1828	   30.7299	    3.2728	
  -90.0000	-1.4360E-9	-1.4360E-9	2.349829E-10	2.349829E-10	   19.9833	   21.1828	   30.7366	    3.2728	
  -95.0000	-1.5710E-9	-1.5710E-9	2.298319E-10	2.298319E-10	   19.9833	   21.1828	   30.7366	    3.2758	
 -100.0000	-1.0650E-9	-1.0650E-9	2.018782E-10	2.018782E-10	   19.9858	   21.1717	   30.7476	    3.2713	
 -105.0000	-1.6070E-9	-1.6070E-9	1.825895E-10	1.825895E-10	   19.9961	   21.1717	   30.7486	    3.2713	
 -110.0000	-1.9660E-9	-1.9660E-9	1.775000E-10	1.775000E-10	   19.9961	   21.1717	   30.7486	    3.2718	
 -115.0000	-1.8780E-9	-1.8780E-9	1.806171E-10	1.806171E-10	   20.0039	   21.1763	   30.7495	    3.2761	
 -120.0000	-2.1140E-9	-2.1140E-9	1.732866E-10	1.732866E-10	   20.0090	   21.1956	   30.7584	    3.2970	
 -125.0000	-2.1750E-9	-2.1750E-9	1.251722E-10	1.251722E-10	   20.0167	   21.1956	   30.7638	    3.2970	
 -130.0000	-2.1490E-9	-2.1490E-9	1.224073E-10	1.224073E-10	   20.0167	   21.1967	   30.7638	    3.3004	
 -135.0000	-1.8890E-9	-1.8890E-9	1.079805E-10	1.079805E-10	   20.0167	   21.1690	   30.7713	    3.2799	
 -140.0000	-1.8650E-9	-1.8650E-9	1.035196E-10	1.035196E-10	   20.0193	   21.1849	   30.7891	    3.3018	
 -145.0000	-2.3480E-9	-2.3480E-9	7.789432E-11	7.789432E-11	   20.0142	   21.1849	   30.7922	    3.3018	
 -150.0000	-2.3540E-9	-2.3540E-9	4.024600E-11	4.024600E-11	   20.0142	   21.1676	   30.7922	    3.2883	
 -155.0000	-2.0080E-9	-2.0080E-9	-5.751303E-13	-5.751303E-13	   20.0064	   21.1075	   30.8033	    3.2412	
 -160.0000	-2.1200E-9	-2.1200E-9	-2.711667E-11	-2.711667E-11	   20.0013	   21.2115	   30.8099	    3.3345	
 -165.0000	-2.5930E-9	-2.5930E-9	-5.112868E-11	-5.112868E-11	   19.9910	   21.2115	   30.8036	    3.3345	
 -170.0000	-2.6430E-9	-2.6430E-9	-1.641316E-10	-1.641316E-10	   19.9910	   21.2115	   30.8036	    3.3316	
 -175.0000	-2.1720E-9	-2.1720E-9	-1.864715E-10	-1.864715E-10	   19.9833	   21.1725	   30.8147	    3.3028	
 -180.0000	-2.7050E-9	-2.7050E-9	-2.006295E-10	-2.006295E-10	   19.9807	   21.1509	   30.8166	    3.2849	
 -185.0000	-2.7070E-9	-2.7070E-9	-1.980517E-10	-1.980517E-10	   19.9781	   21.1509	   30.8365	    3.2849	
 -190.0000	-2.6380E-9	-2.6380E-9	-2.079000E-10	-2.079000E-10	   19.9781	   21.1514	   30.8365	    3.2945	
 -195.0000	-2.0210E-9	-2.0210E-9	-2.078676E-10	-2.078676E-10	   19.9807	   21.1682	   30.8362	    3.3090	
 -200.0000	-2.8790E-9	-2.8790E-9	-2.042306E-10	-2.042306E-10	   19.9910	   21.1682	   30.8428	    3.3090	
 -205.0000	-2.6810E-9	-2.6810E-9	-2.109115E-10	-2.109115E-10	   19.9910	   21.1682	   30.8428	    3.3120	
