GCD Test
Bias: 5000.000000
IV_34341_024_PSS_HM_XX_DIODE_Biased_Box
Date/Time: 7/22/2021 2:07:20 PM
Sensor Name: DIODE
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -220.0000	-1.4860E-9	-1.4860E-9	-1.977439E-10	-1.977439E-10	   20.1506	   20.4494	   57.5889	   11.8025	
 -225.0000	-1.9590E-9	-1.9590E-9	-1.991622E-10	-1.991622E-10	   20.1326	   20.4714	   57.5838	   11.8217	
 -230.0000	-2.3070E-9	-2.3070E-9	-2.005737E-10	-2.005737E-10	   20.0991	   20.4577	   57.5680	   11.8048	
 -235.0000	-2.5590E-9	-2.5590E-9	-2.015332E-10	-2.015332E-10	   20.0553	   20.5261	   57.5550	   11.8653	
 -240.0000	-2.8040E-9	-2.8040E-9	-2.046789E-10	-2.046789E-10	   19.9833	   20.5261	   57.5357	   11.8653	
 -245.0000	-2.9200E-9	-2.9200E-9	-2.034443E-10	-2.034443E-10	   19.9833	   20.4533	   57.5357	   11.7921	
 -250.0000	-2.7340E-9	-2.7340E-9	-2.041892E-10	-2.041892E-10	   19.8906	   20.4533	   57.5490	   11.7921	
 -255.0000	-3.1250E-9	-3.1250E-9	-2.064082E-10	-2.064082E-10	   19.8906	   20.4582	   57.5490	   11.8002	
 -260.0000	-2.8770E-9	-2.8770E-9	-2.068384E-10	-2.068384E-10	   19.8520	   20.4749	   57.5405	   11.8136	
 -265.0000	-3.1190E-9	-3.1190E-9	-2.083320E-10	-2.083320E-10	   19.8185	   20.4749	   57.5392	   11.8136	
 -270.0000	-3.0480E-9	-3.0480E-9	-2.086545E-10	-2.086545E-10	   19.8185	   20.4566	   57.5392	   11.7962	
 -275.0000	-2.9560E-9	-2.9560E-9	-2.093561E-10	-2.093561E-10	   19.8263	   20.4699	   57.5607	   11.8143	
 -280.0000	-3.1700E-9	-3.1700E-9	-2.100692E-10	-2.100692E-10	   19.8700	   20.4699	   57.5895	   11.8143	
 -285.0000	-3.2360E-9	-3.2360E-9	-2.101803E-10	-2.101803E-10	   19.8700	   20.4699	   57.5895	   11.8219	
 -290.0000	-3.4120E-9	-3.4120E-9	-2.110973E-10	-2.110973E-10	   19.9653	   20.4699	   57.5939	   11.8219	
 -295.0000	-3.2920E-9	-3.2920E-9	-2.130057E-10	-2.130057E-10	   19.9653	   20.4460	   57.5939	   11.8006	
 -300.0000	-3.5140E-9	-3.5140E-9	-2.134722E-10	-2.134722E-10	   20.0811	   20.4460	   57.6123	   11.8006	
 -305.0000	-3.8140E-9	-3.8140E-9	-2.144259E-10	-2.144259E-10	   20.0811	   20.4400	   57.6123	   11.7999	
