GCD Test
Bias: 5000.000000
IV_34341_024_PSS_HM_XX_DIODE_Biased_Box
Date/Time: 7/23/2021 4:40:42 PM
Sensor Name: DIODE
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
   -5.0000	-2.6400E-10	-2.6400E-10	1.157985E-9	1.157985E-9	   19.9833	   20.0103	   33.5806	    3.5057	
  -10.0000	-4.3900E-10	-4.3900E-10	5.806107E-10	5.806107E-10	   19.8906	   20.0103	   33.5829	    3.5057	
  -15.0000	-3.4100E-10	-3.4100E-10	3.701298E-10	3.701298E-10	   19.8906	   20.0014	   33.5829	    3.4988	
  -20.0000	-4.0200E-10	-4.0200E-10	2.926268E-10	2.926268E-10	   19.8314	   20.0017	   33.5838	    3.4995	
  -25.0000	-7.7900E-10	-7.7900E-10	2.770353E-10	2.770353E-10	   19.7954	   20.0017	   33.5993	    3.4995	
  -30.0000	-5.6100E-10	-5.6100E-10	2.337543E-10	2.337543E-10	   19.7954	   20.0017	   33.5993	    3.5060	
  -35.0000	-8.9900E-10	-8.9900E-10	1.840281E-10	1.840281E-10	   19.8083	   19.9909	   33.5892	    3.4923	
  -40.0000	-6.0900E-10	-6.0900E-10	5.404592E-11	5.404592E-11	   19.8494	   19.9909	   33.5990	    3.4923	
  -45.0000	-9.2500E-10	-9.2500E-10	-1.101669E-10	-1.101669E-10	   19.8494	   19.9827	   33.5990	    3.4892	
  -50.0000	-9.7800E-10	-9.7800E-10	-1.357954E-10	-1.357954E-10	   19.9112	   19.9812	   33.6161	    3.4951	
  -55.0000	-8.5100E-10	-8.5100E-10	-1.360973E-10	-1.360973E-10	   19.9755	   19.9881	   33.6034	    3.4958	
  -60.0000	-6.9900E-10	-6.9900E-10	-1.392465E-10	-1.392465E-10	   20.0759	   19.9881	   33.6126	    3.4958	
  -65.0000	-1.0310E-9	-1.0310E-9	-1.416349E-10	-1.416349E-10	   20.0759	   19.9933	   33.6126	    3.5043	
  -70.0000	-1.0400E-9	-1.0400E-9	-1.497229E-10	-1.497229E-10	   20.1815	   19.9933	   33.6006	    3.5043	
  -75.0000	-7.3700E-10	-7.3700E-10	-1.555962E-10	-1.555962E-10	   20.1815	   19.9946	   33.6006	    3.5003	
  -80.0000	-1.1430E-9	-1.1430E-9	-1.527891E-10	-1.527891E-10	   20.2252	   19.9946	   33.6151	    3.5064	
  -85.0000	-1.1770E-9	-1.1770E-9	-1.609980E-10	-1.609980E-10	   20.2381	   19.9946	   33.6047	    3.5064	
  -90.0000	-1.2230E-9	-1.2230E-9	-1.602718E-10	-1.602718E-10	   20.2381	   19.9884	   33.6047	    3.4966	
  -95.0000	-1.2420E-9	-1.2420E-9	-1.649060E-10	-1.649060E-10	   20.1892	   19.9981	   33.6113	    3.5079	
 -100.0000	-1.1130E-9	-1.1130E-9	-1.702646E-10	-1.702646E-10	   20.1274	   19.9981	   33.5984	    3.5079	
 -105.0000	-1.0870E-9	-1.0870E-9	-1.728354E-10	-1.728354E-10	   20.1274	   19.9921	   33.5984	    3.4972	
 -110.0000	-1.4620E-9	-1.4620E-9	-1.737028E-10	-1.737028E-10	   20.0502	   19.9885	   33.6088	    3.4984	
 -115.0000	-1.3800E-9	-1.3800E-9	-1.775309E-10	-1.775309E-10	   19.9755	   19.9928	   33.6132	    3.5040	
 -120.0000	-1.2170E-9	-1.2170E-9	-1.812221E-10	-1.812221E-10	   19.8649	   19.9928	   33.6031	    3.5040	
 -125.0000	-1.2630E-9	-1.2630E-9	-1.830070E-10	-1.830070E-10	   19.8649	   19.9893	   33.6031	    3.4967	
 -130.0000	-1.3960E-9	-1.3960E-9	-1.854431E-10	-1.854431E-10	   19.7799	   19.9893	   33.5952	    3.4967	
 -135.0000	-1.3720E-9	-1.3720E-9	-1.897482E-10	-1.897482E-10	   19.7799	   19.9949	   33.5952	    3.4983	
 -140.0000	-1.4440E-9	-1.4440E-9	-1.896790E-10	-1.896790E-10	   19.7465	   19.9949	   33.6072	    3.4983	
 -145.0000	-1.6020E-9	-1.6020E-9	-1.906661E-10	-1.906661E-10	   19.7465	   19.9888	   33.6072	    3.4981	
 -150.0000	-1.5100E-9	-1.5100E-9	-1.928848E-10	-1.928848E-10	   19.7645	   19.9884	   33.6012	    3.4952	
 -155.0000	-1.8160E-9	-1.8160E-9	-1.932669E-10	-1.932669E-10	   19.8340	   19.9884	   33.6097	    3.4952	
 -160.0000	-1.7960E-9	-1.7960E-9	-1.974920E-10	-1.974920E-10	   19.8340	   19.9884	   33.6097	    3.4988	
 -165.0000	-1.7310E-9	-1.7310E-9	-1.992406E-10	-1.992406E-10	   19.9164	   19.9870	   33.5708	    3.4811	
 -170.0000	-1.7240E-9	-1.7240E-9	-1.997289E-10	-1.997289E-10	   20.0013	   19.9852	   33.6145	    3.4979	
 -175.0000	-1.9150E-9	-1.9150E-9	-2.017474E-10	-2.017474E-10	   20.1197	   19.9789	   33.6056	    3.4887	
 -180.0000	-1.8130E-9	-1.8130E-9	-2.035046E-10	-2.035046E-10	   20.1969	   19.9789	   33.6094	    3.4887	
 -185.0000	-1.6590E-9	-1.6590E-9	-2.068082E-10	-2.068082E-10	   20.1969	   19.9876	   33.6094	    3.4979	
 -190.0000	-1.9250E-9	-1.9250E-9	-2.051262E-10	-2.051262E-10	   20.2535	   19.9949	   33.6088	    3.5041	
 -195.0000	-1.8760E-9	-1.8760E-9	-2.072728E-10	-2.072728E-10	   20.2741	   19.9989	   33.5942	    3.5014	
 -200.0000	-1.6030E-9	-1.6030E-9	-2.073837E-10	-2.073837E-10	   20.2484	   19.9989	   33.5806	    3.5014	
 -205.0000	-1.9980E-9	-1.9980E-9	-2.076948E-10	-2.076948E-10	   20.2484	   20.0073	   33.5806	    3.5031	
 -210.0000	-1.7460E-9	-1.7460E-9	-2.103575E-10	-2.103575E-10	   20.1660	   20.0042	   33.5740	    3.4975	
 -215.0000	-2.1260E-9	-2.1260E-9	-2.140708E-10	-2.140708E-10	   20.0862	   20.0042	   33.5810	    3.4975	
