GCD Test
Bias: 5000.000000
IV_34341_024_PSS_HM_XX_DIODEQUARTER_Biased_Box
Date/Time: 7/22/2021 5:15:21 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
   -5.0000	-5.4100E-10	-5.4100E-10	-3.659852E-11	-3.659852E-11	   19.9112	   20.4608	   62.1546	   12.9742	
  -10.0000	-5.7500E-10	-5.7500E-10	-3.919296E-11	-3.919296E-11	   20.0013	   20.4713	   62.3504	   13.0322	
  -15.0000	-9.0100E-10	-9.0100E-10	-3.930787E-11	-3.930787E-11	   20.1197	   20.4713	   62.6009	   13.0322	
  -20.0000	-9.4700E-10	-9.4700E-10	-4.002186E-11	-4.002186E-11	   20.1197	   20.4601	   62.6009	   13.0830	
  -25.0000	-1.2300E-9	-1.2300E-9	-4.093568E-11	-4.093568E-11	   20.2381	   20.4601	   62.6629	   13.0830	
  -30.0000	-1.6790E-9	-1.6790E-9	-4.245027E-11	-4.245027E-11	   20.2381	   20.4560	   62.6629	   13.0943	
  -35.0000	-1.9420E-9	-1.9420E-9	-4.257636E-11	-4.257636E-11	   20.2767	   20.4543	   62.6774	   13.0962	
  -40.0000	-2.5290E-9	-2.5290E-9	-4.395568E-11	-4.395568E-11	   20.2716	   20.4543	   62.6442	   13.0962	
  -45.0000	-3.3420E-9	-3.3420E-9	-4.502739E-11	-4.502739E-11	   20.2716	   20.4543	   62.6442	   13.0881	
  -50.0000	-3.8580E-9	-3.8580E-9	-4.454095E-11	-4.454095E-11	   20.2304	   20.4592	   62.6404	   13.0918	
  -55.0000	-4.4110E-9	-4.4110E-9	-4.779642E-11	-4.779642E-11	   20.1634	   20.4602	   62.6088	   13.0850	
  -60.0000	-4.7360E-9	-4.7360E-9	-4.778989E-11	-4.778989E-11	   20.0914	   20.4531	   62.6237	   13.0820	
  -65.0000	-4.7700E-9	-4.7700E-9	-5.124116E-11	-5.124116E-11	   19.9730	   20.4531	   62.6015	   13.0820	
  -70.0000	-5.0400E-9	-5.0400E-9	-5.228171E-11	-5.228171E-11	   19.9730	   20.4377	   62.6015	   13.0620	
