GCD Test
Bias: 5000.000000
IV_34341_024_PSS_HM_XX_DIODE_Biased_Box
Date/Time: 7/22/2021 1:44:30 PM
Sensor Name: DIODE
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
   -5.0000	-3.0900E-10	-3.0900E-10	1.213717E-9	1.213717E-9	   20.0039	   20.5994	   57.2188	   11.8449	
  -10.0000	-5.3000E-10	-5.3000E-10	5.732194E-10	5.732194E-10	   20.0064	   20.5491	   57.2306	   11.8011	
  -15.0000	-1.0060E-9	-1.0060E-9	3.430189E-10	3.430189E-10	   20.0090	   20.6106	   57.2125	   11.8538	
  -20.0000	-1.3710E-9	-1.3710E-9	2.999596E-10	2.999596E-10	   20.0090	   20.6106	   57.2125	   11.8538	
  -25.0000	-1.6250E-9	-1.6250E-9	2.580210E-10	2.580210E-10	   20.0090	   20.5832	   57.2100	   11.8275	
  -30.0000	-1.7870E-9	-1.7870E-9	2.549423E-10	2.549423E-10	   20.0090	   20.5901	   57.2125	   11.8346	
  -35.0000	-1.9740E-9	-1.9740E-9	2.026595E-10	2.026595E-10	   20.0064	   20.5901	   57.2113	   11.8346	
  -40.0000	-2.2830E-9	-2.2830E-9	8.052801E-11	8.052801E-11	   20.0064	   20.5939	   57.2113	   11.8378	
  -45.0000	-2.1610E-9	-2.1610E-9	-1.065517E-10	-1.065517E-10	   20.0013	   20.5702	   57.2090	   11.8151	
  -50.0000	-2.5250E-9	-2.5250E-9	-1.334794E-10	-1.334794E-10	   19.9987	   20.6043	   57.2176	   11.8492	
  -55.0000	-2.8360E-9	-2.8360E-9	-1.428085E-10	-1.428085E-10	   19.9936	   20.6043	   57.2113	   11.8492	
  -60.0000	-2.8360E-9	-2.8360E-9	-1.386904E-10	-1.386904E-10	   19.9936	   20.5831	   57.2113	   11.8278	
  -65.0000	-3.2810E-9	-3.2810E-9	-1.422995E-10	-1.422995E-10	   19.9910	   20.5958	   57.1825	   11.8320	
  -70.0000	-3.5360E-9	-3.5360E-9	-1.507161E-10	-1.507161E-10	   19.9884	   20.5958	   57.1809	   11.8320	
  -75.0000	-3.7330E-9	-3.7330E-9	-1.451611E-10	-1.451611E-10	   19.9884	   20.5815	   57.1809	   11.8182	
  -80.0000	-3.9780E-9	-3.9780E-9	-1.508078E-10	-1.508078E-10	   19.9910	   20.5813	   57.1945	   11.8216	
  -85.0000	-3.8450E-9	-3.8450E-9	-1.523252E-10	-1.523252E-10	   19.9910	   20.5758	   57.1935	   11.8162	
  -90.0000	-4.3940E-9	-4.3940E-9	-1.622978E-10	-1.622978E-10	   19.9961	   20.5758	   57.2135	   11.8162	
  -95.0000	-4.2950E-9	-4.2950E-9	-1.554978E-10	-1.554978E-10	   19.9961	   20.6034	   57.2135	   11.8473	
 -100.0000	-4.7210E-9	-4.7210E-9	-1.644087E-10	-1.644087E-10	   19.9987	   20.5911	   57.2154	   11.8363	
 -105.0000	-4.8200E-9	-4.8200E-9	-1.635990E-10	-1.635990E-10	   20.0039	   20.5911	   57.2258	   11.8363	
 -110.0000	-5.1830E-9	-5.1830E-9	-1.643775E-10	-1.643775E-10	   20.0039	   20.5697	   57.2258	   11.8191	
 -115.0000	-5.0540E-9	-5.0540E-9	-1.643716E-10	-1.643716E-10	   20.0116	   20.5697	   57.2296	   11.8191	
 -120.0000	-5.4510E-9	-5.4510E-9	-1.671194E-10	-1.671194E-10	   20.0116	   20.5636	   57.2296	   11.8143	
 -125.0000	-5.8230E-9	-5.8230E-9	-1.708226E-10	-1.708226E-10	   20.0116	   20.6080	   57.2277	   11.8554	
 -130.0000	-5.7870E-9	-5.7870E-9	-1.724354E-10	-1.724354E-10	   20.0116	   20.5957	   57.2511	   11.8500	
