GCD Test
Bias: 5000.000000
IV_34341_024_PSS_HM_XX_DIODE_Biased_Box
Date/Time: 7/22/2021 3:00:38 PM
Sensor Name: DIODE
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
   -5.0000	-4.4200E-10	-4.4200E-10	1.171780E-9	1.171780E-9	   19.7645	   20.3634	   57.8178	   11.7822	
  -10.0000	-7.7900E-10	-7.7900E-10	5.733555E-10	5.733555E-10	   19.7902	   20.3411	   57.8302	   11.7646	
  -15.0000	-7.3500E-10	-7.3500E-10	3.645604E-10	3.645604E-10	   19.8417	   20.3715	   57.8482	   11.7977	
  -20.0000	-1.1170E-9	-1.1170E-9	2.859429E-10	2.859429E-10	   19.9395	   20.3715	   57.8691	   11.7977	
  -25.0000	-1.0090E-9	-1.0090E-9	2.696588E-10	2.696588E-10	   19.9395	   20.3513	   57.8691	   11.7843	
  -30.0000	-1.1490E-9	-1.1490E-9	2.383874E-10	2.383874E-10	   20.0270	   20.3804	   57.8738	   11.8128	
  -35.0000	-1.6680E-9	-1.6680E-9	2.090612E-10	2.090612E-10	   20.0991	   20.3123	   57.8707	   11.7483	
  -40.0000	-1.7620E-9	-1.7620E-9	1.341835E-10	1.341835E-10	   20.1634	   20.3397	   57.8849	   11.7776	
  -45.0000	-2.2120E-9	-2.2120E-9	-6.223125E-11	-6.223125E-11	   20.2252	   20.3397	   57.8760	   11.7776	
  -50.0000	-2.5550E-9	-2.5550E-9	-1.202708E-10	-1.202708E-10	   20.2252	   20.3510	   57.8760	   11.7858	
  -55.0000	-3.1630E-9	-3.1630E-9	-1.304228E-10	-1.304228E-10	   20.2304	   20.3510	   57.8798	   11.7858	
  -60.0000	-3.7180E-9	-3.7180E-9	-1.413565E-10	-1.413565E-10	   20.2304	   20.3493	   57.8798	   11.7852	
  -65.0000	-4.3340E-9	-4.3340E-9	-1.363231E-10	-1.363231E-10	   20.1712	   20.3493	   57.8125	   11.7852	
  -70.0000	-4.9030E-9	-4.9030E-9	-1.431351E-10	-1.431351E-10	   20.1712	   20.3460	   57.8125	   11.7645	
  -75.0000	-5.2780E-9	-5.2780E-9	-1.507797E-10	-1.507797E-10	   20.1017	   20.3359	   57.8182	   11.7566	
  -80.0000	-5.6610E-9	-5.6610E-9	-1.533729E-10	-1.533729E-10	   20.1017	   20.3359	   57.8182	   11.7566	
  -85.0000	-5.4400E-9	-5.4400E-9	-1.551562E-10	-1.551562E-10	   19.9498	   20.3359	   57.8245	   11.7582	
  -90.0000	-5.2100E-9	-5.2100E-9	-1.548747E-10	-1.548747E-10	   19.8855	   20.3686	   57.8106	   11.7852	
  -95.0000	-4.7710E-9	-4.7710E-9	-1.622549E-10	-1.622549E-10	   19.7799	   20.3686	   57.8036	   11.7852	
 -100.0000	-4.6090E-9	-4.6090E-9	-1.583065E-10	-1.583065E-10	   19.7799	   20.3372	   57.8036	   11.7540	
 -105.0000	-4.5220E-9	-4.5220E-9	-1.592777E-10	-1.592777E-10	   19.7439	   20.3330	   57.8102	   11.7518	
 -110.0000	-4.3250E-9	-4.3250E-9	-1.576854E-10	-1.576854E-10	   19.7465	   20.3330	   57.8359	   11.7518	
 -115.0000	-4.2350E-9	-4.2350E-9	-1.684902E-10	-1.684902E-10	   19.7465	   20.3488	   57.8359	   11.7733	
 -120.0000	-4.0840E-9	-4.0840E-9	-1.701255E-10	-1.701255E-10	   19.8134	   20.3355	   57.8782	   11.7719	
 -125.0000	-4.0260E-9	-4.0260E-9	-1.732258E-10	-1.732258E-10	   19.9009	   20.3355	   57.8675	   11.7719	
 -130.0000	-4.4240E-9	-4.4240E-9	-1.752770E-10	-1.752770E-10	   19.9009	   20.3247	   57.8675	   11.7591	
 -135.0000	-4.4460E-9	-4.4460E-9	-1.726708E-10	-1.726708E-10	   19.9961	   20.3272	   57.8713	   11.7624	
 -140.0000	-4.9390E-9	-4.9390E-9	-1.762668E-10	-1.762668E-10	   20.0837	   20.3253	   57.9016	   11.7686	
 -145.0000	-5.3270E-9	-5.3270E-9	-1.765705E-10	-1.765705E-10	   20.1969	   20.3253	   57.9213	   11.7686	
 -150.0000	-5.7320E-9	-5.7320E-9	-1.815251E-10	-1.815251E-10	   20.1969	   20.3320	   57.9213	   11.7799	
 -155.0000	-6.6350E-9	-6.6350E-9	-1.768105E-10	-1.768105E-10	   20.2638	   20.3225	   57.9045	   11.7667	
 -160.0000	-7.9020E-9	-7.9020E-9	-1.825791E-10	-1.825791E-10	   20.2921	   20.3225	   57.8906	   11.7667	
 -165.0000	-9.4700E-9	-9.4700E-9	-1.835564E-10	-1.835564E-10	   20.2921	   20.3254	   57.8906	   11.7658	
 -170.0000	-1.0820E-8	-1.0820E-8	-1.833657E-10	-1.833657E-10	   20.2535	   20.3469	   57.8596	   11.7778	
 -175.0000	-1.1780E-8	-1.1780E-8	-1.847405E-10	-1.847405E-10	   20.2021	   20.3358	   57.8333	   11.7605	
 -180.0000	-1.2400E-8	-1.2400E-8	-1.934185E-10	-1.934185E-10	   20.0888	   20.3358	   57.8311	   11.7605	
 -185.0000	-1.2580E-8	-1.2580E-8	-1.924751E-10	-1.924751E-10	   20.0888	   20.3437	   57.8311	   11.7673	
 -190.0000	-1.2000E-8	-1.2000E-8	-1.942574E-10	-1.942574E-10	   19.9833	   20.3537	   57.8416	   11.7793	
