GCD Test
Bias: 5000.000000
IV_34341_024_PSS_HM_XX_DIODE_Biased_Box
Date/Time: 7/22/2021 12:55:47 PM
Sensor Name: DIODE
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
   -5.0000	-7.1800E-10	-7.1800E-10	2.879617E-9	2.879617E-9	   20.0039	   21.0295	   55.8871	   11.8890	
  -10.0000	-5.4300E-10	-5.4300E-10	1.694445E-9	1.694445E-9	   20.0064	   21.0506	   55.8763	   11.9058	
  -15.0000	-7.0600E-10	-7.0600E-10	1.288043E-9	1.288043E-9	   20.0039	   21.0591	   55.8871	   11.9166	
  -20.0000	-3.4400E-10	-3.4400E-10	9.764293E-10	9.764293E-10	   20.0013	   21.0591	   55.8988	   11.9166	
  -25.0000	-5.2900E-10	-5.2900E-10	8.243082E-10	8.243082E-10	   20.0013	   21.0255	   55.8988	   11.8885	
  -30.0000	-9.7100E-10	-9.7100E-10	6.722254E-10	6.722254E-10	   19.9961	   21.0323	   55.8944	   11.8937	
  -35.0000	-1.3940E-9	-1.3940E-9	5.460285E-10	5.460285E-10	   19.9936	   21.0323	   55.9010	   11.8937	
  -40.0000	-1.2630E-9	-1.2630E-9	4.639382E-10	4.639382E-10	   19.9936	   20.9983	   55.9010	   11.8638	
  -45.0000	-1.8180E-9	-1.8180E-9	3.671647E-10	3.671647E-10	   19.9936	   21.0239	   55.9083	   11.8896	
  -50.0000	-1.4890E-9	-1.4890E-9	3.347849E-10	3.347849E-10	   19.9936	   21.0292	   55.9130	   11.8958	
  -55.0000	-1.8900E-9	-1.8900E-9	2.885506E-10	2.885506E-10	   19.9936	   21.0292	   55.9235	   11.8958	
  -60.0000	-1.7260E-9	-1.7260E-9	2.936485E-10	2.936485E-10	   19.9936	   21.0325	   55.9235	   11.9017	
  -65.0000	-2.3010E-9	-2.3010E-9	2.790446E-10	2.790446E-10	   19.9987	   21.0325	   55.9010	   11.9017	
  -70.0000	-2.1150E-9	-2.1150E-9	2.430523E-10	2.430523E-10	   19.9987	   20.9864	   55.9010	   11.8527	
  -75.0000	-2.2550E-9	-2.2550E-9	2.466333E-10	2.466333E-10	   20.0013	   21.0427	   55.8978	   11.9042	
  -80.0000	-2.1290E-9	-2.1290E-9	2.431634E-10	2.431634E-10	   20.0039	   21.0202	   55.9016	   11.8844	
  -85.0000	-2.7090E-9	-2.7090E-9	2.355598E-10	2.355598E-10	   20.0039	   21.0202	   55.9010	   11.8844	
  -90.0000	-2.3880E-9	-2.3880E-9	2.379416E-10	2.379416E-10	   20.0039	   21.0245	   55.9010	   11.8882	
  -95.0000	-2.5190E-9	-2.5190E-9	2.221420E-10	2.221420E-10	   20.0064	   21.0150	   55.8925	   11.8771	
 -100.0000	-2.9650E-9	-2.9650E-9	2.306368E-10	2.306368E-10	   20.0064	   21.0356	   55.8893	   11.8953	
 -105.0000	-2.8610E-9	-2.8610E-9	1.929057E-10	1.929057E-10	   20.0064	   21.0131	   55.8899	   11.8746	
 -110.0000	-3.1400E-9	-3.1400E-9	1.703607E-10	1.703607E-10	   20.0039	   21.0131	   55.9039	   11.8746	
 -115.0000	-2.8210E-9	-2.8210E-9	1.822857E-10	1.822857E-10	   20.0039	   21.0114	   55.9039	   11.8767	
 -120.0000	-3.3900E-9	-3.3900E-9	1.766886E-10	1.766886E-10	   20.0013	   21.0082	   55.9064	   11.8744	
 -125.0000	-3.4480E-9	-3.4480E-9	1.734687E-10	1.734687E-10	   19.9987	   20.9907	   55.9133	   11.8600	
 -130.0000	-3.5360E-9	-3.5360E-9	1.564918E-10	1.564918E-10	   19.9961	   21.0141	   55.8865	   11.8745	
 -135.0000	-3.5900E-9	-3.5900E-9	1.304448E-10	1.304448E-10	   19.9961	   21.0141	   55.8865	   11.8745	
 -140.0000	-3.3210E-9	-3.3210E-9	1.165216E-10	1.165216E-10	   19.9910	   21.0184	   55.8893	   11.8794	
 -145.0000	-2.9080E-9	-2.9080E-9	9.384402E-11	9.384402E-11	   19.9910	   20.9972	   55.8969	   11.8617	
 -150.0000	-3.6510E-9	-3.6510E-9	6.161474E-11	6.161474E-11	   19.9936	   20.9972	   55.8855	   11.8617	
 -155.0000	-3.8570E-9	-3.8570E-9	1.028056E-11	1.028056E-11	   19.9936	   20.9972	   55.8855	   11.8586	
 -160.0000	-3.6450E-9	-3.6450E-9	-5.064994E-11	-5.064994E-11	   19.9936	   20.9986	   55.8801	   11.8584	
 -165.0000	-3.9770E-9	-3.9770E-9	-1.713343E-10	-1.713343E-10	   19.9987	   20.9986	   55.8858	   11.8584	
 -170.0000	-4.1340E-9	-4.1340E-9	-1.907387E-10	-1.907387E-10	   19.9987	   21.0460	   55.8858	   11.9041	
 -175.0000	-3.8200E-9	-3.8200E-9	-1.936171E-10	-1.936171E-10	   20.0013	   20.9873	   55.8896	   11.8505	
 -180.0000	-3.4660E-9	-3.4660E-9	-1.944468E-10	-1.944468E-10	   20.0039	   21.0097	   55.9105	   11.8769	
 -185.0000	-4.4750E-9	-4.4750E-9	-1.932290E-10	-1.932290E-10	   20.0064	   21.0097	   55.8915	   11.8769	
 -190.0000	-3.9570E-9	-3.9570E-9	-1.957480E-10	-1.957480E-10	   20.0064	   21.0097	   55.8915	   11.8718	
 -195.0000	 0.0000E+0	 0.0000E+0	0.000000E+0	0.000000E+0	    0.0000	    0.0000	    0.0000	    0.0000	
