GCD Test
Bias: 5000.000000
CV_D0_CO144_LargeDiode_GRConnected_Irradiated_90min
Date/Time: 9/30/2021 1:09:15 PM
Sensor Name: CO144
Type: N
Annealing Status: Irradiated and Annealed at 60C for 90 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
    1.0000	1.439E-11	1.439E-11	1.882E+6	1.870E+6	  -20.0135	   11.6323	    2.1894	  -35.3351	
    2.0000	1.763E-11	1.443E-11	1.957E+6	1.911E+6	  -19.9830	   11.5866	    2.1841	  -35.3898	
    3.0000	2.010E-11	1.446E-11	1.986E+6	1.908E+6	  -19.9677	   11.6211	    2.1714	  -35.4250	
    4.0000	2.159E-11	1.448E-11	1.999E+6	1.903E+6	  -19.9473	   11.5974	    2.1720	  -35.4377	
    5.0000	2.254E-11	1.449E-11	2.038E+6	1.931E+6	  -19.9423	   11.5256	    2.1755	  -35.4691	
    6.0000	2.347E-11	1.450E-11	2.056E+6	1.940E+6	  -19.9245	   11.5721	    2.1477	  -35.5668	
    7.0000	2.406E-11	1.452E-11	2.098E+6	1.947E+6	  -19.9194	   11.5454	    2.1445	  -35.5991	
    8.0000	2.475E-11	1.453E-11	2.118E+6	1.964E+6	  -19.9397	   11.4711	    2.1543	  -35.6026	
    9.0000	2.524E-11	1.453E-11	2.152E+6	1.977E+6	  -19.9804	   11.4715	    2.1363	  -35.6860	
   10.0000	2.580E-11	1.454E-11	2.170E+6	1.996E+6	  -19.9804	   11.4249	    2.1322	  -35.7359	
   20.0000	2.941E-11	1.460E-11	2.352E+6	2.063E+6	  -20.0186	   11.3792	    2.1350	  -35.7527	
   30.0000	3.118E-11	1.466E-11	2.516E+6	2.101E+6	  -20.0593	   11.4153	    2.1101	  -35.8460	
   40.0000	3.234E-11	1.469E-11	2.647E+6	2.160E+6	  -20.0822	   11.3846	    2.1142	  -35.8469	
   50.0000	3.285E-11	1.473E-11	2.794E+6	2.193E+6	  -20.0694	   11.3846	    2.1063	  -35.8841	
   60.0000	3.343E-11	1.475E-11	2.904E+6	2.238E+6	  -20.0822	   11.3560	    2.1170	  -35.8523	
