GCD Test
Bias: 5000.000000
CV_D0_CO144_LargeDiode_GRConnected_Irradiated_90min
Date/Time: 9/30/2021 1:16:21 PM
Sensor Name: CO144
Type: N
Annealing Status: Irradiated and Annealed at 60C for 90 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
    1.0000	1.474E-11	1.440E-11	1.908E+6	1.885E+6	  -19.9906	   10.7682	    1.9478	  -37.0605	
    2.0000	1.764E-11	1.444E-11	1.967E+6	1.910E+6	  -19.9779	   10.7504	    1.9462	  -37.0801	
    3.0000	1.998E-11	1.446E-11	2.019E+6	1.924E+6	  -19.9931	   10.7725	    1.9380	  -37.1072	
    4.0000	2.141E-11	1.448E-11	2.033E+6	1.947E+6	  -19.9906	   10.7756	    1.9336	  -37.1276	
    5.0000	2.245E-11	1.450E-11	2.054E+6	1.942E+6	  -20.0008	   10.7981	    1.9367	  -37.0969	
    6.0000	2.324E-11	1.451E-11	2.089E+6	1.957E+6	  -20.0084	   10.7614	    1.9405	  -37.1016	
    7.0000	2.400E-11	1.452E-11	2.109E+6	1.971E+6	  -20.0160	   10.7861	    1.9424	  -37.0759	
    8.0000	2.467E-11	1.453E-11	2.127E+6	1.972E+6	  -20.0313	   10.7501	    1.9507	  -37.0580	
    9.0000	2.523E-11	1.453E-11	2.152E+6	1.981E+6	  -20.0287	   10.7528	    1.9311	  -37.1553	
   10.0000	2.577E-11	1.455E-11	2.172E+6	1.972E+6	  -20.0262	   10.7695	    1.9380	  -37.1092	
   20.0000	2.950E-11	1.461E-11	2.343E+6	2.033E+6	  -20.0211	   10.7015	    1.9342	  -37.1728	
   30.0000	3.143E-11	1.466E-11	2.495E+6	2.094E+6	  -20.0160	   10.7077	    1.9292	  -37.1944	
   40.0000	3.258E-11	1.470E-11	2.627E+6	2.129E+6	  -20.0033	   10.7271	    1.9298	  -37.1786	
   50.0000	3.326E-11	1.473E-11	2.760E+6	2.162E+6	  -20.0033	   10.6678	    1.9222	  -37.2559	
   60.0000	3.365E-11	1.475E-11	2.884E+6	2.218E+6	  -19.9906	   10.6704	    1.9187	  -37.2720	
   70.0000	3.377E-11	1.478E-11	3.014E+6	2.251E+6	  -19.9728	   10.6845	    1.9168	  -37.2725	
   80.0000	3.385E-11	1.480E-11	3.132E+6	2.299E+6	  -19.9728	   10.6364	    1.9146	  -37.3152	
   90.0000	3.392E-11	1.481E-11	3.239E+6	2.340E+6	  -19.9753	   10.6521	    1.9070	  -37.3438	
  100.0000	3.357E-11	1.480E-11	3.363E+6	2.394E+6	  -19.9779	   10.6345	    1.9149	  -37.3148	
  120.0000	3.329E-11	1.485E-11	3.594E+6	2.474E+6	  -20.0059	   10.6530	    1.9133	  -37.3108	
  140.0000	3.291E-11	1.486E-11	3.808E+6	2.554E+6	  -20.0059	   10.6338	    1.9165	  -37.3071	
  160.0000	3.240E-11	1.487E-11	4.027E+6	2.636E+6	  -20.0059	   10.6436	    1.9124	  -37.3218	
  180.0000	3.188E-11	1.487E-11	4.236E+6	2.729E+6	  -20.0084	   10.6344	    1.9213	  -37.2826	
  200.0000	3.147E-11	1.486E-11	4.424E+6	2.827E+6	  -20.0059	   10.6534	    1.9349	  -37.2010	
  220.0000	3.095E-11	1.486E-11	4.624E+6	2.906E+6	  -19.9982	   10.6269	    1.9231	  -37.2778	
  240.0000	3.054E-11	1.486E-11	4.800E+6	2.997E+6	  -20.0033	   10.6588	    1.9342	  -37.2007	
  260.0000	3.011E-11	1.486E-11	4.978E+6	3.074E+6	  -19.9982	   10.6214	    1.9320	  -37.2364	
  280.0000	2.970E-11	1.485E-11	5.153E+6	3.167E+6	  -20.0059	   10.5955	    1.9254	  -37.2870	
  300.0000	2.923E-11	1.483E-11	5.338E+6	3.270E+6	  -20.0084	   10.5159	    1.9235	  -37.3487	
  320.0000	2.868E-11	1.482E-11	5.545E+6	3.356E+6	  -20.0211	   10.5994	    1.9307	  -37.2572	
  340.0000	2.843E-11	1.482E-11	5.686E+6	3.432E+6	  -20.0084	   10.5937	    1.9159	  -37.3366	
  360.0000	2.811E-11	1.481E-11	5.840E+6	3.534E+6	  -19.9982	   10.5741	    1.9168	  -37.3445	
  380.0000	2.765E-11	1.479E-11	6.043E+6	3.642E+6	  -19.9931	   10.5903	    1.9175	  -37.3307	
  400.0000	2.720E-11	1.477E-11	6.251E+6	3.750E+6	  -20.0008	   10.6050	    1.9241	  -37.2872	
  420.0000	2.690E-11	1.474E-11	6.410E+6	3.860E+6	  -19.9982	   10.5667	    1.9219	  -37.3236	
  440.0000	2.641E-11	1.471E-11	6.632E+6	3.962E+6	  -19.9957	   10.5400	    1.9295	  -37.3024	
  460.0000	2.616E-11	1.468E-11	6.773E+6	4.062E+6	  -20.0160	   10.5373	    1.9257	  -37.3234	
  480.0000	2.586E-11	1.465E-11	6.947E+6	4.176E+6	  -20.0135	   10.5344	    1.9108	  -37.4012	
  500.0000	2.554E-11	1.464E-11	7.122E+6	4.282E+6	  -20.0160	   10.5133	    1.9168	  -37.3842	
  520.0000	2.523E-11	1.463E-11	7.307E+6	4.373E+6	  -20.0135	   10.5068	    1.9114	  -37.4159	
  540.0000	2.494E-11	1.461E-11	7.492E+6	4.485E+6	  -19.9855	   10.4521	    1.8994	  -37.5133	
  560.0000	2.466E-11	1.460E-11	7.675E+6	4.612E+6	  -19.9855	   10.4846	    1.9086	  -37.4450	
  580.0000	2.448E-11	1.459E-11	7.797E+6	4.726E+6	  -19.9702	   10.5050	    1.8982	  -37.4853	
  600.0000	2.415E-11	1.458E-11	8.007E+6	4.843E+6	  -19.9728	   10.4928	    1.8982	  -37.4933	
  620.0000	2.386E-11	1.456E-11	8.189E+6	5.010E+6	  -20.0084	   10.4816	    1.8922	  -37.5315	
  640.0000	2.358E-11	1.456E-11	8.384E+6	5.091E+6	  -20.0059	   10.4895	    1.8874	  -37.5509	
  660.0000	2.335E-11	1.455E-11	8.535E+6	5.236E+6	  -20.0084	   10.5482	    1.8830	  -37.5356	
  680.0000	2.307E-11	1.454E-11	8.732E+6	5.349E+6	  -20.0059	   10.4855	    1.8786	  -37.5995	
  700.0000	2.287E-11	1.453E-11	8.882E+6	5.478E+6	  -19.9906	   10.4792	    1.8735	  -37.6299	
  720.0000	2.262E-11	1.452E-11	9.060E+6	5.640E+6	  -19.9982	   10.4281	    1.8798	  -37.6303	
  740.0000	2.237E-11	1.451E-11	9.238E+6	5.749E+6	  -20.0059	   10.4479	    1.8678	  -37.6800	
  760.0000	2.211E-11	1.450E-11	9.433E+6	5.917E+6	  -20.0059	   10.4380	    1.8795	  -37.6255	
  780.0000	2.189E-11	1.449E-11	9.593E+6	6.001E+6	  -19.9855	   10.4464	    1.8767	  -37.6348	
  800.0000	2.163E-11	1.448E-11	9.789E+6	6.179E+6	  -19.9855	   10.4389	    1.8700	  -37.6743	
  820.0000	2.141E-11	1.447E-11	9.946E+6	6.370E+6	  -20.0084	   10.4613	    1.8707	  -37.6564	
  840.0000	2.121E-11	1.446E-11	1.011E+7	6.469E+6	  -19.9957	   10.4333	    1.8782	  -37.6351	
  860.0000	2.097E-11	1.445E-11	1.031E+7	6.678E+6	  -19.9855	   10.4755	    1.8643	  -37.6802	
  880.0000	2.074E-11	1.444E-11	1.047E+7	6.853E+6	  -19.9906	   10.4086	    1.8561	  -37.7668	
  900.0000	2.052E-11	1.444E-11	1.066E+7	7.035E+6	  -19.9931	   10.4154	    1.8672	  -37.7044	
  920.0000	2.033E-11	1.443E-11	1.080E+7	7.181E+6	  -19.9957	   10.4062	    1.8615	  -37.7402	
  940.0000	2.012E-11	1.442E-11	1.095E+7	7.419E+6	  -19.9906	   10.3839	    1.8561	  -37.7829	
  960.0000	1.984E-11	1.441E-11	1.121E+7	7.583E+6	  -19.9957	   10.3715	    1.8574	  -37.7843	
  980.0000	1.959E-11	1.441E-11	1.140E+7	7.810E+6	  -20.0059	   10.3415	    1.8536	  -37.8238	
 1000.0000	1.939E-11	1.440E-11	1.157E+7	8.054E+6	  -20.0033	   10.3349	    1.8558	  -37.8165	
 1020.0000	1.915E-11	1.439E-11	1.178E+7	8.278E+6	  -20.0211	   10.3798	    1.8545	  -37.7939	
