34331_007_2-S_HM_XX
Date/Time: 9/7/2021 3:22:36 PM
Sensor Name: 34331_007_2-S_HM_XX
Type: P
Annealing Status: Not Irradiated
Environment: RT
Tester: Eric Spencer
Notes: Diced at Fermilab

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.500


BiasVoltage	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -180.0000	-2.0100E-9	-2.0100E-9	-2.0100E-9	-2.0100E-9	-2.0100E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -185.0000	-2.0100E-9	-2.0100E-9	-2.0100E-9	-2.0100E-9	-2.0100E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -190.0000	-2.0100E-9	-2.0100E-9	-2.0100E-9	-2.0100E-9	-2.0100E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -195.0000	-2.0200E-9	-2.0200E-9	-2.0200E-9	-2.0200E-9	-2.0200E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -200.0000	-2.0300E-9	-2.0300E-9	-2.0300E-9	-2.0300E-9	-2.0300E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -205.0000	-2.0400E-9	-2.0400E-9	-2.0400E-9	-2.0400E-9	-2.0400E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -210.0000	-2.0400E-9	-2.0400E-9	-2.0400E-9	-2.0400E-9	-2.0400E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -215.0000	-2.0500E-9	-2.0500E-9	-2.0500E-9	-2.0500E-9	-2.0500E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -220.0000	-2.0600E-9	-2.0600E-9	-2.0600E-9	-2.0600E-9	-2.0600E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -225.0000	-2.0700E-9	-2.0700E-9	-2.0700E-9	-2.0700E-9	-2.0700E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -230.0000	-2.0700E-9	-2.0700E-9	-2.0700E-9	-2.0700E-9	-2.0700E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -235.0000	-2.0800E-9	-2.0800E-9	-2.0800E-9	-2.0800E-9	-2.0800E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -240.0000	-2.0800E-9	-2.0800E-9	-2.0800E-9	-2.0800E-9	-2.0800E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -245.0000	-2.0900E-9	-2.0900E-9	-2.0900E-9	-2.0900E-9	-2.0900E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -250.0000	-2.1000E-9	-2.1000E-9	-2.1000E-9	-2.1000E-9	-2.1000E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -255.0000	-2.1100E-9	-2.1100E-9	-2.1100E-9	-2.1100E-9	-2.1100E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -260.0000	-2.1200E-9	-2.1200E-9	-2.1200E-9	-2.1200E-9	-2.1200E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -265.0000	-2.1300E-9	-2.1300E-9	-2.1300E-9	-2.1300E-9	-2.1300E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -270.0000	-2.1300E-9	-2.1300E-9	-2.1300E-9	-2.1300E-9	-2.1300E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -275.0000	-2.1500E-9	-2.1500E-9	-2.1500E-9	-2.1500E-9	-2.1500E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -280.0000	-2.1600E-9	-2.1600E-9	-2.1600E-9	-2.1600E-9	-2.1600E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -285.0000	-2.1700E-9	-2.1700E-9	-2.1700E-9	-2.1700E-9	-2.1700E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -290.0000	-2.1800E-9	-2.1800E-9	-2.1800E-9	-2.1800E-9	-2.1800E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -295.0000	-2.2000E-9	-2.2000E-9	-2.2000E-9	-2.2000E-9	-2.2000E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -300.0000	-2.2100E-9	-2.2100E-9	-2.2100E-9	-2.2100E-9	-2.2100E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -305.0000	-2.2300E-9	-2.2300E-9	-2.2300E-9	-2.2300E-9	-2.2300E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -310.0000	-2.2500E-9	-2.2500E-9	-2.2500E-9	-2.2500E-9	-2.2500E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -315.0000	-2.2600E-9	-2.2600E-9	-2.2600E-9	-2.2600E-9	-2.2600E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -320.0000	-2.2800E-9	-2.2800E-9	-2.2800E-9	-2.2800E-9	-2.2800E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -325.0000	-2.2900E-9	-2.2900E-9	-2.2900E-9	-2.2900E-9	-2.2900E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -330.0000	-2.3100E-9	-2.3100E-9	-2.3100E-9	-2.3100E-9	-2.3100E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -335.0000	-2.3100E-9	-2.3100E-9	-2.3100E-9	-2.3100E-9	-2.3100E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -340.0000	-2.3300E-9	-2.3300E-9	-2.3300E-9	-2.3300E-9	-2.3300E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -345.0000	-2.3400E-9	-2.3400E-9	-2.3400E-9	-2.3400E-9	-2.3400E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -350.0000	-2.3500E-9	-2.3500E-9	-2.3500E-9	-2.3500E-9	-2.3500E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -355.0000	-2.3600E-9	-2.3600E-9	-2.3600E-9	-2.3600E-9	-2.3600E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -360.0000	-2.3700E-9	-2.3700E-9	-2.3700E-9	-2.3700E-9	-2.3700E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -365.0000	-2.3700E-9	-2.3700E-9	-2.3700E-9	-2.3700E-9	-2.3700E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -370.0000	-2.3800E-9	-2.3800E-9	-2.3800E-9	-2.3800E-9	-2.3800E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -375.0000	-2.3900E-9	-2.3900E-9	-2.3900E-9	-2.3900E-9	-2.3900E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -380.0000	-2.4000E-9	-2.4000E-9	-2.4000E-9	-2.4000E-9	-2.4000E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -385.0000	-2.4000E-9	-2.4000E-9	-2.4000E-9	-2.4000E-9	-2.4000E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -390.0000	-2.4100E-9	-2.4100E-9	-2.4100E-9	-2.4100E-9	-2.4100E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -395.0000	-2.4200E-9	-2.4200E-9	-2.4200E-9	-2.4200E-9	-2.4200E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -400.0000	-2.4200E-9	-2.4200E-9	-2.4200E-9	-2.4200E-9	-2.4200E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -410.0000	-2.4300E-9	-2.4300E-9	-2.4300E-9	-2.4300E-9	-2.4300E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -420.0000	-2.4400E-9	-2.4400E-9	-2.4400E-9	-2.4400E-9	-2.4400E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -430.0000	-2.4500E-9	-2.4500E-9	-2.4500E-9	-2.4500E-9	-2.4500E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -440.0000	-2.4600E-9	-2.4600E-9	-2.4600E-9	-2.4600E-9	-2.4600E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -450.0000	-2.4700E-9	-2.4700E-9	-2.4700E-9	-2.4700E-9	-2.4700E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -460.0000	-2.4700E-9	-2.4700E-9	-2.4700E-9	-2.4700E-9	-2.4700E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -470.0000	-2.4800E-9	-2.4800E-9	-2.4800E-9	-2.4800E-9	-2.4800E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -480.0000	-2.4800E-9	-2.4800E-9	-2.4800E-9	-2.4800E-9	-2.4800E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -490.0000	-2.5000E-9	-2.5000E-9	-2.5000E-9	-2.5000E-9	-2.5000E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -500.0000	-2.5100E-9	-2.5100E-9	-2.5100E-9	-2.5100E-9	-2.5100E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -510.0000	-2.5100E-9	-2.5100E-9	-2.5100E-9	-2.5100E-9	-2.5100E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -520.0000	-2.5200E-9	-2.5200E-9	-2.5200E-9	-2.5200E-9	-2.5200E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -530.0000	-2.5300E-9	-2.5300E-9	-2.5300E-9	-2.5300E-9	-2.5300E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -540.0000	-2.5400E-9	-2.5400E-9	-2.5400E-9	-2.5400E-9	-2.5400E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -550.0000	-2.5800E-9	-2.5800E-9	-2.5800E-9	-2.5800E-9	-2.5800E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -560.0000	-4.7700E-9	-4.7700E-9	-4.7700E-9	-4.7700E-9	-4.7700E-9	   23.5000	   25.5081	    3.8532	    0.0000	
 -570.0000	-2.9860E-8	-2.9860E-8	-2.9860E-8	-2.9860E-8	-2.9860E-8	   23.5000	   25.5081	    3.8532	    0.0000	
 -580.0000	-2.8772E-7	-2.8772E-7	-2.8772E-7	-2.8772E-7	-2.8772E-7	   23.5000	   25.5081	    3.8532	    0.0000	
 -590.0000	-1.1939E-6	-1.1939E-6	-1.1939E-6	-1.1939E-6	-1.1939E-6	    0.0000	    0.0000	    0.0000	    0.0000	
