GCD Test
Bias: 5000.000000
IV_34343_036_PSS_HM_XX_DIODEHALFPSTOP_Irradiated
Date/Time: 9/30/2021 6:57:24 PM
Sensor Name: 34343_036_DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -200.0000	-3.5040E-8	-3.5040E-8	-3.5030E-8	-3.5000E-8	-3.5090E-8	-3.506843E-8	-3.510130E-8	-3.504187E-8	-3.507379E-8	-3.505675E-8	  -20.3060	    9.7610	    5.6983	  -26.6745	
 -210.0000	-3.7255E-8	-3.7200E-8	-3.7290E-8	-3.7260E-8	-3.7270E-8	-3.720622E-8	-3.724638E-8	-3.717962E-8	-3.719307E-8	-3.720583E-8	  -20.3238	    9.7610	    5.6290	  -26.8072	
 -220.0000	-3.9765E-8	-3.9830E-8	-3.9750E-8	-3.9630E-8	-3.9850E-8	-3.953853E-8	-3.966749E-8	-3.953931E-8	-3.948669E-8	-3.946064E-8	  -20.3212	    9.8223	    5.5598	  -26.8967	
 -230.0000	-4.3468E-8	-4.3730E-8	-4.3370E-8	-4.3390E-8	-4.3380E-8	-4.374498E-8	-4.370544E-8	-4.375491E-8	-4.379563E-8	-4.372396E-8	  -20.3289	    9.5212	    5.4962	  -27.2397	
 -240.0000	-4.6198E-8	-4.6270E-8	-4.6180E-8	-4.6140E-8	-4.6200E-8	-4.632968E-8	-4.618994E-8	-4.643807E-8	-4.636247E-8	-4.632824E-8	  -20.3238	    9.5368	    5.4431	  -27.3333	
 -250.0000	-5.0718E-8	-4.9840E-8	-5.0670E-8	-5.1160E-8	-5.1200E-8	-5.061922E-8	-5.055880E-8	-5.070384E-8	-5.075988E-8	-5.045438E-8	  -20.3238	    9.5515	    5.4222	  -27.3641	
 -260.0000	-5.4063E-8	-5.4210E-8	-5.4130E-8	-5.4100E-8	-5.3810E-8	-5.353570E-8	-5.340825E-8	-5.359794E-8	-5.353386E-8	-5.360275E-8	  -20.3263	    9.6729	    5.3722	  -27.3759	
 -270.0000	-5.6347E-8	-5.6690E-8	-5.6360E-8	-5.6160E-8	-5.6180E-8	-5.650097E-8	-5.660458E-8	-5.646039E-8	-5.645288E-8	-5.648601E-8	  -20.3009	    9.6967	    5.2960	  -27.5127	
 -280.0000	-5.9708E-8	-5.9690E-8	-5.9690E-8	-5.9640E-8	-5.9810E-8	-5.929078E-8	-5.938769E-8	-5.929867E-8	-5.927605E-8	-5.920072E-8	  -20.2704	    9.6516	    5.2400	  -27.6596	
 -290.0000	-6.2165E-8	-6.2320E-8	-6.2240E-8	-6.2020E-8	-6.2080E-8	-6.199524E-8	-6.194330E-8	-6.191922E-8	-6.197559E-8	-6.214286E-8	  -20.2475	    9.6585	    5.1654	  -27.8088	
 -300.0000	-6.5218E-8	-6.5950E-8	-6.5410E-8	-6.4980E-8	-6.4530E-8	-6.475190E-8	-6.495016E-8	-6.482212E-8	-6.470235E-8	-6.453298E-8	  -20.2297	    9.6234	    5.1126	  -27.9444	
 -310.0000	-6.7647E-8	-6.7800E-8	-6.7610E-8	-6.7590E-8	-6.7590E-8	-6.766881E-8	-6.769913E-8	-6.769976E-8	-6.767951E-8	-6.759683E-8	  -20.1839	    9.5994	    5.0411	  -28.1125	
 -320.0000	-7.0278E-8	-7.0300E-8	-7.0240E-8	-7.0300E-8	-7.0270E-8	-7.018488E-8	-7.013741E-8	-7.001659E-8	-7.029751E-8	-7.028801E-8	  -20.1457	    9.5945	    5.0215	  -28.1578	
 -330.0000	-7.3568E-8	-7.3020E-8	-7.3830E-8	-7.3830E-8	-7.3590E-8	-7.368018E-8	-7.365114E-8	-7.378144E-8	-7.364724E-8	-7.364092E-8	  -20.1356	    9.5672	    4.9538	  -28.3225	
 -340.0000	-7.8165E-8	-7.8890E-8	-7.8320E-8	-7.7980E-8	-7.7470E-8	-7.830160E-8	-7.778875E-8	-7.835231E-8	-7.861562E-8	-7.844972E-8	  -20.0949	    9.6062	    4.8887	  -28.4359	
 -350.0000	-8.0907E-8	-8.1340E-8	-8.0660E-8	-8.0550E-8	-8.1080E-8	-8.199942E-8	-8.167314E-8	-8.201816E-8	-8.219233E-8	-8.211403E-8	  -20.0771	    9.5969	    4.8318	  -28.5675	
 -360.0000	-8.5275E-8	-8.6010E-8	-8.5540E-8	-8.5100E-8	-8.4450E-8	-8.416649E-8	-8.429019E-8	-8.425027E-8	-8.408698E-8	-8.403853E-8	  -20.0364	    9.6307	    4.7821	  -28.6534	
 -370.0000	-8.8685E-8	-8.8130E-8	-8.8510E-8	-8.8770E-8	-8.9330E-8	-8.872020E-8	-8.869613E-8	-8.880600E-8	-8.878996E-8	-8.858870E-8	  -20.0135	    9.6445	    4.7676	  -28.6760	
 -380.0000	-9.2002E-8	-9.2700E-8	-9.1990E-8	-9.1740E-8	-9.1580E-8	-9.175016E-8	-9.192729E-8	-9.172660E-8	-9.171896E-8	-9.162778E-8	  -19.9677	    9.6317	    4.7207	  -28.7901	
 -390.0000	-9.5937E-8	-9.5560E-8	-9.5870E-8	-9.6160E-8	-9.6160E-8	-9.529253E-8	-9.523511E-8	-9.525164E-8	-9.534042E-8	-9.534296E-8	  -19.9499	    9.5056	    4.6920	  -28.9452	
 -400.0000	-9.9475E-8	-9.8900E-8	-9.9300E-8	-1.0000E-7	-9.9700E-8	-9.870302E-8	-9.875308E-8	-9.871913E-8	-9.870488E-8	-9.863498E-8	  -19.9245	    9.5625	    4.6335	  -29.0379	
 -410.0000	-1.0272E-7	-1.0350E-7	-1.0260E-7	-1.0220E-7	-1.0260E-7	-1.018653E-7	-1.018235E-7	-1.019198E-7	-1.018649E-7	-1.018530E-7	  -19.9219	    9.5670	    4.6069	  -29.0956	
 -420.0000	-1.0633E-7	-1.0600E-7	-1.0620E-7	-1.0670E-7	-1.0640E-7	-1.054620E-7	-1.055382E-7	-1.054419E-7	-1.054197E-7	-1.054483E-7	  -19.8761	    9.5813	    4.5459	  -29.2269	
 -430.0000	-1.0983E-7	-1.0980E-7	-1.0920E-7	-1.0960E-7	-1.1070E-7	-1.099317E-7	-1.100279E-7	-1.099498E-7	-1.098513E-7	-1.098978E-7	  -19.8685	    9.5654	    4.5187	  -29.3017	
 -440.0000	-1.1550E-7	-1.1440E-7	-1.1500E-7	-1.1610E-7	-1.1650E-7	-1.158479E-7	-1.155846E-7	-1.157682E-7	-1.159156E-7	-1.161232E-7	  -19.8659	    9.5065	    4.4595	  -29.4830	
 -450.0000	-1.2098E-7	-1.2140E-7	-1.2030E-7	-1.2070E-7	-1.2150E-7	-1.204828E-7	-1.205931E-7	-1.204008E-7	-1.204656E-7	-1.204717E-7	  -19.8685	    9.4846	    4.4330	  -29.5617	
 -460.0000	-1.2515E-7	-1.2480E-7	-1.2570E-7	-1.2550E-7	-1.2460E-7	-1.248900E-7	-1.248300E-7	-1.248555E-7	-1.248964E-7	-1.249782E-7	  -19.8507	    9.4931	    4.3776	  -29.6882	
 -470.0000	-1.2950E-7	-1.2980E-7	-1.3010E-7	-1.2920E-7	-1.2890E-7	-1.286937E-7	-1.289706E-7	-1.287673E-7	-1.285288E-7	-1.285080E-7	  -19.8456	    9.4931	    4.3744	  -29.6958	
 -480.0000	-1.3380E-7	-1.3420E-7	-1.3310E-7	-1.3370E-7	-1.3420E-7	-1.331365E-7	-1.331676E-7	-1.331217E-7	-1.331389E-7	-1.331177E-7	  -19.8380	    9.4929	    4.3688	  -29.7097	
 -490.0000	-1.3818E-7	-1.3880E-7	-1.3850E-7	-1.3750E-7	-1.3790E-7	-1.374724E-7	-1.374539E-7	-1.375980E-7	-1.374274E-7	-1.374103E-7	  -19.8405	    9.4689	    4.3874	  -29.6818	
 -500.0000	-1.4205E-7	-1.4280E-7	-1.4180E-7	-1.4160E-7	-1.4200E-7	-1.408457E-7	-1.408123E-7	-1.407485E-7	-1.409027E-7	-1.409193E-7	  -19.8405	    9.4714	    4.3789	  -29.7006	
 -510.0000	-1.4598E-7	-1.4670E-7	-1.4570E-7	-1.4560E-7	-1.4590E-7	-1.452231E-7	-1.451910E-7	-1.452564E-7	-1.452003E-7	-1.452447E-7	  -19.8405	    9.4282	    4.3849	  -29.7167	
 -520.0000	-1.5107E-7	-1.5050E-7	-1.5130E-7	-1.5140E-7	-1.5110E-7	-1.518859E-7	-1.516095E-7	-1.516665E-7	-1.519919E-7	-1.522757E-7	  -19.8685	    9.4645	    4.3890	  -29.6811	
 -530.0000	-1.5900E-7	-1.5850E-7	-1.5840E-7	-1.5980E-7	-1.5930E-7	-1.587709E-7	-1.589904E-7	-1.591471E-7	-1.589935E-7	-1.579528E-7	  -19.8710	    9.5060	    4.3820	  -29.6684	
 -540.0000	-1.6337E-7	-1.6320E-7	-1.6390E-7	-1.6370E-7	-1.6270E-7	-1.627438E-7	-1.625323E-7	-1.629717E-7	-1.626913E-7	-1.627800E-7	  -19.8838	    9.5407	    4.3760	  -29.6582	
 -550.0000	-1.6940E-7	-1.6920E-7	-1.6920E-7	-1.6960E-7	-1.6960E-7	-1.688576E-7	-1.683822E-7	-1.688713E-7	-1.687684E-7	-1.694086E-7	  -19.8965	    9.5096	    4.3498	  -29.7438	
 -560.0000	-1.7625E-7	-1.7570E-7	-1.7690E-7	-1.7630E-7	-1.7610E-7	-1.755602E-7	-1.756098E-7	-1.758691E-7	-1.758654E-7	-1.748963E-7	  -19.9168	    9.5743	    4.3106	  -29.7934	
 -570.0000	-1.8148E-7	-1.8060E-7	-1.8120E-7	-1.8230E-7	-1.8180E-7	-1.800468E-7	-1.811885E-7	-1.799196E-7	-1.795331E-7	-1.795461E-7	  -19.9245	    9.4377	    4.2682	  -29.9941	
 -580.0000	-1.8667E-7	-1.8830E-7	-1.8720E-7	-1.8560E-7	-1.8560E-7	-1.855703E-7	-1.859906E-7	-1.859284E-7	-1.854606E-7	-1.849017E-7	  -19.9372	    9.4949	    4.2372	  -30.0303	
 -590.0000	-1.9088E-7	-1.9160E-7	-1.9100E-7	-1.9020E-7	-1.9070E-7	-1.908926E-7	-1.910466E-7	-1.911396E-7	-1.904884E-7	-1.908957E-7	  -19.9473	    9.4030	    4.1973	  -30.1945	
 -600.0000	-1.9680E-7	-1.9620E-7	-1.9610E-7	-1.9710E-7	-1.9780E-7	-1.956333E-7	-1.958321E-7	-1.958181E-7	-1.955019E-7	-1.953811E-7	  -19.9779	    9.4769	    4.1667	  -30.2193	
 -610.0000	-2.0210E-7	-2.0340E-7	-2.0260E-7	-2.0120E-7	-2.0120E-7	-2.008768E-7	-2.007455E-7	-2.005808E-7	-2.008853E-7	-2.012956E-7	  -19.9957	    9.4602	    4.1360	  -30.3085	
 -620.0000	-2.0782E-7	-2.0800E-7	-2.0770E-7	-2.0740E-7	-2.0820E-7	-2.089764E-7	-2.088720E-7	-2.090341E-7	-2.089894E-7	-2.090102E-7	  -20.0008	    9.4689	    4.1199	  -30.3434	
 -630.0000	-2.1360E-7	-2.1380E-7	-2.1310E-7	-2.1330E-7	-2.1420E-7	-2.125203E-7	-2.125261E-7	-2.124072E-7	-2.126795E-7	-2.124682E-7	  -20.0109	    9.4503	    4.0961	  -30.4170	
 -640.0000	-2.1955E-7	-2.1980E-7	-2.1910E-7	-2.1920E-7	-2.2010E-7	-2.194883E-7	-2.189804E-7	-2.192416E-7	-2.198832E-7	-2.198482E-7	  -20.0237	    9.4428	    4.0522	  -30.5353	
 -650.0000	-2.2830E-7	-2.2820E-7	-2.2820E-7	-2.2850E-7	-2.2830E-7	-2.273785E-7	-2.270524E-7	-2.274502E-7	-2.275556E-7	-2.274557E-7	  -20.0389	    9.4428	    4.0288	  -30.5958	
 -660.0000	-2.3427E-7	-2.3430E-7	-2.3470E-7	-2.3450E-7	-2.3360E-7	-2.331141E-7	-2.331464E-7	-2.330455E-7	-2.332299E-7	-2.330345E-7	  -20.0516	    9.5033	    4.0215	  -30.5722	
 -670.0000	-2.4088E-7	-2.4140E-7	-2.4090E-7	-2.4040E-7	-2.4080E-7	-2.396186E-7	-2.399007E-7	-2.396073E-7	-2.396604E-7	-2.393062E-7	  -20.0542	    9.4530	    4.0152	  -30.6240	
 -680.0000	-2.4810E-7	-2.4770E-7	-2.4770E-7	-2.4860E-7	-2.4840E-7	-2.470188E-7	-2.469126E-7	-2.467981E-7	-2.470985E-7	-2.472660E-7	  -20.0593	    9.3972	    4.0250	  -30.6377	
 -690.0000	-2.5565E-7	-2.5520E-7	-2.5510E-7	-2.5600E-7	-2.5630E-7	-2.548908E-7	-2.549266E-7	-2.548902E-7	-2.548169E-7	-2.549295E-7	  -20.0720	    9.3899	    4.0142	  -30.6708	
 -700.0000	-2.6290E-7	-2.6330E-7	-2.6320E-7	-2.6280E-7	-2.6230E-7	-2.617388E-7	-2.615732E-7	-2.616308E-7	-2.617483E-7	-2.620027E-7	  -20.0720	    9.3990	    3.9997	  -30.7023	
 -710.0000	-2.7012E-7	-2.7070E-7	-2.6990E-7	-2.6960E-7	-2.7030E-7	-2.688845E-7	-2.686128E-7	-2.684351E-7	-2.688040E-7	-2.696863E-7	  -20.0669	    9.4655	    3.9696	  -30.7344	
 -720.0000	-2.7775E-7	-2.7770E-7	-2.7810E-7	-2.7790E-7	-2.7730E-7	-2.776914E-7	-2.764376E-7	-2.780419E-7	-2.783115E-7	-2.779746E-7	  -20.0822	    9.3498	    3.9586	  -30.8448	
 -730.0000	-2.8698E-7	-2.8680E-7	-2.8710E-7	-2.8680E-7	-2.8720E-7	-2.862837E-7	-2.861701E-7	-2.861757E-7	-2.865087E-7	-2.862803E-7	  -20.0720	    9.3404	    3.9203	  -30.9527	
 -740.0000	-2.9617E-7	-2.9670E-7	-2.9640E-7	-2.9580E-7	-2.9580E-7	-2.947671E-7	-2.948647E-7	-2.946377E-7	-2.946649E-7	-2.949010E-7	  -20.0745	    9.2503	    3.9118	  -31.0386	
 -750.0000	-3.0477E-7	-3.0510E-7	-3.0510E-7	-3.0470E-7	-3.0420E-7	-3.030110E-7	-3.031537E-7	-3.031778E-7	-3.028000E-7	-3.029126E-7	  -20.0644	    9.3782	    3.8899	  -31.0072	
 -760.0000	-3.1355E-7	-3.1420E-7	-3.1370E-7	-3.1310E-7	-3.1320E-7	-3.123389E-7	-3.124971E-7	-3.124348E-7	-3.122604E-7	-3.121633E-7	  -20.0694	    9.3450	    3.8621	  -31.1051	
 -770.0000	-3.2342E-7	-3.2380E-7	-3.2390E-7	-3.2300E-7	-3.2300E-7	-3.218981E-7	-3.220739E-7	-3.217598E-7	-3.218950E-7	-3.218639E-7	  -20.0465	    9.3469	    3.8416	  -31.1594	
 -780.0000	-3.3365E-7	-3.3420E-7	-3.3300E-7	-3.3320E-7	-3.3420E-7	-3.323712E-7	-3.324912E-7	-3.324141E-7	-3.322757E-7	-3.323040E-7	  -20.0491	    9.3721	    3.8245	  -31.1881	
 -790.0000	-3.4390E-7	-3.4470E-7	-3.4450E-7	-3.4350E-7	-3.4290E-7	-3.416811E-7	-3.417830E-7	-3.418882E-7	-3.414944E-7	-3.415587E-7	  -20.0389	    9.3588	    3.7995	  -31.2655	
 -800.0000	-3.5407E-7	-3.5440E-7	-3.5360E-7	-3.5390E-7	-3.5440E-7	-3.529041E-7	-3.525344E-7	-3.528979E-7	-3.529313E-7	-3.532528E-7	  -20.0516	    9.3398	    3.7846	  -31.3195	
 -810.0000	-3.6648E-7	-3.6680E-7	-3.6620E-7	-3.6620E-7	-3.6670E-7	-3.646501E-7	-3.649107E-7	-3.647426E-7	-3.645863E-7	-3.643609E-7	  -20.0262	    9.2830	    3.7435	  -31.4725	
 -820.0000	-3.7798E-7	-3.7790E-7	-3.7780E-7	-3.7760E-7	-3.7860E-7	-3.763703E-7	-3.763622E-7	-3.765701E-7	-3.763932E-7	-3.761556E-7	  -20.0440	    9.3586	    3.7356	  -31.4417	
 -830.0000	-3.8940E-7	-3.8990E-7	-3.8910E-7	-3.8930E-7	-3.8930E-7	-3.876463E-7	-3.876862E-7	-3.875671E-7	-3.875659E-7	-3.877661E-7	  -20.0415	    9.4126	    3.7103	  -31.4744	
 -840.0000	-4.0130E-7	-4.0160E-7	-4.0140E-7	-4.0140E-7	-4.0080E-7	-3.989192E-7	-3.986533E-7	-3.988909E-7	-3.991256E-7	-3.990071E-7	  -20.0262	    9.4000	    3.7154	  -31.4691	
 -850.0000	-4.1362E-7	-4.1360E-7	-4.1340E-7	-4.1360E-7	-4.1390E-7	-4.120190E-7	-4.123644E-7	-4.120959E-7	-4.117025E-7	-4.119133E-7	  -20.0033	    9.3062	    3.6831	  -31.6249	
 -860.0000	-4.2565E-7	-4.2570E-7	-4.2600E-7	-4.2580E-7	-4.2510E-7	-4.240691E-7	-4.242793E-7	-4.241822E-7	-4.239200E-7	-4.238947E-7	  -20.0084	    9.3320	    3.6774	  -31.6229	
 -870.0000	-4.3880E-7	-4.3890E-7	-4.3900E-7	-4.3860E-7	-4.3870E-7	-4.374862E-7	-4.376513E-7	-4.372954E-7	-4.376119E-7	-4.373863E-7	  -20.0186	    9.3308	    3.6771	  -31.6246	
 -880.0000	-4.5620E-7	-4.5340E-7	-4.5480E-7	-4.5700E-7	-4.5960E-7	-4.580003E-7	-4.580264E-7	-4.582147E-7	-4.574062E-7	-4.583538E-7	  -20.0160	    9.3330	    3.6818	  -31.6097	
 -890.0000	-4.7223E-7	-4.7260E-7	-4.7240E-7	-4.7220E-7	-4.7170E-7	-4.702122E-7	-4.701849E-7	-4.699630E-7	-4.701198E-7	-4.705812E-7	  -19.9931	    9.2955	    3.6730	  -31.6608	
 -900.0000	-4.8477E-7	-4.8510E-7	-4.8430E-7	-4.8460E-7	-4.8510E-7	-4.828745E-7	-4.832620E-7	-4.829346E-7	-4.828017E-7	-4.824998E-7	  -19.9728	    9.1690	    3.6774	  -31.7365	
 -910.0000	-4.9817E-7	-4.9900E-7	-4.9780E-7	-4.9790E-7	-4.9800E-7	-4.956760E-7	-4.955053E-7	-4.958105E-7	-4.956041E-7	-4.957843E-7	  -19.9601	    9.1840	    3.6755	  -31.7315	
 -920.0000	-5.1277E-7	-5.1270E-7	-5.1260E-7	-5.1280E-7	-5.1300E-7	-5.107454E-7	-5.103619E-7	-5.114982E-7	-5.106213E-7	-5.105002E-7	  -19.9652	    9.1464	    3.6790	  -31.7478	
 -930.0000	-5.2810E-7	-5.2810E-7	-5.2770E-7	-5.2810E-7	-5.2850E-7	-5.259739E-7	-5.258649E-7	-5.262574E-7	-5.259518E-7	-5.258217E-7	  -19.9728	    9.1553	    3.6679	  -31.7728	
 -940.0000	-5.4333E-7	-5.4330E-7	-5.4360E-7	-5.4300E-7	-5.4340E-7	-5.409222E-7	-5.408635E-7	-5.407999E-7	-5.414142E-7	-5.406113E-7	  -19.9728	    9.2258	    3.6664	  -31.7281	
 -950.0000	-5.5965E-7	-5.6000E-7	-5.5960E-7	-5.5960E-7	-5.5940E-7	-5.577972E-7	-5.579867E-7	-5.576351E-7	-5.576595E-7	-5.579077E-7	  -19.9728	    9.2553	    3.6382	  -31.7872	
 -960.0000	-5.7555E-7	-5.7550E-7	-5.7490E-7	-5.7570E-7	-5.7610E-7	-5.729205E-7	-5.724552E-7	-5.733866E-7	-5.731114E-7	-5.727289E-7	  -19.9601	    9.2646	    3.6278	  -31.8105	
 -970.0000	-5.9275E-7	-5.9320E-7	-5.9250E-7	-5.9240E-7	-5.9290E-7	-5.910581E-7	-5.918469E-7	-5.896166E-7	-5.923855E-7	-5.903832E-7	  -19.9728	    9.2724	    3.6025	  -31.8773	
 -980.0000	-6.1060E-7	-6.1070E-7	-6.1040E-7	-6.1080E-7	-6.1050E-7	-6.086166E-7	-6.083825E-7	-6.080956E-7	-6.082476E-7	-6.097408E-7	  -19.9753	    9.2170	    3.5933	  -31.9422	
 -990.0000	-6.2867E-7	-6.2820E-7	-6.2900E-7	-6.2880E-7	-6.2870E-7	-6.266827E-7	-6.265020E-7	-6.272478E-7	-6.262112E-7	-6.267699E-7	  -19.9728	    9.2673	    3.5892	  -31.9191	
-1000.0000	-6.4498E-7	-6.4530E-7	-6.4440E-7	-6.4530E-7	-6.4490E-7	-6.429967E-7	-6.430841E-7	-6.439164E-7	-6.424311E-7	-6.425554E-7	  -19.9830	    9.3049	    3.5914	  -31.8865	
