GCD Test
Bias: 5000.000000
IV_38212_001_PSS_HM_XX_DIODE
Date/Time: 12/21/2021 2:28:07 PM
Sensor Name: 38212_001_DIODE
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -460.0000	-1.5070E-9	-1.5070E-9	-5.179299E-10	-5.179299E-10	   20.0013	   21.6772	   22.2432	   -0.7977	
 -480.0000	-1.6520E-9	-1.6520E-9	-5.224716E-10	-5.224716E-10	   20.0013	   21.6772	   22.2426	   -0.7977	
 -500.0000	-1.6950E-9	-1.6950E-9	-5.268203E-10	-5.268203E-10	   20.0013	   21.6749	   22.2426	   -0.8001	
 -520.0000	-1.8140E-9	-1.8140E-9	-5.317112E-10	-5.317112E-10	   20.0013	   21.6765	   22.2543	   -0.7915	
 -540.0000	-1.9300E-9	-1.9300E-9	-5.361706E-10	-5.361706E-10	   20.0013	   21.6708	   22.2581	   -0.7939	
 -560.0000	-1.8450E-9	-1.8450E-9	-5.396223E-10	-5.396223E-10	   20.0013	   21.6708	   22.2581	   -0.7939	
 -580.0000	-1.8920E-9	-1.8920E-9	-5.438457E-10	-5.438457E-10	   20.0013	   21.6713	   22.2577	   -0.7937	
 -600.0000	-1.9460E-9	-1.9460E-9	-5.472984E-10	-5.472984E-10	   20.0013	   21.6694	   22.2473	   -0.8017	
 -620.0000	-2.0020E-9	-2.0020E-9	-5.515335E-10	-5.515335E-10	   20.0013	   21.6700	   22.2524	   -0.7981	
 -640.0000	-2.1300E-9	-2.1300E-9	-5.551288E-10	-5.551288E-10	   20.0013	   21.6700	   22.2552	   -0.7981	
 -660.0000	-2.0230E-9	-2.0230E-9	-5.586798E-10	-5.586798E-10	   20.0013	   21.6751	   22.2552	   -0.7921	
 -680.0000	-2.0510E-9	-2.0510E-9	-5.622979E-10	-5.622979E-10	   20.0013	   21.6698	   22.2609	   -0.7930	
 -700.0000	-2.1730E-9	-2.1730E-9	-5.660560E-10	-5.660560E-10	   20.0013	   21.6742	   22.2546	   -0.7932	
 -720.0000	-2.1820E-9	-2.1820E-9	-5.696266E-10	-5.696266E-10	   20.0013	   21.6742	   22.2568	   -0.7932	
 -740.0000	-2.1880E-9	-2.1880E-9	-5.736208E-10	-5.736208E-10	   20.0013	   21.6678	   22.2568	   -0.7973	
 -760.0000	-2.1880E-9	-2.1880E-9	-5.773319E-10	-5.773319E-10	   20.0013	   21.6703	   22.2568	   -0.7951	
 -780.0000	-2.2970E-9	-2.2970E-9	-5.811130E-10	-5.811130E-10	   19.9987	   21.6702	   22.2615	   -0.7923	
