GCD Test
Bias: 5000.000000
IV_38713_049_2-S_HM_XX_DIODE
Date/Time: 3/9/2022 3:46:50 PM
Sensor Name: 
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-1.6500E-10	-1.6500E-10	-1.715148E-10	-1.715148E-10	   19.9987	   21.7094	   19.2897	   -2.6066	
  -20.0000	-1.5300E-10	-1.5300E-10	-1.819324E-10	-1.819324E-10	   19.9987	   21.7102	   19.2897	   -2.7013	
  -30.0000	-2.0600E-10	-2.0600E-10	-1.936222E-10	-1.936222E-10	   19.9961	   21.7045	   19.1932	   -2.7733	
  -40.0000	-3.7700E-10	-3.7700E-10	-2.066480E-10	-2.066480E-10	   19.9987	   21.7010	   19.1173	   -2.8294	
  -50.0000	-4.5500E-10	-4.5500E-10	-2.227823E-10	-2.227823E-10	   19.9987	   21.7056	   19.0629	   -2.8639	
  -60.0000	-5.0100E-10	-5.0100E-10	-2.418466E-10	-2.418466E-10	   19.9961	   21.7056	   18.9646	   -2.8639	
  -70.0000	-5.5600E-10	-5.5600E-10	-2.537196E-10	-2.537196E-10	   19.9961	   21.7037	   18.9646	   -2.9349	
  -80.0000	-5.9800E-10	-5.9800E-10	-2.637162E-10	-2.637162E-10	   19.9987	   21.7046	   18.8950	   -2.9834	
  -90.0000	-6.0600E-10	-6.0600E-10	-2.680496E-10	-2.680496E-10	   19.9987	   21.7046	   18.8650	   -2.9834	
 -100.0000	-5.3300E-10	-5.3300E-10	-2.715416E-10	-2.715416E-10	   20.0013	   21.6932	   18.8419	   -3.0141	
 -110.0000	-5.7400E-10	-5.7400E-10	-2.741508E-10	-2.741508E-10	   20.0039	   21.7026	   18.8055	   -3.0228	
 -120.0000	-5.4900E-10	-5.4900E-10	-2.766927E-10	-2.766927E-10	   20.0039	   21.7057	   18.7837	   -3.0462	
 -130.0000	-5.9100E-10	-5.9100E-10	-2.796927E-10	-2.796927E-10	   20.0039	   21.7051	   18.7837	   -3.0623	
 -140.0000	-6.4700E-10	-6.4700E-10	-2.830529E-10	-2.830529E-10	   20.0039	   21.7070	   18.7622	   -3.0760	
 -150.0000	-6.2100E-10	-6.2100E-10	-2.866170E-10	-2.866170E-10	   20.0039	   21.7016	   18.7375	   -3.0981	
 -160.0000	-6.5000E-10	-6.5000E-10	-2.922030E-10	-2.922030E-10	   20.0013	   21.7050	   18.7271	   -3.1028	
 -170.0000	-7.4900E-10	-7.4900E-10	-3.009287E-10	-3.009287E-10	   20.0013	   21.7049	   18.7128	   -3.1131	
 -180.0000	-7.4900E-10	-7.4900E-10	-3.120609E-10	-3.120609E-10	   19.9987	   21.7044	   18.7040	   -3.1198	
 -190.0000	-8.1700E-10	-8.1700E-10	-3.261451E-10	-3.261451E-10	   19.9987	   21.7008	   18.6992	   -3.1262	
 -200.0000	-7.9400E-10	-7.9400E-10	-3.427014E-10	-3.427014E-10	   19.9987	   21.7041	   18.6692	   -3.1450	
 -210.0000	-8.5300E-10	-8.5300E-10	-3.573006E-10	-3.573006E-10	   19.9987	   21.7072	   18.6689	   -3.1427	
 -220.0000	-8.8900E-10	-8.8900E-10	-3.691111E-10	-3.691111E-10	   19.9987	   21.7028	   18.6426	   -3.1652	
 -230.0000	-9.1000E-10	-9.1000E-10	-3.775910E-10	-3.775910E-10	   19.9987	   21.7041	   18.6376	   -3.1677	
 -240.0000	-9.1800E-10	-9.1800E-10	-3.841597E-10	-3.841597E-10	   19.9961	   21.6977	   18.6227	   -3.1836	
