GCD Test
Bias: 5000.000000
IV_34341_012_PSS_HM_XX_DIODEHALFPSTOP
Date/Time: 6/30/2021 1:17:21 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -215.0000	-5.3800E-10	-5.3800E-10	-9.875194E-11	-9.875194E-11	   19.7825	   17.1715	    8.1357	  -17.1597	
 -220.0000	-6.1100E-10	-6.1100E-10	-9.957556E-11	-9.957556E-11	   19.7027	   17.1753	    8.1246	  -17.1730	
 -225.0000	-6.5800E-10	-6.5800E-10	-1.012986E-10	-1.012986E-10	   19.6487	   17.1622	    8.1205	  -17.1888	
 -230.0000	-5.7600E-10	-5.7600E-10	-1.029386E-10	-1.029386E-10	   19.6487	   17.1510	    8.1357	  -17.1750	
 -235.0000	-5.9300E-10	-5.9300E-10	-1.050148E-10	-1.050148E-10	   19.7027	   17.1589	    8.1335	  -17.1724	
 -240.0000	-6.2900E-10	-6.2900E-10	-1.067376E-10	-1.067376E-10	   19.7799	   17.1705	    8.1363	  -17.1595	
 -245.0000	-5.8900E-10	-5.8900E-10	-1.082995E-10	-1.082995E-10	   19.8855	   17.1826	    8.1322	  -17.1564	
 -250.0000	-6.5000E-10	-6.5000E-10	-1.089016E-10	-1.089016E-10	   19.9961	   17.1790	    8.1322	  -17.1591	
 -255.0000	-6.9300E-10	-6.9300E-10	-1.101754E-10	-1.101754E-10	   20.0888	   17.1950	    8.1328	  -17.1462	
 -260.0000	-5.8700E-10	-5.8700E-10	-1.102311E-10	-1.102311E-10	   20.1660	   17.1817	    8.1309	  -17.1589	
 -265.0000	-6.1200E-10	-6.1200E-10	-1.097591E-10	-1.097591E-10	   20.2021	   17.1927	    8.1290	  -17.1534	
 -270.0000	-6.4500E-10	-6.4500E-10	-1.087189E-10	-1.087189E-10	   20.1995	   17.1827	    8.1199	  -17.1743	
 -275.0000	-5.6700E-10	-5.6700E-10	-1.066863E-10	-1.066863E-10	   20.1480	   17.1832	    8.1262	  -17.1647	
 -280.0000	-6.6100E-10	-6.6100E-10	-1.049327E-10	-1.049327E-10	   20.0631	   17.1735	    8.1281	  -17.1692	
 -285.0000	-5.3600E-10	-5.3600E-10	-1.038449E-10	-1.038449E-10	   19.9447	   17.1644	    8.1173	  -17.1917	
 -290.0000	-6.2500E-10	-6.2500E-10	-1.028349E-10	-1.028349E-10	   19.7413	   17.1644	    8.1025	  -17.1917	
 -295.0000	-6.1700E-10	-6.1700E-10	-1.023250E-10	-1.023250E-10	   19.6513	   17.1549	    8.1025	  -17.2206	
 -300.0000	-6.6200E-10	-6.6200E-10	-1.034668E-10	-1.034668E-10	   19.6075	   17.1392	    8.1132	  -17.2208	
 -305.0000	-6.6600E-10	-6.6600E-10	-1.054622E-10	-1.054622E-10	   19.6229	   17.1392	    8.1088	  -17.2166	
 -310.0000	-6.6500E-10	-6.6500E-10	-1.074946E-10	-1.074946E-10	   19.6873	   17.1331	    8.1157	  -17.2277	
 -315.0000	-7.1100E-10	-7.1100E-10	-1.083887E-10	-1.083887E-10	   19.7696	   17.1244	    8.1230	  -17.2240	
 -320.0000	-7.0400E-10	-7.0400E-10	-1.104647E-10	-1.104647E-10	   19.8752	   17.1354	    8.1123	  -17.2051	
 -325.0000	-7.0800E-10	-7.0800E-10	-1.118711E-10	-1.118711E-10	   19.9678	   17.1440	    8.1148	  -17.2144	
 -330.0000	-8.1700E-10	-8.1700E-10	-1.124397E-10	-1.124397E-10	   20.0579	   17.1532	    8.1221	  -17.2039	
 -335.0000	-7.2500E-10	-7.2500E-10	-1.131933E-10	-1.131933E-10	   20.0579	   17.1518	    8.1221	  -17.1943	
 -340.0000	-8.5400E-10	-8.5400E-10	-1.124945E-10	-1.124945E-10	   20.1274	   17.1565	    8.1097	  -17.2087	
 -345.0000	-7.6900E-10	-7.6900E-10	-1.120121E-10	-1.120121E-10	   20.1480	   17.1545	    8.0987	  -17.2264	
 -350.0000	-8.3900E-10	-8.3900E-10	-1.108000E-10	-1.108000E-10	   20.1377	   17.1570	    8.1069	  -17.2125	
 -355.0000	-6.9500E-10	-6.9500E-10	-1.091646E-10	-1.091646E-10	   20.0939	   17.1417	    8.0920	  -17.2457	
 -360.0000	-7.7400E-10	-7.7400E-10	-1.076611E-10	-1.076611E-10	   20.0167	   17.1405	    8.0892	  -17.2508	
 -365.0000	-6.3700E-10	-6.3700E-10	-1.066643E-10	-1.066643E-10	   19.9189	   17.1278	    8.1063	  -17.2353	
 -370.0000	-7.0400E-10	-7.0400E-10	-1.066232E-10	-1.066232E-10	   19.8263	   17.1219	    8.0851	  -17.2708	
 -375.0000	-7.7800E-10	-7.7800E-10	-1.063264E-10	-1.063264E-10	   19.7362	   17.1104	    8.0971	  -17.2618	
 -380.0000	-8.1600E-10	-8.1600E-10	-1.080871E-10	-1.080871E-10	   19.6796	   17.1072	    8.1015	  -17.2577	
 -385.0000	-8.4000E-10	-8.4000E-10	-1.094220E-10	-1.094220E-10	   19.6667	   17.1043	    8.0851	  -17.2839	
 -390.0000	-7.6400E-10	-7.6400E-10	-1.108606E-10	-1.108606E-10	   19.7027	   17.1145	    8.0882	  -17.2717	
 -395.0000	-9.8700E-10	-9.8700E-10	-1.123973E-10	-1.123973E-10	   19.7799	   17.1076	    8.0958	  -17.2657	
 -400.0000	-9.4000E-10	-9.4000E-10	-1.148541E-10	-1.148541E-10	   19.9447	   17.1162	    8.0895	  -17.2685	
 -410.0000	-9.5200E-10	-9.5200E-10	-1.166793E-10	-1.166793E-10	   20.0785	   17.1162	    8.0895	  -17.2685	
 -420.0000	-1.0680E-9	-1.0680E-9	-1.181079E-10	-1.181079E-10	   20.1583	   17.1462	    8.1072	  -17.2202	
 -430.0000	-9.9700E-10	-9.9700E-10	-1.181122E-10	-1.181122E-10	   20.2149	   17.1509	    8.0829	  -17.2536	
 -440.0000	-1.0000E-9	-1.0000E-9	-1.172411E-10	-1.172411E-10	   20.2175	   17.1509	    8.0829	  -17.2522	
 -450.0000	-1.0320E-9	-1.0320E-9	-1.163504E-10	-1.163504E-10	   20.1686	   17.1342	    8.0806	  -17.2648	
 -460.0000	-1.0110E-9	-1.0110E-9	-1.149421E-10	-1.149421E-10	   20.1686	   17.1459	    8.0806	  -17.2592	
 -470.0000	-1.0080E-9	-1.0080E-9	-1.131416E-10	-1.131416E-10	   20.0553	   17.1353	    8.0753	  -17.2750	
 -480.0000	-1.0260E-9	-1.0260E-9	-1.117379E-10	-1.117379E-10	   19.9369	   17.1169	    8.0727	  -17.2925	
 -490.0000	-9.2300E-10	-9.2300E-10	-1.109404E-10	-1.109404E-10	   19.8057	   17.1033	    8.0715	  -17.3046	
 -500.0000	-9.6800E-10	-9.6800E-10	-1.107830E-10	-1.107830E-10	   19.7053	   17.0971	    8.0772	  -17.3009	
 -510.0000	-1.1590E-9	-1.1590E-9	-1.118188E-10	-1.118188E-10	   19.6281	   17.0856	    8.0712	  -17.3183	
 -520.0000	-1.2410E-9	-1.2410E-9	-1.138542E-10	-1.138542E-10	   19.6075	   17.0962	    8.0715	  -17.3099	
 -530.0000	-1.2840E-9	-1.2840E-9	-1.147826E-10	-1.147826E-10	   19.6384	   17.0919	    8.0829	  -17.2965	
 -540.0000	-1.3790E-9	-1.3790E-9	-1.171955E-10	-1.171955E-10	   19.7079	   17.0983	    8.0778	  -17.2991	
 -550.0000	-1.4330E-9	-1.4330E-9	-1.190664E-10	-1.190664E-10	   19.8520	   17.0983	    8.0829	  -17.2991	
 -560.0000	-1.4130E-9	-1.4130E-9	-1.200817E-10	-1.200817E-10	   19.8520	   17.0874	    8.0829	  -17.2999	
 -570.0000	-1.3800E-9	-1.3800E-9	-1.218733E-10	-1.218733E-10	   19.9653	   17.0962	    8.0803	  -17.2969	
 -580.0000	-1.3770E-9	-1.3770E-9	-1.225319E-10	-1.225319E-10	   20.0605	   17.1011	    8.0876	  -17.2826	
 -590.0000	-1.5220E-9	-1.5220E-9	-1.229631E-10	-1.229631E-10	   20.1660	   17.1011	    8.0908	  -17.2826	
 -600.0000	-1.6200E-9	-1.6200E-9	-1.232121E-10	-1.232121E-10	   20.1660	   17.1115	    8.0908	  -17.2702	
 -610.0000	-1.5540E-9	-1.5540E-9	-1.223088E-10	-1.223088E-10	   20.1866	   17.1145	    8.0901	  -17.2689	
 -620.0000	-1.5340E-9	-1.5340E-9	-1.209978E-10	-1.209978E-10	   20.1763	   17.1132	    8.0810	  -17.2833	
 -630.0000	-1.6070E-9	-1.6070E-9	-1.193903E-10	-1.193903E-10	   20.1248	   17.0925	    8.0784	  -17.3025	
 -640.0000	-1.5320E-9	-1.5320E-9	-1.171859E-10	-1.171859E-10	   19.9833	   17.0925	    8.0816	  -17.3025	
 -650.0000	-1.3950E-9	-1.3950E-9	-1.161660E-10	-1.161660E-10	   19.9833	   17.0925	    8.0816	  -17.2979	
 -660.0000	-1.4510E-9	-1.4510E-9	-1.152886E-10	-1.152886E-10	   19.8443	   17.0823	    8.0797	  -17.3083	
 -670.0000	-1.4530E-9	-1.4530E-9	-1.148105E-10	-1.148105E-10	   19.7413	   17.0794	    8.0778	  -17.3133	
 -680.0000	-1.6190E-9	-1.6190E-9	-1.149447E-10	-1.149447E-10	   19.6384	   17.0596	    8.0854	  -17.3169	
 -690.0000	-1.6950E-9	-1.6950E-9	-1.162355E-10	-1.162355E-10	   19.5818	   17.0596	    8.0879	  -17.3169	
 -700.0000	-1.7160E-9	-1.7160E-9	-1.179695E-10	-1.179695E-10	   19.5818	   17.0596	    8.0879	  -17.3132	
 -710.0000	-1.7470E-9	-1.7470E-9	-1.200891E-10	-1.200891E-10	   19.6152	   17.0501	    8.0920	  -17.3144	
 -720.0000	-1.8410E-9	-1.8410E-9	-1.224412E-10	-1.224412E-10	   19.6821	   17.0564	    8.0895	  -17.3133	
 -730.0000	-1.7900E-9	-1.7900E-9	-1.244337E-10	-1.244337E-10	   19.8108	   17.0727	    8.0955	  -17.2923	
 -740.0000	-1.8930E-9	-1.8930E-9	-1.269912E-10	-1.269912E-10	   19.8108	   17.0727	    8.0955	  -17.2923	
 -750.0000	-1.9820E-9	-1.9820E-9	-1.276724E-10	-1.276724E-10	   19.9421	   17.0746	    8.0968	  -17.2891	
 -760.0000	-2.0130E-9	-2.0130E-9	-1.285540E-10	-1.285540E-10	   20.0347	   17.0826	    8.0835	  -17.3025	
 -770.0000	-1.9570E-9	-1.9570E-9	-1.291261E-10	-1.291261E-10	   20.1068	   17.0855	    8.0949	  -17.2837	
 -780.0000	-1.8550E-9	-1.8550E-9	-1.292410E-10	-1.292410E-10	   20.1660	   17.0855	    8.1003	  -17.2837	
 -790.0000	-1.9470E-9	-1.9470E-9	-1.290147E-10	-1.290147E-10	   20.1660	   17.0863	    8.1003	  -17.2752	
 -800.0000	-1.9310E-9	-1.9310E-9	-1.287325E-10	-1.287325E-10	   20.1531	   17.0989	    8.1006	  -17.2653	
 -810.0000	-1.8450E-9	-1.8450E-9	-1.274196E-10	-1.274196E-10	   20.1094	   17.0659	    8.0898	  -17.3058	
 -820.0000	-1.9220E-9	-1.9220E-9	-1.261065E-10	-1.261065E-10	   19.9936	   17.0659	    8.0813	  -17.3058	
