GCD Test
Bias: 5000.000000
IV_34331_042_2-S_HM_XX_DIODEHALFPSTOP_GR_Irradiated
Date/Time: 10/25/2021 4:35:34 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 Minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -110.0000	-5.2877E-7	-5.2780E-7	-5.2960E-7	-5.2950E-7	-5.2820E-7	-5.259794E-7	-5.253831E-7	-5.248584E-7	-5.263354E-7	-5.273407E-7	  -19.9880	    7.7994	    3.2068	  -34.0862	
 -120.0000	-5.4840E-7	-5.4890E-7	-5.4780E-7	-5.4760E-7	-5.4930E-7	-5.507300E-7	-5.481024E-7	-5.498320E-7	-5.516283E-7	-5.533573E-7	  -20.0109	    7.8306	    3.1999	  -34.0866	
 -130.0000	-5.6938E-7	-5.7190E-7	-5.6910E-7	-5.6800E-7	-5.6850E-7	-5.678697E-7	-5.670988E-7	-5.667355E-7	-5.689004E-7	-5.687442E-7	  -19.9423	    7.8306	    3.1967	  -34.0966	
 -140.0000	-5.8748E-7	-5.9010E-7	-5.8770E-7	-5.8590E-7	-5.8620E-7	-5.843990E-7	-5.853927E-7	-5.848695E-7	-5.839701E-7	-5.833638E-7	  -19.9524	    7.8314	    3.1970	  -34.0951	
 -150.0000	-6.0092E-7	-6.0110E-7	-6.0050E-7	-6.0100E-7	-6.0110E-7	-6.000080E-7	-5.987445E-7	-6.001368E-7	-6.004276E-7	-6.007231E-7	  -20.0059	    7.8673	    3.1973	  -34.0693	
 -160.0000	-6.2460E-7	-6.2110E-7	-6.2350E-7	-6.2670E-7	-6.2710E-7	-6.244146E-7	-6.255169E-7	-6.252454E-7	-6.239915E-7	-6.229047E-7	  -20.0491	    7.9225	    3.1989	  -34.0263	
 -170.0000	-6.4068E-7	-6.3960E-7	-6.4230E-7	-6.4040E-7	-6.4040E-7	-6.405108E-7	-6.395975E-7	-6.405842E-7	-6.407635E-7	-6.410978E-7	  -20.0694	    7.8516	    3.1948	  -34.0881	
 -180.0000	-6.6487E-7	-6.6260E-7	-6.6600E-7	-6.6640E-7	-6.6450E-7	-6.581725E-7	-6.606985E-7	-6.591389E-7	-6.570456E-7	-6.558070E-7	  -20.0465	    7.8676	    3.1999	  -34.0611	
 -190.0000	-6.7572E-7	-6.7890E-7	-6.7550E-7	-6.7500E-7	-6.7350E-7	-6.709933E-7	-6.716651E-7	-6.716639E-7	-6.708265E-7	-6.698177E-7	  -20.1432	    7.8384	    3.1958	  -34.0943	
 -200.0000	-6.8640E-7	-6.8750E-7	-6.8580E-7	-6.8420E-7	-6.8810E-7	-6.854362E-7	-6.860009E-7	-6.850123E-7	-6.853977E-7	-6.853339E-7	  -20.0567	    7.9247	    3.1986	  -34.0257	
 -210.0000	-7.0963E-7	-7.0790E-7	-7.1090E-7	-7.0970E-7	-7.1000E-7	-7.076904E-7	-7.072113E-7	-7.079043E-7	-7.073439E-7	-7.083021E-7	  -20.0745	    7.9247	    3.2037	  -34.0098	
 -220.0000	-7.2288E-7	-7.2810E-7	-7.2440E-7	-7.2010E-7	-7.1890E-7	-7.165652E-7	-7.174820E-7	-7.169250E-7	-7.161021E-7	-7.157517E-7	  -20.0822	    7.8928	    3.1961	  -34.0557	
 -230.0000	-7.3622E-7	-7.3790E-7	-7.3740E-7	-7.3470E-7	-7.3490E-7	-7.347485E-7	-7.330682E-7	-7.336841E-7	-7.355857E-7	-7.366561E-7	  -20.0313	    7.9188	    3.1939	  -34.0448	
 -240.0000	-7.5493E-7	-7.5450E-7	-7.5280E-7	-7.5620E-7	-7.5620E-7	-7.500744E-7	-7.515775E-7	-7.497794E-7	-7.497244E-7	-7.492163E-7	  -19.9931	    7.8701	    3.1964	  -34.0704	
 -250.0000	-7.6320E-7	-7.6670E-7	-7.6350E-7	-7.5990E-7	-7.6270E-7	-7.585466E-7	-7.601561E-7	-7.588911E-7	-7.575341E-7	-7.576051E-7	  -19.9753	    7.8701	    3.1980	  -34.0654	
 -260.0000	-7.8242E-7	-7.8150E-7	-7.8210E-7	-7.8350E-7	-7.8260E-7	-7.763289E-7	-7.782758E-7	-7.770346E-7	-7.756378E-7	-7.743673E-7	  -19.9855	    7.8566	    3.1904	  -34.0987	
 -270.0000	-7.9240E-7	-7.8860E-7	-7.9270E-7	-7.9370E-7	-7.9460E-7	-7.870356E-7	-7.884687E-7	-7.864932E-7	-7.860957E-7	-7.870848E-7	  -19.9245	    7.8769	    3.1954	  -34.0687	
 -280.0000	-8.0615E-7	-8.0400E-7	-8.0500E-7	-8.0860E-7	-8.0700E-7	-8.032497E-7	-8.030593E-7	-8.025411E-7	-8.036448E-7	-8.037537E-7	  -19.9753	    7.8579	    3.1917	  -34.0938	
 -290.0000	-8.2192E-7	-8.1880E-7	-8.2210E-7	-8.2360E-7	-8.2320E-7	-8.190624E-7	-8.179707E-7	-8.180206E-7	-8.192238E-7	-8.210346E-7	  -19.9652	    7.8922	    3.1910	  -34.0722	
 -300.0000	-8.3198E-7	-8.3380E-7	-8.3250E-7	-8.2930E-7	-8.3230E-7	-8.295430E-7	-8.287910E-7	-8.286276E-7	-8.304832E-7	-8.302700E-7	  -19.9753	    7.9472	    3.1806	  -34.0675	
 -310.0000	-8.4210E-7	-8.4010E-7	-8.3930E-7	-8.4080E-7	-8.4820E-7	-8.467864E-7	-8.475344E-7	-8.476580E-7	-8.462069E-7	-8.457463E-7	  -19.9194	    7.8162	    3.1784	  -34.1647	
 -320.0000	-8.6562E-7	-8.6680E-7	-8.6640E-7	-8.6540E-7	-8.6390E-7	-8.551485E-7	-8.570099E-7	-8.550497E-7	-8.538607E-7	-8.546736E-7	  -19.9346	    7.8162	    3.1815	  -34.1546	
 -330.0000	-8.6643E-7	-8.6820E-7	-8.6610E-7	-8.6480E-7	-8.6660E-7	-8.596478E-7	-8.604466E-7	-8.603081E-7	-8.592822E-7	-8.585541E-7	  -19.9550	    7.9252	    3.1799	  -34.0846	
 -340.0000	-8.7625E-7	-8.6990E-7	-8.7480E-7	-8.8000E-7	-8.8030E-7	-8.723189E-7	-8.725515E-7	-8.719250E-7	-8.733433E-7	-8.714557E-7	  -19.9321	    7.8854	    3.1799	  -34.1120	
 -350.0000	-8.8057E-7	-8.8200E-7	-8.7950E-7	-8.7910E-7	-8.8170E-7	-8.800896E-7	-8.777598E-7	-8.785809E-7	-8.791783E-7	-8.848394E-7	  -19.9652	    7.9550	    3.1727	  -34.0872	
 -360.0000	-8.9695E-7	-8.9970E-7	-8.9870E-7	-8.9560E-7	-8.9380E-7	-8.870890E-7	-8.862520E-7	-8.876289E-7	-8.874339E-7	-8.870410E-7	  -19.9830	    7.9509	    3.1739	  -34.0860	
 -370.0000	-9.0428E-7	-9.0670E-7	-9.0510E-7	-9.0380E-7	-9.0150E-7	-8.935445E-7	-8.938803E-7	-8.932749E-7	-8.932504E-7	-8.937725E-7	  -19.9779	    7.9731	    3.1733	  -34.0727	
 -380.0000	-9.0980E-7	-9.1510E-7	-9.0960E-7	-9.0710E-7	-9.0740E-7	-9.074710E-7	-9.035311E-7	-9.051275E-7	-9.102690E-7	-9.109565E-7	  -20.0465	    7.8651	    3.1720	  -34.1511	
 -390.0000	-9.2995E-7	-9.2760E-7	-9.2940E-7	-9.3170E-7	-9.3110E-7	-9.221000E-7	-9.231897E-7	-9.220530E-7	-9.220677E-7	-9.210895E-7	  -20.0084	    7.8137	    3.1692	  -34.1956	
 -400.0000	-9.3627E-7	-9.3800E-7	-9.3760E-7	-9.3540E-7	-9.3410E-7	-9.258016E-7	-9.261097E-7	-9.245150E-7	-9.252937E-7	-9.272881E-7	  -20.0287	    7.8670	    3.1660	  -34.1690	
 -410.0000	-9.4315E-7	-9.4750E-7	-9.4490E-7	-9.4170E-7	-9.3850E-7	-9.283261E-7	-9.296869E-7	-9.287133E-7	-9.277931E-7	-9.271110E-7	  -19.9880	    7.9173	    3.1705	  -34.1202	
 -420.0000	-9.4563E-7	-9.4220E-7	-9.4490E-7	-9.4900E-7	-9.4640E-7	-9.420729E-7	-9.393709E-7	-9.407539E-7	-9.427960E-7	-9.453710E-7	  -19.9524	    7.8513	    3.1664	  -34.1787	
 -430.0000	-9.6058E-7	-9.6510E-7	-9.6140E-7	-9.5800E-7	-9.5780E-7	-9.498094E-7	-9.513387E-7	-9.500870E-7	-9.485141E-7	-9.492977E-7	  -19.9677	    7.9305	    3.1521	  -34.1698	
 -440.0000	-9.5910E-7	-9.6290E-7	-9.5990E-7	-9.5740E-7	-9.5620E-7	-9.481332E-7	-9.483072E-7	-9.478620E-7	-9.480561E-7	-9.483074E-7	  -19.9550	    7.9356	    3.1597	  -34.1419	
 -450.0000	-9.6690E-7	-9.6290E-7	-9.6320E-7	-9.6720E-7	-9.7430E-7	-9.692455E-7	-9.694970E-7	-9.697436E-7	-9.692778E-7	-9.684637E-7	  -19.9931	    7.9364	    3.1480	  -34.1789	
 -460.0000	-9.8373E-7	-9.8110E-7	-9.8370E-7	-9.8510E-7	-9.8500E-7	-9.777555E-7	-9.768270E-7	-9.761094E-7	-9.789703E-7	-9.791153E-7	  -20.0415	    7.9209	    3.1426	  -34.2068	
 -470.0000	-9.9292E-7	-9.8980E-7	-9.9190E-7	-9.9530E-7	-9.9470E-7	-9.833063E-7	-9.852367E-7	-9.841270E-7	-9.829462E-7	-9.809154E-7	  -19.9906	    7.8871	    3.1436	  -34.2270	
 -480.0000	-9.9325E-7	-9.9660E-7	-9.9160E-7	-9.9300E-7	-9.9180E-7	-9.888653E-7	-9.822568E-7	-9.861249E-7	-9.917457E-7	-9.953339E-7	  -20.0033	    7.9239	    3.1376	  -34.2210	
 -490.0000	-1.0060E-6	-1.0150E-6	-1.0080E-6	-1.0020E-6	-9.9900E-7	-9.878784E-7	-9.887960E-7	-9.887090E-7	-9.875322E-7	-9.864763E-7	  -20.0211	    7.9239	    3.1452	  -34.1966	
 -500.0000	-1.0070E-6	-1.0050E-6	-1.0060E-6	-1.0080E-6	-1.0090E-6	-1.004441E-6	-1.002758E-6	-1.003454E-6	-1.004341E-6	-1.007210E-6	  -20.0516	    7.9600	    3.1439	  -34.1758	
 -510.0000	-1.0223E-6	-1.0270E-6	-1.0220E-6	-1.0210E-6	-1.0190E-6	-1.008955E-6	-1.008111E-6	-1.009318E-6	-1.009354E-6	-1.009038E-6	  -20.0135	    7.9480	    3.1325	  -34.2207	
 -520.0000	-1.0237E-6	-1.0230E-6	-1.0220E-6	-1.0240E-6	-1.0260E-6	-1.018502E-6	-1.018106E-6	-1.018568E-6	-1.019202E-6	-1.018132E-6	  -20.0237	    7.9480	    3.1322	  -34.2217	
 -530.0000	-1.0310E-6	-1.0350E-6	-1.0340E-6	-1.0300E-6	-1.0250E-6	-1.016438E-6	-1.013748E-6	-1.015423E-6	-1.018683E-6	-1.017899E-6	  -20.0135	    7.8722	    3.1398	  -34.2494	
 -540.0000	-1.0437E-6	-1.0450E-6	-1.0440E-6	-1.0440E-6	-1.0420E-6	-1.028799E-6	-1.031331E-6	-1.029735E-6	-1.027760E-6	-1.026370E-6	  -20.0847	    7.8941	    3.1490	  -34.2049	
 -550.0000	-1.0465E-6	-1.0500E-6	-1.0460E-6	-1.0450E-6	-1.0450E-6	-1.034834E-6	-1.036094E-6	-1.036077E-6	-1.034280E-6	-1.032886E-6	  -20.0516	    7.9747	    3.1477	  -34.1535	
 -560.0000	-1.0448E-6	-1.0410E-6	-1.0420E-6	-1.0460E-6	-1.0500E-6	-1.041360E-6	-1.040908E-6	-1.042728E-6	-1.041582E-6	-1.040222E-6	  -20.0135	    7.9326	    3.1584	  -34.1481	
 -570.0000	-1.0528E-6	-1.0560E-6	-1.0540E-6	-1.0510E-6	-1.0500E-6	-1.036948E-6	-1.039222E-6	-1.037879E-6	-1.036209E-6	-1.034484E-6	  -20.0160	    7.9004	    3.1553	  -34.1804	
 -580.0000	-1.0575E-6	-1.0550E-6	-1.0560E-6	-1.0580E-6	-1.0610E-6	-1.054791E-6	-1.053769E-6	-1.053943E-6	-1.056992E-6	-1.054461E-6	  -20.0160	    7.9582	    3.1638	  -34.1133	
 -590.0000	-1.0632E-6	-1.0640E-6	-1.0640E-6	-1.0620E-6	-1.0630E-6	-1.047174E-6	-1.050934E-6	-1.048015E-6	-1.045841E-6	-1.043907E-6	  -19.9728	    7.9660	    3.1537	  -34.1403	
 -600.0000	-1.0717E-6	-1.0670E-6	-1.0730E-6	-1.0740E-6	-1.0730E-6	-1.058709E-6	-1.059454E-6	-1.058013E-6	-1.058523E-6	-1.058848E-6	  -19.9652	    7.9660	    3.1486	  -34.1565	
 -610.0000	-1.0717E-6	-1.0730E-6	-1.0750E-6	-1.0720E-6	-1.0670E-6	-1.057273E-6	-1.055260E-6	-1.056989E-6	-1.058049E-6	-1.058793E-6	  -19.9702	    7.9503	    3.1622	  -34.1238	
 -620.0000	-1.0740E-6	-1.0790E-6	-1.0740E-6	-1.0720E-6	-1.0710E-6	-1.062406E-6	-1.060466E-6	-1.060346E-6	-1.062816E-6	-1.065996E-6	  -19.9779	    7.9191	    3.1452	  -34.1999	
 -630.0000	-1.0810E-6	-1.0850E-6	-1.0820E-6	-1.0780E-6	-1.0790E-6	-1.076214E-6	-1.076011E-6	-1.077034E-6	-1.076317E-6	-1.075492E-6	  -19.9982	    8.0163	    3.1471	  -34.1270	
 -640.0000	-1.0958E-6	-1.0950E-6	-1.0960E-6	-1.0980E-6	-1.0940E-6	-1.080889E-6	-1.081923E-6	-1.080924E-6	-1.080416E-6	-1.080292E-6	  -19.9702	    8.0163	    3.1423	  -34.1423	
 -650.0000	-1.0972E-6	-1.0990E-6	-1.0980E-6	-1.0950E-6	-1.0970E-6	-1.088301E-6	-1.085344E-6	-1.086020E-6	-1.089484E-6	-1.092356E-6	  -19.9957	    7.9787	    3.1398	  -34.1763	
 -660.0000	-1.1132E-6	-1.1100E-6	-1.1120E-6	-1.1150E-6	-1.1160E-6	-1.096188E-6	-1.098845E-6	-1.096569E-6	-1.094959E-6	-1.094379E-6	  -19.9652	    8.0242	    3.1423	  -34.1368	
 -670.0000	-1.1215E-6	-1.1250E-6	-1.1250E-6	-1.1220E-6	-1.1140E-6	-1.096449E-6	-1.094786E-6	-1.094817E-6	-1.096904E-6	-1.099290E-6	  -19.9728	    7.9385	    3.1458	  -34.1845	
 -680.0000	-1.1145E-6	-1.1150E-6	-1.1120E-6	-1.1160E-6	-1.1150E-6	-1.093166E-6	-1.095580E-6	-1.093480E-6	-1.092356E-6	-1.091250E-6	  -20.0109	    7.9385	    3.1331	  -34.2252	
 -690.0000	-1.1190E-6	-1.1180E-6	-1.1210E-6	-1.1160E-6	-1.1210E-6	-1.102271E-6	-1.105238E-6	-1.103767E-6	-1.101011E-6	-1.099069E-6	  -20.0618	    7.9880	    3.1401	  -34.1688	
 -700.0000	-1.1142E-6	-1.1200E-6	-1.1150E-6	-1.1120E-6	-1.1100E-6	-1.096961E-6	-1.095293E-6	-1.095058E-6	-1.097428E-6	-1.100064E-6	  -20.0211	    7.9838	    3.1388	  -34.1757	
 -710.0000	-1.1213E-6	-1.1270E-6	-1.1220E-6	-1.1190E-6	-1.1170E-6	-1.103358E-6	-1.100523E-6	-1.101569E-6	-1.105948E-6	-1.105393E-6	  -20.0287	    8.0198	    3.1344	  -34.1653	
 -720.0000	-1.1257E-6	-1.1240E-6	-1.1230E-6	-1.1260E-6	-1.1300E-6	-1.115054E-6	-1.115307E-6	-1.115637E-6	-1.116229E-6	-1.113043E-6	  -20.0567	    8.0389	    3.1237	  -34.1868	
 -730.0000	-1.1263E-6	-1.1290E-6	-1.1260E-6	-1.1240E-6	-1.1260E-6	-1.111898E-6	-1.111090E-6	-1.111971E-6	-1.112647E-6	-1.111884E-6	  -20.0186	    7.9886	    3.1265	  -34.2122	
 -740.0000	-1.1315E-6	-1.1290E-6	-1.1290E-6	-1.1330E-6	-1.1350E-6	-1.119467E-6	-1.119208E-6	-1.118866E-6	-1.120586E-6	-1.119210E-6	  -19.9906	    8.0016	    3.1319	  -34.1859	
 -750.0000	-1.1405E-6	-1.1390E-6	-1.1390E-6	-1.1430E-6	-1.1410E-6	-1.121649E-6	-1.121325E-6	-1.119530E-6	-1.121304E-6	-1.124436E-6	  -19.9601	    8.0241	    3.1268	  -34.1868	
 -760.0000	-1.1457E-6	-1.1470E-6	-1.1470E-6	-1.1450E-6	-1.1440E-6	-1.136590E-6	-1.133489E-6	-1.137441E-6	-1.138160E-6	-1.137268E-6	  -20.0211	    8.0136	    3.1218	  -34.2104	
 -770.0000	-1.1603E-6	-1.1610E-6	-1.1610E-6	-1.1610E-6	-1.1580E-6	-1.139480E-6	-1.141927E-6	-1.140273E-6	-1.138150E-6	-1.137570E-6	  -20.0033	    7.9914	    3.1303	  -34.1981	
 -780.0000	-1.1595E-6	-1.1630E-6	-1.1560E-6	-1.1570E-6	-1.1620E-6	-1.149301E-6	-1.146529E-6	-1.149697E-6	-1.149120E-6	-1.151859E-6	  -19.9957	    7.9711	    3.1293	  -34.2151	
 -790.0000	-1.1565E-6	-1.1630E-6	-1.1570E-6	-1.1530E-6	-1.1530E-6	-1.135662E-6	-1.133598E-6	-1.133507E-6	-1.137448E-6	-1.138094E-6	  -19.9855	    8.0084	    3.1221	  -34.2129	
 -800.0000	-1.1628E-6	-1.1590E-6	-1.1640E-6	-1.1640E-6	-1.1640E-6	-1.149476E-6	-1.145903E-6	-1.146335E-6	-1.151952E-6	-1.153715E-6	  -20.0567	    8.0222	    3.1199	  -34.2106	
 -810.0000	-1.1677E-6	-1.1660E-6	-1.1660E-6	-1.1680E-6	-1.1710E-6	-1.151680E-6	-1.151760E-6	-1.151372E-6	-1.151430E-6	-1.152159E-6	  -20.0796	    8.0743	    3.1110	  -34.2035	
 -820.0000	-1.1730E-6	-1.1730E-6	-1.1680E-6	-1.1750E-6	-1.1760E-6	-1.152124E-6	-1.155906E-6	-1.153532E-6	-1.150529E-6	-1.148529E-6	  -20.0593	    8.0477	    3.1145	  -34.2105	
 -830.0000	-1.1715E-6	-1.1720E-6	-1.1730E-6	-1.1710E-6	-1.1700E-6	-1.149455E-6	-1.149914E-6	-1.149184E-6	-1.149311E-6	-1.149410E-6	  -20.0008	    8.0186	    3.1132	  -34.2346	
 -840.0000	-1.1808E-6	-1.1770E-6	-1.1810E-6	-1.1830E-6	-1.1820E-6	-1.161340E-6	-1.161766E-6	-1.162687E-6	-1.161070E-6	-1.159837E-6	  -20.0415	    7.9552	    3.0974	  -34.3295	
 -850.0000	-1.1910E-6	-1.1890E-6	-1.1950E-6	-1.1910E-6	-1.1890E-6	-1.164739E-6	-1.167422E-6	-1.164945E-6	-1.163563E-6	-1.163026E-6	  -19.9906	    7.9963	    3.1126	  -34.2520	
 -860.0000	-1.1895E-6	-1.1860E-6	-1.1910E-6	-1.1890E-6	-1.1920E-6	-1.178416E-6	-1.176225E-6	-1.176725E-6	-1.180318E-6	-1.180397E-6	  -19.9677	    8.0332	    3.1085	  -34.2400	
 -870.0000	-1.1925E-6	-1.1940E-6	-1.1910E-6	-1.1910E-6	-1.1940E-6	-1.171551E-6	-1.173772E-6	-1.171835E-6	-1.170357E-6	-1.170242E-6	  -19.9626	    8.1031	    3.0996	  -34.2208	
 -880.0000	-1.2028E-6	-1.2060E-6	-1.2060E-6	-1.2020E-6	-1.1970E-6	-1.179373E-6	-1.176054E-6	-1.176018E-6	-1.180043E-6	-1.185378E-6	  -19.9550	    8.0880	    3.1018	  -34.2239	
 -890.0000	-1.2095E-6	-1.2100E-6	-1.2100E-6	-1.2100E-6	-1.2080E-6	-1.185829E-6	-1.183926E-6	-1.185727E-6	-1.185896E-6	-1.187767E-6	  -19.8812	    8.0762	    3.1040	  -34.2248	
 -900.0000	-1.2155E-6	-1.2170E-6	-1.2170E-6	-1.2140E-6	-1.2140E-6	-1.194540E-6	-1.195841E-6	-1.195549E-6	-1.194223E-6	-1.192546E-6	  -19.9804	    8.0945	    3.0933	  -34.2473	
 -910.0000	-1.2142E-6	-1.2110E-6	-1.2140E-6	-1.2150E-6	-1.2170E-6	-1.197086E-6	-1.198422E-6	-1.197223E-6	-1.197741E-6	-1.194956E-6	  -19.9728	    8.1212	    3.0971	  -34.2166	
 -920.0000	-1.2160E-6	-1.2140E-6	-1.2180E-6	-1.2180E-6	-1.2140E-6	-1.194597E-6	-1.195546E-6	-1.196334E-6	-1.194713E-6	-1.191796E-6	  -19.9779	    8.1017	    3.0955	  -34.2351	
 -930.0000	-1.2140E-6	-1.2170E-6	-1.2130E-6	-1.2130E-6	-1.2130E-6	-1.190290E-6	-1.193062E-6	-1.190786E-6	-1.189264E-6	-1.188046E-6	  -20.0440	    8.1167	    3.0854	  -34.2579	
 -940.0000	-1.2117E-6	-1.2060E-6	-1.2090E-6	-1.2150E-6	-1.2170E-6	-1.198688E-6	-1.197357E-6	-1.198734E-6	-1.199214E-6	-1.199446E-6	  -20.0186	    8.1177	    3.0999	  -34.2097	
 -950.0000	-1.2215E-6	-1.2230E-6	-1.2240E-6	-1.2220E-6	-1.2170E-6	-1.193728E-6	-1.193611E-6	-1.193256E-6	-1.193308E-6	-1.194736E-6	  -20.0186	    8.1853	    3.0927	  -34.1870	
 -960.0000	-1.2320E-6	-1.2350E-6	-1.2330E-6	-1.2280E-6	-1.2320E-6	-1.212776E-6	-1.216481E-6	-1.214129E-6	-1.211017E-6	-1.209478E-6	  -19.9728	    8.1015	    3.0873	  -34.2621	
 -970.0000	-1.2352E-6	-1.2360E-6	-1.2360E-6	-1.2360E-6	-1.2330E-6	-1.211945E-6	-1.212693E-6	-1.210767E-6	-1.211367E-6	-1.212954E-6	  -20.0059	    8.1015	    3.0971	  -34.2301	
 -980.0000	-1.2380E-6	-1.2390E-6	-1.2380E-6	-1.2390E-6	-1.2360E-6	-1.215300E-6	-1.216744E-6	-1.216089E-6	-1.214868E-6	-1.213498E-6	  -20.0593	    8.0593	    3.0939	  -34.2694	
 -990.0000	-1.2470E-6	-1.2430E-6	-1.2490E-6	-1.2490E-6	-1.2470E-6	-1.229741E-6	-1.227720E-6	-1.228772E-6	-1.231445E-6	-1.231027E-6	  -20.0084	    8.1035	    3.0980	  -34.2256	
-1000.0000	-1.2490E-6	-1.2440E-6	-1.2500E-6	-1.2530E-6	-1.2490E-6	-1.225945E-6	-1.226737E-6	-1.226146E-6	-1.225089E-6	-1.225807E-6	  -20.0135	    8.0806	    3.0996	  -34.2362	
