GCD Test
Bias: 5000.000000
IV_34252_018_PSS_HM_XX_DIODEHALFPSTOP_GRConnected
Date/Time: 4/27/2021 11:59:36 AM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Unirradiated
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
   -5.0000	-7.2100E-10	-7.2100E-10	-9.668324E-11	-9.668324E-11	   22.7719	   23.0644	   19.0500	   -1.7590	
  -10.0000	-6.7100E-10	-6.7100E-10	-9.653107E-11	-9.653107E-11	   22.7693	   23.0655	   19.0512	   -1.7572	
  -15.0000	-9.3200E-10	-9.3200E-10	-9.617782E-11	-9.617782E-11	   22.7693	   23.0625	   19.0664	   -1.7489	
  -20.0000	-7.9500E-10	-7.9500E-10	-9.690999E-11	-9.690999E-11	   22.7719	   23.0625	   19.0598	   -1.7489	
  -25.0000	-9.1800E-10	-9.1800E-10	-9.833594E-11	-9.833594E-11	   22.7719	   23.0605	   19.0598	   -1.7553	
  -30.0000	-8.3900E-10	-8.3900E-10	-9.876903E-11	-9.876903E-11	   22.7693	   23.0573	   19.0731	   -1.7484	
  -35.0000	-7.8700E-10	-7.8700E-10	-9.956432E-11	-9.956432E-11	   22.7693	   23.0573	   19.0648	   -1.7484	
  -40.0000	-7.6900E-10	-7.6900E-10	-9.991878E-11	-9.991878E-11	   22.7693	   23.0573	   19.0648	   -1.7543	
  -45.0000	-1.1570E-9	-1.1570E-9	-1.000736E-10	-1.000736E-10	   22.7693	   23.0544	   19.0670	   -1.7550	
  -50.0000	-7.5000E-10	-7.5000E-10	-1.002809E-10	-1.002809E-10	   22.7693	   23.0535	   19.0670	   -1.7558	
  -55.0000	-9.3200E-10	-9.3200E-10	-1.001208E-10	-1.001208E-10	   22.7693	   23.0515	   19.0658	   -1.7583	
  -60.0000	-9.8600E-10	-9.8600E-10	-1.013714E-10	-1.013714E-10	   22.7719	   23.0513	   19.0651	   -1.7590	
  -65.0000	-1.3650E-9	-1.3650E-9	-1.014325E-10	-1.014325E-10	   22.7693	   23.0513	   19.0595	   -1.7590	
  -70.0000	-1.0140E-9	-1.0140E-9	-1.010469E-10	-1.010469E-10	   22.7693	   23.0513	   19.0595	   -1.7630	
  -75.0000	-1.2950E-9	-1.2950E-9	-1.011021E-10	-1.011021E-10	   22.7693	   23.0437	   19.0651	   -1.7652	
  -80.0000	-1.0610E-9	-1.0610E-9	-1.013769E-10	-1.013769E-10	   22.7693	   23.0477	   19.0601	   -1.7655	
  -85.0000	-9.8900E-10	-9.8900E-10	-1.013840E-10	-1.013840E-10	   22.7693	   23.0462	   19.0617	   -1.7656	
  -90.0000	-1.2830E-9	-1.2830E-9	-1.017845E-10	-1.017845E-10	   22.7693	   23.0462	   19.0585	   -1.7656	
  -95.0000	-1.4000E-9	-1.4000E-9	-1.017098E-10	-1.017098E-10	   22.7693	   23.0462	   19.0585	   -1.7679	
 -100.0000	-1.3820E-9	-1.3820E-9	-1.020885E-10	-1.020885E-10	   22.7693	   23.0462	   19.0531	   -1.7679	
 -105.0000	-1.1130E-9	-1.1130E-9	-1.017475E-10	-1.017475E-10	   22.7693	   23.0441	   19.0531	   -1.7734	
 -110.0000	-1.2180E-9	-1.2180E-9	-1.017316E-10	-1.017316E-10	   22.7693	   23.0474	   19.0579	   -1.7674	
 -115.0000	-1.1880E-9	-1.1880E-9	-1.016698E-10	-1.016698E-10	   22.7693	   23.0474	   19.0519	   -1.7674	
 -120.0000	-1.1900E-9	-1.1900E-9	-1.021021E-10	-1.021021E-10	   22.7693	   23.0447	   19.0519	   -1.7738	
 -125.0000	-1.0530E-9	-1.0530E-9	-1.022910E-10	-1.022910E-10	   22.7668	   23.0391	   19.0585	   -1.7736	
 -130.0000	-1.1990E-9	-1.1990E-9	-1.026039E-10	-1.026039E-10	   22.7668	   23.0391	   19.0421	   -1.7736	
 -135.0000	-1.4410E-9	-1.4410E-9	-1.025746E-10	-1.025746E-10	   22.7668	   23.0445	   19.0421	   -1.7810	
 -140.0000	-1.2370E-9	-1.2370E-9	-1.024177E-10	-1.024177E-10	   22.7693	   23.0411	   19.0474	   -1.7799	
 -145.0000	-1.2230E-9	-1.2230E-9	-1.024863E-10	-1.024863E-10	   22.7693	   23.0426	   19.0525	   -1.7751	
 -150.0000	-1.4410E-9	-1.4410E-9	-1.028178E-10	-1.028178E-10	   22.7668	   23.0394	   19.0588	   -1.7732	
 -155.0000	-1.0700E-9	-1.0700E-9	-1.025608E-10	-1.025608E-10	   22.7693	   23.0394	   19.0534	   -1.7732	
 -160.0000	-1.6900E-9	-1.6900E-9	-1.023691E-10	-1.023691E-10	   22.7693	   23.0446	   19.0534	   -1.7727	
 -165.0000	-1.5410E-9	-1.5410E-9	-1.026790E-10	-1.026790E-10	   22.7668	   23.0372	   19.0436	   -1.7858	
 -170.0000	-1.3080E-9	-1.3080E-9	-1.022868E-10	-1.022868E-10	   22.7668	   23.0372	   19.0607	   -1.7858	
 -175.0000	-1.3890E-9	-1.3890E-9	-1.027539E-10	-1.027539E-10	   22.7668	   23.0381	   19.0607	   -1.7729	
 -180.0000	-1.2550E-9	-1.2550E-9	-1.025139E-10	-1.025139E-10	   22.7668	   23.0383	   19.0493	   -1.7809	
 -185.0000	-1.8090E-9	-1.8090E-9	-1.029116E-10	-1.029116E-10	   22.7668	   23.0383	   19.0493	   -1.7809	
 -190.0000	-1.5870E-9	-1.5870E-9	-1.027869E-10	-1.027869E-10	   22.7693	   23.0384	   19.0598	   -1.7734	
 -195.0000	-1.3690E-9	-1.3690E-9	-1.032434E-10	-1.032434E-10	   22.7693	   23.0384	   19.0424	   -1.7734	
 -200.0000	-1.1710E-9	-1.1710E-9	-1.030921E-10	-1.030921E-10	   22.7693	   23.0383	   19.0424	   -1.7858	
 -205.0000	-1.8270E-9	-1.8270E-9	-1.030891E-10	-1.030891E-10	   22.7668	   23.0398	   19.0487	   -1.7801	
 -210.0000	-1.4130E-9	-1.4130E-9	-1.032779E-10	-1.032779E-10	   22.7668	   23.0398	   19.0459	   -1.7801	
 -215.0000	-1.6470E-9	-1.6470E-9	-1.036809E-10	-1.036809E-10	   22.7668	   23.0398	   19.0459	   -1.7821	
 -220.0000	-1.8300E-9	-1.8300E-9	-1.031911E-10	-1.031911E-10	   22.7668	   23.0398	   19.0376	   -1.7821	
