Run	Volt	Time	Temp	Clust_MPV	Clust_FWHM	Clust_Chi2	Seed_MPV	Seed_FWHM	Seed_Chi2	Seed_med	Clust_med	EtaPct	Eff8k	Eff12k	HitCntr	HitWidth	BadCh	PedNsyEvt	GoodEvt	SoftEvt	OutTimeEvt	NsyEvt	AvgNoise	StDevNoise	AvgGainStrips	StDevGain	AvgGainDel	StDevGainDel	AvgGainHits	Seed_Med_ADC	Clust_Med_ADC	CM_avg	CM_stdev
Run090221C0_Irrad_PSS_IS_34341_012_HiStat_Ann1_	-600.0	0.0	0.0	14316.8017578125	12448.654296875	201.15391540527344	11508.2548828125	13848.587890625	236.8348846435547	12350.0	15150.0	0.69996577501297	0.7801987528800964	0.5089831948280334	55.1980059882695	1.9733350111438561	5	5833.0	10464.0	22905.0	15727.0	4102.0	4.35625911198213	0.055582079388752544	0.0	0.0	187.0483601888021	3.6182947163055177	186.38596913813944	41.125	50.625	76.63536071777344	12448.654296875	201.15391540527344	62.003597259521484	12448.654296875	201.15391540527344	0.7185010799104753	14.651700004530465	
Run090321C0_Irrad_PSS_IS_34341_012_HiStat_Ann1_	-600.0	0.0	0.0	14058.638671875	12199.0673828125	167.71563720703125	11297.48828125	13582.576171875	142.5949249267578	12450.0	14950.0	0.6945781707763672	0.7805042266845703	0.5164145827293396	55.174360159981156	2.0287381648537286	2	2177.0	8925.0	22397.0	17876.0	4338.0	4.455245524314206	0.0798586013418733	0.0	0.0	186.76369635264078	3.9991764667237444	186.22786254672118	41.375	50.125	75.56048583984375	12199.0673828125	167.71563720703125	61.03435134887695	12199.0673828125	167.71563720703125	0.5395583420370312	15.04898339046587	
Run090321C0_Irrad_PSS_IS_34341_012_HiStat_Ann1_	-600.0	0.0	0.0	15154.8369140625	8140.2216796875	156.411865234375	13309.2978515625	10324.0478515625	351.963623046875	14050.0	16150.0	0.6898669600486755	0.8944567441940308	0.6446784734725952	55.16962579162782	1.9795740516541502	2	2177.0	9020.0	22397.0	17769.0	4338.0	4.455245524314206	0.0798586013418733	0.0	0.0	186.76369635264078	3.9991764667237444	186.23186970832433	46.875	53.875	81.23749542236328	8140.2216796875	156.411865234375	71.3153076171875	8140.2216796875	156.411865234375	0.5395583420370312	15.04898339046587	
Run090621C0_Irrad_PSS_IS_34341_012_HiStat_Ann2_	-600.0	0.0	0.0	16463.634765625	9791.6376953125	302.6632995605469	14079.4755859375	13195.4716796875	99.36454772949219	14950.0	18250.0	0.688946008682251	0.8956979513168335	0.6841810345649719	48.39522498334931	2.9046676301620313	2	2458.0	8926.0	26473.0	13875.0	4024.0	4.4333081542253545	0.06489632394944113	0.0	0.0	185.7236296335856	3.404684204563966	184.99552464027593	50.375	59.375	90.85568237304688	9791.6376953125	302.6632995605469	76.10460662841797	9791.6376953125	302.6632995605469	-0.32286570013934746	15.168962880894664	
Run090621C0_Irrad_PSS_IS_34341_012_HiStat_Ann2_2_	-600.0	0.0	0.0	16927.451171875	8924.5244140625	147.9657745361328	14614.5146484375	11672.05859375	190.52110290527344	15450.0	18250.0	0.6819466948509216	0.9325544834136963	0.7240756154060364	51.8689022343045	3.366207627738182	2	2434.0	8303.0	22283.0	19035.0	2438.0	4.431376755481097	0.05822033491763159	0.0	0.0	187.9692128499349	3.2108488928988073	187.49421501014064	51.625	60.375	90.53781127929688	8924.5244140625	147.9657745361328	77.89539337158203	8924.5244140625	147.9657745361328	-0.04585845780637823	12.879893229188811	
Run090921C0_Irrad_PSS_IS_34341_012_HiStat_Ann3_	-600.0	0.0	0.0	16824.216796875	10271.203125	321.9462890625	14164.9833984375	13832.982421875	111.01710510253906	15050.0	18850.0	0.7023996114730835	0.8924923539161682	0.6917773485183716	48.244920627093265	2.9583140373685577	2	2377.0	7832.0	29583.0	11957.0	3700.0	4.410822654528444	0.06035053209141246	0.0	0.0	187.85352579752603	2.8798813371597736	187.30126404135677	50.125	59.625	90.64324951171875	10271.203125	321.9462890625	75.93419647216797	10271.203125	321.9462890625	0.4167747301510262	14.292255774927566	
Run090921C0_Irrad_PSS_IS_34341_012_HiStat_Ann3_3_	-600.0	0.0	0.0	17049.19140625	8714.1806640625	93.84646606445312	14977.615234375	11389.9541015625	196.886474609375	15550.0	18150.0	0.6878015398979187	0.9346060156822205	0.7242079377174377	55.26107755586013	2.3877128983463685	2	2509.0	4924.0	21035.0	23640.0	3784.0	4.4216656137802195	0.05876654309568078	0.0	0.0	185.22069867451987	3.41667149444884	184.64438681361014	52.625	61.125	92.13014221191406	8714.1806640625	93.84646606445312	80.56867980957031	8714.1806640625	93.84646606445312	0.578012907453218	14.223135389305526	
Run091021C0_Irrad_PSS_IS_34341_012_HiStat_Ann4_	-600.0	0.0	0.0	16995.64453125	8993.0166015625	134.8379364013672	15215.265625	11644.0	402.1926574707031	15850.0	18250.0	0.6738503575325012	0.937320351600647	0.742790937423706	52.99177370262391	2.1532224585156476	2	2372.0	10785.0	21417.0	16896.0	3886.0	4.381418722478556	0.07020893051052567	0.0	0.0	189.2572431564331	4.37021999199913	189.13030224561902	52.375	59.875	90.13401794433594	8993.0166015625	134.8379364013672	80.25550079345703	8993.0166015625	134.8379364013672	-0.29928263919304493	14.552289908978258	
Run091021C0_Irrad_PSS_IS_34341_012_HiStat_Ann5_	-600.0	0.0	0.0	14927.0048828125	8057.0322265625	90.25958251953125	13854.5791015625	10624.7490234375	225.78541564941406	14650.0	15950.0	0.6813614368438721	0.9155946373939514	0.6948018074035645	52.99821599635409	1.9880203194572592	2	2927.0	7618.0	21574.0	17511.0	15134.0	4.384421485395827	0.14418989058578408	0.0	0.0	183.95397090911865	3.351434591386384	184.02874813994725	49.875	54.125	81.61150360107422	8057.0322265625	90.25958251953125	74.80455780029297	8057.0322265625	90.25958251953125	-1.454539594556872	21.738972459610135	
