GCD Test
Bias: 5000.000000
CV_N4789_20_UR_DIODEHALF_GR_Irradiated_Annealed_60C_80min
Date/Time: 3/5/2022 3:44:42 PM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	3.986E-11	9.383E-12	2.651E+6	1.147E+6	    0.0051	   13.1214	   29.0364	   -4.4845	
  -20.0000	3.109E-11	9.475E-12	3.964E+6	1.502E+6	    0.0051	   13.1170	   29.0354	   -4.4888	
  -30.0000	2.650E-11	9.229E-12	4.998E+6	1.794E+6	    0.0026	   13.1327	   29.0471	   -4.4699	
  -40.0000	2.346E-11	8.886E-12	5.804E+6	2.047E+6	    0.0026	   13.1203	   29.0538	   -4.4776	
  -50.0000	2.144E-11	8.540E-12	6.474E+6	2.280E+6	    0.0026	   13.1266	   29.0512	   -4.4732	
  -60.0000	1.987E-11	8.235E-12	7.070E+6	2.487E+6	    0.0051	   13.1266	   29.0465	   -4.4754	
  -70.0000	1.861E-11	7.917E-12	7.618E+6	2.694E+6	   -0.0000	   13.1144	   29.0572	   -4.4811	
  -80.0000	1.755E-11	7.609E-12	8.124E+6	2.897E+6	   -0.0051	   13.1054	   29.0528	   -4.4909	
  -90.0000	1.659E-11	7.305E-12	8.622E+6	3.100E+6	   -0.0026	   13.0916	   29.0582	   -4.5003	
 -100.0000	1.568E-11	6.978E-12	9.145E+6	3.329E+6	    0.0026	   13.1129	   29.0655	   -4.4787	
 -110.0000	1.477E-11	6.627E-12	9.767E+6	3.615E+6	   -0.0000	   13.0992	   29.0769	   -4.4853	
 -120.0000	1.384E-11	6.275E-12	1.072E+7	3.998E+6	   -0.0051	   13.1109	   29.0835	   -4.4722	
 -130.0000	1.275E-11	5.898E-12	1.201E+7	4.597E+6	   -0.0051	   13.1109	   29.0879	   -4.4701	
 -140.0000	1.161E-11	5.568E-12	1.382E+7	5.481E+6	   -0.0051	   13.1102	   29.1031	   -4.4638	
 -150.0000	1.045E-11	5.313E-12	1.617E+7	6.734E+6	   -0.0051	   13.1156	   29.1420	   -4.4414	
 -160.0000	9.343E-12	5.129E-12	1.909E+7	8.393E+6	   -0.0051	   13.1073	   29.1654	   -4.4380	
 -170.0000	8.368E-12	5.002E-12	2.252E+7	1.046E+7	   -0.0102	   13.1048	   29.1932	   -4.4276	
 -180.0000	7.571E-12	4.915E-12	2.630E+7	1.282E+7	   -0.0102	   13.1128	   29.2274	   -4.4051	
 -190.0000	6.969E-12	4.854E-12	3.041E+7	1.543E+7	   -0.0077	   13.0885	   29.2423	   -4.4194	
 -200.0000	6.499E-12	4.812E-12	3.474E+7	1.810E+7	   -0.0051	   13.0871	   29.2666	   -4.4096	
 -220.0000	5.903E-12	4.759E-12	4.308E+7	2.324E+7	   -0.0051	   13.0963	   29.2868	   -4.3924	
 -240.0000	5.567E-12	4.730E-12	5.047E+7	2.770E+7	   -0.0102	   13.0814	   29.3140	   -4.3931	
 -260.0000	5.359E-12	4.711E-12	5.663E+7	3.152E+7	   -0.0077	   13.0841	   29.3308	   -4.3832	
 -280.0000	5.210E-12	4.698E-12	6.197E+7	3.469E+7	   -0.0102	   13.0785	   29.3574	   -4.3761	
 -300.0000	5.108E-12	4.688E-12	6.650E+7	3.744E+7	   -0.0051	   13.0770	   29.3893	   -4.3629	
