GCD Test
Bias: 5000.000000
IV_N4789_20_UR_DIODEHALF_GR_Irradiated_Annealed_60C_10min
Date/Time: 3/3/2022 4:28:55 PM
Sensor Name: DIODEHALF
Type: 
Annealing Status: Irradiated and Annealed at 60C for 10 minutes
Environment: 
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-5.3680E-6	-5.3680E-6	-3.422560E-6	-3.422560E-6	   -0.0051	   14.3392	   27.7207	   -4.0493	
  -20.0000	-7.8230E-6	-7.8230E-6	-4.875838E-6	-4.875838E-6	   -0.0026	   14.3265	   27.7742	   -4.0346	
  -30.0000	-9.6230E-6	-9.6230E-6	-5.974725E-6	-5.974725E-6	   -0.0000	   14.3250	   27.7951	   -4.0259	
  -40.0000	-1.1100E-5	-1.1100E-5	-6.905146E-6	-6.905146E-6	   -0.0026	   14.3250	   27.8608	   -4.0259	
  -50.0000	-1.2360E-5	-1.2360E-5	-7.705022E-6	-7.705022E-6	   -0.0026	   14.3254	   27.8608	   -3.9941	
  -60.0000	-1.3520E-5	-1.3520E-5	-8.457627E-6	-8.457627E-6	   -0.0026	   14.3340	   27.8928	   -3.9714	
  -70.0000	-1.4600E-5	-1.4600E-5	-9.159877E-6	-9.159877E-6	   -0.0051	   14.3340	   27.8928	   -3.9714	
  -80.0000	-1.5600E-5	-1.5600E-5	-9.792765E-6	-9.792765E-6	   -0.0051	   14.3249	   27.9241	   -3.9644	
  -90.0000	-1.6530E-5	-1.6530E-5	-1.042917E-5	-1.042917E-5	   -0.0026	   14.3249	   27.9573	   -3.9485	
 -100.0000	-1.7390E-5	-1.7390E-5	-1.100761E-5	-1.100761E-5	   -0.0051	   14.3249	   27.9573	   -3.9485	
 -110.0000	-1.8260E-5	-1.8260E-5	-1.157205E-5	-1.157205E-5	   -0.0051	   14.3261	   27.9975	   -3.9284	
 -120.0000	-1.9070E-5	-1.9070E-5	-1.208434E-5	-1.208434E-5	   -0.0026	   14.3261	   28.0250	   -3.9154	
 -130.0000	-1.9790E-5	-1.9790E-5	-1.256049E-5	-1.256049E-5	   -0.0026	   14.3261	   28.0250	   -3.9154	
 -140.0000	-2.0440E-5	-2.0440E-5	-1.299325E-5	-1.299325E-5	   -0.0000	   14.3260	   28.0509	   -3.9031	
 -150.0000	-2.1110E-5	-2.1110E-5	-1.339500E-5	-1.339500E-5	   -0.0051	   14.3319	   28.0433	   -3.9016	
 -160.0000	-2.1670E-5	-2.1670E-5	-1.371926E-5	-1.371926E-5	   -0.0051	   14.3319	   28.0433	   -3.9016	
 -170.0000	-2.2170E-5	-2.2170E-5	-1.402784E-5	-1.402784E-5	   -0.0000	   14.3356	   28.0579	   -3.8915	
 -180.0000	-2.2610E-5	-2.2610E-5	-1.428579E-5	-1.428579E-5	   -0.0000	   14.3294	   28.0566	   -3.8975	
 -190.0000	-2.3070E-5	-2.3070E-5	-1.452637E-5	-1.452637E-5	   -0.0000	   14.3294	   28.0566	   -3.8975	
 -200.0000	-2.3490E-5	-2.3490E-5	-1.475320E-5	-1.475320E-5	   -0.0000	   14.3441	   28.0629	   -3.8819	
 -220.0000	-2.4140E-5	-2.4140E-5	-1.512077E-5	-1.512077E-5	    0.0026	   14.3413	   28.0680	   -3.8819	
 -240.0000	-2.4740E-5	-2.4740E-5	-1.542342E-5	-1.542342E-5	    0.0026	   14.3413	   28.0680	   -3.8819	
 -260.0000	-2.5240E-5	-2.5240E-5	-1.571879E-5	-1.571879E-5	    0.0077	   14.3438	   28.0816	   -3.8733	
 -280.0000	-2.5790E-5	-2.5790E-5	-1.600836E-5	-1.600836E-5	    0.0051	   14.3326	   28.0819	   -3.8827	
 -300.0000	-2.6330E-5	-2.6330E-5	-1.625819E-5	-1.625819E-5	    0.0051	   14.3326	   28.0819	   -3.8827	
 -320.0000	-2.6790E-5	-2.6790E-5	-1.649193E-5	-1.649193E-5	    0.0026	   14.3264	   28.0816	   -3.8883	
 -340.0000	-2.7310E-5	-2.7310E-5	-1.676439E-5	-1.676439E-5	   -0.0000	   14.3291	   28.0835	   -3.8850	
 -360.0000	-2.7720E-5	-2.7720E-5	-1.692673E-5	-1.692673E-5	   -0.0000	   14.3291	   28.0835	   -3.8850	
 -380.0000	-2.8150E-5	-2.8150E-5	-1.716623E-5	-1.716623E-5	    0.0026	   14.3410	   28.0974	   -3.8682	
 -400.0000	-2.8650E-5	-2.8650E-5	-1.745298E-5	-1.745298E-5	    0.0026	   14.3410	   28.0974	   -3.8682	
 -440.0000	-2.9450E-5	-2.9450E-5	-1.785758E-5	-1.785758E-5	    0.0026	   14.3251	   28.1107	   -3.8755	
 -480.0000	-3.0310E-5	-3.0310E-5	-1.829418E-5	-1.829418E-5	    0.0026	   14.3251	   28.1211	   -3.8706	
 -520.0000	-3.1100E-5	-3.1100E-5	-1.871383E-5	-1.871383E-5	    0.0026	   14.3290	   28.1275	   -3.8643	
 -560.0000	-3.1980E-5	-3.1980E-5	-1.925184E-5	-1.925184E-5	    0.0026	   14.3290	   28.1275	   -3.8643	
 -600.0000	-3.2800E-5	-3.2800E-5	-1.966301E-5	-1.966301E-5	   -0.0000	   14.3344	   28.1499	   -3.8490	
 -640.0000	-3.3760E-5	-3.3760E-5	-2.018623E-5	-2.018623E-5	    0.0051	   14.3244	   28.1629	   -3.8515	
 -680.0000	-3.4590E-5	-3.4590E-5	-2.068434E-5	-2.068434E-5	    0.0051	   14.3244	   28.1629	   -3.8515	
