GCD Test
Bias: 5000.000000
CV_N4789_20_UR_DIODEHALF_GR_Irradiated_Annealed_60C_70min
Date/Time: 3/5/2022 1:46:33 PM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Irradiated and Annealed at 60C for 70 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	3.989E-11	9.316E-12	2.630E+6	1.146E+6	    0.0051	   13.6528	   27.8295	   -4.5879	
  -20.0000	3.111E-11	9.445E-12	3.925E+6	1.493E+6	    0.0051	   13.6363	   27.8324	   -4.6007	
  -30.0000	2.652E-11	9.185E-12	4.944E+6	1.789E+6	    0.0077	   13.6389	   27.8302	   -4.5996	
  -40.0000	2.347E-11	8.837E-12	5.745E+6	2.047E+6	    0.0026	   13.6370	   27.8450	   -4.5941	
  -50.0000	2.140E-11	8.501E-12	6.432E+6	2.279E+6	    0.0051	   13.6430	   27.8428	   -4.5900	
  -60.0000	1.981E-11	8.184E-12	7.038E+6	2.493E+6	    0.0026	   13.6365	   27.8504	   -4.5920	
  -70.0000	1.853E-11	7.878E-12	7.593E+6	2.699E+6	    0.0026	   13.6544	   27.8792	   -4.5629	
  -80.0000	1.748E-11	7.575E-12	8.083E+6	2.901E+6	    0.0051	   13.6270	   27.8792	   -4.5865	
  -90.0000	1.650E-11	7.263E-12	8.603E+6	3.112E+6	    0.0051	   13.6270	   27.8858	   -4.5833	
 -100.0000	1.562E-11	6.942E-12	9.110E+6	3.342E+6	    0.0026	   13.6323	   27.8805	   -4.5813	
 -110.0000	1.468E-11	6.583E-12	9.751E+6	3.639E+6	    0.0026	   13.6271	   27.8906	   -4.5810	
 -120.0000	1.374E-11	6.230E-12	1.073E+7	4.036E+6	   -0.0000	   13.6136	   27.9096	   -4.5836	
 -130.0000	1.267E-11	5.863E-12	1.198E+7	4.638E+6	   -0.0026	   13.6238	   27.9178	   -4.5710	
 -140.0000	1.151E-11	5.539E-12	1.382E+7	5.541E+6	   -0.0000	   13.6214	   27.9374	   -4.5638	
 -150.0000	1.036E-11	5.288E-12	1.617E+7	6.821E+6	   -0.0077	   13.6189	   27.9570	   -4.5566	
 -160.0000	9.266E-12	5.109E-12	1.913E+7	8.514E+6	    0.0026	   13.6189	   27.9608	   -4.5548	
 -170.0000	8.290E-12	4.987E-12	2.255E+7	1.058E+7	   -0.0051	   13.6050	   27.9760	   -4.5596	
 -180.0000	7.515E-12	4.902E-12	2.635E+7	1.298E+7	   -0.0026	   13.5900	   28.0136	   -4.5547	
 -190.0000	6.918E-12	4.843E-12	3.040E+7	1.559E+7	    0.0051	   13.6093	   28.0329	   -4.5290	
 -200.0000	6.467E-12	4.804E-12	3.473E+7	1.820E+7	   -0.0026	   13.6007	   28.0522	   -4.5272	
 -220.0000	5.881E-12	4.752E-12	4.285E+7	2.332E+7	   -0.0000	   13.6113	   28.0857	   -4.5023	
 -240.0000	5.556E-12	4.723E-12	5.016E+7	2.784E+7	   -0.0026	   13.5999	   28.0980	   -4.5064	
 -260.0000	5.348E-12	4.706E-12	5.634E+7	3.153E+7	   -0.0051	   13.6020	   28.1259	   -4.4914	
 -280.0000	5.204E-12	4.693E-12	6.158E+7	3.481E+7	   -0.0128	   13.5819	   28.1543	   -4.4953	
 -300.0000	5.102E-12	4.684E-12	6.602E+7	3.748E+7	   -0.0102	   13.5856	   28.1898	   -4.4755	
 -320.0000	5.022E-12	4.677E-12	6.972E+7	3.960E+7	   -0.0102	   13.5770	   28.2103	   -4.4733	
 -340.0000	4.964E-12	4.671E-12	7.292E+7	4.143E+7	   -0.0102	   13.5722	   28.2239	   -4.4710	
 -360.0000	4.916E-12	4.666E-12	7.532E+7	4.305E+7	   -0.0128	   13.5854	   28.2495	   -4.4476	
 -380.0000	4.874E-12	4.662E-12	7.703E+7	4.448E+7	   -0.0128	   13.5814	   28.2739	   -4.4397	
 -400.0000	4.847E-12	4.659E-12	7.880E+7	4.539E+7	   -0.0102	   13.5754	   28.2865	   -4.4389	
 -440.0000	4.792E-12	4.653E-12	8.067E+7	4.723E+7	   -0.0128	   13.5796	   28.3137	   -4.4226	
 -480.0000	4.753E-12	4.647E-12	8.133E+7	4.835E+7	   -0.0102	   13.5463	   28.3491	   -4.4347	
 -520.0000	4.721E-12	4.643E-12	8.031E+7	4.874E+7	   -0.0128	   13.5476	   28.3457	   -4.4352	
 -560.0000	4.684E-12	4.638E-12	7.988E+7	4.898E+7	   -0.0051	   13.5484	   28.3482	   -4.4334	
 -600.0000	4.660E-12	4.634E-12	7.804E+7	4.882E+7	   -0.0026	   13.5379	   28.3830	   -4.4262	
 -640.0000	4.637E-12	4.631E-12	7.646E+7	4.849E+7	   -0.0026	   13.5350	   28.3953	   -4.4229	
 -680.0000	4.608E-12	4.628E-12	7.380E+7	4.774E+7	   -0.0051	   13.5376	   28.4020	   -4.4176	
 -720.0000	4.584E-12	4.625E-12	7.168E+7	4.724E+7	   -0.0026	   13.5212	   28.4269	   -4.4201	
 -760.0000	4.568E-12	4.622E-12	6.891E+7	4.634E+7	   -0.0000	   13.5319	   28.4415	   -4.4041	
 -800.0000	4.537E-12	4.619E-12	6.597E+7	4.534E+7	   -0.0000	   13.5304	   28.4665	   -4.3937	
 -840.0000	4.519E-12	4.616E-12	6.296E+7	4.420E+7	    0.0026	   13.5192	   28.4791	   -4.3975	
 -880.0000	4.494E-12	4.613E-12	6.020E+7	4.297E+7	    0.0026	   13.5259	   28.4946	   -4.3845	
 -920.0000	4.465E-12	4.610E-12	5.695E+7	4.156E+7	   -0.0000	   13.5083	   28.5009	   -4.3968	
 -960.0000	4.443E-12	4.606E-12	5.346E+7	3.994E+7	    0.0026	   13.5235	   28.5139	   -4.3776	
-1000.0000	4.420E-12	4.602E-12	5.020E+7	3.821E+7	    0.0077	   13.5239	   28.5193	   -4.3748	
