GCD Test
Bias: 5000.000000
IV_N4789_20_UR_DIODEHALF_GR_Irradiated_Annealed_60C_60min
Date/Time: 3/4/2022 2:54:35 PM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Irradiated and Annealed at 60C for 60 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-5.4310E-6	-5.4310E-6	-3.378985E-6	-3.378985E-6	   -0.0077	   13.5823	   27.1863	   -4.9574	
  -20.0000	-7.7770E-6	-7.7770E-6	-4.698068E-6	-4.698068E-6	   -0.0077	   13.5884	   27.2173	   -4.9372	
  -30.0000	-9.4520E-6	-9.4520E-6	-5.688715E-6	-5.688715E-6	   -0.0077	   13.5884	   27.2173	   -4.9372	
  -40.0000	-1.0840E-5	-1.0840E-5	-6.516956E-6	-6.516956E-6	   -0.0077	   13.5763	   27.2489	   -4.9322	
  -50.0000	-1.2010E-5	-1.2010E-5	-7.229744E-6	-7.229744E-6	   -0.0077	   13.5763	   27.2739	   -4.9201	
  -60.0000	-1.3100E-5	-1.3100E-5	-7.923350E-6	-7.923350E-6	   -0.0102	   13.5763	   27.2739	   -4.9201	
  -70.0000	-1.4090E-5	-1.4090E-5	-8.553073E-6	-8.553073E-6	   -0.0102	   13.5996	   27.3014	   -4.8868	
  -80.0000	-1.5030E-5	-1.5030E-5	-9.113813E-6	-9.113813E-6	   -0.0102	   13.5996	   27.3166	   -4.8795	
  -90.0000	-1.5880E-5	-1.5880E-5	-9.701560E-6	-9.701560E-6	   -0.0102	   13.5996	   27.3166	   -4.8795	
 -100.0000	-1.6700E-5	-1.6700E-5	-1.022808E-5	-1.022808E-5	   -0.0154	   13.5925	   27.3333	   -4.8775	
 -110.0000	-1.7470E-5	-1.7470E-5	-1.072863E-5	-1.072863E-5	   -0.0102	   13.5854	   27.3517	   -4.8747	
 -120.0000	-1.8190E-5	-1.8190E-5	-1.117431E-5	-1.117431E-5	   -0.0102	   13.5854	   27.3517	   -4.8747	
 -130.0000	-1.8820E-5	-1.8820E-5	-1.160190E-5	-1.160190E-5	   -0.0102	   13.5949	   27.3514	   -4.8667	
 -140.0000	-1.9370E-5	-1.9370E-5	-1.192052E-5	-1.192052E-5	   -0.0102	   13.6058	   27.3520	   -4.8570	
 -150.0000	-1.9970E-5	-1.9970E-5	-1.226018E-5	-1.226018E-5	   -0.0102	   13.6058	   27.3520	   -4.8570	
 -160.0000	-2.0430E-5	-2.0430E-5	-1.251679E-5	-1.251679E-5	   -0.0077	   13.5982	   27.3608	   -4.8593	
 -170.0000	-2.0820E-5	-2.0820E-5	-1.278581E-5	-1.278581E-5	   -0.0102	   13.6024	   27.3580	   -4.8571	
 -180.0000	-2.1180E-5	-2.1180E-5	-1.297208E-5	-1.297208E-5	   -0.0102	   13.6024	   27.3580	   -4.8571	
 -190.0000	-2.1550E-5	-2.1550E-5	-1.319747E-5	-1.319747E-5	   -0.0128	   13.6014	   27.3659	   -4.8541	
 -200.0000	-2.1890E-5	-2.1890E-5	-1.335505E-5	-1.335505E-5	   -0.0128	   13.6154	   27.3564	   -4.8466	
 -220.0000	-2.2500E-5	-2.2500E-5	-1.368395E-5	-1.368395E-5	   -0.0128	   13.6154	   27.3564	   -4.8466	
 -240.0000	-2.2990E-5	-2.2990E-5	-1.391570E-5	-1.391570E-5	   -0.0077	   13.6059	   27.3631	   -4.8516	
 -260.0000	-2.3440E-5	-2.3440E-5	-1.416499E-5	-1.416499E-5	   -0.0077	   13.6197	   27.3688	   -4.8370	
 -280.0000	-2.3890E-5	-2.3890E-5	-1.438005E-5	-1.438005E-5	   -0.0077	   13.6197	   27.3688	   -4.8370	
 -300.0000	-2.4280E-5	-2.4280E-5	-1.455327E-5	-1.455327E-5	   -0.0026	   13.5960	   27.3751	   -4.8543	
 -320.0000	-2.4680E-5	-2.4680E-5	-1.480178E-5	-1.480178E-5	   -0.0077	   13.5960	   27.3824	   -4.8543	
 -340.0000	-2.5150E-5	-2.5150E-5	-1.503873E-5	-1.503873E-5	   -0.0077	   13.6029	   27.3824	   -4.8449	
 -360.0000	-2.5540E-5	-2.5540E-5	-1.522957E-5	-1.522957E-5	   -0.0051	   13.6094	   27.3890	   -4.8361	
 -380.0000	-2.5890E-5	-2.5890E-5	-1.537065E-5	-1.537065E-5	   -0.0000	   13.6094	   27.3890	   -4.8361	
 -400.0000	-2.6260E-5	-2.6260E-5	-1.559561E-5	-1.559561E-5	   -0.0000	   13.5917	   27.3928	   -4.8495	
 -440.0000	-2.6970E-5	-2.6970E-5	-1.595111E-5	-1.595111E-5	   -0.0026	   13.5917	   27.3978	   -4.8470	
 -480.0000	-2.7720E-5	-2.7720E-5	-1.635329E-5	-1.635329E-5	   -0.0000	   13.5917	   27.4016	   -4.8470	
 -520.0000	-2.8440E-5	-2.8440E-5	-1.674884E-5	-1.674884E-5	   -0.0000	   13.6074	   27.4016	   -4.8317	
 -560.0000	-2.9230E-5	-2.9230E-5	-1.717541E-5	-1.717541E-5	   -0.0000	   13.6022	   27.4035	   -4.8352	
 -600.0000	-2.9860E-5	-2.9860E-5	-1.753583E-5	-1.753583E-5	    0.0051	   13.6115	   27.4039	   -4.8271	
 -640.0000	-3.0640E-5	-3.0640E-5	-1.794985E-5	-1.794985E-5	    0.0051	   13.6115	   27.4039	   -4.8271	
 -680.0000	-3.1400E-5	-3.1400E-5	-1.844311E-5	-1.844311E-5	    0.0051	   13.6115	   27.3912	   -4.8332	
