GCD Test
Bias: 5000.000000
IV_N4789_20_UR_DIODEHALF_GR_Irradiated_Annealed_60C_50min
Date/Time: 3/4/2022 1:31:38 PM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Irradiated and Annealed at 60C for 50 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-5.3790E-6	-5.3790E-6	-3.370836E-6	-3.370836E-6	   -0.0077	   13.2162	   27.7818	   -4.9863	
  -20.0000	-7.7480E-6	-7.7480E-6	-4.720397E-6	-4.720397E-6	   -0.0077	   13.2162	   27.7818	   -4.9863	
  -30.0000	-9.4370E-6	-9.4370E-6	-5.709531E-6	-5.709531E-6	   -0.0102	   13.2162	   27.8270	   -4.9649	
  -40.0000	-1.0810E-5	-1.0810E-5	-6.548340E-6	-6.548340E-6	   -0.0051	   13.2164	   27.8460	   -4.9558	
  -50.0000	-1.2010E-5	-1.2010E-5	-7.292809E-6	-7.292809E-6	   -0.0051	   13.2164	   27.8460	   -4.9558	
  -60.0000	-1.3070E-5	-1.3070E-5	-7.971274E-6	-7.971274E-6	   -0.0077	   13.2230	   27.8893	   -4.9296	
  -70.0000	-1.4090E-5	-1.4090E-5	-8.631901E-6	-8.631901E-6	   -0.0077	   13.2331	   27.9219	   -4.9055	
  -80.0000	-1.5020E-5	-1.5020E-5	-9.213158E-6	-9.213158E-6	   -0.0077	   13.2331	   27.9219	   -4.9055	
  -90.0000	-1.5880E-5	-1.5880E-5	-9.805474E-6	-9.805474E-6	   -0.0077	   13.2400	   27.9617	   -4.8807	
 -100.0000	-1.6670E-5	-1.6670E-5	-1.030172E-5	-1.030172E-5	   -0.0051	   13.2479	   27.9703	   -4.8699	
 -110.0000	-1.7480E-5	-1.7480E-5	-1.083917E-5	-1.083917E-5	   -0.0051	   13.2479	   27.9703	   -4.8699	
 -120.0000	-1.8170E-5	-1.8170E-5	-1.128299E-5	-1.128299E-5	   -0.0051	   13.2302	   27.9858	   -4.8778	
 -130.0000	-1.8840E-5	-1.8840E-5	-1.169238E-5	-1.169238E-5	   -0.0102	   13.2200	   28.0073	   -4.8765	
 -140.0000	-1.9420E-5	-1.9420E-5	-1.206886E-5	-1.206886E-5	   -0.0102	   13.2200	   28.0073	   -4.8765	
 -150.0000	-2.0000E-5	-2.0000E-5	-1.239137E-5	-1.239137E-5	   -0.0077	   13.2370	   28.0136	   -4.8588	
 -160.0000	-2.0480E-5	-2.0480E-5	-1.266683E-5	-1.266683E-5	   -0.0051	   13.2370	   28.0323	   -4.8588	
 -170.0000	-2.0900E-5	-2.0900E-5	-1.292560E-5	-1.292560E-5	   -0.0051	   13.2369	   28.0323	   -4.8501	
 -180.0000	-2.1330E-5	-2.1330E-5	-1.312614E-5	-1.312614E-5	   -0.0077	   13.2600	   28.0408	   -4.8262	
