GCD Test
Bias: 5000.000000
CV_N4789_20_UR_DIODEHALF_GR_Irradiated_Annealed_60C_60min
Date/Time: 3/4/2022 2:58:53 PM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Irradiated and Annealed at 60C for 60 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	4.026E-11	9.348E-12	2.591E+6	1.133E+6	    0.0128	   13.5732	   27.4462	   -4.8397	
  -20.0000	3.133E-11	9.452E-12	3.860E+6	1.481E+6	    0.0077	   13.5781	   27.4630	   -4.8274	
  -30.0000	2.660E-11	9.206E-12	4.886E+6	1.775E+6	    0.0077	   13.5500	   27.4703	   -4.8480	
  -40.0000	2.349E-11	8.864E-12	5.688E+6	2.034E+6	    0.0051	   13.5581	   27.4813	   -4.8358	
  -50.0000	2.141E-11	8.519E-12	6.374E+6	2.271E+6	    0.0051	   13.5458	   27.5051	   -4.8350	
  -60.0000	1.984E-11	8.210E-12	6.964E+6	2.482E+6	    0.0026	   13.5304	   27.5133	   -4.8443	
  -70.0000	1.854E-11	7.889E-12	7.519E+6	2.694E+6	    0.0026	   13.5540	   27.5342	   -4.8139	
  -80.0000	1.746E-11	7.594E-12	8.021E+6	2.893E+6	    0.0077	   13.5423	   27.5699	   -4.8069	
  -90.0000	1.649E-11	7.285E-12	8.526E+6	3.101E+6	    0.0077	   13.5607	   27.5857	   -4.7834	
 -100.0000	1.559E-11	6.955E-12	9.044E+6	3.333E+6	    0.0051	   13.5374	   27.5939	   -4.7996	
 -110.0000	1.465E-11	6.594E-12	9.681E+6	3.627E+6	    0.0026	   13.5438	   27.6157	   -4.7836	
 -120.0000	1.371E-11	6.231E-12	1.063E+7	4.030E+6	   -0.0026	   13.5508	   27.6202	   -4.7755	
 -130.0000	1.260E-11	5.854E-12	1.191E+7	4.657E+6	   -0.0026	   13.5278	   27.6445	   -4.7836	
 -140.0000	1.144E-11	5.528E-12	1.373E+7	5.590E+6	   -0.0102	   13.5278	   27.6664	   -4.7732	
