GCD Test
Bias: 5000.000000
IV_N4789_20_UR_DIODEHALF_GR_Irradiated_Annealed_60C_70min
Date/Time: 3/5/2022 1:32:11 PM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Irradiated and Annealed at 60C for 70 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-5.1550E-6	-5.1550E-6	-3.212095E-6	-3.212095E-6	    0.0026	   14.1325	   27.2707	   -4.4440	
  -20.0000	-7.5220E-6	-7.5220E-6	-4.536703E-6	-4.536703E-6	   -0.0000	   14.1324	   27.3065	   -4.4268	
  -30.0000	-9.1740E-6	-9.1740E-6	-5.502117E-6	-5.502117E-6	   -0.0000	   14.1133	   27.3318	   -4.4309	
  -40.0000	-1.0550E-5	-1.0550E-5	-6.312946E-6	-6.312946E-6	    0.0026	   14.1133	   27.3956	   -4.4309	
  -50.0000	-1.1710E-5	-1.1710E-5	-7.036626E-6	-7.036626E-6	    0.0026	   14.1275	   27.3956	   -4.3878	
  -60.0000	-1.2730E-5	-1.2730E-5	-7.687390E-6	-7.687390E-6	    0.0077	   14.1271	   27.4295	   -4.3718	
  -70.0000	-1.3700E-5	-1.3700E-5	-8.310309E-6	-8.310309E-6	    0.0051	   14.1271	   27.4295	   -4.3718	
  -80.0000	-1.4610E-5	-1.4610E-5	-8.886695E-6	-8.886695E-6	    0.0051	   14.1198	   27.4535	   -4.3665	
  -90.0000	-1.5440E-5	-1.5440E-5	-9.423089E-6	-9.423089E-6	    0.0051	   14.1198	   27.4801	   -4.3536	
 -100.0000	-1.6240E-5	-1.6240E-5	-9.931140E-6	-9.931140E-6	    0.0051	   14.1198	   27.4801	   -4.3536	
 -110.0000	-1.6980E-5	-1.6980E-5	-1.044013E-5	-1.044013E-5	    0.0051	   14.1195	   27.4956	   -4.3464	
 -120.0000	-1.7670E-5	-1.7670E-5	-1.089490E-5	-1.089490E-5	    0.0051	   14.1250	   27.5082	   -4.3356	
 -130.0000	-1.8350E-5	-1.8350E-5	-1.130565E-5	-1.130565E-5	    0.0051	   14.1250	   27.5082	   -4.3356	
 -140.0000	-1.8900E-5	-1.8900E-5	-1.165745E-5	-1.165745E-5	    0.0128	   14.1313	   27.5196	   -4.3247	
 -150.0000	-1.9460E-5	-1.9460E-5	-1.197085E-5	-1.197085E-5	    0.0077	   14.1371	   27.5319	   -4.3138	
 -160.0000	-1.9970E-5	-1.9970E-5	-1.224752E-5	-1.224752E-5	    0.0077	   14.1371	   27.5319	   -4.3138	
 -170.0000	-2.0320E-5	-2.0320E-5	-1.244493E-5	-1.244493E-5	    0.0102	   14.1421	   27.5398	   -4.3056	
 -180.0000	-2.0680E-5	-2.0680E-5	-1.267050E-5	-1.267050E-5	    0.0128	   14.1456	   27.5294	   -4.3076	
 -190.0000	-2.1050E-5	-2.1050E-5	-1.286648E-5	-1.286648E-5	    0.0128	   14.1456	   27.5294	   -4.3076	
 -200.0000	-2.1390E-5	-2.1390E-5	-1.303239E-5	-1.303239E-5	    0.0128	   14.1456	   27.5348	   -4.3050	
 -220.0000	-2.1950E-5	-2.1950E-5	-1.333977E-5	-1.333977E-5	    0.0154	   14.1582	   27.5389	   -4.2923	
 -240.0000	-2.2450E-5	-2.2450E-5	-1.355571E-5	-1.355571E-5	    0.0154	   14.1582	   27.5389	   -4.2923	
 -260.0000	-2.2850E-5	-2.2850E-5	-1.378691E-5	-1.378691E-5	    0.0128	   14.1340	   27.5244	   -4.3201	
 -280.0000	-2.3290E-5	-2.3290E-5	-1.402345E-5	-1.402345E-5	    0.0102	   14.1144	   27.5212	   -4.3384	
 -300.0000	-2.3780E-5	-2.3780E-5	-1.426833E-5	-1.426833E-5	    0.0102	   14.1144	   27.5212	   -4.3384	
 -320.0000	-2.4150E-5	-2.4150E-5	-1.446349E-5	-1.446349E-5	    0.0102	   14.1291	   27.5209	   -4.3260	
 -340.0000	-2.4520E-5	-2.4520E-5	-1.461560E-5	-1.461560E-5	    0.0102	   14.1291	   27.5209	   -4.3260	
 -360.0000	-2.4870E-5	-2.4870E-5	-1.482760E-5	-1.482760E-5	    0.0102	   14.1026	   27.5221	   -4.3481	
 -380.0000	-2.5250E-5	-2.5250E-5	-1.500908E-5	-1.500908E-5	    0.0051	   14.1026	   27.5139	   -4.3521	
 -400.0000	-2.5570E-5	-2.5570E-5	-1.519440E-5	-1.519440E-5	    0.0102	   14.1026	   27.5139	   -4.3521	
 -440.0000	-2.6300E-5	-2.6300E-5	-1.555067E-5	-1.555067E-5	    0.0102	   14.1324	   27.5130	   -4.3269	
 -480.0000	-2.7000E-5	-2.7000E-5	-1.590249E-5	-1.590249E-5	    0.0102	   14.1324	   27.4978	   -4.3342	
 -520.0000	-2.7700E-5	-2.7700E-5	-1.628050E-5	-1.628050E-5	    0.0102	   14.1298	   27.4889	   -4.3407	
 -560.0000	-2.8380E-5	-2.8380E-5	-1.669131E-5	-1.669131E-5	    0.0102	   14.1298	   27.4889	   -4.3407	
 -600.0000	-2.9150E-5	-2.9150E-5	-1.711575E-5	-1.711575E-5	    0.0102	   14.1189	   27.4690	   -4.3597	
